갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010,신규,21.06~22.06,2021,경동화인시티,방화동,500,강서구,6,45,7,19.44, , ,612-2,11500,4
 ,1999,신규,21.07~22.07,2021,에어뷰21-2오피스텔,방화동,500,강서구,6,37,8,26.91, , ,830-1,11500,3
 ,2019, , ,2021,하이골드빌,방화동,500,강서구,6,63,8,19.84, , ,612-202,11500,4
 ,1999,신규,21.08~23.09,2021,에어뷰21-2오피스텔,방화동,"8,500",강서구,6,0,9,26.22, , ,830-1,11500,6
 ,2003,신규,21.07~23.07,2021,벽산에어트리움,방화동,"9,500",강서구,6,0,9,28.03, , ,849,11500,6
 ,2003, ,21.06~22.06,2021,방화샤르망2오피스텔,방화동,500,강서구,6,30,10,17.64, , ,830-5,11500,11
 ,2020,신규,21.07~23.07,2021,신마곡벽산블루밍,방화동,"40,000",강서구,6,0,10,46.89, , ,904,11500,9
 ,2002,신규,21.06~22.06,2021,벤처오피스텔,방화동,500,강서구,6,38,10,26.4, , ,620-52,11500,4
 ,2011,신규, ,2021,스카이그린빌,방화동,100,강서구,6,55,10,17.7, , ,612-60,11500,7
 ,2003,신규,21.06~22.06,2021,벽산에어트리움,방화동,"1,000",강서구,6,35,11,21.28, , ,849,11500,10
 ,2002,신규,21.06~22.06,2021,오피앙2,방화동,500,강서구,6,38,11,22.5, , ,829,11500,6
 ,2010, , ,2021,경동화인시티,방화동,"9,000",강서구,6,0,12,19.44, , ,612-2,11500,6
 ,2002,신규,21.06~22.06,2021,벤처오피스텔,방화동,500,강서구,6,38,14,26, , ,620-52,11500,4
 ,2002,신규,21.07~23.07,2021,오피앙2,방화동,"8,200",강서구,6,0,14,28.5, , ,829,11500,10
 ,2003, , ,2021,벽산에어트리움,방화동,"1,000",강서구,6,30,14,21.28, , ,849,11500,10
 ,2020,신규,21.07~23.07,2021,신마곡벽산블루밍,방화동,"33,000",강서구,6,0,14,46.89, , ,904,11500,13
 ,2021, , ,2021,마곡 킹덤 펜타리움,방화동,"22,500",강서구,6,0,14,23.8, , ,612,11500,2
 ,2001,신규,21.07~22.07,2021,공항오피스텔,방화동,500,강서구,6,35,14,24.12, , ,620-175,11500,7
 ,2016,신규,21.07~22.02,2021,더스카이2,방화동,"1,000",강서구,6,57,15,27.37, , ,620-209,11500,8
 ,1999,신규,21.06~22.06,2021,에어뷰21-1오피스텔,방화동,"8,100",강서구,6,0,15,26.86, , ,829-5,11500,4
 ,2003, ,21.06~21.12,2021,방화샤르망1오피스텔,방화동,300,강서구,6,30,16,16.29, , ,830-3,11500,4
 ,2002,신규,21.06~22.06,2021,오피앙2,방화동,500,강서구,6,40,16,22.5, , ,829,11500,10
 ,2003,신규,21.07~22.07,2021,벽산에어트리움,방화동,500,강서구,6,48,17,28.03, , ,849,11500,10
 ,2010,신규,21.07~22.07,2021,경동화인시티,방화동,"1,000",강서구,6,40,17,19.44, , ,612-2,11500,7
 ,2011,신규, ,2021,스카이그린빌,방화동,100,강서구,6,53,17,20.16, , ,612-60,11500,7
 ,2001, ,21.06~22.06,2021,오피앙,방화동,500,강서구,6,30,18,22.5, , ,830,11500,7
 ,2021, , ,2021,마곡 킹덤 펜타리움,방화동,"22,500",강서구,6,0,21,22.96, , ,612,11500,7
 ,2021,신규,21.08~23.08,2021,마곡 킹덤 펜타리움,방화동,"22,500",강서구,6,0,22,22.96, , ,612,11500,5
 ,2003, , ,2021,벽산에어트리움,방화동,"9,500",강서구,6,0,22,28.03, , ,849,11500,9
 ,2011,신규,21.07~21.09,2021,스카이그린빌,방화동,100,강서구,6,60,23,20.16, , ,612-60,11500,7
 ,2020,신규,21.07~23.07,2021,신마곡벽산블루밍,방화동,"33,000",강서구,6,0,24,45.85, , ,904,11500,9
 ,1999,신규,21.06~22.06,2021,하이포트,방화동,200,강서구,6,37,25,29.8, , ,830-2,11500,3
 ,1999,신규,21.06~22.06,2021,에어뷰21-2오피스텔,방화동,500,강서구,6,48,25,31.74, , ,830-1,11500,6
 ,2002,신규,21.07~23.07,2021,벤처오피스텔,방화동,"10,500",강서구,6,0,25,20.4, , ,620-52,11500,9
 ,2020,신규,21.07~23.05,2021,라테라스,방화동,"29,500",강서구,6,0,26,44.6, , ,498-4,11500,2
 ,2001,신규,21.07~22.07,2021,오피앙,방화동,500,강서구,6,40,26,28.5, , ,830,11500,6
 ,2003,신규,21.07~22.07,2021,방화샤르망1오피스텔,방화동,500,강서구,6,40,28,24.9, , ,830-3,11500,8
 ,2003, ,21.06~21.12,2021,방화샤르망1오피스텔,방화동,300,강서구,6,29,29,16.29, , ,830-3,11500,5
 ,2003, ,21.07~22.07,2021,방화샤르망1오피스텔,방화동,300,강서구,6,30,29,16.29, , ,830-3,11500,4
 ,2011,신규,21.07~22.06,2021,스카이그린빌,방화동,"1,000",강서구,6,41,30,20.24, , ,612-60,11500,5
 ,2003, ,21.07~22.07,2021,방화샤르망2오피스텔,방화동,300,강서구,6,28,30,17.64, , ,830-5,11500,7
 ,2020,신규,21.06~23.06,2021,신도림 큐브스테이트,신도림동,"2,000",구로구,6,88,1,32.22, , ,436-7,11530,15
 ,2007,신규,21.07~23.07,2021,신도림1차푸르지오,신도림동,"43,000",구로구,6,40,3,86.79, , ,337,11530,17
 ,2007,신규,21.08~23.08,2021,신도림1차푸르지오,신도림동,"35,000",구로구,6,0,7,50.68, , ,337,11530,26
 ,2020, ,21.07~22.06,2021,신도림 큐브스테이트,신도림동,"3,000",구로구,6,79,8,32.22, , ,436-7,11530,12
 ,2007, ,21.07~22.11,2021,신도림1차푸르지오,신도림동,"36,500",구로구,6,0,8,53.48, , ,337,11530,12
 ,2007,신규,21.07~22.07,2021,신도림1차푸르지오,신도림동,"1,000",구로구,6,130,10,53.48, , ,337,11530,26
 ,2007, ,21.07~22.07,2021,신도림1차푸르지오,신도림동,"1,000",구로구,6,126,12,50.68, , ,337,11530,15
 ,2007,신규,21.07~23.07,2021,신도림1차푸르지오,신도림동,"1,000",구로구,6,125,15,50.68, , ,337,11530,16
 ,2014,신규,21.07~22.07,2021,골든애비뉴,신도림동,"1,000",구로구,6,40,16,17.77, , ,276-32,11530,7
 ,2007,신규,21.07~23.07,2021,신도림1차푸르지오,신도림동,"15,000",구로구,6,90,16,53.48, , ,337,11530,22
 ,2020, ,21.07~22.07,2021,신도림 큐브스테이트,신도림동,"1,000",구로구,6,90,17,33.5, , ,436-7,11530,15
 ,2007,신규,21.07~23.07,2021,신도림1차푸르지오,신도림동,"1,000",구로구,6,130,17,53.48, , ,337,11530,25
 ,2007,신규,21.07~23.06,2021,신도림1차푸르지오,신도림동,"45,100",구로구,6,0,17,86.79, , ,337,11530,18
 ,2014, , ,2021,골든애비뉴,신도림동,"11,800",구로구,6,0,17,19.81, , ,276-32,11530,4
 ,2010,신규,21.09~23.09,2021,신도림삼성쉐르빌 1,신도림동,"30,000",구로구,6,90,18,92.06, , ,271-25,11530,14
 ,2007,신규,21.07~22.07,2021,신도림1차푸르지오,신도림동,"2,000",구로구,6,100,19,47.43, , ,337,11530,25
 ,2007,신규,21.09~23.09,2021,신도림1차푸르지오,신도림동,"3,000",구로구,6,110,21,50.68, , ,337,11530,22
 ,2006,신규,21.08~23.08,2021,신도림 에스케이뷰,신도림동,"5,000",구로구,6,145,21,86.17, , ,432-1,11530,24
 ,2020, ,21.07~22.07,2021,신도림 큐브스테이트,신도림동,"2,000",구로구,6,90,23,33.5, , ,436-7,11530,3
 ,2014, , ,2021,골든애비뉴,신도림동,"13,100",구로구,6,0,24,19.81, , ,276-32,11530,9
 ,2007, ,21.07~23.07,2021,신도림1차푸르지오,신도림동,"43,000",구로구,6,0,25,70.71, , ,337,11530,14
 ,2006,신규,21.08~23.08,2021,신도림 에스케이뷰,신도림동,"61,000",구로구,6,0,25,86.17, , ,432-1,11530,6
 ,2005, ,21.07~23.07,2021,신도림월드메르디앙오피스텔,신도림동,"35,000",구로구,6,0,25,62.46, , ,387-3,11530,2
 ,2020,신규,21.08~23.08,2021,신도림 큐브스테이트,신도림동,"2,000",구로구,6,84,26,32.22, , ,436-7,11530,3
 ,2007, ,21.06~23.06,2021,신도림1차푸르지오,신도림동,"10,000",구로구,6,74,26,50.68, , ,337,11530,13
사용,2010,갱신,21.07~23.07,2021,신도림삼성쉐르빌 1,신도림동,"39,900",구로구,6,0,26,90.78,"38,000", ,271-25,11530,9
사용,2005,갱신,21.07~23.07,2021,신도림월드메르디앙오피스텔,신도림동,"28,350",구로구,6,0,28,63.7,"27,000", ,387-3,11530,3
 ,2020, ,21.07~23.07,2021,신도림 큐브스테이트,신도림동,"31,000",구로구,6,0,29,33.5, , ,436-7,11530,4
 ,2020, ,21.07~23.07,2021,신도림 큐브스테이트,신도림동,"30,000",구로구,6,0,29,33.5, , ,436-7,11530,4
 ,2020,신규,21.07~22.07,2021,신도림 큐브스테이트,신도림동,"2,000",구로구,6,84,29,32.22, , ,436-7,11530,13
사용,2010,갱신,21.08~23.08,2021,신도림삼성쉐르빌 1,신도림동,"3,000",구로구,6,152,30,92.06,"3,000",145,271-25,11530,10
 ,2006,신규,21.06~23.06,2021,신도림 에스케이뷰,신도림동,"60,000",구로구,6,0,30,86.17, , ,432-1,11530,7
 ,2005,갱신,21.06~23.06,2021,예성유토피아,구로동,"22,050",구로구,6,0,1,40.16,"21,000", ,187-3,11530,4
 ,2005,신규,21.06~22.06,2021,SK 허브수 ,구로동,"1,000",구로구,6,85,1,47.16, , ,650-4,11530,11
사용,2003,갱신,21.06~23.06,2021,순영웰라이빌1차,구로동,"11,000",구로구,6,0,1,27.76,"11,000", ,106-10,11530,5
 ,2011,신규,21.06~22.06,2021,하나세인스톤3차,구로동,500,구로구,6,62,1,25.67, , ,46-4,11530,7
 ,2005,신규,21.06~22.06,2021,예성유토피아,구로동,"5,000",구로구,6,80,1,56.44, , ,186-7,11530,8
 ,2012,신규,21.06~22.06,2021,비즈트위트 레인보우,구로동,"3,000",구로구,6,45,2,19.61, , ,44-5,11530,15
 ,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"11,550",구로구,6,0,2,17.36,"11,000", ,651-2,11530,14
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"11,025",구로구,6,0,2,17.36, , ,651-2,11530,6
 ,2005,갱신,21.06~23.02,2021,SK 허브수 ,구로동,"27,200",구로구,6,0,2,59.12,"23,200", ,650-4,11530,3
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"25,000",구로구,6,0,2,27.92, , ,110-7,11530,14
 ,2012,신규,21.07~23.07,2021,종인아네스트,구로동,"13,000",구로구,6,0,3,19.47, , ,110,11530,10
 ,2019,신규,21.06~22.06,2021,퀸즈파크 구일,구로동,"1,000",구로구,6,47,3,17.36, , ,651-2,11530,7
 ,2003,신규,21.06~22.06,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,6,60,3,26.02, , ,182-6,11530,4
 ,2006, , ,2021,한솔로이젠트,구로동,"1,000",구로구,6,100,3,58.5, , ,103-11,11530,8
 ,2019, ,21.07~22.11,2021,퀸즈파크 구일,구로동,"13,650",구로구,6,0,3,17.36, , ,651-2,11530,13
 ,2005,신규,21.07~23.07,2021,SK 허브수 ,구로동,"10,000",구로구,6,60,3,59.12, , ,650-4,11530,6
 ,2012, ,21.07~22.07,2021,대림역 와이즈플레이스,구로동,"7,000",구로구,6,30,4,29.85, , ,98-4,11530,7
 ,2016,신규,21.07~23.07,2021,비즈트위트 레드,구로동,"17,000",구로구,6,0,4,28.22, , ,104-8,11530,12
 ,2003,신규,21.06~22.06,2021,한라빌리언스 오피스텔,구로동,800,구로구,6,60,4,25.99, , ,182-6,11530,5
 ,2004,신규,21.06~22.06,2021,구로하우비,구로동,"5,000",구로구,6,85,4,50.44, , ,110-5,11530,14
 ,2003,신규,21.06~22.06,2021,중앙오피스텔,구로동,500,구로구,6,40,4,16.92, , ,1132-26,11530,3
 ,2005,신규,21.06~22.06,2021,SK 허브수 ,구로동,"3,000",구로구,6,60,4,37.53, , ,650-4,11530,8
 ,2005,신규,21.07~23.07,2021,SK 허브수 ,구로동,"33,000",구로구,6,0,4,59.12, , ,650-4,11530,9
 ,2005,신규,21.07~23.07,2021,SK 허브수 ,구로동,"3,000",구로구,6,60,4,37.53, , ,650-4,11530,3
 ,2015,신규,21.06~22.06,2021,대림역포스큐,구로동,500,구로구,6,55,4,21.26, , ,106-2,11530,10
 ,2021,신규,21.07~23.07,2021,신도림 명남 더블레스,구로동,"35,000",구로구,6,0,5,46.55, , ,110-7,11530,11
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"10,500",구로구,6,10,5,17.36, , ,651-2,11530,7
 ,2005,신규,21.06~22.06,2021,예성유토피아,구로동,"1,000",구로구,6,90,5,40.68, , ,187-3,11530,7
 ,2002,신규,21.06~23.06,2021,골드마인(Ⅲ)오피스텔,구로동,"10,000",구로구,6,0,5,14.4, , ,1130-23,11530,4
 ,2003, , ,2021,세종오피스텔,구로동,"12,500",구로구,6,0,5,29.7, , ,1130-21,11530,3
사용,2019,갱신,21.07~22.07,2021,퀸즈파크 구일,구로동,500,구로구,6,49,5,17.36,500,47,651-2,11530,6
 ,2012,신규,21.06~23.06,2021,비즈트위트 블루,구로동,"12,500",구로구,6,0,6,19.85, , ,107-4,11530,9
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"30,000",구로구,6,0,6,46.57, , ,110-7,11530,3
 ,2004,신규,21.06~22.06,2021,구로동복합건물OPUS1,구로동,500,구로구,6,65,6,31.2, , ,611-26,11530,5
 ,2004,신규,21.07~23.06,2021,구로동복합건물OPUS1,구로동,"14,500",구로구,6,0,6,31.2, , ,611-26,11530,6
 ,2015,신규,21.06~23.06,2021,해오름,구로동,"14,000",구로구,6,0,7,25.59, , ,642-88,11530,2
 ,2012,신규,21.06~22.06,2021,비즈트위트 레인보우,구로동,"1,000",구로구,6,55,7,19.61, , ,44-5,11530,20
 ,2021,신규,21.06~23.06,2021,신도림 명남 더블레스,구로동,"31,000",구로구,6,0,7,46.57, , ,110-7,11530,5
 ,2021, ,21.06~23.06,2021,신도림 명남 더블레스,구로동,"31,000",구로구,6,0,7,46.57, , ,110-7,11530,5
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"2,000",구로구,6,40,7,19.02, , ,44-5,11530,12
 ,1989,신규,21.06~23.06,2021,미주프라자,구로동,500,구로구,6,45,8,26.52, , ,107-8,11530,6
 ,2003,신규,21.06~22.06,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,6,60,8,25.99, , ,182-6,11530,3
 ,2016,신규,21.06~22.06,2021,비즈트위트 레드,구로동,"1,000",구로구,6,65,8,28.22, , ,104-8,11530,9
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"11,550",구로구,6,0,9,17.36, , ,651-2,11530,6
 ,2013,신규,21.07~23.07,2021,비즈트위트 오렌지,구로동,"12,000",구로구,6,0,9,17.74, , ,44-8,11530,12
 ,2012,신규,21.06~23.06,2021,비즈트위트 블루,구로동,"13,000",구로구,6,0,9,19.85, , ,107-4,11530,12
 ,2012,신규,21.07~23.07,2021,비즈트위트 그린,구로동,"12,300",구로구,6,0,9,18.11, , ,98-10,11530,8
 ,2012,신규,21.07~23.07,2021,비즈트위트 그린,구로동,"12,500",구로구,6,0,9,18.11, , ,98-10,11530,8
 ,2012,신규,21.07~22.07,2021,비즈트위트 레인보우,구로동,"1,000",구로구,6,52,9,19.61, , ,44-5,11530,8
 ,2012,신규,21.07~23.07,2021,종인아네스트,구로동,"10,500",구로구,6,0,9,19.47, , ,110,11530,3
 ,2014,신규,21.06~22.06,2021,로제리움2차,구로동,500,구로구,6,55,9,19.74, , ,97,11530,9
사용,2019,갱신,21.07~22.07,2021,퀸즈파크 구일,구로동,"12,075",구로구,6,0,10,17.36,"11,500", ,651-2,11530,8
사용,2019,갱신,21.06~23.06,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,10,17.36,"12,000", ,651-2,11530,12
 ,2003,신규,21.06~22.06,2021,한라빌리언스 오피스텔,구로동,500,구로구,6,65,10,25.99, , ,182-6,11530,12
 ,2005,신규,21.07~23.07,2021,SK 허브수 ,구로동,"20,000",구로구,6,0,11,37.53, , ,650-4,11530,15
 ,2003,신규,21.06~22.06,2021,중앙오피스텔,구로동,500,구로구,6,40,11,16.92, , ,1132-26,11530,2
 ,2004,신규,21.06~23.06,2021,신동아미래지움오피스텔,구로동,"26,250",구로구,6,0,11,81.21, , ,474-1,11530,6
 ,2012,신규,21.06~23.06,2021,종인아네스트,구로동,"12,000",구로구,6,0,11,19.47, , ,110,11530,15
 ,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,11,17.36,"12,000", ,651-2,11530,9
 ,2019,신규,21.06~22.06,2021,퀸즈파크 구일,구로동,500,구로구,6,55,11,17.36, , ,651-2,11530,13
 ,2014,신규,21.07~22.07,2021,로제리움2차,구로동,"1,000",구로구,6,50,11,18.54, , ,97,11530,10
사용,2019,갱신,21.06~22.06,2021,퀸즈파크 구일,구로동,500,구로구,6,51,12,17.36,500,49,651-2,11530,9
 ,2014,신규,21.07~22.07,2021,로제리움2차,구로동,"1,000",구로구,6,45,12,18.54, , ,97,11530,8
 ,2019, ,21.07~22.07,2021,퀸즈파크 구일,구로동,"11,550",구로구,6,0,12,17.36, , ,651-2,11530,4
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,650",구로구,6,0,12,17.36, , ,651-2,11530,13
 ,2004,신규,21.07~22.07,2021,신도림포스빌,구로동,"16,500",구로구,6,0,12,28.52, , ,26,11530,4
 ,2004,갱신,21.07~22.03,2021,신도림포스빌,구로동,"23,000",구로구,6,0,12,53.1,"23,000", ,26,11530,18
사용,2014,갱신,21.07~23.07,2021,그린플러스 구로 해담채3,구로동,"11,500",구로구,6,0,12,17.35,"11,500", ,104-3,11530,8
 ,2014,신규,21.07~22.07,2021,그린플러스 구로 해담채3,구로동,"1,000",구로구,6,50,12,17.35, , ,104-3,11530,10
 ,2019,갱신,21.07~22.07,2021,퀸즈파크 구일,구로동,"13,650",구로구,6,0,12,17.36,"13,000", ,651-2,11530,12
 ,2019,신규,21.06~22.06,2021,퀸즈파크 구일,구로동,"3,000",구로구,6,44,12,17.36, , ,651-2,11530,10
 ,2021,신규,21.08~23.08,2021,신도림 명남 더블레스,구로동,"24,000",구로구,6,0,12,27.92, , ,110-7,11530,5
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,6,0,12,46.57, , ,110-7,11530,10
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,6,0,12,46.57, , ,110-7,11530,12
사용,2019,갱신,21.07~22.07,2021,퀸즈파크 구일,구로동,"2,000",구로구,6,37,12,17.36,"2,000",35,651-2,11530,10
 ,2004,신규,21.06~22.10,2021,신도림포스빌,구로동,"15,500",구로구,6,0,12,24.15, , ,26,11530,3
 ,2005,갱신,21.06~23.06,2021,SK 허브수 ,구로동,"27,825",구로구,6,0,12,59.12,"26,500", ,650-4,11530,5
 ,2012,신규,21.07~23.07,2021,대림역 와이즈플레이스,구로동,"15,000",구로구,6,0,12,29.85, , ,98-4,11530,4
 ,2011,신규,21.07~22.07,2021,하나세인스톤2차,구로동,500,구로구,6,46,13,18.37, , ,97-4,11530,4
 ,1989, ,21.06~23.06,2021,미주프라자,구로동,500,구로구,6,30,13,26.18, , ,107-7,11530,8
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,650",구로구,6,0,13,17.36, , ,651-2,11530,9
 ,2004,신규,21.07~23.07,2021,신도림포스빌,구로동,"19,000",구로구,6,0,14,33.69, , ,26,11530,25
사용,2019,갱신,21.07~22.07,2021,퀸즈파크 구일,구로동,500,구로구,6,44,14,17.36,500,42,651-2,11530,5
 ,2019,갱신,21.06~23.06,2021,퀸즈파크 구일,구로동,"1,500",구로구,6,55,14,17.36,500,55,651-2,11530,14
 ,2012,신규,21.07~22.07,2021,대림역 와이즈플레이스,구로동,"5,000",구로구,6,45,14,29.85, , ,98-4,11530,4
 ,2013,신규,21.06~22.06,2021,비즈트위트 오렌지,구로동,"1,000",구로구,6,50,14,17.74, , ,44-8,11530,16
 ,2003, , ,2021,순영웰라이빌1차,구로동,"14,500",구로구,6,0,15,30.4, , ,106-10,11530,3
 ,2002,신규,21.07~22.07,2021,하나가드리움,구로동,"1,000",구로구,6,50,15,25.92, , ,186-17,11530,4
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"10,500",구로구,6,0,15,17.36,"10,000", ,651-2,11530,10
 ,2021,신규,21.08~23.08,2021,도무스캠프,구로동,"28,300",구로구,6,0,15,28.82, , ,180-3,11530,8
 ,2012,신규,21.07~23.07,2021,비즈트위트 블루,구로동,"13,000",구로구,6,0,15,17.47, , ,107-4,11530,15
 ,2012,신규,21.07~23.07,2021,비즈트위트 블루,구로동,"13,000",구로구,6,0,15,19.85, , ,107-4,11530,12
 ,2012,신규,21.07~23.07,2021,비즈트위트 레인보우,구로동,"11,500",구로구,6,0,15,19.02, , ,44-5,11530,17
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,000",구로구,6,0,15,19.51, , ,44-5,11530,10
 ,2005, ,21.07~23.07,2021,SK 허브수 ,구로동,"18,900",구로구,6,0,15,37.53, , ,650-4,11530,10
 ,2005,신규,21.06~22.06,2021,SK 허브수 ,구로동,"1,000",구로구,6,110,15,59.12, , ,650-4,11530,15
 ,2003,신규,21.07~23.07,2021,세종오피스텔,구로동,"12,000",구로구,6,0,15,29.7, , ,1130-21,11530,5
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,16,17.36,"12,000", ,651-2,11530,12
사용,2019,갱신,21.08~23.08,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,16,17.36,"12,000", ,651-2,11530,10
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"10,000",구로구,6,14,16,17.36,"10,000",12,651-2,11530,5
 ,2005,신규,21.07~22.07,2021,예성유토피아,구로동,"2,000",구로구,6,110,16,56.44, , ,186-7,11530,8
 ,2021,신규,21.08~23.08,2021,도무스캠프,구로동,"28,500",구로구,6,0,16,28.95, , ,180-3,11530,5
 ,2014, ,21.06~22.06,2021,로제리움2차,구로동,500,구로구,6,55,16,19.74, , ,97,11530,11
 ,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"16,000",구로구,6,0,17,17.36,"14,000", ,651-2,11530,13
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,125",구로구,6,0,17,17.36,"12,500", ,651-2,11530,11
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,000",구로구,6,0,17,17.36,"12,500", ,651-2,11530,13
 ,2006,신규,21.07~23.07,2021,티타운빌딩,구로동,"17,000",구로구,6,0,17,42.26, , ,1127-22,11530,7
 ,2002, ,21.07~23.07,2021,골드마인(Ⅲ)오피스텔,구로동,"6,000",구로구,6,0,17,12.6, , ,1130-23,11530,4
 ,2014,갱신,21.06~22.12,2021,로제리움2차,구로동,500,구로구,6,48,17,18.54,"1,000",45,97,11530,8
 ,2016,신규,21.08~22.08,2021,비즈트위트 레드,구로동,"5,000",구로구,6,55,17,28.06, , ,104-8,11530,19
사용,2019,갱신,21.06~23.06,2021,퀸즈파크 구일,구로동,"11,550",구로구,6,0,17,17.36,"11,000", ,651-2,11530,4
 ,2012,신규,21.06~22.06,2021,비즈트위트 레인보우,구로동,500,구로구,6,45,18,19.02, , ,44-5,11530,14
 ,2005, , ,2021,SK 허브수 ,구로동,"36,000",구로구,6,0,18,59.12, , ,650-4,11530,11
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,18,17.36,"12,000", ,651-2,11530,4
 ,2019, ,21.07~22.07,2021,퀸즈파크 구일,구로동,"12,000",구로구,6,0,18,17.36, , ,651-2,11530,8
 ,2013,신규,21.07~23.07,2021,비즈트위트 오렌지,구로동,"13,500",구로구,6,0,18,20.8, , ,44-8,11530,11
사용,2005,갱신,21.07~23.07,2021,SK 허브수 ,구로동,"27,800",구로구,6,0,18,59.12,"26,500", ,650-4,11530,11
사용,2005,갱신,21.06~23.06,2021,예성유토피아,구로동,"28,350",구로구,6,0,18,56.25,"27,000", ,187-3,11530,15
 ,2005,신규,21.07~22.07,2021,예성유토피아,구로동,"1,000",구로구,6,90,18,56.25, , ,187-3,11530,8
 ,2019, ,21.06~23.06,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,19,17.36, , ,651-2,11530,6
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,19,17.36,"12,000", ,651-2,11530,6
 ,2019, ,21.08~23.08,2021,퀸즈파크 구일,구로동,"12,600",구로구,6,0,19,17.36, , ,651-2,11530,8
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,650",구로구,6,0,19,17.36,"13,000", ,651-2,11530,9
 ,2011, , ,2021,하나세인스톤1차,구로동,"12,000",구로구,6,23,19,27.86, , ,110-8,11530,9
 ,2019,신규,21.07~23.07,2021,퀸즈파크 구일,구로동,"11,550",구로구,6,0,19,17.36, , ,651-2,11530,6
 ,2016,신규,21.07~22.07,2021,파인마루오피스텔,구로동,"1,000",구로구,6,55,19,20.3, , ,98-12,11530,9
 ,2012,신규,21.07~22.07,2021,비즈트위트 레인보우,구로동,"2,000",구로구,6,40,19,19.02, , ,44-5,11530,9
 ,2021,신규,21.07~23.07,2021,도무스캠프,구로동,"28,300",구로구,6,0,19,28.82, , ,180-3,11530,9
사용,2005,갱신,21.06~23.06,2021,SK 허브수 ,구로동,"18,370",구로구,6,0,20,37.53,"17,500", ,650-4,11530,13
사용,2012,갱신,21.10~23.10,2021,대림역 와이즈플레이스,구로동,"8,000",구로구,6,24,21,29.85,"8,000",24,98-4,11530,8
 ,2002,신규,21.07~23.07,2021,골드마인(Ⅲ)오피스텔,구로동,"10,000",구로구,6,0,21,14.4, , ,1130-23,11530,3
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"32,000",구로구,6,0,21,46.57, , ,110-7,11530,13
 ,2012,신규,21.07~23.07,2021,신도림 로제리움,구로동,"11,000",구로구,6,0,22,20.09, , ,43-1,11530,3
 ,2012,신규,21.07~22.07,2021,신도림 로제리움,구로동,"2,000",구로구,6,45,22,20.09, , ,43-1,11530,12
 ,2019,신규,21.07~22.07,2021,퀸즈파크 구일,구로동,"1,000",구로구,6,47,22,17.36, , ,651-2,11530,13
 ,2014, , ,2021,로제리움2차,구로동,"4,000",구로구,6,30,22,18.54, , ,97,11530,11
사용,2019,갱신,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,125",구로구,6,0,23,17.36,"12,500", ,651-2,11530,12
 ,2013,신규,21.07~23.07,2021,비즈트위트 오렌지,구로동,"10,200",구로구,6,0,23,14.48, , ,44-8,11530,14
 ,2019,신규,21.07~22.07,2021,퀸즈파크 구일,구로동,"1,000",구로구,6,47,23,17.36, , ,651-2,11530,10
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"25,000",구로구,6,0,23,27.92, , ,110-7,11530,8
사용,2013,갱신,21.06~22.06,2021,비즈트위트 오렌지,구로동,500,구로구,6,48,23,16.82,500,48,44-8,11530,18
 ,2005, , ,2021,예성유토피아,구로동,420,구로구,6,43,23,64.24, , ,186-7,11530,11
 ,2011,신규,21.07~22.07,2021,하나세인스톤3차,구로동,"2,000",구로구,6,55,23,25.67, , ,46-4,11530,10
