갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,21.12~23.12,2021,유림트윈파크,마곡동,"14,000",강서구,11,0,20,19.99, , ,793,11500,3
 ,2016,신규,22.01~23.01,2021,마곡일성트루엘플래닛,마곡동,"3,000",강서구,11,44,20,21.43, , ,758-2,11500,8
 ,2016,신규,21.12~22.12,2021,마곡일성트루엘플래닛,마곡동,"3,000",강서구,11,54,20,21.43, , ,758-2,11500,6
 ,2015,신규,21.11~22.11,2021,플레이스에이치,마곡동,500,강서구,11,50,20,18.38, , ,793-9,11500,8
 ,2017,신규,21.12~23.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,11,0,21,30.84, , ,776-2,11500,9
 ,2015,신규,21.11~22.11,2021,벨리오,마곡동,500,강서구,11,48,22,20.58, , ,784-8,11500,2
사용,2015,갱신,21.12~23.12,2021,우성르보아,마곡동,"15,000",강서구,11,0,22,19.36,"14,500", ,793-6,11500,9
 ,2015,신규,21.11~22.11,2021,아르디에,마곡동,500,강서구,11,51,22,18.59, , ,784-13,11500,8
 ,2015,갱신,21.11~23.11,2021,아르디에,마곡동,"13,250",강서구,11,0,22,18.59,"13,500", ,784-13,11500,4
 ,2015,신규,22.01~23.01,2021,우성르보아투,마곡동,500,강서구,11,50,22,20.24, , ,739-2,11500,6
 ,2015,신규,21.12~22.12,2021,우성르보아투,마곡동,500,강서구,11,50,22,20.24, , ,739-2,11500,6
 ,2015,신규,21.12~22.12,2021,마곡 헤리움1차,마곡동,"16,000",강서구,11,0,22,24.07, , ,739-4,11500,7
 ,2016,갱신,22.01~23.01,2021,마곡오드카운티1차,마곡동,500,강서구,11,56,22,20.82,500,53,784-11,11500,6
 ,2017,신규,21.12~23.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"23,500",강서구,11,0,22,29.48, , ,776-2,11500,10
 ,2016, , ,2021,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,11,52,22,23, , ,773-1,11500,8
사용,2016,갱신,22.01~24.01,2021,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,11,0,22,23.99,"18,000", ,773-1,11500,3
 ,2016,신규,21.12~22.12,2021,필네이처,마곡동,500,강서구,11,60,22,24.63, , ,795-1,11500,3
 ,2015,신규,22.01~23.01,2021,엠코지니어스타,마곡동,"1,000",강서구,11,60,22,23.84, , ,776-4,11500,10
 ,2015,갱신,21.12~22.12,2021,마곡에비앙,마곡동,500,강서구,11,48,22,18.97,500,47,793-3,11500,7
 ,2015,갱신,21.12~22.12,2021,유림트윈파크,마곡동,"12,280",강서구,11,0,22,19.99,"11,700", ,793,11500,7
 ,2016, , ,2021,마곡일성트루엘플래닛,마곡동,"15,000",강서구,11,0,22,21.43, , ,758-2,11500,11
 ,2016,신규,21.11~22.11,2021,마곡일성트루엘플래닛,마곡동,"15,500",강서구,11,0,22,21.43, , ,758-2,11500,4
 ,2017,신규,21.12~22.12,2021,힐스테이트에코동익,마곡동,500,강서구,11,67,22,24.57, , ,773-3,11500,11
 ,2017,신규,21.11~22.11,2021,힐스테이트에코동익,마곡동,"1,000",강서구,11,65,22,24.57, , ,773-3,11500,15
 ,2017,갱신,21.11~22.11,2021,힐스테이트에코동익,마곡동,"24,000",강서구,11,0,22,30.69,"23,100", ,773-3,11500,13
 ,2016,신규,21.12~22.12,2021,마곡아이파크,마곡동,"1,000",강서구,11,60,22,24.9, , ,795-2,11500,10
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"18,743",강서구,11,0,22,25.6, , ,760-2,11500,6
 ,2017,신규,21.11~22.11,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,11,65,22,21.5, , ,760-1,11500,13
 ,2017,신규,21.11~23.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,11,0,22,22.17, , ,760,11500,14
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,11,60,22,22.2, , ,760,11500,4
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"3,000",강서구,11,50,22,21.87, , ,758-4,11500,8
 ,2015,신규,21.11~22.11,2021,우성르보아투,마곡동,500,강서구,11,50,23,20.24, , ,739-2,11500,8
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,58,23,21.87, , ,758-4,11500,3
사용,2017,갱신,21.12~22.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"16,800",강서구,11,0,23,24.02,"16,000", ,776-2,11500,9
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"28,941",강서구,11,0,23,39.97, , ,776-2,11500,5
 ,2016,신규,21.12~22.12,2021,마곡시티오피스텔,마곡동,"1,000",강서구,11,58,23,24.4, , ,758,11500,11
 ,2016,신규,21.12~22.12,2021,마곡시티오피스텔,마곡동,"16,700",강서구,11,0,23,24.4, , ,758,11500,9
 ,2015, , ,2021,엠코지니어스타,마곡동,"17,410",강서구,11,0,23,25.95, , ,776-4,11500,12
 ,2015,갱신,21.11~22.11,2021,엠코지니어스타,마곡동,"1,000",강서구,11,62,23,26.28,"1,000",59,776-4,11500,3
 ,2015,신규,22.01~24.01,2021,마곡에비앙,마곡동,"14,000",강서구,11,0,23,18.97, , ,793-3,11500,8
 ,2015, , ,2021,갤럭시인텔리젼스,마곡동,"14,500",강서구,11,0,23,19.48, , ,793-2,11500,8
 ,2016,신규,21.12~23.12,2021,스카이오피스텔,마곡동,"13,000",강서구,11,0,23,17.52, , ,784-3,11500,3
 ,2016,신규,21.12~23.12,2021,마곡일성트루엘플래닛,마곡동,"15,500",강서구,11,0,23,21.43, , ,758-2,11500,11
 ,2016,갱신,21.11~22.11,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,11,64,23,23.39,"1,000",61,760-2,11500,14
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"12,155",강서구,11,0,23,22.2, , ,760,11500,12
 ,2017,신규,21.11~23.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,11,0,23,22.35, , ,760,11500,8
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"17,080",강서구,11,0,23,22.76, , ,760,11500,13
 ,2017,신규,21.11~22.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,11,58,23,24.02, , ,776-2,11500,10
 ,2015,신규,21.11~22.11,2021,엘리안,마곡동,500,강서구,11,58,24,20.85, , ,793-4,11500,4
 ,2016,신규,21.12~22.12,2021,마곡오드카운티1차,마곡동,"14,300",강서구,11,0,24,16.57, , ,784-11,11500,5
 ,2015,신규,21.12~22.12,2021,마곡경동미르웰,마곡동,"12,761",강서구,11,0,24,17.96, , ,784,11500,4
 ,2015,신규,21.11~22.11,2021,마곡 헤리움1차,마곡동,"1,000",강서구,11,54,24,24.07, , ,739-4,11500,6
 ,2015,신규,21.12~22.12,2021,마곡 헤리움1차,마곡동,"1,000",강서구,11,55,24,24.07, , ,739-4,11500,10
사용,2017,갱신,21.12~22.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"16,310",강서구,11,0,24,24.02,"15,540", ,776-2,11500,7
 ,2016, , ,2021,마곡역센트럴푸르지오시티,마곡동,"12,600",강서구,11,0,24,23.87, , ,773-1,11500,6
 ,2015, , ,2021,엠코지니어스타,마곡동,"3,000",강서구,11,50,24,22.95, , ,776-4,11500,13
 ,2015,갱신,21.12~22.12,2021,엠코지니어스타,마곡동,"1,000",강서구,11,65,24,26.28,"1,000",62,776-4,11500,13
사용,2015,갱신,21.11~22.11,2021,유림트윈파크,마곡동,500,강서구,11,50,24,19.99,500,48,793,11500,5
 ,2015,신규,21.11~22.11,2021,유림트윈파크,마곡동,500,강서구,11,53,24,19.99, , ,793,11500,3
 ,2015,신규,21.12~22.12,2021,유림트윈파크,마곡동,"13,230",강서구,11,0,24,19.99, , ,793,11500,9
 ,2015,신규,21.12~23.12,2021,유림트윈파크,마곡동,"14,500",강서구,11,0,24,19.99, , ,793,11500,10
 ,2016,갱신,21.11~22.11,2021,마곡일성트루엘플래닛,마곡동,"12,379",강서구,11,0,24,21.43,"11,789", ,758-2,11500,3
 ,2015,신규,21.12~23.11,2021,벨리오,마곡동,"15,000",강서구,11,0,24,20.58, , ,784-8,11500,10
 ,존재하지 않음,신규,21.11~22.11,2021,마곡오드카운티2차,마곡동,500,강서구,11,54,24,20.82, , ,784-9,11500,4
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"4,500",강서구,11,41,24,23.39, , ,760-2,11500,9
 ,2017,신규,21.11~22.11,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,11,60,24,20.1, , ,760-1,11500,14
 ,2017,신규,22.01~24.01,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"17,200",강서구,11,0,24,21.61, , ,760-1,11500,8
 ,2017,신규,21.11~22.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,11,63,24,22.17, , ,760,11500,5
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,11,58,24,22.2, , ,760,11500,10
 ,2017,신규,21.12~23.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,11,0,24,22.2, , ,760,11500,6
 ,2016,신규,21.11~22.11,2021,마곡럭스나인오피스텔,마곡동,"16,000",강서구,11,0,24,21.87, , ,758-4,11500,3
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"16,500",강서구,11,0,24,21.87, , ,758-4,11500,5
 ,2016, , ,2021,마곡럭스나인오피스텔,마곡동,"17,000",강서구,11,0,24,21.87, , ,758-4,11500,5
 ,2016,신규, ,2021,마곡오드카운티1차,마곡동,500,강서구,11,52,24,16.57, , ,784-11,11500,8
사용,2016,갱신,21.11~22.11,2021,마곡오드카운티1차,마곡동,"4,000",강서구,11,37,24,16.57,"4,000",35,784-11,11500,8
 ,2015,신규,21.12~22.12,2021,우성르보아,마곡동,"3,000",강서구,11,47,24,24.45, , ,793-6,11500,7
 ,2016,신규,21.12~22.12,2021,마곡역센트럴푸르지오시티,마곡동,"19,000",강서구,11,0,25,23.87, , ,773-1,11500,14
 ,2016, , ,2021,마곡사이언스파크뷰,마곡동,"18,500",강서구,11,0,25,25.16, , ,795-5,11500,7
 ,2015, , ,2021,벨리오,마곡동,"13,500",강서구,11,0,25,20.58, , ,784-8,11500,3
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,820",강서구,11,0,25,21.25, , ,776,11500,14
 ,2016,신규,22.01~23.01,2021,마곡오드카운티1차,마곡동,"7,000",강서구,11,60,25,30.18, , ,784-11,11500,2
 ,2017,갱신,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,11,61,25,22.17,"1,000",58,760,11500,4
 ,2017,갱신,21.12~22.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,11,58,25,22.2,"1,000",55,760,11500,3
 ,2016,신규,21.11~22.11,2021,마곡럭스나인오피스텔,마곡동,"5,000",강서구,11,37,25,25.29, , ,758-4,11500,5
 ,2016,신규,21.11~22.11,2021,마곡럭스나인오피스텔,마곡동,"6,000",강서구,11,38,25,25.29, , ,758-4,11500,4
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,11,75,25,26.68, , ,776,11500,14
 ,2015,신규,22.01~23.01,2021,엘리안,마곡동,"17,100",강서구,11,0,26,27.37, , ,793-4,11500,8
 ,2015,신규,22.01~24.01,2021,아르디에,마곡동,"12,790",강서구,11,0,26,18.59, , ,784-13,11500,6
 ,2015, , ,2021,마곡경동미르웰,마곡동,"3,000",강서구,11,40,26,17.96, , ,784,11500,3
 ,2015, , ,2021,마곡경동미르웰,마곡동,"14,000",강서구,11,2,26,17.96, , ,784,11500,10
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"15,049",강서구,11,0,26,24.02, , ,776-2,11500,3
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"14,702",강서구,11,0,26,19.96, , ,760,11500,13
 ,2016,갱신,22.01~23.01,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,57,26,21.87,500,55,758-4,11500,10
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,57,26,21.87, , ,758-4,11500,9
 ,2017,신규,21.12~22.12,2021,힐스테이트에코동익,마곡동,"1,000",강서구,11,65,26,24.57, , ,773-3,11500,10
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"23,000",강서구,11,0,26,26.68, , ,776,11500,11
 ,2016, , ,2021,마곡역센트럴푸르지오시티,마곡동,"17,640",강서구,11,0,26,23, , ,773-1,11500,10
 ,2015,신규,21.12~22.12,2021,아르디에,마곡동,500,강서구,11,47,27,18.59, , ,784-13,11500,5
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,200",강서구,11,63,27,22.2, , ,760,11500,4
 ,2015,신규,21.12~22.12,2021,우성르보아투,마곡동,500,강서구,11,63,27,25.18, , ,739-2,11500,5
사용,2015,갱신,21.11~22.11,2021,마곡경동미르웰,마곡동,500,강서구,11,53,27,17.96,500,50,784,11500,8
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"14,879",강서구,11,0,27,24.02, , ,776-2,11500,12
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"19,000",강서구,11,0,27,24.02, , ,776-2,11500,11
 ,2016, , ,2021,마곡시티오피스텔,마곡동,"16,550",강서구,11,0,27,22.51, , ,758,11500,7
 ,2016,신규,22.01~23.01,2021,마곡시티오피스텔,마곡동,"17,000",강서구,11,0,27,24.4, , ,758,11500,6
사용,2016,갱신,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,53,27,21.87,500,52,758-4,11500,3
 ,2016,갱신,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,58,27,21.87,300,55,758-4,11500,6
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"3,000",강서구,11,50,27,21.87, , ,758-4,11500,4
 ,2016, , ,2021,마곡럭스나인오피스텔,마곡동,"16,500",강서구,11,0,27,21.87, , ,758-4,11500,8
 ,2016,신규,22.01~24.01,2021,마곡럭스나인오피스텔,마곡동,"16,500",강서구,11,0,27,21.87, , ,758-4,11500,12
 ,2016, , ,2021,마곡럭스나인오피스텔,마곡동,"19,000",강서구,11,0,27,25.29, , ,758-4,11500,8
 ,2015, , ,2021,마곡에비앙,마곡동,"14,000",강서구,11,0,27,18.45, , ,793-3,11500,5
 ,2015,신규,21.11~22.11,2021,마곡에비앙,마곡동,"1,500",강서구,11,50,27,18.97, , ,793-3,11500,6
사용,2015,갱신,22.01~23.01,2021,마곡에비앙,마곡동,"14,500",강서구,11,0,27,18.97,"14,000", ,793-3,11500,10
사용,2015,갱신,21.12~22.12,2021,갤럭시인텔리젼스,마곡동,"14,400",강서구,11,0,27,18.84,"13,900", ,793-2,11500,7
 ,2015,신규,21.12~22.12,2021,벨리오,마곡동,"3,500",강서구,11,40,27,20.58, , ,784-8,11500,7
 ,2017,신규,21.12~22.12,2021,힐스테이트에코동익,마곡동,"3,700",강서구,11,50,27,24.57, , ,773-3,11500,8
 ,2017,갱신,21.12~22.12,2021,힐스테이트에코동익,마곡동,"20,000",강서구,11,0,27,24.57,"3,000",55,773-3,11500,10
 ,존재하지 않음, , ,2021,마곡오드카운티2차,마곡동,"13,500",강서구,11,0,27,17.36, , ,784-9,11500,10
 ,존재하지 않음,신규,21.12~23.12,2021,마곡오드카운티2차,마곡동,"14,500",강서구,11,0,27,17.36, , ,784-9,11500,8
사용,2017,갱신,21.11~22.11,2021,힐스테이트 에코 마곡역,마곡동,"17,800",강서구,11,0,27,19.87,"17,300", ,773,11500,6
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"25,000",강서구,11,0,27,35.22, , ,776,11500,4
 ,2016,신규,22.01~23.01,2021,마곡아이파크,마곡동,"17,010",강서구,11,0,27,24.22, , ,795-2,11500,5
 ,2016,신규,21.12~22.12,2021,마곡아이파크,마곡동,"14,460",강서구,11,0,27,25.55, , ,795-2,11500,7
 ,2016,신규,21.12~22.12,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,11,58,27,25.6, , ,760-2,11500,4
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"18,750",강서구,11,0,27,26.22, , ,760-2,11500,12
 ,2017,신규,21.12~22.12,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,11,60,27,20.84, , ,760-1,11500,3
 ,2017, , ,2021,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,11,62,27,25.29, , ,758-1,11500,4
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"13,470",강서구,11,0,27,19.96, , ,760,11500,11
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,11,65,27,22.17, , ,760,11500,8
사용,2017,갱신,22.01~23.01,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,11,60,27,22.2,500,58,760,11500,3
 ,2015,신규,21.11~22.11,2021,아르디에,마곡동,500,강서구,11,52,27,18.59, , ,784-13,11500,5
 ,2016,갱신,21.12~22.12,2021,마곡헤리움2차,마곡동,500,강서구,11,55,28,22.51,500,52,758-3,11500,7
 ,2015,신규,22.01~23.01,2021,엘리안,마곡동,500,강서구,11,57,29,22.23, , ,793-4,11500,9
 ,2016,신규,21.12~22.12,2021,마곡오드카운티1차,마곡동,500,강서구,11,54,29,19.64, , ,784-11,11500,3
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,11,63,29,29.48, , ,776-2,11500,5
 ,2016,신규,21.11~23.11,2021,마곡럭스나인오피스텔,마곡동,"16,500",강서구,11,0,29,21.87, , ,758-4,11500,5
 ,2016,신규,21.12~23.12,2021,마곡럭스나인오피스텔,마곡동,"16,500",강서구,11,0,29,21.87, , ,758-4,11500,5
 ,2015,신규,21.11~22.11,2021,엠코지니어스타,마곡동,"3,000",강서구,11,50,29,23.84, , ,776-4,11500,11
 ,2015,신규,22.01~23.01,2021,엠코지니어스타,마곡동,"1,000",강서구,11,58,29,26.28, , ,776-4,11500,6
 ,2016,갱신,21.12~22.12,2021,마곡일성트루엘플래닛,마곡동,500,강서구,11,55,29,21.43,500,53,758-2,11500,9
 ,2016,신규,21.12~23.12,2021,마곡일성트루엘플래닛,마곡동,"15,500",강서구,11,0,29,21.43, , ,758-2,11500,10
 ,2015,신규,22.01~23.01,2021,벨리오,마곡동,"16,900",강서구,11,0,29,23.62, , ,784-8,11500,5
 ,2017, , ,2021,힐스테이트에코동익,마곡동,"1,000",강서구,11,63,29,24.57, , ,773-3,11500,7
 ,2017,신규,21.11~22.11,2021,힐스테이트에코동익,마곡동,"1,000",강서구,11,70,29,24.57, , ,773-3,11500,3
 ,2017, , ,2021,힐스테이트에코동익,마곡동,"16,200",강서구,11,0,29,24.57, , ,773-3,11500,15
 ,2017,신규,21.12~23.12,2021,힐스테이트에코동익,마곡동,"20,000",강서구,11,0,29,24.57, , ,773-3,11500,11
 ,2020, , ,2021,매그넘793,마곡동,500,강서구,11,86,29,27.46, , ,793-7,11500,4
 ,2016,신규,21.12~22.12,2021,마곡나루역캐슬파크,마곡동,500,강서구,11,60,29,23.39, , ,760-2,11500,4
 ,2017,신규,21.12~22.12,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,11,55,29,21.5, , ,760-1,11500,11
 ,2017, , ,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,11,55,29,21.5, , ,760-1,11500,11
 ,2017, , ,2021,마곡럭스나인오피스텔 엘동,마곡동,"16,500",강서구,11,0,29,21.87, , ,758-1,11500,5
 ,2017,신규,21.12~22.12,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,11,60,29,22.17, , ,760,11500,13
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"18,500",강서구,11,0,29,24.02, , ,776-2,11500,12
 ,존재하지 않음,신규,21.12~22.12,2021,마곡오드카운티2차,마곡동,"1,000",강서구,11,51,30,17.36, , ,784-9,11500,9
 ,2015,신규,21.12~22.12,2021,우성르보아투,마곡동,500,강서구,11,50,30,20.24, , ,739-2,11500,4
 ,2017,갱신,22.01~23.01,2021,마곡나루역보타닉푸르지오시티,마곡동,600,강서구,11,54,30,22.2,600,52,760,11500,3
 ,2016,신규,21.12~22.12,2021,마곡오드카운티1차,마곡동,500,강서구,11,60,30,20.82, , ,784-11,11500,9
 ,2016,갱신,21.11~22.11,2021,마곡시티오피스텔,마곡동,"17,300",강서구,11,0,30,22.51,"17,000", ,758,11500,11
 ,2016, , ,2021,필네이처,마곡동,"1,000",강서구,11,55,30,22.16, , ,795-1,11500,7
 ,2016,신규,21.12~23.12,2021,마곡사이언스파크뷰,마곡동,"20,000",강서구,11,0,30,30.56, , ,795-5,11500,11
 ,2016,신규,22.01~23.01,2021,마곡럭스나인오피스텔,마곡동,500,강서구,11,60,30,21.87, , ,758-4,11500,9
 ,2016,신규,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"18,000",강서구,11,0,30,25.29, , ,758-4,11500,5
 ,2015,신규,21.11~22.11,2021,엠코지니어스타,마곡동,500,강서구,11,63,30,22.95, , ,776-4,11500,5
 ,2016,신규,21.12~22.12,2021,스카이오피스텔,마곡동,"12,500",강서구,11,0,30,17.52, , ,784-3,11500,7
 ,2016,신규,21.12~22.12,2021,마곡일성트루엘플래닛,마곡동,"1,000",강서구,11,99,30,42.86, , ,758-2,11500,14
 ,2016,신규,21.12~22.12,2021,마곡일성트루엘플래닛,마곡동,"1,000",강서구,11,99,30,42.86, , ,758-2,11500,14
 ,2015,신규,21.11~22.11,2021,우성르보아,마곡동,"3,000",강서구,11,41,30,19.36, , ,793-6,11500,2
 ,2015, ,21.12~22.12,2021,마곡대명투웨니퍼스트,마곡동,"3,000",강서구,11,38,30,17.96, , ,784-6,11500,8
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,11,60,30,21.02, , ,776,11500,10
 ,2001,신규,21.11~22.11,2021,프리즘 파스텔,내발산동,"1,000",강서구,11,55,5,26, , ,655-11,11500,4
 ,2019, , ,2021,에스엠파크뷰,내발산동,"27,500",강서구,11,0,27,34.79, , ,678-30,11500,3
 ,2016,신규,21.11~22.11,2021,원타워펠리체,방화동,"3,000",강서구,11,35,2,16.64, , ,612-63,11500,4
 ,1999,갱신,21.11~23.11,2021,에어뷰21-2오피스텔,방화동,"7,900",강서구,11,0,2,26.91,"8,000", ,830-1,11500,3
 ,2003,신규,21.11~22.11,2021,방화샤르망2오피스텔,방화동,500,강서구,11,35,2,17.64, , ,830-5,11500,11
 ,2016,신규,21.11~22.11,2021,방화투웨니퍼스트,방화동,"3,000",강서구,11,40,3,16.32, , ,619-5,11500,9
 ,2016, , ,2021,더스카이2,방화동,"13,600",강서구,11,0,3,27.37, , ,620-209,11500,3
 ,2001,신규,21.11~22.11,2021,오피앙,방화동,500,강서구,11,35,3,22.5, , ,830,11500,10
 ,2003,신규,21.11~22.11,2021,방화샤르망2오피스텔,방화동,300,강서구,11,33,4,17.64, , ,830-5,11500,9
 ,1999,신규,21.12~22.12,2021,에어뷰21-1오피스텔,방화동,500,강서구,11,45,4,26.86, , ,829-5,11500,3
 ,2012, , ,2021,기성빌딩,방화동,"3,000",강서구,11,20,4,20.09, , ,612-122,11500,2
 ,2010,신규,21.11~23.11,2021,경동화인시티,방화동,"1,000",강서구,11,35,5,19.44, , ,612-2,11500,3
 ,1999,신규,21.11~22.11,2021,에어뷰21-2오피스텔,방화동,500,강서구,11,40,5,26.91, , ,830-1,11500,6
 ,2003, , ,2021,방화샤르망2오피스텔,방화동,300,강서구,11,30,8,17.64, , ,830-5,11500,10
 ,2021,신규,21.12~23.12,2021,마곡 킹덤 비바체,방화동,"22,000",강서구,11,0,8,24.02, , ,612-197,11500,6
 ,2020,신규,21.11~23.11,2021,마곡 킹덤 퀸터플,방화동,"22,000",강서구,11,0,8,23.86, , ,612-61,11500,5
 ,1999,신규,21.11~22.11,2021,에어뷰21-2오피스텔,방화동,500,강서구,11,50,9,26.22, , ,830-1,11500,11
 ,2003,신규,21.11~22.11,2021,방화샤르망2오피스텔,방화동,500,강서구,11,32,10,17.64, , ,830-5,11500,6
 ,1999,신규,21.11~22.11,2021,에어뷰21-1오피스텔,방화동,500,강서구,11,40,10,24.99, , ,829-5,11500,7
 ,2021,신규,21.12~23.12,2021,마곡 킹덤 비바체,방화동,"23,000",강서구,11,0,10,25.62, , ,612-197,11500,6
 ,2011,신규,21.11~22.02,2021,스카이그린빌,방화동,100,강서구,11,55,11,17.7, , ,612-60,11500,5
 ,2016, , ,2021,원타워펠리체,방화동,"3,000",강서구,11,0,12,16.64, , ,612-63,11500,7
 ,2003,신규,21.11~22.11,2021,에어포스빌,방화동,500,강서구,11,45,12,20.79, , ,619-68,11500,4
 ,2003, , ,2021,벽산에어트리움,방화동,500,강서구,11,50,12,26.53, , ,849,11500,6
 ,2016,신규,21.11~23.11,2021,원타워펠리체,방화동,"3,000",강서구,11,35,12,16.64, , ,612-63,11500,7
 ,1999, , ,2021,에어뷰21-2오피스텔,방화동,"4,000",강서구,11,10,13,26.91, , ,830-1,11500,10
 ,2003,신규,21.11~22.11,2021,벽산에어트리움,방화동,500,강서구,11,50,13,28.03, , ,849,11500,9
 ,2001,신규,21.12~22.12,2021,오피앙,방화동,500,강서구,11,35,13,22.5, , ,830,11500,8
 ,2003,신규,21.12~22.12,2021,방화샤르망2오피스텔,방화동,"6,300",강서구,11,0,13,17.64, , ,830-5,11500,7
 ,2003,신규,21.11~22.11,2021,방화샤르망2오피스텔,방화동,500,강서구,11,32,13,17.64, , ,830-5,11500,10
 ,2001,신규,22.01~24.01,2021,오피앙,방화동,"9,000",강서구,11,0,13,28.5, , ,830,11500,11
 ,2019,신규,21.11~22.11,2021,하이골드빌,방화동,"1,000",강서구,11,60,14,19.84, , ,612-202,11500,3
 ,2002,신규,21.12~22.11,2021,오피앙2,방화동,500,강서구,11,35,15,22.5, , ,829,11500,8
 ,2011,신규,21.12~22.12,2021,(620-214),방화동,"1,000",강서구,11,50,15,27.37, , ,620-214,11500,10
 ,2001, , ,2021,공항오피스텔,방화동,"8,000",강서구,11,0,16,30.5, , ,620-175,11500,3
 ,2003,신규,21.11~22.11,2021,에어포스빌,방화동,500,강서구,11,40,16,19.2, , ,619-68,11500,4
 ,2019, , ,2021,하이골드빌,방화동,"13,600",강서구,11,0,17,19.84, , ,612-202,11500,2
 ,2002,신규,21.12~22.12,2021,오피앙2,방화동,"8,100",강서구,11,0,17,22.5, , ,829,11500,8
 ,2021, , ,2021,마곡그랑시엘,방화동,"25,500",강서구,11,0,17,28.48, , ,613-2,11500,5
 ,2003,신규,21.12~22.12,2021,방화샤르망2오피스텔,방화동,500,강서구,11,32,18,17.64, , ,830-5,11500,5
 ,2010,신규,21.11~22.02,2021,경동화인시티,방화동,100,강서구,11,50,18,19.44, , ,612-2,11500,3
 ,2001,신규,21.12~22.12,2021,오피앙,방화동,500,강서구,11,35,19,22.5, , ,830,11500,9
