갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,신규,22.05~23.05,2022,힐스테이트에코동익,마곡동,"1,000",강서구,5,68,3,24.57, , ,773-3,11500,4
 ,2017,갱신,22.05~24.05,2022,힐스테이트에코동익,마곡동,"16,820",강서구,5,0,3,24.57,"14,320", ,773-3,11500,11
 ,2017, , ,2022,힐스테이트 에코 마곡역,마곡동,500,강서구,5,63,3,19.87, , ,773,11500,7
 ,2019,신규,22.06~24.06,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,363",강서구,5,0,3,21.25, , ,776,11500,10
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,000",강서구,5,0,3,21.25, , ,776,11500,6
 ,2020, , ,2022,매그넘793,마곡동,"24,100",강서구,5,0,3,27.46, , ,793-7,11500,3
 ,2015,신규,22.05~23.05,2022,마곡대명투웨니퍼스트,마곡동,500,강서구,5,58,3,17.96, , ,784-6,11500,5
 ,2015,갱신,22.06~23.06,2022,우성르보아투,마곡동,500,강서구,5,50,3,20.24,500,49,739-2,11500,7
 ,2015,신규,22.06~24.06,2022,마곡 헤리움1차,마곡동,"15,850",강서구,5,0,3,24.07, , ,739-4,11500,13
 ,2015,신규,22.05~23.05,2022,갤럭시인텔리젼스,마곡동,500,강서구,5,54,3,19.48, , ,793-2,11500,7
 ,2016,신규,22.05~23.05,2022,힐스테이트에코마곡,마곡동,500,강서구,5,58,3,23.75, , ,797-14,11500,11
사용,2016,갱신,22.05~23.05,2022,힐스테이트에코마곡,마곡동,"18,000",강서구,5,0,3,24.09,"17,500", ,797-14,11500,9
 ,2016,신규,22.05~24.05,2022,힐스테이트에코마곡,마곡동,"18,500",강서구,5,0,3,24.2, , ,797-14,11500,5
 ,2016,신규,22.05~23.05,2022,마곡시티오피스텔,마곡동,"1,000",강서구,5,60,3,22.51, , ,758,11500,3
 ,2016, , ,2022,마곡럭스나인오피스텔,마곡동,"3,000",강서구,5,65,3,25.29, , ,758-4,11500,7
 ,2017,신규,22.06~24.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,63,3,24.02, , ,776-2,11500,10
사용,2017,갱신,22.05~24.05,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"31,290",강서구,5,0,3,39.97,"29,800", ,776-2,11500,11
사용,2016,갱신,22.05~23.05,2022,마곡아이파크,마곡동,"18,000",강서구,5,0,3,24.9,"17,500", ,795-2,11500,6
사용,2016,갱신,22.05~23.05,2022,마곡나루역캐슬파크,마곡동,"14,933",강서구,5,0,3,23.39,"14,222", ,760-2,11500,6
 ,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"15,700",강서구,5,0,4,19.96,"15,000", ,760,11500,4
 ,2017,갱신,22.06~24.06,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,5,0,4,22.17,"11,570", ,760,11500,6
사용,2017,갱신,22.06~23.06,2022,힐스테이트에코동익,마곡동,"15,194",강서구,5,0,4,24.57,"14,470", ,773-3,11500,8
 ,2017,갱신,22.05~24.05,2022,힐스테이트에코동익,마곡동,"19,000",강서구,5,0,4,24.57,"18,000", ,773-3,11500,10
 ,2017,신규,22.06~23.06,2022,힐스테이트에코동익,마곡동,"21,000",강서구,5,0,4,24.57, , ,773-3,11500,12
 ,2017,갱신,22.06~23.06,2022,힐스테이트 에코 마곡역,마곡동,"17,400",강서구,5,0,4,19.87,"16,800", ,773,11500,7
 ,2019,신규,22.05~23.05,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,5,70,4,21.02, , ,776,11500,9
 ,2019,신규,22.05~23.05,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,100,강서구,5,70,4,21.25, , ,776,11500,14
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"20,830",강서구,5,0,4,26.68, , ,776,11500,7
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"24,258",강서구,5,0,4,35.22, , ,776,11500,4
 ,2020, , ,2022,매그넘793,마곡동,"1,000",강서구,5,84,4,27.46, , ,793-7,11500,4
 ,2015, , ,2022,마곡 헤리움1차,마곡동,500,강서구,5,70,4,29.14, , ,739-4,11500,9
 ,2015,갱신,22.05~23.05,2022,엠코지니어스타,마곡동,"3,000",강서구,5,50,4,26.28,"3,000",47,776-4,11500,5
 ,2015,갱신, ,2022,마곡에비앙,마곡동,"1,000",강서구,5,44,4,18.45,"1,000",44,793-3,11500,4
 ,2015,갱신,22.05~23.05,2022,마곡에비앙,마곡동,"15,000",강서구,5,0,4,18.97,"14,600", ,793-3,11500,10
 ,2016,갱신,22.06~23.06,2022,마곡역센트럴푸르지오시티,마곡동,"3,000",강서구,5,48,4,23,"3,000",36,773-1,11500,11
 ,2016,신규,22.05~23.05,2022,마곡역센트럴푸르지오시티,마곡동,"18,500",강서구,5,0,4,23, , ,773-1,11500,13
 ,2016,갱신,22.05~24.05,2022,마곡헤리움2차,마곡동,"4,000",강서구,5,31,4,22.51,"4,000",31,758-3,11500,14
 ,2016, , ,2022,마곡시티오피스텔,마곡동,"21,000",강서구,5,9,4,33.74, , ,758,11500,14
 ,2016,신규,22.05~23.05,2022,필네이처,마곡동,"2,000",강서구,5,55,4,22.16, , ,795-1,11500,9
사용,2016,갱신,22.05~23.05,2022,마곡럭스나인오피스텔,마곡동,"1,000",강서구,5,66,4,25.29,"1,000",63,758-4,11500,6
 ,2017,갱신,22.05~24.05,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"30,660",강서구,5,0,4,39.97,"29,200", ,776-2,11500,11
사용,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,65,5,22.2,500,62,760,11500,13
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"5,000",강서구,5,40,5,22.2, , ,760,11500,5
 ,2017,신규,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"13,230",강서구,5,0,5,22.2, , ,760,11500,11
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"16,700",강서구,5,2,5,22.2, , ,760,11500,10
 ,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"24,310",강서구,5,0,5,32.88,"23,153", ,760,11500,7
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,800",강서구,5,0,5,21.25, , ,776,11500,4
 ,2015,신규,22.05~23.05,2022,마곡경동미르웰,마곡동,"1,000",강서구,5,60,5,17.96, , ,784,11500,8
 ,2015,신규,22.06~23.06,2022,갤럭시인텔리젼스,마곡동,"14,280",강서구,5,0,5,17.37, , ,793-2,11500,4
 ,2016, , ,2022,마곡일성트루엘플래닛,마곡동,500,강서구,5,47,5,21.43, , ,758-2,11500,6
 ,2016,신규,22.06~23.06,2022,힐스테이트에코마곡,마곡동,"18,000",강서구,5,0,5,23.75, , ,797-14,11500,4
 ,2016,신규,22.06~23.06,2022,마곡헤리움2차,마곡동,"17,000",강서구,5,0,5,22.51, , ,758-3,11500,4
 ,2016,신규,22.05~23.05,2022,마곡시티오피스텔,마곡동,"1,000",강서구,5,60,5,22.51, , ,758,11500,3
 ,2017,신규,22.05~23.05,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"18,500",강서구,5,0,5,24.02, , ,776-2,11500,10
 ,2017,신규,22.05~23.05,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"3,000",강서구,5,110,5,38.04, , ,760-1,11500,13
사용,2017,갱신,22.06~23.06,2022,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,52,5,22.2,500,49,760,11500,4
 ,2017,갱신,22.06~23.06,2022,힐스테이트에코동익,마곡동,"19,200",강서구,5,0,6,24.57,"18,000", ,773-3,11500,4
사용,2017,갱신,22.06~23.06,2022,마곡나루역보타닉푸르지오시티,마곡동,"7,000",강서구,5,69,6,32.88,"7,000",65,760,11500,6
 ,2015,신규,22.06~23.06,2022,우성르보아투,마곡동,500,강서구,5,54,6,20.24, , ,739-2,11500,8
 ,2015,신규,22.06~23.06,2022,우성르보아투,마곡동,"1,800",강서구,5,50,6,20.24, , ,739-2,11500,9
 ,2015,신규,22.07~24.07,2022,마곡경동미르웰,마곡동,"14,000",강서구,5,0,6,17.96, , ,784,11500,2
 ,2015,신규,22.05~24.05,2022,미르웰플러스오피스텔,마곡동,"15,000",강서구,5,0,6,19.46, , ,784-4,11500,4
 ,2016, , ,2022,힐스테이트에코마곡,마곡동,"18,300",강서구,5,0,6,23.75, , ,797-14,11500,7
 ,2016,신규,22.06~23.06,2022,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,5,72,6,23.87, , ,773-1,11500,10
 ,2016,신규,22.05~23.05,2022,마곡역센트럴푸르지오시티,마곡동,"2,000",강서구,5,60,6,23.87, , ,773-1,11500,12
 ,2016, , ,2022,마곡헤리움2차,마곡동,"15,731",강서구,5,0,6,22.51, , ,758-3,11500,8
 ,2016,신규,22.06~23.06,2022,마곡오드카운티1차,마곡동,"11,122",강서구,5,0,6,16.57, , ,784-11,11500,5
 ,2016,신규,22.05~23.05,2022,마곡오드카운티1차,마곡동,"1,000",강서구,5,60,6,19.64, , ,784-11,11500,10
 ,2016,신규,22.06~23.06,2022,마곡나루역캐슬파크,마곡동,"5,000",강서구,5,65,6,23.39, , ,760-2,11500,11
 ,2017,신규,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,60,6,22.17, , ,760,11500,9
사용,2017,갱신,22.06~23.06,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,48,6,22.2,"1,000",45,760,11500,3
사용,2017,갱신,22.06~23.06,2022,마곡나루역보타닉푸르지오시티,마곡동,"16,600",강서구,5,0,6,22.2,"15,900", ,760,11500,11
 ,존재하지 않음,신규,22.06~23.06,2022,마곡오드카운티2차,마곡동,"12,733",강서구,5,0,6,17.36, , ,784-9,11500,8
 ,2015, ,22.05~23.05,2022,엠코지니어스타,마곡동,"17,800",강서구,5,0,7,23.84, , ,776-4,11500,4
 ,2016,신규,22.07~24.07,2022,마곡역센트럴푸르지오시티,마곡동,"18,700",강서구,5,0,7,23.87, , ,773-1,11500,13
 ,2016,신규,22.05~24.05,2022,마곡헤리움2차,마곡동,"17,000",강서구,5,0,7,22.51, , ,758-3,11500,4
 ,2016,갱신,22.06~23.05,2022,마곡사이언스파크뷰,마곡동,"3,000",강서구,5,45,7,22.07,"3,000",35,795-5,11500,6
 ,2016,신규,22.06~24.06,2022,마곡나루역캐슬파크,마곡동,"20,000",강서구,5,0,7,23.39, , ,760-2,11500,14
 ,2017,신규,22.06~23.06,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"18,500",강서구,5,0,7,21.5, , ,760-1,11500,5
사용,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,5,0,7,22.2,"18,000", ,760,11500,13
 ,2017,신규,22.05~24.05,2022,힐스테이트에코동익,마곡동,"20,500",강서구,5,0,7,24.57, , ,773-3,11500,4
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,293",강서구,5,0,7,26.68, , ,776,11500,7
 ,2016,신규, ,2022,마곡헤리움2차,마곡동,500,강서구,5,51,8,22.51, , ,758-3,11500,10
 ,2015,신규,22.05~24.05,2022,플레이스에이치,마곡동,"14,000",강서구,5,0,9,18.38, , ,793-9,11500,6
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"27,783",강서구,5,0,9,35.22, , ,776,11500,4
 ,2017,신규,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,70,9,22.2, , ,760,11500,6
사용,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,95,9,32.88,"1,000",91,760,11500,4
 ,2017,신규,22.06~23.06,2022,힐스테이트에코동익,마곡동,"3,000",강서구,5,60,9,24.57, , ,773-3,11500,5
 ,2017,신규,22.05~23.05,2022,힐스테이트에코동익,마곡동,"19,500",강서구,5,0,9,24.57, , ,773-3,11500,5
 ,2017,신규,22.05~24.05,2022,힐스테이트에코동익,마곡동,"20,000",강서구,5,0,9,25.26, , ,773-3,11500,12
 ,2016, , ,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,5,63,9,23.39, , ,760-2,11500,5
 ,2016,신규,22.06~24.06,2022,마곡나루역캐슬파크,마곡동,"20,000",강서구,5,0,9,23.39, , ,760-2,11500,9
 ,2017, , ,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"17,000",강서구,5,0,9,22.06, , ,760-1,11500,8
 ,2016, , ,2022,마곡오드카운티1차,마곡동,"3,000",강서구,5,38,9,16.57, , ,784-11,11500,6
 ,2017, , ,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"3,500",강서구,5,166,9,64.58, , ,776-2,11500,14
 ,2016,신규,22.06~23.06,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,5,65,9,23.75, , ,797-14,11500,5
 ,2016,신규,22.05~24.05,2022,힐스테이트에코마곡,마곡동,"17,500",강서구,5,0,9,24.2, , ,797-14,11500,4
 ,2016,신규,22.05~24.05,2022,마곡역센트럴푸르지오시티,마곡동,"19,000",강서구,5,0,9,23.87, , ,773-1,11500,7
 ,2016,갱신,22.06~23.06,2022,마곡헤리움2차,마곡동,500,강서구,5,58,9,22.51,500,52,758-3,11500,5
 ,2016,신규,22.06~24.06,2022,마곡시티오피스텔,마곡동,"22,000",강서구,5,0,9,36.55, , ,758,11500,14
 ,2015,신규,22.05~22.07,2022,엠코지니어스타,마곡동,100,강서구,5,75,9,23.84, , ,776-4,11500,11
 ,2015,신규,22.06~23.06,2022,갤럭시인텔리젼스,마곡동,"13,500",강서구,5,0,9,17.37, , ,793-2,11500,6
 ,2015,신규,22.06~23.06,2022,갤럭시인텔리젼스,마곡동,"2,000",강서구,5,52,9,18.84, , ,793-2,11500,6
사용,2016,갱신,22.05~23.07,2022,마곡일성트루엘플래닛,마곡동,"24,000",강서구,5,0,9,42.86,"23,730", ,758-2,11500,14
 ,2015, , ,2022,마곡대명투웨니퍼스트,마곡동,300,강서구,5,63,9,17.96, , ,784-6,11500,4
 ,2015,신규,22.06~24.06,2022,마곡대명투웨니퍼스트,마곡동,"14,300",강서구,5,0,9,17.96, , ,784-6,11500,8
 ,2015,신규,22.07~23.07,2022,우성르보아투,마곡동,"3,000",강서구,5,42,9,20.24, , ,739-2,11500,9
 ,2015,갱신,22.05~23.05,2022,우성르보아투,마곡동,"15,800",강서구,5,0,9,25.18,"15,000", ,739-2,11500,8
 ,존재하지 않음,갱신,22.06~23.06,2022,마곡오드카운티2차,마곡동,100,강서구,5,60,9,17.36,100,57,784-9,11500,10
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,191",강서구,5,0,9,21.25, , ,776,11500,13
 ,2016, , ,2022,마곡일성트루엘플래닛,마곡동,"1,000",강서구,5,48,10,21.43, , ,758-2,11500,4
 ,2015,신규,22.05~23.05,2022,마곡 헤리움1차,마곡동,500,강서구,5,67,10,24.07, , ,739-4,11500,6
사용,2016,갱신,22.05~23.05,2022,힐스테이트에코마곡,마곡동,"17,300",강서구,5,0,10,24.09,"17,300", ,797-14,11500,9
 ,2016,갱신,22.05~23.05,2022,힐스테이트에코마곡,마곡동,"3,000",강서구,5,63,10,24.09,"3,000",60,797-14,11500,10
 ,2016,신규,22.05~23.05,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,5,70,10,24.09, , ,797-14,11500,7
 ,2019,신규,22.06~23.06,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,000",강서구,5,0,10,21.25, , ,776,11500,10
 ,2020, , ,2022,매그넘793,마곡동,"24,150",강서구,5,0,10,27.46, , ,793-7,11500,5
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"27,780",강서구,5,0,10,35.22, , ,776,11500,9
 ,2015,신규,22.05~23.05,2022,엠코지니어스타,마곡동,"1,000",강서구,5,65,10,23.84, , ,776-4,11500,5
 ,2016,신규,22.06~23.06,2022,마곡헤리움2차,마곡동,500,강서구,5,48,10,22.51, , ,758-3,11500,2
 ,2016,신규,22.09~23.09,2022,마곡사이언스파크뷰,마곡동,"1,000",강서구,5,56,10,22.07, , ,795-5,11500,5
사용,2016,갱신,22.07~23.07,2022,마곡사이언스파크뷰,마곡동,500,강서구,5,56,10,22.07,500,53,795-5,11500,5
 ,2016,신규,22.05~23.05,2022,마곡나루역캐슬파크,마곡동,"28,000",강서구,5,0,10,30.04, , ,760-2,11500,6
 ,2016,신규,22.06~23.06,2022,마곡나루역캐슬파크,마곡동,"25,000",강서구,5,0,10,30.04, , ,760-2,11500,14
사용,2017,갱신,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"4,000",강서구,5,39,10,22.2,"4,000",37,760,11500,11
 ,2017,신규,22.05~24.05,2022,힐스테이트에코동익,마곡동,"4,000",강서구,5,50,10,24.57, , ,773-3,11500,12
 ,2020, , ,2022,매그넘793,마곡동,"24,150",강서구,5,0,10,27.46, , ,793-7,11500,5
 ,2016,갱신,22.06~23.06,2022,마곡헤리움2차,마곡동,"3,500",강서구,5,47,10,22.51,"3,000",45,758-3,11500,5
사용,2015,갱신,22.05~23.05,2022,마곡 헤리움1차,마곡동,"13,860",강서구,5,0,10,24.07,"13,200", ,739-4,11500,12
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,206",강서구,5,0,10,21.25, , ,776,11500,3
 ,2016,갱신,22.06~23.06,2022,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,5,57,11,23,"1,000",54,773-1,11500,7
 ,2016, , ,2022,마곡역센트럴푸르지오시티,마곡동,500,강서구,5,50,11,23, , ,773-1,11500,6
 ,2016,신규,22.06~23.06,2022,마곡아이파크,마곡동,500,강서구,5,63,11,25.59, , ,795-2,11500,11
사용,2017,갱신,22.06~23.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"30,300",강서구,5,0,11,39.97,"28,870", ,776-2,11500,3
 ,2017,신규,22.06~24.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"28,000",강서구,5,0,11,35.24, , ,776-2,11500,7
 ,2017,신규,22.06~23.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,68,11,24.02, , ,776-2,11500,9
 ,2016,신규,22.06~24.06,2022,마곡나루역캐슬파크,마곡동,"21,500",강서구,5,0,11,25.6, , ,760-2,11500,13
사용,2016,갱신,22.06~23.06,2022,마곡나루역캐슬파크,마곡동,"16,400",강서구,5,0,11,25.6,"15,628", ,760-2,11500,6
 ,2016,갱신,22.06~23.06,2022,마곡나루역캐슬파크,마곡동,500,강서구,5,60,11,23.39,500,58,760-2,11500,12
 ,2015,신규,22.06~24.06,2022,플레이스에이치,마곡동,"14,000",강서구,5,0,11,18.38, , ,793-9,11500,7
 ,2015,신규,22.05~23.05,2022,우성르보아투,마곡동,500,강서구,5,55,11,20.24, , ,739-2,11500,11
 ,2015,신규,22.05~23.05,2022,우성르보아,마곡동,"2,000",강서구,5,57,11,24.45, , ,793-6,11500,6
 ,2015,신규,22.05~23.05,2022,우성르보아,마곡동,500,강서구,5,53,11,19.36, , ,793-6,11500,7
 ,2015,갱신,22.05~23.05,2022,벨리오,마곡동,"14,700",강서구,5,0,11,20.57,"14,000", ,784-8,11500,9
 ,2016,신규,22.05~23.05,2022,마곡일성트루엘플래닛,마곡동,500,강서구,5,65,11,21.43, , ,758-2,11500,4
 ,2016, , ,2022,마곡일성트루엘플래닛,마곡동,500,강서구,5,62,11,21.43, , ,758-2,11500,12
 ,2016,신규,22.06~24.06,2022,스카이오피스텔,마곡동,"13,500",강서구,5,0,11,17.52, , ,784-3,11500,8
 ,2015, , ,2022,유림트윈파크,마곡동,"13,200",강서구,5,0,11,19.99, , ,793,11500,2
 ,2015,신규,22.05~23.05,2022,엠코지니어스타,마곡동,"1,000",강서구,5,75,11,26.28, , ,776-4,11500,8
 ,2015,신규,22.06~23.06,2022,엠코지니어스타,마곡동,"1,200",강서구,5,60,11,22.95, , ,776-4,11500,11
 ,2017,갱신,22.05~24.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,900",강서구,5,0,11,22.2,"18,000", ,760,11500,7
사용,2017,갱신,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,60,11,22.2,"1,000",57,760,11500,13
 ,2017,신규,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,65,11,22.2, , ,760,11500,8
 ,2019,갱신,22.05~23.05,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,5,72,11,26.68,"1,000",70,776,11500,11
사용,2017,갱신,22.05~23.05,2022,힐스테이트 에코 마곡역,마곡동,"34,200",강서구,5,0,11,42.41,"33,000", ,773,11500,9
 ,존재하지 않음,갱신,22.05~23.05,2022,마곡오드카운티2차,마곡동,"2,000",강서구,5,76,11,30.37,"2,000",73,784-9,11500,9
 ,2016,갱신,22.06~23.06,2022,마곡시티오피스텔,마곡동,"1,000",강서구,5,58,11,24.4,"1,000",55,758,11500,6
 ,2016, , ,2022,마곡시티오피스텔,마곡동,"3,000",강서구,5,34,11,22.51, , ,758,11500,10
사용,2017,갱신,22.06~23.06,2022,힐스테이트에코동익,마곡동,"19,400",강서구,5,0,12,24.57,"18,500", ,773-3,11500,13
 ,2016,신규,22.05~23.05,2022,마곡헤리움2차,마곡동,500,강서구,5,55,12,22.51, , ,758-3,11500,6
 ,2015,신규,22.05~24.05,2022,엠코지니어스타,마곡동,"17,300",강서구,5,0,12,23.84, , ,776-4,11500,11
 ,2015,신규,22.06~24.06,2022,플레이스에이치,마곡동,"13,890",강서구,5,0,12,18.38, , ,793-9,11500,10
 ,2015,신규,22.05~23.05,2022,마곡경동미르웰,마곡동,500,강서구,5,55,12,17.96, , ,784,11500,5
 ,2015,갱신,22.05~24.05,2022,우성르보아,마곡동,500,강서구,5,50,12,19.36,500,45,793-6,11500,3
 ,2015,갱신,22.06~23.06,2022,벨리오,마곡동,500,강서구,5,52,12,20.58,500,49,784-8,11500,4
 ,2017,신규,22.05~24.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,5,0,12,22.2, , ,760,11500,3
 ,2017,신규,22.05~23.05,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,52,12,22.17, , ,760,11500,6
사용,2015,갱신,22.06~23.06,2022,갤럭시인텔리젼스,마곡동,"11,519",강서구,5,0,12,17.37,"10,970", ,793-2,11500,8
 ,2016,갱신,22.05~23.05,2022,마곡시티오피스텔,마곡동,"1,000",강서구,5,58,12,24.4,"1,000",55,758,11500,12
 ,2016, , ,2022,마곡시티오피스텔,마곡동,"1,000",강서구,5,58,12,24.4, , ,758,11500,12
사용,2016,갱신,22.07~23.07,2022,마곡시티오피스텔,마곡동,500,강서구,5,52,12,22.51,500,49,758,11500,7
사용,2016,갱신,22.05~24.05,2022,마곡나루역캐슬파크,마곡동,"21,520",강서구,5,0,12,26.22,"20,500", ,760-2,11500,10
사용,2016,갱신,22.07~23.07,2022,마곡오드카운티1차,마곡동,500,강서구,5,54,12,16.57,500,52,784-11,11500,8
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,740",강서구,5,0,12,26.68, , ,776,11500,3
 ,2015,신규,22.05~24.05,2022,엠코지니어스타,마곡동,"17,300",강서구,5,0,13,23.84, , ,776-4,11500,11
 ,2016, ,22.06~23.06,2022,스카이오피스텔,마곡동,"13,600",강서구,5,0,13,17.52, , ,784-3,11500,4
 ,2016,신규,22.06~23.06,2022,마곡일성트루엘플래닛,마곡동,500,강서구,5,65,13,21.43, , ,758-2,11500,7
 ,2015,갱신,22.07~23.07,2022,마곡대명투웨니퍼스트,마곡동,"1,000",강서구,5,53,13,17.96,"1,000",50,784-6,11500,10
 ,2015,갱신, ,2022,아르디에,마곡동,"1,000",강서구,5,65,13,29.47,"1,000",62,784-13,11500,10
 ,2015,갱신,22.06~23.06,2022,우성르보아투,마곡동,500,강서구,5,53,13,20.24,500,48,739-2,11500,7
사용,2015,갱신,22.07~23.07,2022,우성르보아투,마곡동,"13,500",강서구,5,0,13,20.24,"13,000", ,739-2,11500,6
 ,2015,갱신,22.05~22.08,2022,마곡경동미르웰,마곡동,100,강서구,5,65,13,17.96,100,65,784,11500,4
 ,2015, , ,2022,마곡경동미르웰,마곡동,500,강서구,5,49,13,17.96, , ,784,11500,5
 ,2015,신규,22.06~24.06,2022,마곡 헤리움1차,마곡동,"15,800",강서구,5,0,13,24.07, , ,739-4,11500,6
 ,2016,신규,22.05~24.05,2022,마곡나루역캐슬파크,마곡동,"21,500",강서구,5,0,13,25.6, , ,760-2,11500,7
 ,2016,갱신,22.06~23.06,2022,필네이처,마곡동,"16,000",강서구,5,0,13,24.63,"16,000", ,795-1,11500,11
 ,2016,신규,22.06~24.06,2022,필네이처,마곡동,"27,000",강서구,5,0,13,32.43, , ,795-1,11500,7
 ,2017,신규,22.05~23.05,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,5,57,13,24.02, , ,776-2,11500,9
 ,2017,신규,22.06~23.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"18,000",강서구,5,0,13,24.02, , ,776-2,11500,8
사용,2017,갱신,22.06~23.06,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,75,13,30.84,"1,000",72,776-2,11500,12
사용,2016,갱신,22.05~24.05,2022,힐스테이트에코마곡,마곡동,"23,086",강서구,5,0,13,31.51,"21,987", ,797-14,11500,12
사용,2016,갱신,22.06~23.06,2022,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,5,53,13,23,"1,000",50,773-1,11500,11
사용,2016,갱신,22.06~23.06,2022,마곡헤리움2차,마곡동,500,강서구,5,53,13,22.51,500,53,758-3,11500,6
 ,2019,갱신,22.06~23.06,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,670",강서구,5,0,13,26.68,"18,740", ,776,11500,5
 ,2020, , ,2022,세종보타닉1차,마곡동,"21,000",강서구,5,0,13,29.98, , ,12-2,11500,2
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"16,275",강서구,5,0,13,22.2, , ,760,11500,4
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,000",강서구,5,0,13,22.76, , ,760,11500,7
 ,2017,신규,22.06~23.06,2022,힐스테이트에코동익,마곡동,"1,000",강서구,5,69,13,24.57, , ,773-3,11500,3
 ,2017, , ,2022,힐스테이트에코동익,마곡동,500,강서구,5,63,13,25.26, , ,773-3,11500,7
 ,2015,신규,22.06~23.06,2022,엠코지니어스타,마곡동,"1,000",강서구,5,63,14,26.28, , ,776-4,11500,14
 ,2017,신규,22.06~23.06,2022,힐스테이트에코동익,마곡동,"1,000",강서구,5,73,14,25.73, , ,773-3,11500,13
 ,2015,신규,22.08~24.08,2022,미르웰플러스오피스텔,마곡동,"14,000",강서구,5,0,14,19.46, , ,784-4,11500,4
 ,2016,신규,22.07~23.07,2022,마곡일성트루엘플래닛,마곡동,"15,435",강서구,5,0,14,21.27, , ,758-2,11500,13
 ,2015,신규,22.06~23.06,2022,플레이스에이치,마곡동,500,강서구,5,55,14,18.38, , ,793-9,11500,5
