갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,신규,23.02~24.02,2023,도봉 엠블렘,도봉동,500,도봉구,1,50,17,18.96, , ,62-1,11320,9
 ,존재하지 않음,신규,23.01~23.06,2023,도봉 투웨니퍼스트 2단지,도봉동,"3,000",도봉구,1,50,19,29.66, , ,62-43,11320,2
 ,2018,갱신,23.03~25.03,2023,도봉 엠블렘,도봉동,"10,000",도봉구,1,0,20,18.96,"10,000", ,62-1,11320,4
 ,2018,신규,23.02~24.02,2023,도봉 엠블렘,도봉동,500,도봉구,1,47,26,18.96, , ,62-1,11320,10
 ,2017,신규,23.02~25.02,2023,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,1,78,27,29.66, , ,62-3,11320,2
 ,2018,신규,23.02~24.02,2023,도봉 엠블렘,도봉동,500,도봉구,1,53,28,19.7, , ,62-1,11320,4
 ,존재하지 않음,신규,23.01~24.01,2023,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,1,77,28,29.66, , ,62-43,11320,3
 ,2017,신규,23.02~24.02,2023,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,1,80,28,29.66, , ,62-3,11320,6
 ,2017,신규,23.02~24.02,2023,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,1,78,28,29.66, , ,62-3,11320,14
 ,2003,신규,23.02~24.02,2023,퍼스트빌,도봉동,500,도봉구,1,40,30,27.52, , ,596-9,11320,4
 ,2017,신규,23.02~25.02,2023,도봉 투웨니퍼스트 1단지,도봉동,"17,000",도봉구,1,0,30,29.66, , ,62-3,11320,13
 ,2018,신규,23.02~24.02,2023,도봉 엠블렘,도봉동,500,도봉구,1,50,30,18.96, , ,62-1,11320,8
 ,2018,갱신,23.02~24.02,2023,도봉 엠블렘,도봉동,500,도봉구,1,49,31,19.7,500,47,62-1,11320,6
 ,존재하지 않음,신규,23.02~25.02,2023,도봉 투웨니퍼스트 2단지,도봉동,"17,000",도봉구,1,0,31,29.66, , ,62-43,11320,7
사용,2003,갱신,23.02~25.02,2023,카펠라오피스텔,월계동,"11,550",노원구,1,0,10,33.75,"11,000", ,366-3,11350,3
 ,2003,신규,23.01~24.01,2023,카펠라오피스텔,월계동,500,노원구,1,55,14,30, , ,366-3,11350,5
 ,2003,신규,23.01~24.01,2023,카펠라오피스텔,월계동,"1,000",노원구,1,50,25,30, , ,366-3,11350,6
 ,2003,신규,23.02~25.02,2023,카펠라오피스텔,월계동,500,노원구,1,55,30,30, , ,366-3,11350,6
 ,2003,신규,23.01~24.01,2023,엘네스트빌 오피스텔,공릉동,"1,000",노원구,1,55,6,22.8, , ,653-5,11350,6
 ,2004, , ,2023,로우폴리스,공릉동,"11,000",노원구,1,0,11,28.69, , ,670-11,11350,7
 ,2003,신규,23.02~24.02,2023,엘네스트빌 오피스텔,공릉동,"1,000",노원구,1,60,14,22.8, , ,653-5,11350,4
 ,2004,신규,23.02~25.02,2023,진주오피스텔,공릉동,"21,000",노원구,1,0,15,44.4, , ,683-20,11350,5
 ,2004,신규,23.02~25.02,2023,로우폴리스,공릉동,"10,000",노원구,1,0,28,22.99, , ,670-11,11350,11
 ,2012,신규,23.02~24.02,2023,건양오피스텔,공릉동,"1,000",노원구,1,45,28,17.14, , ,383-12,11350,2
 ,2004,신규,23.02~24.02,2023,NS1077,공릉동,"1,000",노원구,1,75,30,34.71, , ,383-7,11350,7
 ,2012,신규,23.02~24.02,2023,건양오피스텔,공릉동,"1,000",노원구,1,45,30,17.98, , ,383-12,11350,7
 ,2012,신규,23.02~24.02,2023,건양오피스텔,공릉동,"1,000",노원구,1,45,31,17.14, , ,383-12,11350,2
 ,2003,신규,23.01~25.01,2023,삼정 이오니아,하계동,"1,000",노원구,1,55,10,26.91, , ,256-13,11350,6
 ,2003,갱신,23.01~25.01,2023,수락네스트죤,상계동,"9,000",노원구,1,13,2,29.97,"9,000",10,1132-28,11350,4
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,80,3,18.96, , ,706-2,11350,14
 ,2023,신규,23.01~25.01,2023,노원역 보미더클래스 오피스텔,상계동,"5,000",노원구,1,35,4,18.96, , ,706-2,11350,12
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"8,000",노원구,1,80,5,29.26, , ,706-2,11350,14
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"9,000",노원구,1,70,5,29.26, , ,706-2,11350,10
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,80,5,18.96, , ,706-2,11350,20
 ,2004,신규,23.02~24.02,2023,노빌리안골드,상계동,500,노원구,1,53,8,26.64, , ,734-3,11350,7
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,8,18.96, , ,706-2,11350,16
 ,2005,신규,23.02~24.02,2023,토마토파르코,상계동,"1,000",노원구,1,60,9,36.77, , ,1267,11350,5
 ,2004,신규,23.01~24.01,2023,노빌리안골드,상계동,500,노원구,1,55,9,26.64, , ,734-3,11350,14
 ,1993,신규,23.02~25.02,2023,(693-2),상계동,500,노원구,1,60,10,31.15, , ,693-2,11350,9
 ,1993,신규,23.02~24.02,2023,(693-2),상계동,"1,000",노원구,1,60,10,31.15, , ,693-2,11350,7
 ,2006,신규,23.02~24.02,2023,보광빌딩,상계동,500,노원구,1,60,10,41.38, , ,140-274,11350,5
 ,2003,신규,23.01~24.01,2023,하이베라스,상계동,"2,000",노원구,1,55,10,39.29, , ,1262,11350,5
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,11,18.96, , ,706-2,11350,18
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"14,000",노원구,1,0,11,18.96, , ,706-2,11350,13
 ,2004,신규,23.01~24.01,2023,오피앙,상계동,500,노원구,1,45,11,23.37, , ,1258,11350,5
 ,2004,신규,23.02~24.02,2023,오피앙,상계동,500,노원구,1,50,11,27.78, , ,1258,11350,4
 ,2014,신규,23.01~24.01,2023,소담빌,상계동,500,노원구,1,55,11,18.81, , ,330-29,11350,2
 ,2004,신규,23.01~25.01,2023,오피앙,상계동,"8,500",노원구,1,0,12,23.37, , ,1258,11350,5
 ,2003,신규,23.01~24.01,2023,마블러스2,상계동,"1,000",노원구,1,55,12,23.05, , ,341-15,11350,5
 ,2023,신규,23.01~25.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,12,18.96, , ,706-2,11350,9
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,13,18.96, , ,706-2,11350,11
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"14,000",노원구,1,0,13,18.96, , ,706-2,11350,19
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,13,18.96, , ,706-2,11350,11
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,130,13,29.26, , ,706-2,11350,10
 ,2004,신규,23.02~24.02,2023,노빌리안골드,상계동,500,노원구,1,55,14,27.72, , ,734-3,11350,8
 ,2005,신규,23.02~24.02,2023,토마토파르코,상계동,"3,000",노원구,1,50,16,36.77, , ,1267,11350,10
 ,2004, , ,2023,오피앙,상계동,"2,000",노원구,1,34,17,23.37, , ,1258,11350,4
 ,2023, , ,2023,노원역 보미더클래스 오피스텔,상계동,"22,800",노원구,1,5,18,29.26, , ,706-2,11350,14
 ,2023, , ,2023,노원역 보미더클래스 오피스텔,상계동,"22,800",노원구,1,5,18,29.26, , ,706-2,11350,14
 ,2004,신규,23.02~24.02,2023,오피앙,상계동,"1,000",노원구,1,42,19,23.37, , ,1258,11350,11
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,20,18.96, , ,706-2,11350,9
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,20,18.96, , ,706-2,11350,5
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,20,18.96, , ,706-2,11350,5
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"22,000",노원구,1,0,21,29.26, , ,706-2,11350,18
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,25,18.96, , ,706-2,11350,12
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,25,18.96, , ,706-2,11350,5
 ,2003, , ,2023,수락네스트죤,상계동,"5,700",노원구,1,20,25,30.38, , ,1132-28,11350,6
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,25,18.96, , ,706-2,11350,5
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,26,18.96, , ,706-2,11350,8
 ,2003,신규,23.03~25.03,2023,마블러스1,상계동,"1,000",노원구,1,50,26,25.53, , ,341-7,11350,5
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"15,000",노원구,1,0,26,18.96, , ,706-2,11350,12
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"14,000",노원구,1,0,27,18.96, , ,706-2,11350,11
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,75,27,18.96, , ,706-2,11350,14
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,27,18.96, , ,706-2,11350,4
 ,2003,신규,23.02~25.02,2023,마블러스1,상계동,500,노원구,1,50,28,25.53, , ,341-7,11350,6
 ,2023,신규,23.01~24.01,2023,노원역 보미더클래스 오피스텔,상계동,"3,000",노원구,1,55,28,18.96, , ,706-2,11350,15
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"10,000",노원구,1,0,30,18.96, , ,706-2,11350,4
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"3,000",노원구,1,65,30,18.96, , ,706-2,11350,15
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,30,18.96, , ,706-2,11350,4
 ,2023,신규,23.02~25.02,2023,노원역 보미더클래스 오피스텔,상계동,"14,000",노원구,1,0,31,18.96, , ,706-2,11350,16
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"1,000",노원구,1,70,31,18.96, , ,706-2,11350,13
 ,2023,신규,23.02~24.02,2023,노원역 보미더클래스 오피스텔,상계동,"5,000",노원구,1,47,31,18.96, , ,706-2,11350,7
 ,2004,신규,23.02~24.02,2023,오피앙,상계동,500,노원구,1,50,31,23.37, , ,1258,11350,7
 ,2005, , ,2023,(506),중계동,"29,500",노원구,1,0,7,89.12, , ,506,11350,13
 ,2005,신규,23.02~25.02,2023,(506),중계동,"4,000",노원구,1,87,9,51.3, , ,506,11350,12
사용,2005,갱신,23.03~25.03,2023,(506),중계동,"37,000",노원구,1,0,10,89.12,"37,000", ,506,11350,3
 ,2005,갱신,23.02~24.02,2023,(506),중계동,"2,000",노원구,1,110,12,69.03,"2,000",110,506,11350,7
 ,2005,신규,23.02~25.02,2023,(506),중계동,"1,000",노원구,1,72,14,41.68, , ,506,11350,5
 ,2003,신규,23.01~24.01,2023,우암에이스타워,중계동,500,노원구,1,52,17,33.06, , ,143,11350,5
 ,2005,신규,23.02~25.02,2023,(506),중계동,"1,000",노원구,1,76,18,41.68, , ,506,11350,9
 ,2005,갱신,23.02~24.02,2023,(506),중계동,"2,000",노원구,1,110,20,69.03,"2,000",110,506,11350,7
 ,2005,신규,23.02~25.02,2023,(506),중계동,"5,000",노원구,1,90,20,80.96, , ,506,11350,10
 ,2004,신규,23.01~24.01,2023,씨앤미,중계동,"1,000",노원구,1,68,25,36.02, , ,509-1,11350,8
 ,2005,신규,23.03~25.03,2023,(506),중계동,"2,000",노원구,1,140,26,80.96, , ,506,11350,5
 ,2005,신규,23.02~24.02,2023,(506),중계동,"1,000",노원구,1,69,31,41.68, , ,506,11350,12
 ,2005,신규,23.03~24.03,2023,(506),중계동,"2,000",노원구,1,90,31,51.3, , ,506,11350,3
 ,2003,갱신,23.01~24.01,2023,녹번동메카오피스텔,녹번동,500,은평구,1,58,1,20.51,500,55,35-21,11380,5
 ,2020,신규,23.02~25.02,2023,오피스텔수안,녹번동,"19,600",은평구,1,0,2,21.78, , ,27-7,11380,8
 ,2019,신규,23.02~25.02,2023,스카이 타워,녹번동,"1,000",은평구,1,65,4,20.48, , ,144-100,11380,10
 ,2020,신규,23.02~25.01,2023,오피스텔수안,녹번동,"19,500",은평구,1,0,9,21.78, , ,27-7,11380,4
 ,2006,신규,23.01~25.01,2023,로하스 오피스텔,녹번동,"4,000",은평구,1,35,12,28.32, , ,176-6,11380,7
 ,2003,신규,23.01~24.01,2023,녹번동메카오피스텔,녹번동,"1,000",은평구,1,53,12,20.51, , ,35-21,11380,4
 ,2006,신규,23.01~25.01,2023,로하스 오피스텔,녹번동,"4,000",은평구,1,40,18,31.98, , ,176-6,11380,6
 ,2003,갱신,23.01~24.01,2023,녹번동메카오피스텔,녹번동,"1,000",은평구,1,53,22,20.51,"1,000",50,35-21,11380,6
 ,2003,신규,23.01~24.01,2023,백마노블레스텔,불광동,500,은평구,1,35,3,12.63, , ,484-31,11380,3
 ,2003, , ,2023,백마노블레스텔,불광동,"6,300",은평구,1,0,5,13.8, , ,484-31,11380,4
 ,2022,신규,23.02~25.02,2023,아이반 오스텔,불광동,"2,000",은평구,1,70,5,21.72, , ,281-71,11380,5
 ,2022,신규,23.01~25.01,2023,아이반 오스텔,불광동,"3,000",은평구,1,65,6,21.72, , ,281-71,11380,3
 ,2022,신규,23.02~25.02,2023,디앤제이하우징,불광동,"3,000",은평구,1,75,9,39.62, , ,281-89,11380,4
 ,2012,갱신,23.01~25.01,2023,삼정스카이,불광동,"17,300",은평구,1,0,10,38.88,"14,100", ,11-7,11380,4
 ,2018,신규,23.02~24.02,2023,월계수하우스,불광동,"1,000",은평구,1,78,10,30.06, , ,281-48,11380,3
 ,2022,신규,23.02~25.02,2023,아이반 오스텔,불광동,"3,000",은평구,1,70,10,21.72, , ,281-71,11380,6
 ,2017,갱신,23.04~25.04,2023,거장노블레스,불광동,"27,000",은평구,1,0,14,58.94,"27,000", ,274-1,11380,6
 ,2022,신규,23.02~25.02,2023,아이반 오스텔,불광동,"2,000",은평구,1,70,16,21.22, , ,281-71,11380,4
 ,2022,신규,23.01~25.01,2023,아이반 오스텔,불광동,"3,000",은평구,1,70,18,21.22, , ,281-71,11380,6
 ,2023,신규,23.01~25.01,2023,(281-115),불광동,"5,000",은평구,1,60,20,31.55, , ,281-115,11380,5
 ,2021,신규,23.03~25.03,2023,마하나임불광,불광동,"22,000",은평구,1,0,27,26.29, , ,484-64,11380,11
 ,2021, , ,2023,마하나임불광,불광동,"18,000",은평구,1,0,29,19.18, , ,484-64,11380,5
 ,2021,신규,23.02~25.02,2023,마하나임불광,불광동,"18,000",은평구,1,0,30,16.9, , ,484-64,11380,6
 ,2003,신규,23.02~25.02,2023,백마노블레스텔,불광동,500,은평구,1,35,30,12.63, , ,484-31,11380,5
 ,2023,신규,23.03~25.02,2023,(281-115),불광동,"5,000",은평구,1,60,30,30.51, , ,281-115,11380,6
 ,2003,신규,23.03~25.03,2023,씨케이  리츠빌,갈현동,"6,300",은평구,1,0,28,20.04, , ,456-14,11380,4
 ,존재하지 않음,신규,23.03~25.03,2023,세영아파트,구산동,"20,000",은평구,1,0,4,54.7, , ,304-1,11380,5
 ,2005,신규,23.02~25.02,2023,동양 오피스텔,대조동,"3,000",은평구,1,50,2,34.58, , ,197-5,11380,3
 ,2021, , ,2023,한성벨라루체,대조동,605,은평구,1,42,3,19.13, , ,15-126,11380,13
 ,2021,신규,23.02~25.02,2023,한성벨라루체,대조동,605,은평구,1,41,3,19.38, , ,15-126,11380,9
 ,2020,신규,23.02~25.01,2023,엠케이뷰오피스텔,대조동,"18,500",은평구,1,0,4,15.95, , ,15-127,11380,7
 ,2002,신규,23.11~25.11,2023,(15-54),대조동,500,은평구,1,40,6,12.95, , ,15-54,11380,5
 ,2021, , ,2023,한성벨라루체,대조동,527,은평구,1,37,6,16.7, , ,15-126,11380,5
 ,2021, , ,2023,한성벨라루체,대조동,527,은평구,1,38,6,16.54, , ,15-126,11380,8
 ,2018,신규,23.01~25.01,2023,위산 엘리시움,대조동,"14,000",은평구,1,0,6,19.72, , ,179-30,11380,3
 ,2013,신규,23.01~25.01,2023,연신내역마에스트로,대조동,500,은평구,1,53,7,18.72, , ,186-25,11380,14
 ,2013,신규,23.03~24.03,2023,연신내역마에스트로,대조동,500,은평구,1,53,7,18.72, , ,186-25,11380,5
 ,2003,신규,23.02~25.02,2023,유림하이빌,대조동,"13,000",은평구,1,0,9,49.49, , ,31-16,11380,3
 ,2013, ,23.02~25.02,2023,연신내역마에스트로,대조동,"13,000",은평구,1,0,9,19.45, , ,186-25,11380,10
사용,2002,갱신,23.02~25.02,2023,도원빌딩,대조동,"14,000",은평구,1,0,11,27,"14,000", ,197-20,11380,4
 ,2018, , ,2023,스타타운,대조동,"27,500",은평구,1,0,12,34.53, , ,186-10,11380,5
 ,2020,신규,23.01~24.01,2023,(197-3),대조동,"1,000",은평구,1,55,14,17.14, , ,197-3,11380,3
 ,2013,신규,23.02~25.02,2023,연신내역마에스트로,대조동,"1,000",은평구,1,53,16,19.45, , ,186-25,11380,16
 ,2013,신규,23.02~25.02,2023,연신내역마에스트로,대조동,"2,000",은평구,1,42,17,18.72, , ,186-25,11380,12
 ,2018,신규,23.01~25.01,2023,위산 엘리시움,대조동,"12,000",은평구,1,0,17,19.72, , ,179-30,11380,3
 ,2019,신규,23.02~25.02,2023,연신엘피스,대조동,"1,000",은평구,1,65,17,16.71, , ,186-3,11380,8
 ,2016,갱신,23.01~25.01,2023,서경하우스,대조동,"23,000",은평구,1,0,18,42.17,"21,500", ,28-19,11380,2
 ,2019,신규,23.01~24.01,2023,연신엘피스,대조동,"2,000",은평구,1,63,25,19.12, , ,186-3,11380,11
 ,2013,갱신,23.02~24.02,2023,연신내역마에스트로,대조동,"5,000",은평구,1,38,25,22.78,"13,650", ,186-25,11380,15
 ,2013,신규,23.02~24.02,2023,연신내역마에스트로,대조동,"1,000",은평구,1,52,27,18.72, , ,186-25,11380,13
 ,2018,신규,23.02~25.02,2023,위산 엘리시움,대조동,"12,000",은평구,1,0,27,19.72, , ,179-30,11380,3
 ,2004,갱신,23.04~25.04,2023,한리옥,대조동,"10,000",은평구,1,0,28,27.8,"10,000", ,223-10,11380,3
 ,2022,신규,23.02~24.02,2023,단홈그라치아,대조동,"3,000",은평구,1,60,30,14.78, , ,15-133,11380,2
 ,2010,신규,23.01~25.01,2023,청수Ⅱ빌딩,응암동,"1,000",은평구,1,55,2,17.5, , ,21-3,11380,2
 ,2004,신규,23.01~24.01,2023,CJ드림시티,응암동,"1,000",은평구,1,53,3,23.04, , ,91-8,11380,15
 ,2004,신규,23.01~25.01,2023,대신오피스텔,응암동,500,은평구,1,40,4,22.23, , ,366-4,11380,2
 ,2021,신규,23.01~25.01,2023,동화오피스텔,응암동,"2,000",은평구,1,80,4,16.61, , ,577-36,11380,8
 ,2014,신규,23.02~24.02,2023,응암아네스트,응암동,"3,000",은평구,1,45,6,23.84, , ,88-8,11380,3
 ,2014,신규,23.01~24.01,2023,응암아네스트,응암동,"4,000",은평구,1,37,6,23.84, , ,88-8,11380,10
 ,2018,신규,23.01~25.01,2023,디우아르떼빌,응암동,"28,000",은평구,1,0,7,56.81, , ,353-10,11380,5
 ,2018, , ,2023,해들목휴먼빌,응암동,"29,000",은평구,1,0,9,55.74, , ,96-35,11380,4
 ,2003,신규,23.02~25.02,2023,백명TRENDY,응암동,"9,750",은평구,1,0,11,25.8, , ,111-14,11380,4
사용,2020,갱신,23.01~25.01,2023,위산 일리온시티,응암동,"6,500",은평구,1,55,11,26.1,"6,500",51,110-1,11380,7
 ,2021,신규,23.01~25.01,2023,리치스페이스,응암동,"19,000",은평구,1,0,12,18.81, , ,116-12,11380,4
 ,2022,신규,23.02~25.02,2023,동건타워,응암동,"2,000",은평구,1,80,14,17.94, , ,599-1,11380,6
 ,2003,신규,23.02~25.02,2023,하나테크빌,응암동,"14,200",은평구,1,0,15,30.2, , ,111-13,11380,8
 ,2014,신규,23.01~24.01,2023,응암아네스트,응암동,"1,000",은평구,1,50,16,18.89, , ,88-8,11380,9
 ,2002,신규,23.02~25.02,2023,(116-20),응암동,"1,000",은평구,1,40,18,19.89, , ,116-20,11380,8
 ,존재하지 않음,신규,23.02~25.02,2023,미가오피스텔,응암동,"1,000",은평구,1,50,18,21.66, , ,112-2,11380,3
 ,2011,신규,23.03~25.03,2023,유성 아이비 아파트,응암동,"28,500",은평구,1,0,18,65.76, , ,92-7,11380,2
 ,2004,갱신,23.01~25.01,2023,대신오피스텔,응암동,100,은평구,1,48,18,28.18,500,40,366-4,11380,3
 ,2003, , ,2023,(678-3),응암동,"5,500",은평구,1,0,20,16.82, , ,678-3,11380,3
 ,2019,신규,23.02~25.02,2023,아우르미,응암동,"24,200",은평구,1,0,20,47.78, , ,125-11,11380,6
 ,2022,신규,23.02~25.02,2023,동건타워,응암동,"3,000",은평구,1,80,25,17.94, , ,599-1,11380,5
 ,2012,신규,23.03~25.03,2023,아름빌,응암동,"18,500",은평구,1,0,25,41.52, , ,111-12,11380,2
 ,2002,신규,23.01~25.01,2023,(116-20),응암동,500,은평구,1,43,25,19.89, , ,116-20,11380,3
 ,2021,신규,23.02~25.02,2023,리치스페이스,응암동,"18,500",은평구,1,0,26,18.81, , ,116-12,11380,4
 ,2014,신규,23.03~25.03,2023,위원더시티,응암동,"21,000",은평구,1,0,30,48.63, , ,577-72,11380,5
 ,2014,신규,23.02~24.02,2023,응암아네스트,응암동,"4,000",은평구,1,42,30,23.84, , ,88-8,11380,7
 ,2004,신규,23.02~25.02,2023,(122-6),응암동,500,은평구,1,50,31,17.81, , ,122-6,11380,7
 ,2017,갱신,23.01~25.01,2023,동인에버빌,역촌동,"1,000",은평구,1,100,4,52.16,"1,000",94,43-62,11380,6
 ,2021,신규,23.02~25.02,2023,리젠트,역촌동,"22,000",은평구,1,0,7,21.44, , ,36-17,11380,8
 ,2019,갱신,23.02~25.02,2023,파크원,역촌동,"25,500",은평구,1,0,10,42.57,"24,500", ,41-25,11380,3
 ,2018,갱신,23.02~24.02,2023,거장메카,역촌동,"16,485",은평구,1,0,10,16.53,"15,700", ,42-8,11380,4
 ,2002,신규,23.02~25.02,2023,(83-25),역촌동,"2,000",은평구,1,45,16,33.97, , ,83-25,11380,9
 ,존재하지 않음,신규,23.02~25.02,2023,세민하이파크,역촌동,"19,900",은평구,1,0,17,36.27, , ,16-18,11380,3
 ,2010,신규,23.02~25.02,2023,(36-30),역촌동,"1,000",은평구,1,55,19,21.56, , ,36-30,11380,5
 ,2018,신규,23.02~25.02,2023,거장메카,역촌동,"1,000",은평구,1,58,20,16.53, , ,42-8,11380,3
 ,2020,신규,23.02~25.02,2023,신하우스,역촌동,"15,000",은평구,1,50,25,39.4, , ,2-58,11380,8
 ,2017,신규,23.03~25.03,2023,지경인라지,역촌동,"15,000",은평구,1,0,27,21.94, , ,41-23,11380,7
 ,2015,갱신,23.04~25.04,2023,샹그리라,역촌동,"20,350",은평구,1,0,31,39.42,"19,500", ,17-7,11380,2
 ,2021,신규,23.01~25.02,2023,담 벨리체,신사동,"2,500",은평구,1,75,7,18.57, , ,29-98,11380,2
 ,2002,갱신,23.02~25.02,2023,신사동 23-48,신사동,"10,000",은평구,1,0,10,26.04,"10,000", ,23-48,11380,1
 ,2021,신규,23.02~25.02,2023,담 벨리체,신사동,"2,500",은평구,1,75,12,18.57, , ,29-98,11380,4
 ,2003,신규,23.02~25.02,2023,정원 TOP 오피스텔,신사동,"3,000",은평구,1,45,12,25.55, , ,21-12,11380,6
사용,2016,갱신,23.02~25.02,2023,보성리엔빌,신사동,"16,275",은평구,1,0,13,29.94,"15,500", ,17-7,11380,5
 ,2021,신규,23.02~25.02,2023,담 벨리체,신사동,"2,000",은평구,1,80,19,18.57, , ,29-98,11380,3
 ,2017,갱신,23.01~24.01,2023,하리스테이,신사동,500,은평구,1,66,20,20.82,50,63,23-25,11380,7
사용,2016,갱신,23.02~25.02,2023,보성리엔빌,신사동,"15,750",은평구,1,0,28,25.4,"15,000", ,17-7,11380,5
 ,2017,신규,23.02~25.02,2023,하리스테이,신사동,"2,000",은평구,1,58,31,20.82, , ,23-25,11380,4
 ,2003,신규,23.02~25.02,2023,정원 TOP 오피스텔,신사동,"2,000",은평구,1,40,31,19.08, , ,21-12,11380,5
 ,2017,갱신, ,2023,웅신 미켈란의 아침,진관동,500,은평구,1,50,1,19.06,"10,000", ,73,11380,3
사용,2017,갱신,23.02~24.02,2023,웅신 미켈란의 아침,진관동,"1,000",은평구,1,57,2,19.06,"1,000",54,73,11380,14
 ,2017,신규,23.01~25.01,2023,은평뉴타운솔하임,진관동,"14,200",은평구,1,0,2,18.72, , ,60,11380,11
 ,2014,신규,23.01~25.01,2023,메이플카운티,진관동,"3,000",은평구,1,41,3,24.84, , ,100-5,11380,3
 ,존재하지 않음,신규,23.01~25.01,2023,은평헤스티아 2차,진관동,"11,000",은평구,1,0,3,23.19, , ,100-1,11380,3
 ,2017,신규,23.01~24.01,2023,은평뉴타운솔하임,진관동,"1,000",은평구,1,62,3,18.72, , ,60,11380,3
사용,2017,갱신,23.02~24.02,2023,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,1,53,4,20.04,"1,000",51,100-2,11380,9
 ,2017,신규,23.02~25.01,2023,은평뉴타운 신한 헤센스마트,진관동,"12,500",은평구,1,0,4,20.04, , ,100-2,11380,11
 ,2017, , ,2023,은평뉴타운 신한 헤센스마트,진관동,"12,750",은평구,1,0,4,20.04, , ,100-2,11380,11
 ,2017,신규,23.02~25.02,2023,은평뉴타운솔하임,진관동,"15,000",은평구,1,0,4,18.72, , ,60,11380,7
 ,2014,신규,23.01~25.01,2023,메이플카운티,진관동,"3,000",은평구,1,45,4,24.17, , ,100-5,11380,6
 ,2015,갱신,23.02~24.02,2023,은평헤스티아,진관동,500,은평구,1,55,4,26.23,500,52,100,11380,11
 ,2014,신규,23.01~25.01,2023,메이플카운티,진관동,"3,000",은평구,1,44,5,24.84, , ,100-5,11380,9
 ,2015,신규,23.01~24.01,2023,은평헤스티아,진관동,"1,000",은평구,1,58,5,26.23, , ,100,11380,10
 ,2017, , ,2023,웅신 미켈란의 아침,진관동,"3,000",은평구,1,42,5,19.06, , ,73,11380,10
 ,2017,신규,23.02~24.02,2023,웅신 미켈란의 아침,진관동,"7,000",은평구,1,31,5,19.06, , ,73,11380,13
 ,2017,신규,23.01~25.01,2023,웅신 미켈란의 아침,진관동,"12,500",은평구,1,0,5,19.06, , ,73,11380,15
사용,2018,갱신,23.03~24.03,2023,은평뉴타운 꿈에그린,진관동,"1,000",은평구,1,48,5,19.84,"1,000",46,66,11380,6
 ,2017,갱신,23.02~24.02,2023,웅신 미켈란의 아침,진관동,"3,000",은평구,1,47,6,19.06,"3,000",44,73,11380,16
