갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,500,강서구,10,50,30,19.46, , ,784-4,11500,11
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"16,500",강서구,10,0,30,21.87, , ,758-4,11500,6
 ,2016, , ,2020,마곡오드카운티1차,마곡동,500,강서구,10,50,30,16.57, , ,784-11,11500,2
 ,2016, , ,2020,필네이처,마곡동,"17,000",강서구,10,0,30,22.16, , ,795-1,11500,13
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"17,000",강서구,10,0,30,22.51, , ,758,11500,2
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,10,50,30,21.87, , ,758-1,11500,5
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"19,000",강서구,10,0,30,24.57, , ,773-3,11500,11
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,750",강서구,10,0,30,24.57, , ,773-3,11500,11
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,500,강서구,10,49,30,20.82, , ,784-9,11500,9
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,10,55,31,23.65, , ,773-1,11500,9
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,10,0,31,23.87, , ,773-1,11500,3
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"12,900",강서구,10,0,31,21.87, , ,758-4,11500,9
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"16,500",강서구,10,0,31,21.43, , ,758-2,11500,4
 ,2015, , ,2020,마곡경동미르웰,마곡동,"14,000",강서구,10,0,31,17.96, , ,784,11500,6
 ,2015, , ,2020,마곡경동미르웰,마곡동,"12,700",강서구,10,0,31,17.96, , ,784,11500,4
 ,2015, , ,2020,플레이스에이치,마곡동,"13,500",강서구,10,0,31,18.38, , ,793-9,11500,10
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,10,50,31,23, , ,773-1,11500,13
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,10,59,31,23.75, , ,797-14,11500,4
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"3,000",강서구,10,54,31,23.39, , ,760-2,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"20,000",강서구,10,0,31,30.84, , ,776-2,11500,6
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"24,000",강서구,10,0,31,30.18, , ,784-11,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"18,700",강서구,10,0,31,24.57, , ,773-3,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"1,000",강서구,10,55,31,24.57, , ,773-3,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"19,400",강서구,10,0,31,22.2, , ,760,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,52,31,22.2, , ,760,11500,9
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"19,677",강서구,10,0,31,22.17, , ,760,11500,11
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"26,400",강서구,10,0,31,32.58, , ,758-1,11500,14
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,10,57,31,21.87, , ,758-1,11500,4
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"35,280",강서구,10,0,31,42.41, , ,773,11500,9
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"17,300",강서구,10,0,31,19.87, , ,773,11500,9
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"2,000",강서구,10,47,31,24.07, , ,739-4,11500,11
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,10,53,31,19.87, , ,773,11500,14
 ,2011, , ,2020,이스카이오피스텔,공항동,"10,000",강서구,10,0,12,25.41, , ,49-1,11500,6
 ,2018, , ,2020,세종에어포트원,공항동,"18,000",강서구,10,0,12,25.42, , ,45-14,11500,10
 ,2018, , ,2020,세종에어포트원,공항동,"19,950",강서구,10,0,22,29.98, , ,45-14,11500,10
 ,2003, , ,2020,에어포스빌,방화동,"1,000",강서구,10,40,2,20.79, , ,619-68,11500,7
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,300,강서구,10,28,5,16.29, , ,830-3,11500,5
 ,2013, , ,2020,에어팰리스,방화동,500,강서구,10,45,7,17.7, , ,619-7,11500,2
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"7,700",강서구,10,0,8,17.64, , ,830-5,11500,5
 ,2016, , ,2020,원타워펠리체,방화동,"5,000",강서구,10,25,9,16.64, , ,612-63,11500,5
 ,2003, , ,2020,벽산에어트리움,방화동,"1,000",강서구,10,35,10,21.25, , ,849,11500,5
 ,2003, , ,2020,벽산에어트리움,방화동,500,강서구,10,50,10,28.03, , ,849,11500,6
 ,2016, , ,2020,더스카이2,방화동,"3,000",강서구,10,50,12,27.37, , ,620-209,11500,9
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"5,000",강서구,10,10,12,24.9, , ,830-3,11500,5
 ,2016, , ,2020,공항타워팰리스오피스텔,방화동,"17,000",강서구,10,0,12,26.04, , ,612-275,11500,6
 ,2011, , ,2020,(620-214),방화동,"11,000",강서구,10,0,14,27.37, , ,620-214,11500,13
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,500,강서구,10,38,14,26.22, , ,830-1,11500,5
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,500,강서구,10,40,15,26.86, , ,829-5,11500,9
 ,2002, , ,2020,오피앙2,방화동,"8,500",강서구,10,0,15,28.5, , ,829,11500,7
 ,2002, , ,2020,오피앙2,방화동,"8,500",강서구,10,0,15,28.5, , ,829,11500,7
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,500,강서구,10,42,15,26.86, , ,829-5,11500,9
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"5,900",강서구,10,0,15,17.64, , ,830-5,11500,9
 ,2019, , ,2020,하이골드빌,방화동,"13,000",강서구,10,0,15,19.84, , ,612-202,11500,2
 ,2003, , ,2020,벽산에어트리움,방화동,"8,000",강서구,10,10,16,28.03, , ,849,11500,5
 ,2003, , ,2020,벽산에어트리움,방화동,"9,800",강서구,10,0,17,28.03, , ,849,11500,3
 ,2011, , ,2020,(620-214),방화동,500,강서구,10,50,17,27.37, , ,620-214,11500,5
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,300,강서구,10,35,19,17.64, , ,830-5,11500,11
 ,2019, , ,2020,하이골드빌,방화동,"9,800",강서구,10,10,19,16.2, , ,612-202,11500,4
 ,2019, , ,2020,하이골드빌,방화동,"9,800",강서구,10,10,19,16.2, , ,612-202,11500,4
 ,2010, , ,2020,경동화인시티,방화동,"9,000",강서구,10,0,19,19.44, , ,612-2,11500,3
 ,2003, , ,2020,벽산에어트리움,방화동,"9,500",강서구,10,0,21,28.03, , ,849,11500,6
 ,2011, , ,2020,(620-214),방화동,"1,000",강서구,10,45,22,27.37, , ,620-214,11500,7
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,500,강서구,10,40,24,26.22, , ,830-1,11500,4
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"1,000",강서구,10,35,24,24.9, , ,830-3,11500,8
 ,2011, , ,2020,(620-214),방화동,"14,000",강서구,10,0,24,31.33, , ,620-214,11500,3
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,300,강서구,10,32,26,17.64, , ,830-5,11500,6
 ,2017, , ,2020,공항타워팰리스오피스텔3,방화동,"18,000",강서구,10,0,26,25.68, , ,612-285,11500,8
 ,2002, , ,2020,오피앙2,방화동,"7,500",강서구,10,0,26,22.5, , ,829,11500,4
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,100,강서구,10,65,27,16.29, , ,830-3,11500,8
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,500,강서구,10,30,27,16.29, , ,830-3,11500,6
 ,2010, , ,2020,경동화인시티,방화동,"9,000",강서구,10,0,28,19.44, , ,612-2,11500,5
 ,2002, , ,2020,오피앙2,방화동,"1,000",강서구,10,30,31,22.5, , ,829,11500,8
 ,2005, , ,2020,신도림월드메르디앙오피스텔,신도림동,"3,000",구로구,10,100,7,62.46, , ,387-3,11530,12
 ,2007, , ,2020,신도림3차푸르지오,신도림동,"45,000",구로구,10,0,9,69.21, , ,435-10,11530,20
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"55,000",구로구,10,0,10,86.17, , ,432-1,11530,19
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"35,000",구로구,10,0,10,70.71, , ,337,11530,28
 ,2005, , ,2020,신도림월드메르디앙오피스텔,신도림동,"10,000",구로구,10,75,11,62.46, , ,387-3,11530,12
 ,2011, , ,2020,콜카빌,신도림동,"5,000",구로구,10,52,14,28.43, , ,271-41,11530,11
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"20,000",구로구,10,90,14,85.92, , ,432-1,11530,13
 ,2014, , ,2020,골든애비뉴,신도림동,"11,000",구로구,10,0,14,17.77, , ,276-32,11530,6
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"67,000",구로구,10,0,14,117.01, , ,337,11530,23
 ,2014, , ,2020,골든애비뉴,신도림동,"3,000",구로구,10,31,15,17.77, , ,276-32,11530,9
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"1,000",구로구,10,90,16,37, , ,337,11530,12
 ,2014, , ,2020,골든애비뉴,신도림동,"12,500",구로구,10,0,17,17.77, , ,276-32,11530,7
 ,2020, , ,2020,신도림 큐브스테이트,신도림동,"30,000",구로구,10,0,22,33.5, , ,436-7,11530,12
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"43,500",구로구,10,0,22,85.92, , ,432-1,11530,26
 ,2014, , ,2020,골든애비뉴,신도림동,"12,750",구로구,10,0,23,19.81, , ,276-32,11530,5
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"20,000",구로구,10,100,24,86.79, , ,337,11530,15
 ,2014, , ,2020,골든애비뉴,신도림동,"11,500",구로구,10,0,24,19.81, , ,276-32,11530,8
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"20,000",구로구,10,0,24,27.13, , ,337,11530,20
 ,2010, , ,2020,신도림삼성쉐르빌 1,신도림동,"50,000",구로구,10,0,24,92.06, , ,271-25,11530,21
 ,2011, , ,2020,콜카빌,신도림동,"5,000",구로구,10,47,26,26.91, , ,271-41,11530,4
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"1,000",구로구,10,80,26,27.13, , ,337,11530,18
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"38,000",구로구,10,0,28,86.17, , ,432-1,11530,7
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"37,000",구로구,10,0,28,53.48, , ,337,11530,8
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"3,000",구로구,10,160,29,86.79, , ,337,11530,28
 ,2014, , ,2020,골든애비뉴,신도림동,"11,550",구로구,10,0,30,17.77, , ,276-32,11530,3
 ,2020, , ,2020,신도림 큐브스테이트,신도림동,"2,000",구로구,10,90,30,33.5, , ,436-7,11530,8
 ,2002, , ,2020,하나가드리움,구로동,"3,500",구로구,10,25,1,21.08, , ,1127-38,11530,4
 ,2014, , ,2020,로제리움2차,구로동,"12,500",구로구,10,0,5,19.74, , ,97,11530,11
 ,1990, , ,2020,(1132-59),구로동,"10,000",구로구,10,0,5,34.02, , ,1132-59,11530,4
 ,2012, , ,2020,신도림 로제리움,구로동,"11,000",구로구,10,0,5,20.09, , ,43-1,11530,4
 ,2020, , ,2020,태형팰리스,구로동,"30,500",구로구,10,0,5,29.98, , ,109-1,11530,10
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"13,500",구로구,10,0,6,17.74, , ,44-8,11530,17
 ,2005, , ,2020,SK 허브수 ,구로동,"18,000",구로구,10,0,6,37.53, , ,650-4,11530,2
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"4,200",구로구,10,28,7,17.74, , ,44-8,11530,15
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,500,구로구,10,65,7,25.99, , ,182-6,11530,4
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,10,85,7,47.16, , ,650-4,11530,7
 ,2005, , ,2020,예성유토피아,구로동,100,구로구,10,55,7,56.44, , ,186-7,11530,7
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,10,100,8,59.12, , ,650-4,11530,5
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,000",구로구,10,33,8,17.81, , ,44-8,11530,10
 ,2014, , ,2020,코원,구로동,"8,000",구로구,10,0,8,12.55, , ,97-8,11530,10
 ,2015, , ,2020,(494-10),구로동,"10,000",구로구,10,0,8,18.24, , ,494-10,11530,6
 ,2014, , ,2020,로제리움2차,구로동,"12,000",구로구,10,0,9,19.74, , ,97,11530,4
 ,2012, , ,2020,종인아네스트,구로동,"12,500",구로구,10,0,9,19.47, , ,110,11530,8
 ,2012, , ,2020,종인아네스트,구로동,"12,000",구로구,10,0,9,19.47, , ,110,11530,14
 ,2015, , ,2020,대림역포스큐,구로동,"1,000",구로구,10,50,9,21.26, , ,106-2,11530,9
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"5,000",구로구,10,45,9,29.85, , ,98-4,11530,10
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"3,000",구로구,10,40,9,21.52, , ,44-5,11530,15
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"12,000",구로구,10,0,9,17.35, , ,104-3,11530,6
 ,2006, , ,2020,한솔로이젠트,구로동,"1,000",구로구,10,50,10,29.4, , ,103-11,11530,6
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,10,49,10,17.36, , ,651-2,11530,12
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"5,000",구로구,10,50,12,29.61, , ,98-4,11530,9
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,500,구로구,10,60,12,31.2, , ,611-26,11530,7
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,10,50,12,19.61, , ,44-5,11530,19
 ,2012, , ,2020,비즈트위트 레인보우,구로동,500,구로구,10,53,12,19.02, , ,44-5,11530,20
 ,2012, , ,2020,비즈트위트 블루,구로동,500,구로구,10,50,12,19.85, , ,107-4,11530,11
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"5,000",구로구,10,30,12,17.19, , ,104-6,11530,10
 ,2004, , ,2020,신도림포스빌,구로동,"15,500",구로구,10,0,13,24.15, , ,26,11530,17
 ,2011, , ,2020,하나세인스톤2차,구로동,"10,500",구로구,10,0,13,18.37, , ,97-4,11530,7
 ,2003, , ,2020,순영웰라이빌1차,구로동,"12,600",구로구,10,0,13,32.73, , ,106-10,11530,4
 ,2012, , ,2020,신도림 로제리움,구로동,"12,000",구로구,10,0,13,20.09, , ,43-1,11530,14
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"5,000",구로구,10,45,14,29.99, , ,98-4,11530,13
 ,2006, , ,2020,티타운빌딩,구로동,"2,000",구로구,10,125,14,69.98, , ,1127-22,11530,6
 ,2006, , ,2020,티타운빌딩,구로동,"1,000",구로구,10,85,14,44.17, , ,1127-22,11530,5
 ,2006, , ,2020,티타운빌딩,구로동,"2,000",구로구,10,120,14,62.3, , ,1127-22,11530,6
 ,2012, , ,2020,신도림 로제리움,구로동,"1,000",구로구,10,50,15,20.09, , ,43-1,11530,9
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,500",구로구,10,0,15,21.52, , ,44-5,11530,19
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"2,000",구로구,10,45,15,19.61, , ,44-5,11530,7
 ,2012, , ,2020,비즈트위트 레인보우,구로동,500,구로구,10,53,15,19.02, , ,44-5,11530,20
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,500,구로구,10,65,15,31.2, , ,611-26,11530,12
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"4,000",구로구,10,35,15,19.61, , ,44-5,11530,7
 ,2016, , ,2020,파인마루오피스텔,구로동,"5,000",구로구,10,45,15,24.36, , ,98-12,11530,4
 ,2008, , ,2020,근상프리즘팰리스,구로동,"32,500",구로구,10,0,16,84.95, , ,685-204,11530,2
 ,2006, , ,2020,티타운빌딩,구로동,"1,000",구로구,10,85,16,44.17, , ,1127-22,11530,5
 ,2004, , ,2020,오피스텔 미래지오,구로동,"6,000",구로구,10,0,16,16.03, , ,810,11530,10
 ,2004, , ,2020,구로하우비,구로동,"24,000",구로구,10,0,16,67.36, , ,110-5,11530,3
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"3,000",구로구,10,55,16,29.85, , ,98-4,11530,8
 ,2005, ,20.10~21.10,2020,SK 허브수 ,구로동,"2,000",구로구,10,65,16,37.53, , ,650-4,11530,11
 ,2006, , ,2020,한솔로이젠트,구로동,"10,000",구로구,10,10,16,29.4, , ,103-11,11530,9
 ,2004, , ,2020,신동아미래지움오피스텔,구로동,"24,000",구로구,10,0,17,59.97, , ,474-1,11530,8
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"1,000",구로구,10,60,17,31.2, , ,611-26,11530,12
 ,2005, , ,2020,예성유토피아,구로동,"8,000",구로구,10,70,17,56.25, , ,186-7,11530,8
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,10,49,17,17.36, , ,651-2,11530,13
 ,2017, , ,2020,한영선샤인빌리지,구로동,"38,000",구로구,10,0,17,59.83, , ,3-81,11530,8
 ,2016, , ,2020,파인마루오피스텔,구로동,"4,000",구로구,10,45,17,20.3, , ,98-12,11530,6
 ,2012, , ,2020,종인아네스트,구로동,"3,000",구로구,10,40,17,19.47, , ,110,11530,7
 ,2012, , ,2020,종인아네스트,구로동,"2,000",구로구,10,45,17,19.47, , ,110,11530,9
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,000",구로구,10,0,17,19.02, , ,44-5,11530,15
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,10,45,17,19.02, , ,44-5,11530,16
 ,2015, , ,2020,대림역포스큐,구로동,"4,000",구로구,10,38,17,19.02, , ,106-2,11530,4
 ,2006, , ,2020,한솔로이젠트,구로동,"3,000",구로구,10,40,17,29.4, , ,103-11,11530,4
 ,2006, , ,2020,(1129-9),구로동,"10,000",구로구,10,0,18,16.52, , ,1129-9,11530,2
 ,2012, ,20.10~21.10,2020,비즈트위트 레인보우,구로동,500,구로구,10,53,19,19.61, , ,44-5,11530,17
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,10,50,19,19.02, , ,44-5,11530,20
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"2,000",구로구,10,60,19,29.85, , ,98-4,11530,10
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"12,500",구로구,10,0,19,17.19, , ,104-6,11530,2
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"15,000",구로구,10,0,19,17.19, , ,104-6,11530,9
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"1,000",구로구,10,60,19,26.02, , ,182-6,11530,11
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"3,000",구로구,10,40,20,21.52, , ,44-5,11530,14
 ,2006, , ,2020,한솔로이젠트,구로동,"12,500",구로구,10,0,20,29.4, , ,103-11,11530,12
 ,2006, , ,2020,구로에스케이뷰,구로동,"42,000",구로구,10,0,20,96.95, , ,567-4,11530,6
 ,2019, , ,2020,퀸즈파크 구일,구로동,"11,550",구로구,10,0,20,17.36, , ,651-2,11530,5
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,000",구로구,10,0,21,19.51, , ,44-5,11530,15
 ,2012, , ,2020,종인아네스트,구로동,"11,000",구로구,10,0,21,19.47, , ,110,11530,5
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"7,000",구로구,10,25,21,31.2, , ,611-26,11530,7
 ,2003, , ,2020,순영웰라이빌1차,구로동,500,구로구,10,50,21,33.65, , ,106-10,11530,4
 ,2004, , ,2020,구로하우비,구로동,"12,000",구로구,10,40,21,60.63, , ,110-5,11530,5
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"4,000",구로구,10,30,21,17.81, , ,44-8,11530,16
 ,2013, , ,2020,비즈트위트 오렌지,구로동,500,구로구,10,55,21,20.8, , ,44-8,11530,12
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"2,000",구로구,10,45,22,17.81, , ,44-8,11530,14
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"7,000",구로구,10,30,22,31.2, , ,611-26,11530,10
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"7,000",구로구,10,30,22,26.02, , ,182-6,11530,2
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"2,000",구로구,10,40,22,19.02, , ,44-5,11530,9
 ,2014, , ,2020,로제리움2차,구로동,"11,500",구로구,10,0,23,19.74, , ,97,11530,8
 ,2006, , ,2020,한솔로이젠트,구로동,"1,000",구로구,10,63,23,35.7, , ,103-11,11530,12
 ,2014, , ,2020,로제리움2차,구로동,500,구로구,10,50,23,18.54, , ,97,11530,13
 ,2015, , ,2020,대림역포스큐,구로동,"15,000",구로구,10,0,24,19.02, , ,106-2,11530,8
 ,2012, , ,2020,비즈트위트 그린,구로동,"11,500",구로구,10,0,24,18.11, , ,98-10,11530,3
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"2,000",구로구,10,40,24,17.35, , ,104-3,11530,9
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"12,300",구로구,10,0,24,17.81, , ,44-8,11530,11
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"21,000",구로구,10,0,24,36.59, , ,44-8,11530,18
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,10,48,24,17.36, , ,651-2,11530,14
 ,2014, ,20.10~21.10,2020,로제리움2차,구로동,500,구로구,10,45,25,18.54, , ,97,11530,7
 ,2004, , ,2020,신도림포스빌,구로동,"1,000",구로구,10,55,26,24.15, , ,26,11530,18
 ,2011, , ,2020,하나세인스톤2차,구로동,"3,000",구로구,10,35,26,18.37, , ,97-4,11530,10
 ,2011, , ,2020,하나세인스톤2차,구로동,"3,000",구로구,10,35,26,18.37, , ,97-4,11530,10
 ,2003, , ,2020,네오팰리스,구로동,"1,000",구로구,10,50,26,30.55, , ,103-8,11530,12
 ,2004, , ,2020,신도림포스빌,구로동,"1,000",구로구,10,65,27,33.69, , ,26,11530,6
 ,2004, ,21.01~22.01,2020,신도림포스빌,구로동,500,구로구,10,70,27,33.69, , ,26,11530,7
 ,2004, , ,2020,구로하우비,구로동,"15,000",구로구,10,0,27,36.48, , ,110-5,11530,9
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"3,000",구로구,10,35,27,19.02, , ,44-5,11530,12
 ,2005, , ,2020,SK 허브수 ,구로동,"18,500",구로구,10,0,27,37.53, , ,650-4,11530,4
 ,2004, , ,2020,조일뉴타워,구로동,"11,000",구로구,10,0,28,66.12, , ,414-10,11530,7
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"1,000",구로구,10,60,28,25.99, , ,182-6,11530,9
 ,2004, , ,2020,구로하우비,구로동,"14,000",구로구,10,0,28,30.92, , ,110-5,11530,3
 ,2019, , ,2020,신성스카이뷰,구로동,"26,200",구로구,10,0,28,42.2, , ,508-7,11530,4
 ,2009, , ,2020,국제빌딩,구로동,"7,500",구로구,10,0,28,16.07, , ,97-9,11530,7
 ,2004, , ,2020,오피스텔 미래지오,구로동,"7,500",구로구,10,0,28,18.24, , ,810,11530,4
 ,2016, , ,2020,비즈트위트 레드,구로동,"3,000",구로구,10,60,29,27.22, , ,104-8,11530,8
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"1,000",구로구,10,60,29,29.61, , ,98-4,11530,7
 ,2011, , ,2020,하나세인스톤3차,구로동,"4,000",구로구,10,40,29,25.67, , ,46-4,11530,9
 ,2003, , ,2020,태천대,구로동,"5,000",구로구,10,60,29,53.67, , ,1131-8,11530,3
 ,2006, , ,2020,신도림 쌍용플래티넘 노블,구로동,"15,000",구로구,10,0,30,76.24, , ,46,11530,4
 ,2011, , ,2020,하나세인스톤1차,구로동,"14,000",구로구,10,0,30,27.86, , ,110-8,11530,3
 ,2004, ,20.10~21.10,2020,신도림포스빌,구로동,500,구로구,10,60,30,24.15, , ,26,11530,21
 ,2004, , ,2020,구로하우비,구로동,"32,000",구로구,10,0,30,77.28, , ,110-5,11530,6
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,000",구로구,10,35,30,17.81, , ,44-8,11530,13
 ,2006, , ,2020,신도림 쌍용플래티넘 노블,구로동,"15,000",구로구,10,0,30,76.24, , ,46,11530,4
 ,2005, , ,2020,예성유토피아,구로동,"28,350",구로구,10,0,31,56.25, , ,186-7,11530,15
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,10,0,31,59.12, , ,650-4,11530,9
 ,2005, , ,2020,SK 허브수 ,구로동,"28,000",구로구,10,30,31,76.9, , ,650-4,11530,5
 ,2004, , ,2020,(1132-46),구로동,"2,000",구로구,10,30,31,18.28, , ,1132-46,11530,3
 ,2004, , ,2020,오피스텔 미래지오,구로동,"7,000",구로구,10,0,31,17.93, , ,810,11530,8
 ,2004, , ,2020,구로하우비,구로동,"26,250",구로구,10,0,31,60.63, , ,110-5,11530,4
 ,2015, , ,2020,대림역포스큐,구로동,"10,500",구로구,10,0,31,19.02, , ,106-2,11530,3
 ,2006, , ,2020,삼부르네상스파크빌,가리봉동,"13,000",구로구,10,0,5,23.66, , ,137-4,11530,12
 ,2006, , ,2020,삼부르네상스파크빌,가리봉동,500,구로구,10,53,15,23.66, , ,137-4,11530,9
 ,2014, , ,2020,대림리더스오피스텔,고척동,"9,000",구로구,10,0,5,17.9, , ,76-183,11530,2
 ,2006, , ,2020,원메디타운,고척동,"29,000",구로구,10,0,12,87.43, , ,76-38,11530,3
 ,2014, , ,2020,대림리더스오피스텔,고척동,"9,000",구로구,10,0,19,17.2, , ,76-183,11530,4
 ,2014, , ,2020,대림리더스오피스텔,고척동,"4,000",구로구,10,30,19,17.67, , ,76-183,11530,8
 ,2020, , ,2020,우분투포레스트,개봉동,"3,000",구로구,10,55,7,26.78, , ,70-16,11530,15
 ,2012, , ,2020,진오피스텔,개봉동,"1,000",구로구,10,45,9,19.05, , ,403-18,11530,4
 ,2020, , ,2020,우분투포레스트,개봉동,"1,000",구로구,10,65,25,26.3, , ,70-16,11530,4
 ,2020, , ,2020,우분투포레스트,개봉동,"3,000",구로구,10,60,26,28.51, , ,70-16,11530,15
 ,2002, , ,2020,국일오피스텔,개봉동,500,구로구,10,35,31,22.72, , ,403-15,11530,3
 ,2004, , ,2020,아크로펠리스,오류동,500,구로구,10,45,3,18, , ,46-2,11530,2
 ,2019, , ,2020,칸타빌레5차,오류동,"14,000",구로구,10,0,5,21.47, , ,59-20,11530,8
 ,2013, , ,2020,프리가,오류동,"2,000",구로구,10,40,6,20.73, , ,55-16,11530,4
 ,2005, , ,2020,이좋은집,오류동,"2,000",구로구,10,50,6,34.07, , ,46-1,11530,6
 ,2019, , ,2020,칸타빌레5차,오류동,"1,000",구로구,10,54,7,21.47, , ,59-20,11530,13
 ,2018, , ,2020,원타워3차,오류동,"14,000",구로구,10,0,9,17.28, , ,58-1,11530,13
 ,2017, , ,2020,(47-24),오류동,"14,000",구로구,10,0,9,20.97, , ,47-24,11530,16
