갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,아덴하임,화곡동,"19,000",강서구,12,0,22,26.63, , ,24-92,11500,16
 ,2020, , ,2020,웰타운B,화곡동,"25,100",강서구,12,0,22,29.85, , ,938-5,11500,2
 ,2018, , ,2020,연우넥스트뷰,화곡동,"12,600",강서구,12,0,22,17.32, , ,1107-3,11500,3
 ,2019, , ,2020,골든라인씨티,화곡동,"21,000",강서구,12,0,22,29.9, , ,935-15,11500,6
 ,2020, , ,2020,대성케이제이,화곡동,"27,500",강서구,12,0,22,41.66, , ,937-14,11500,4
 ,2012, , ,2020,강서 동도센트리움,화곡동,"11,000",강서구,12,0,23,18.97, , ,1161,11500,10
 ,2002, , ,2020,월드오피스텔,화곡동,"6,000",강서구,12,12,23,22.5, , ,899-43,11500,9
 ,2019, , ,2020,연우넥스트파크뷰,화곡동,"13,700",강서구,12,0,23,15.29, , ,1110,11500,7
 ,2018, , ,2020,포유,화곡동,"4,000",강서구,12,38,23,17.92, , ,1111-4,11500,7
 ,2020, , ,2020,아덴하임,화곡동,"20,000",강서구,12,0,23,29.57, , ,24-92,11500,11
 ,2018, , ,2020,양지샤인아파트,화곡동,"22,500",강서구,12,0,23,32.28, , ,899-21,11500,4
 ,2020, , ,2020,아덴하임,화곡동,"11,000",강서구,12,27,23,29.57, , ,24-92,11500,3
 ,2020, , ,2020,우장산 자하클래식,화곡동,"25,400",강서구,12,0,23,22.68, , ,1105-3,11500,13
 ,2020, , ,2020,아덴하임,화곡동,"20,000",강서구,12,0,23,29.57, , ,24-92,11500,11
 ,2020, , ,2020,엠제이타운,화곡동,"13,800",강서구,12,0,23,13.77, , ,981-3,11500,2
 ,2020, , ,2020,에스엠케이아파트,화곡동,"25,300",강서구,12,0,24,41.04, , ,938-23,11500,6
 ,2018, , ,2020,포유,화곡동,"15,300",강서구,12,0,24,17.92, , ,1111-4,11500,12
 ,2020, , ,2020,아덴하임,화곡동,"19,500",강서구,12,0,24,26.63, , ,24-92,11500,8
 ,2020, , ,2020,SJ라벨라,화곡동,"2,000",강서구,12,60,24,22.27, , ,1111,11500,16
 ,2018, , ,2020,리치아파트,화곡동,"18,900",강서구,12,0,24,29.21, , ,924-1,11500,4
 ,2012, , ,2020,경동엠파이어스테이트,화곡동,"10,000",강서구,12,0,25,18.61, , ,1111-3,11500,14
 ,2018, , ,2020,포유,화곡동,"1,000",강서구,12,56,26,17.92, , ,1111-4,11500,11
 ,2020, , ,2020,아덴하임,화곡동,"20,000",강서구,12,0,26,29.57, , ,24-92,11500,12
 ,2020, , ,2020,웰타운B,화곡동,"25,500",강서구,12,0,26,29.86, , ,938-5,11500,10
 ,2020, , ,2020,웰타운B,화곡동,"25,100",강서구,12,0,26,29.85, , ,938-5,11500,3
 ,2010, , ,2020,동도 센트리움 오피스텔,화곡동,"2,000",강서구,12,0,26,50.71, , ,982-13,11500,4
 ,2013, , ,2020,경동엠파이어시티 101동,화곡동,500,강서구,12,45,26,15.63, , ,1051-1,11500,12
 ,1996, , ,2020,(924-2),화곡동,500,강서구,12,48,26,36.12, , ,924-2,11500,2
 ,2020, , ,2020,강서구청 파크뷰 에버,화곡동,"1,000",강서구,12,50,26,15.46, , ,987-1,11500,12
 ,2020, , ,2020,아덴하임,화곡동,"1,500",강서구,12,67,28,26.63, , ,24-92,11500,12
 ,2018, , ,2020,포유,화곡동,"14,100",강서구,12,0,28,17.92, , ,1111-4,11500,7
 ,2020, , ,2020,엠제이타운,화곡동,"26,500",강서구,12,0,28,28.83, , ,981-3,11500,6
 ,2002, , ,2020,명성오피스텔,화곡동,"3,000",강서구,12,20,28,26.59, , ,1074-28,11500,3
 ,2020, , ,2020,우장산 자하클래식,화곡동,"29,900",강서구,12,0,28,28.95, , ,1105-3,11500,8
 ,2020, , ,2020,우장산 자하클래식,화곡동,"29,900",강서구,12,0,28,28.95, , ,1105-3,11500,10
 ,2020, , ,2020,아덴하임,화곡동,"18,000",강서구,12,0,28,26.63, , ,24-92,11500,6
 ,2018, , ,2020,해평스퀘어,화곡동,"12,000",강서구,12,0,28,21.54, , ,922-11,11500,3
 ,2013, , ,2020,한양아이클래스,화곡동,"8,000",강서구,12,5,28,16.73, , ,926-5,11500,3
 ,2013, , ,2020,한양아이클래스,화곡동,"8,000",강서구,12,5,28,16.73, , ,926-5,11500,3
 ,2012, , ,2020,경동엠파이어스테이트,화곡동,"10,500",강서구,12,0,28,16.63, , ,1111-3,11500,17
 ,2018, , ,2020,포유,화곡동,"15,200",강서구,12,0,28,17.92, , ,1111-4,11500,10
 ,2020, , ,2020,늘예솔하우스,화곡동,"23,000",강서구,12,0,28,29.51, , ,938-9,11500,8
 ,2018, , ,2020,포유,화곡동,"19,950",강서구,12,0,29,30.38, , ,1111-4,11500,8
 ,2014, , ,2020,예가채 Ⅱ,화곡동,"17,200",강서구,12,0,29,42.26, , ,1105-10,11500,2
 ,2020, , ,2020,아덴하임,화곡동,"17,900",강서구,12,0,29,26.63, , ,24-92,11500,5
 ,2018, , ,2020,포유,화곡동,"13,650",강서구,12,0,29,17.92, , ,1111-4,11500,5
 ,2002, , ,2020,월드오피스텔,화곡동,"5,000",강서구,12,5,29,19.95, , ,899-43,11500,7
 ,2020, , ,2020,엠제이타운,화곡동,"27,800",강서구,12,0,29,28.24, , ,981-3,11500,18
 ,2020, , ,2020,웰타운B,화곡동,"25,500",강서구,12,0,30,29.85, , ,938-5,11500,8
 ,2018, , ,2020,포유,화곡동,"14,700",강서구,12,0,30,18.72, , ,1111-4,11500,9
 ,2019, , ,2020,연우넥스트파크뷰,화곡동,"22,000",강서구,12,0,30,23.75, , ,1110,11500,9
 ,2019, , ,2020,연우넥스트파크뷰,화곡동,500,강서구,12,55,30,15.29, , ,1110,11500,9
 ,2013, , ,2020,한양아이클래스,화곡동,"8,000",강서구,12,2,30,16.73, , ,926-5,11500,3
 ,2018, , ,2020,포유,화곡동,"14,500",강서구,12,0,30,17.92, , ,1111-4,11500,8
 ,2019, , ,2020,골든라인씨티,화곡동,"21,500",강서구,12,0,31,29.99, , ,935-15,11500,14
 ,2007, , ,2020,거영오피스텔,화곡동,"2,000",강서구,12,43,31,25.25, , ,1073-9,11500,5
 ,1997, , ,2020,(918-15),화곡동,"2,000",강서구,12,40,31,33.37, , ,918-15,11500,7
 ,2020, , ,2020,강서2차 크라운팰리스,화곡동,"25,800",강서구,12,0,31,28.17, , ,1070-11,11500,6
 ,2020, , ,2020,강서2차 크라운팰리스,화곡동,"24,000",강서구,12,0,31,28.17, , ,1070-11,11500,3
 ,2020, , ,2020,대성케이제이,화곡동,"26,300",강서구,12,0,31,41.95, , ,937-14,11500,6
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"26,800",강서구,12,0,2,28.33, , ,257-1,11500,4
 ,2020, , ,2020,세종보타닉2차,가양동,"30,000",강서구,12,0,2,38.78, , ,251-2,11500,9
 ,2003, , ,2020,이스타빌2차,가양동,"3,000",강서구,12,43,2,34, , ,1480-1,11500,4
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,12,0,2,28.33, , ,257-1,11500,9
 ,2003, , ,2020,동양 트레벨 스카이 오피스텔,가양동,"3,000",강서구,12,40,2,26.96, , ,1479-8,11500,13
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"24,300",강서구,12,0,3,28.33, , ,257-1,11500,2
 ,2003, , ,2020,이스타빌2차,가양동,"15,000",강서구,12,0,3,32.8, , ,1480-1,11500,9
 ,2003, , ,2020,이스타빌2차,가양동,"1,000",강서구,12,50,4,30.6, , ,1480-1,11500,3
 ,2003, , ,2020,동양 트레벨 스카이 오피스텔,가양동,500,강서구,12,50,4,24.36, , ,1479-8,11500,7
 ,2003, , ,2020,이스타빌2차,가양동,"1,000",강서구,12,53,5,30.6, , ,1480-1,11500,7
 ,2003, , ,2020,이스타빌2차,가양동,"1,000",강서구,12,50,5,30.6, , ,1480-1,11500,4
 ,2003, , ,2020,동양 트레벨 스카이 오피스텔,가양동,"2,000",강서구,12,35,6,22.08, , ,1479-8,11500,15
 ,2004, , ,2020,휴먼빌,가양동,"2,000",강서구,12,40,8,25.64, , ,1479-9,11500,15
 ,2020, , ,2020,세종보타닉2차,가양동,"24,500",강서구,12,0,8,28.63, , ,251-2,11500,10
 ,2020, , ,2020,플래티노,가양동,"1,000",강서구,12,65,8,17.24, , ,187-7,11500,6
 ,2003, , ,2020,이스타빌2차,가양동,"3,000",강서구,12,45,8,34, , ,1480-1,11500,4
 ,2020, , ,2020,세종보타닉2차,가양동,"24,000",강서구,12,0,9,29.98, , ,251-2,11500,7
 ,2003, , ,2020,이스타빌2차,가양동,"2,000",강서구,12,55,10,32.8, , ,1480-1,11500,10
 ,2004, , ,2020,휴먼빌,가양동,"3,000",강서구,12,35,11,25.64, , ,1479-9,11500,5
 ,2003, ,21.01~22.01,2020,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,50,11,26.96, , ,1479-8,11500,10
 ,2002, , ,2020,이스타빌1차,가양동,500,강서구,12,50,11,30.24, , ,1480-5,11500,15
 ,2003, , ,2020,이스타빌2차,가양동,"2,000",강서구,12,45,12,30.6, , ,1480-1,11500,9
 ,2004, , ,2020,휴먼빌,가양동,"2,000",강서구,12,40,14,25.64, , ,1479-9,11500,7
 ,2018, , ,2020,다솔씨티하임,가양동,"22,000",강서구,12,0,15,27.72, , ,250-2,11500,4
 ,2002, , ,2020,이스타빌1차,가양동,"11,500",강서구,12,0,15,25.84, , ,1480-5,11500,5
 ,2002, , ,2020,이스타빌1차,가양동,"2,000",강서구,12,45,16,30.24, , ,1480-5,11500,15
 ,2014, , ,2020,마곡지웰에스테이트,가양동,"9,450",강서구,12,0,17,17.44, , ,194-2,11500,7
 ,2018, , ,2020,가양글로벌퍼스트,가양동,"22,500",강서구,12,0,17,28.12, , ,448-11,11500,4
 ,2002, , ,2020,이스타빌1차,가양동,500,강서구,12,55,18,32.4, , ,1480-5,11500,8
 ,2020, , ,2020,플래티노,가양동,500,강서구,12,58,18,17.24, , ,187-7,11500,3
 ,2003, , ,2020,이스타빌2차,가양동,"7,000",강서구,12,30,19,32.8, , ,1480-1,11500,15
 ,2020, , ,2020,세종보타닉2차,가양동,"24,500",강서구,12,0,19,29.98, , ,251-2,11500,7
 ,2004, , ,2020,휴먼빌,가양동,"2,000",강서구,12,40,19,25.64, , ,1479-9,11500,5
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"26,000",강서구,12,0,19,28.33, , ,257-1,11500,10
 ,2002, , ,2020,이스타빌1차,가양동,"3,000",강서구,12,40,21,30.24, , ,1480-5,11500,8
 ,2004, , ,2020,휴먼빌,가양동,"3,000",강서구,12,37,22,25.64, , ,1479-9,11500,3
 ,2004, , ,2020,휴먼빌,가양동,"1,000",강서구,12,45,25,25.64, , ,1479-9,11500,12
 ,2003, , ,2020,이스타빌2차,가양동,"2,000",강서구,12,43,26,30.6, , ,1480-1,11500,2
 ,2020, , ,2020,세종보타닉2차,가양동,"24,500",강서구,12,0,27,29.98, , ,251-2,11500,8
 ,2020, , ,2020,세종보타닉2차,가양동,"30,000",강서구,12,0,28,38.78, , ,251-2,11500,8
 ,2016, , ,2020,아트리버빌,가양동,"17,600",강서구,12,0,28,33.73, , ,239-8,11500,3
 ,2010, , ,2020,미씨엘로오피스텔,가양동,"3,000",강서구,12,40,28,29.58, , ,1480-4,11500,8
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"25,000",강서구,12,0,28,28.33, , ,257-1,11500,4
 ,2016, , ,2020,아트리버빌,가양동,"17,640",강서구,12,0,29,37.73, , ,239-8,11500,2
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,12,0,30,28.33, , ,257-1,11500,5
 ,2020, , ,2020,마곡보타닉투웨니퍼스트,가양동,"26,000",강서구,12,0,30,28.33, , ,257-1,11500,7
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,500,강서구,12,50,1,17.96, , ,784-6,11500,2
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"5,000",강서구,12,43,1,19.87, , ,773,11500,9
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"12,733",강서구,12,0,1,25.89, , ,773-3,11500,11
 ,2017, ,21.01~22.01,2020,힐스테이트에코동익,마곡동,"3,300",강서구,12,44,1,24.57, , ,773-3,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"20,000",강서구,12,12,1,32.88, , ,760,11500,11
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,12,53,1,24.02, , ,776-2,11500,4
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"13,500",강서구,12,0,1,16.57, , ,784-11,11500,8
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"17,325",강서구,12,0,1,23.75, , ,797-14,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"18,000",강서구,12,0,1,22.44, , ,797-14,11500,9
 ,2015, , ,2020,엠코지니어스타,마곡동,"3,000",강서구,12,48,1,23.84, , ,776-4,11500,5
 ,2015, , ,2020,엠코지니어스타,마곡동,"16,500",강서구,12,0,1,22.95, , ,776-4,11500,4
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,12,124,1,42.41, , ,773,11500,8
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"1,000",강서구,12,73,2,33.46, , ,795-5,11500,13
 ,2015, , ,2020,벨리오,마곡동,"15,000",강서구,12,0,2,20.57, , ,784-8,11500,9
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"2,000",강서구,12,44,2,16.57, , ,784-11,11500,10
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"12,000",강서구,12,0,2,16.57, , ,784-11,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"19,000",강서구,12,0,2,24.57, , ,773-3,11500,15
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"19,000",강서구,12,0,2,24.57, , ,773-3,11500,8
 ,존재하지 않음, , ,2020,갤럭시오피스텔마곡2,마곡동,"19,500",강서구,12,0,2,28.43, , ,5-1,11500,9
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"15,540",강서구,12,0,2,21.43, , ,758-2,11500,3
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"15,200",강서구,12,0,2,21.43, , ,758-2,11500,4
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"14,500",강서구,12,0,2,19.46, , ,784-4,11500,12
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"3,000",강서구,12,41,2,19.48, , ,793-2,11500,9
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,500,강서구,12,55,2,19.48, , ,793-2,11500,6
 ,2015, , ,2020,마곡에비앙,마곡동,"13,890",강서구,12,0,2,25.52, , ,793-3,11500,8
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"13,640",강서구,12,0,2,23.39, , ,760-2,11500,3
 ,2016, , ,2020,마곡아이파크,마곡동,"27,300",강서구,12,0,2,36.47, , ,795-2,11500,8
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"11,500",강서구,12,0,2,17.36, , ,784-9,11500,5
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"9,920",강서구,12,0,2,21.87, , ,758-4,11500,5
 ,2015, , ,2020,엠코지니어스타,마곡동,"5,000",강서구,12,40,3,23.84, , ,776-4,11500,3
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"13,800",강서구,12,0,3,19.48, , ,793-2,11500,6
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,12,0,3,23, , ,773-1,11500,4
 ,2016, , ,2020,필네이처,마곡동,"16,000",강서구,12,0,3,22.16, , ,795-1,11500,9
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,500,강서구,12,55,3,21.87, , ,758-4,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,12,63,3,24.02, , ,776-2,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,12,46,3,24.02, , ,776-2,11500,12
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"18,000",강서구,12,0,3,24.02, , ,776-2,11500,5
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"18,190",강서구,12,0,3,29.48, , ,776-2,11500,9
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,12,64,3,25.29, , ,758-1,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"14,700",강서구,12,0,3,19.96, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,12,58,3,22.17, , ,760,11500,3
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"13,800",강서구,12,0,3,20.82, , ,784-9,11500,6
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,975",강서구,12,0,3,21.25, , ,776,11500,14
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,12,0,4,23, , ,773-1,11500,6
 ,2015, , ,2020,우성르보아투,마곡동,"3,000",강서구,12,39,4,20.24, , ,739-2,11500,6
 ,2015, , ,2020,우성르보아투,마곡동,"3,000",강서구,12,39,4,20.24, , ,739-2,11500,6
 ,2016, , ,2020,마곡헤리움2차,마곡동,"1,000",강서구,12,48,4,22.51, , ,758-3,11500,13
 ,2016, , ,2020,필네이처,마곡동,"26,500",강서구,12,0,4,32.43, , ,795-1,11500,8
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"1,000",강서구,12,50,4,21.87, , ,758-4,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"25,350",강서구,12,0,4,32.88, , ,760,11500,4
 ,2015, , ,2020,엘리안,마곡동,500,강서구,12,55,4,23.73, , ,793-4,11500,6
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"14,000",강서구,12,0,4,17.96, , ,784-6,11500,5
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,500,강서구,12,47,4,17.36, , ,784-9,11500,4
 ,2015, , ,2020,엘리안,마곡동,"13,781",강서구,12,0,4,22.23, , ,793-4,11500,3
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,500,강서구,12,63,4,21.02, , ,776,11500,12
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"21,000",강서구,12,0,4,26.68, , ,776,11500,9
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"13,650",강서구,12,0,4,19.46, , ,784-4,11500,6
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"16,900",강서구,12,0,4,23, , ,773-1,11500,5
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"17,500",강서구,12,0,5,23, , ,773-1,11500,11
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"31,000",강서구,12,0,5,36.72, , ,760-1,11500,13
 ,2018, , ,2020,청람아트빌,마곡동,"17,850",강서구,12,0,5,36.57, , ,6-4,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"20,000",강서구,12,0,5,24.57, , ,773-3,11500,14
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"2,000",강서구,12,46,5,24.07, , ,739-4,11500,4
 ,2015, , ,2020,아르디에,마곡동,"12,100",강서구,12,0,5,18.59, , ,784-13,11500,8
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,12,61,5,24.46, , ,797-14,11500,7
 ,2016, , ,2020,마곡아이파크,마곡동,"1,000",강서구,12,61,5,26.42, , ,795-2,11500,8
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"3,000",강서구,12,50,5,26.76, , ,795-5,11500,11
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"14,500",강서구,12,0,6,19.46, , ,784-4,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"14,900",강서구,12,0,6,24.02, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,540",강서구,12,0,6,24.02, , ,776-2,11500,7
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"18,000",강서구,12,0,6,24.02, , ,776-2,11500,11
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"1,000",강서구,12,44,7,21.43, , ,758-2,11500,10
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"14,000",강서구,12,0,7,17.96, , ,784-6,11500,5
 ,2015, , ,2020,아르디에,마곡동,"11,500",강서구,12,0,7,18.59, , ,784-13,11500,4
 ,2015, , ,2020,아르디에,마곡동,"12,000",강서구,12,0,7,18.59, , ,784-13,11500,4
 ,2015, , ,2020,마곡경동미르웰,마곡동,"11,550",강서구,12,0,7,17.96, , ,784,11500,9
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"11,550",강서구,12,0,7,17.36, , ,784-9,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"39,000",강서구,12,0,7,42.65, , ,760,11500,8
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"19,420",강서구,12,0,7,29.48, , ,776-2,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"23,000",강서구,12,0,7,29.48, , ,776-2,11500,6
 ,2016, , ,2020,마곡아이파크,마곡동,"15,750",강서구,12,0,7,24.22, , ,795-2,11500,11
 ,2016, , ,2020,마곡아이파크,마곡동,"18,000",강서구,12,0,7,24.22, , ,795-2,11500,8
 ,2016, , ,2020,마곡아이파크,마곡동,"18,000",강서구,12,0,7,24.22, , ,795-2,11500,14
 ,2016, , ,2020,마곡아이파크,마곡동,"18,500",강서구,12,0,7,24.22, , ,795-2,11500,9
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"20,000",강서구,12,0,7,23, , ,773-1,11500,12
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"21,000",강서구,12,0,7,23, , ,773-1,11500,12
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"5,000",강서구,12,35,7,22.51, , ,758,11500,6
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"16,000",강서구,12,0,7,22.07, , ,795-5,11500,13
 ,2015, , ,2020,유림트윈파크,마곡동,500,강서구,12,48,7,19.99, , ,793,11500,2
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"11,575",강서구,12,0,7,19.46, , ,784-4,11500,8
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,300,강서구,12,52,7,21.43, , ,758-2,11500,12
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"15,750",강서구,12,0,8,23.75, , ,797-14,11500,8
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"26,600",강서구,12,0,8,39.97, , ,776-2,11500,11
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"4,000",강서구,12,34,8,19.46, , ,784-4,11500,5
 ,2015, , ,2020,엘리안,마곡동,500,강서구,12,53,8,22.23, , ,793-4,11500,5
 ,2015, , ,2020,엠코지니어스타,마곡동,"16,500",강서구,12,0,8,22.95, , ,776-4,11500,7
 ,2015, , ,2020,엠코지니어스타,마곡동,500,강서구,12,55,8,22.63, , ,776-4,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,12,55,8,21.27, , ,758-2,11500,11
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,780",강서구,12,0,8,19.87, , ,773,11500,8
 ,2016, , ,2020,마곡헤리움2차,마곡동,"11,466",강서구,12,0,8,22.51, , ,758-3,11500,8
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"23,000",강서구,12,0,8,30.81, , ,773-3,11500,3
 ,2016, , ,2020,마곡아이파크,마곡동,"1,000",강서구,12,60,8,24.9, , ,795-2,11500,8
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,12,53,8,20.84, , ,760-1,11500,4
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"14,300",강서구,12,0,8,21.87, , ,758-1,11500,10
 ,2015, , ,2020,우성르보아투,마곡동,"12,000",강서구,12,0,8,20.24, , ,739-2,11500,13
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,12,60,8,25.73, , ,773-3,11500,6
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,12,49,8,24.02, , ,776-2,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"14,490",강서구,12,0,8,24.02, , ,776-2,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,700",강서구,12,0,8,24.02, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"16,200",강서구,12,0,8,24.02, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"3,000",강서구,12,60,8,29.48, , ,776-2,11500,8
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"31,000",강서구,12,0,8,39.97, , ,776-2,11500,11
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"14,000",강서구,12,0,8,19.46, , ,784-4,11500,7
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,12,56,9,21.27, , ,758-2,11500,8
 ,2015, , ,2020,유림트윈파크,마곡동,"11,543",강서구,12,0,9,19.99, , ,793,11500,10
 ,2015, , ,2020,엠코지니어스타,마곡동,"15,601",강서구,12,0,9,22.63, , ,776-4,11500,3
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"13,780",강서구,12,0,9,21.87, , ,758-4,11500,7
 ,2016, , ,2020,마곡헤리움2차,마곡동,"16,000",강서구,12,0,9,22.51, , ,758-3,11500,12
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"22,500",강서구,12,0,9,29.48, , ,776-2,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"3,000",강서구,12,41,9,24.02, , ,776-2,11500,9
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"25,000",강서구,12,0,9,26.22, , ,760-2,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,12,54,9,23.39, , ,760-2,11500,6
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,500",강서구,12,0,9,21.25, , ,776,11500,4
 ,2015, , ,2020,우성르보아,마곡동,"10,500",강서구,12,0,9,19.36, , ,793-6,11500,2
 ,2015, , ,2020,엘리안,마곡동,"14,794",강서구,12,0,9,23.73, , ,793-4,11500,9
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"3,000",강서구,12,48,10,24.4, , ,758,11500,4
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"16,500",강서구,12,0,10,21.87, , ,758-4,11500,5
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"28,000",강서구,12,0,10,32.58, , ,758-4,11500,14
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"12,733",강서구,12,0,10,19.48, , ,793-2,11500,8
