갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.07~23.07,2022,휴먼빌,가양동,500,강서구,7,50,1,25.64, , ,1479-9,11500,5
 ,2014,신규,22.07~23.01,2022,마곡지웰에스테이트,가양동,500,강서구,7,42,1,17.44, , ,194-2,11500,3
 ,2020,신규,22.07~23.07,2022,마곡보타닉투웨니퍼스트,가양동,"3,000",강서구,7,78,4,28.33, , ,257-1,11500,6
 ,2020,신규,22.08~23.08,2022,플래티노,가양동,"10,000",강서구,7,30,4,17.24, , ,187-7,11500,7
 ,2018, , ,2022,가양글로벌퍼스트,가양동,"26,200",강서구,7,0,4,28.12, , ,448-11,11500,11
 ,2020,갱신,22.09~24.09,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,4,28.33,"23,000", ,257-1,11500,9
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,5,28.33, , ,257-1,11500,11
 ,2003,신규,22.08~24.08,2022,이스타빌2차,가양동,"2,000",강서구,7,45,5,30.6, , ,1480-1,11500,6
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"11,900",강서구,7,35,5,28.33, , ,257-1,11500,4
 ,2003,신규,22.07~23.07,2022,이스타빌2차,가양동,"1,000",강서구,7,55,6,30.6, , ,1480-1,11500,8
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"23,150",강서구,7,0,7,28.12,"22,050", ,448-11,11500,6
 ,2018,갱신,22.08~23.08,2022,가양글로벌퍼스트,가양동,"1,000",강서구,7,100,7,28.12,"1,000",96,448-11,11500,10
사용,2018,갱신,22.07~24.07,2022,가양글로벌퍼스트,가양동,"24,200",강서구,7,0,7,28.12,"23,100", ,448-11,11500,5
 ,2002,신규,22.07~23.07,2022,이스타빌1차,가양동,"2,000",강서구,7,45,7,30.24, , ,1480-5,11500,7
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"22,050",강서구,7,0,7,28.33, , ,257-1,11500,4
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"25,725",강서구,7,0,9,28.12,"24,500", ,448-11,11500,12
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"27,300",강서구,7,0,9,28.33, , ,257-1,11500,11
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"23,100",강서구,7,4,9,28.12,"23,100", ,448-11,11500,8
사용,2018,갱신,22.10~24.10,2022,가양글로벌퍼스트,가양동,"22,050",강서구,7,0,9,28.12,"21,000", ,448-11,11500,2
사용,2018,갱신,22.08~23.02,2022,가양글로벌퍼스트,가양동,"21,000",강서구,7,0,9,28.12,"21,000", ,448-11,11500,4
 ,2018, ,22.07~23.07,2022,가양글로벌퍼스트,가양동,"24,100",강서구,7,0,9,28.12, , ,448-11,11500,8
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"25,300",강서구,7,0,9,28.33, , ,257-1,11500,6
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"24,000",강서구,7,0,11,28.12,"22,900", ,448-11,11500,5
 ,2003,신규,22.08~24.08,2022,이스타빌2차,가양동,"14,000",강서구,7,0,11,30.6, , ,1480-1,11500,4
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,11,28.33, , ,257-1,11500,7
 ,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"23,000",강서구,7,0,11,28.12,"21,000", ,448-11,11500,6
 ,2002,갱신,22.08~24.08,2022,이스타빌1차,가양동,"11,000",강서구,7,10,11,25.84,"11,000", ,1480-5,11500,7
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"22,575",강서구,7,0,11,28.33, , ,257-1,11500,3
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"5,000",강서구,7,52,12,28.33, , ,257-1,11500,6
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"22,050",강서구,7,0,12,28.33, , ,257-1,11500,4
 ,2018,신규,22.08~24.08,2022,가양글로벌퍼스트,가양동,"1,000",강서구,7,86,12,28.12, , ,448-11,11500,2
 ,2020,신규,22.08~23.08,2022,마곡보타닉투웨니퍼스트,가양동,"5,000",강서구,7,79,13,28.33, , ,257-1,11500,14
 ,2020,신규,22.08~24.08,2022,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,7,0,14,28.33, , ,257-1,11500,9
사용,2020,갱신,22.09~24.09,2022,마곡보타닉투웨니퍼스트,가양동,"26,000",강서구,7,4,14,28.33,"26,000", ,257-1,11500,12
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,14,28.33, , ,257-1,11500,9
 ,2017,신규,22.09~24.09,2022,마곡파크뷰에이동,가양동,"20,300",강서구,7,0,15,28.89, , ,275-1,11500,4
 ,2003,신규,22.08~23.08,2022,이스타빌2차,가양동,"1,000",강서구,7,60,15,32.8, , ,1480-1,11500,3
 ,2003,신규,22.08~23.08,2022,동양 트레벨 스카이 오피스텔,가양동,500,강서구,7,55,15,26.96, , ,1479-8,11500,12
 ,2020,신규,22.07~23.07,2022,플래티노,가양동,"3,500",강서구,7,45,15,17.24, , ,187-7,11500,10
사용,2020,갱신,22.08~24.08,2022,마곡보타닉투웨니퍼스트,가양동,"26,250",강서구,7,0,15,28.33,"25,000", ,257-1,11500,8
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,15,28.33, , ,257-1,11500,11
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"23,100",강서구,7,0,15,28.33, , ,257-1,11500,8
 ,2020,갱신,22.07~24.07,2022,마곡보타닉투웨니퍼스트,가양동,"22,000",강서구,7,0,15,28.33,"21,000", ,257-1,11500,5
 ,2003,신규,22.07~23.07,2022,이스타빌2차,가양동,"1,000",강서구,7,60,16,32.8, , ,1480-1,11500,3
사용,2020,갱신,22.08~23.08,2022,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,7,88,16,28.33,"1,000",84,257-1,11500,10
 ,2018, , ,2022,아트리버빌 5차,가양동,"20,500",강서구,7,0,16,41.6, , ,237-1,11500,2
 ,2020,갱신,22.08~24.08,2022,마곡보타닉투웨니퍼스트,가양동,"25,500",강서구,7,0,17,28.33,"24,500", ,257-1,11500,13
 ,2004,신규,22.09~24.09,2022,휴먼빌,가양동,"2,000",강서구,7,0,18,30.8, , ,1479-9,11500,13
 ,2004,신규,22.09~24.09,2022,휴먼빌,가양동,"12,000",강서구,7,0,18,30.8, , ,1479-9,11500,13
 ,2014,신규,22.08~24.08,2022,마곡지웰에스테이트,가양동,"12,000",강서구,7,0,18,17.44, , ,194-2,11500,4
 ,2003,신규,22.08~24.08,2022,동양 트레벨 스카이 오피스텔,가양동,"12,500",강서구,7,0,18,26.96, , ,1479-8,11500,15
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,7,82,18,28.33, , ,257-1,11500,7
 ,2004,신규,22.07~23.07,2022,휴먼빌,가양동,"1,000",강서구,7,50,19,30.8, , ,1479-9,11500,14
 ,2004,신규,22.08~23.08,2022,휴먼빌,가양동,"2,000",강서구,7,40,19,25.64, , ,1479-9,11500,14
 ,2003, , ,2022,이스타빌2차,가양동,"1,000",강서구,7,55,20,30.6, , ,1480-1,11500,6
 ,2018,신규,22.09~23.09,2022,가양글로벌퍼스트,가양동,"10,000",강서구,7,46,20,28.12, , ,448-11,11500,8
 ,2004,신규,22.08~23.08,2022,휴먼빌,가양동,500,강서구,7,50,20,25.64, , ,1479-9,11500,3
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,20,28.33, , ,257-1,11500,10
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"24,150",강서구,7,0,20,28.33, , ,257-1,11500,6
사용,2018,갱신,22.08~24.08,2022,아트리버빌 5차,가양동,"20,160",강서구,7,0,20,41.64,"19,200", ,237-1,11500,2
 ,2003,신규,22.08~23.08,2022,이스타빌2차,가양동,"1,000",강서구,7,60,21,32.8, , ,1480-1,11500,15
 ,2003,신규,22.08~23.08,2022,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,7,40,21,22.08, , ,1479-8,11500,10
 ,2018, ,22.09~24.09,2022,가양글로벌퍼스트,가양동,"24,100",강서구,7,3,22,28.12, , ,448-11,11500,14
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"22,575",강서구,7,0,23,28.12,"21,500", ,448-11,11500,6
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,7,88,23,28.33, , ,257-1,11500,12
사용,2020,갱신,22.08~24.08,2022,마곡보타닉투웨니퍼스트,가양동,"23,100",강서구,7,0,23,28.33,"22,000", ,257-1,11500,8
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"8,000",강서구,7,57,23,28.33, , ,257-1,11500,7
 ,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"26,000",강서구,7,0,23,28.12,"23,000", ,448-11,11500,7
사용,2018,갱신,22.09~24.09,2022,가양글로벌퍼스트,가양동,"25,200",강서구,7,0,23,28.12,"24,000", ,448-11,11500,14
 ,2018,갱신,22.07~24.07,2022,가양글로벌퍼스트,가양동,"25,725",강서구,7,0,24,28.12,"24,500", ,448-11,11500,14
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"27,300",강서구,7,0,25,28.33, , ,257-1,11500,12
 ,2003,신규,22.07~23.07,2022,이스타빌2차,가양동,"3,000",강서구,7,50,25,32.8, , ,1480-1,11500,14
 ,2020,갱신,22.07~24.07,2022,마곡보타닉투웨니퍼스트,가양동,"22,100",강서구,7,0,25,28.33,"22,000", ,257-1,11500,6
 ,2002,갱신,22.07~23.07,2022,이스타빌1차,가양동,"2,000",강서구,7,40,25,27,"2,000",35,1480-5,11500,11
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,7,99,26,28.33, , ,257-1,11500,8
 ,2018, , ,2022,아트리버빌 5차,가양동,"20,500",강서구,7,0,26,42, , ,237-1,11500,3
 ,2018, , ,2022,가양글로벌퍼스트,가양동,"5,000",강서구,7,0,26,28.12, , ,448-11,11500,4
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"23,600",강서구,7,0,27,28.12,"22,500", ,448-11,11500,11
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"23,100",강서구,7,0,27,28.33, , ,257-1,11500,3
사용,2018,갱신,22.08~24.08,2022,가양글로벌퍼스트,가양동,"25,000",강서구,7,0,27,28.12,"24,000", ,448-11,11500,10
 ,2018,신규,22.09~24.09,2022,가양글로벌퍼스트,가양동,"26,800",강서구,7,0,27,28.12, , ,448-11,11500,5
 ,2020, , ,2022,플래티노,가양동,"2,000",강서구,7,58,28,17.24, , ,187-7,11500,8
 ,2017,신규,22.09~24.09,2022,마곡파크뷰비동,가양동,"19,400",강서구,7,0,29,28.89, , ,275-18,11500,2
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"22,050",강서구,7,0,30,28.33, , ,257-1,11500,8
사용,2018,갱신,22.07~24.07,2022,가양글로벌퍼스트,가양동,"23,150",강서구,7,0,30,28.12,"22,050", ,448-11,11500,5
 ,2018, , ,2022,가양글로벌퍼스트,가양동,"5,000",강서구,7,74,30,28.12, , ,448-11,11500,3
사용,2020,갱신,22.08~24.08,2022,마곡보타닉투웨니퍼스트,가양동,"25,200",강서구,7,0,30,28.33,"24,000", ,257-1,11500,12
 ,2015,신규,22.08~23.08,2022,마곡대명투웨니퍼스트,마곡동,500,강서구,7,51,1,17.96, , ,784-6,11500,7
 ,존재하지 않음,갱신,22.08~23.01,2022,마곡오드카운티2차,마곡동,"12,120",강서구,7,0,1,17.36,"11,550", ,784-9,11500,8
 ,2015,신규,22.08~23.08,2022,플레이스에이치,마곡동,"3,000",강서구,7,45,1,18.38, , ,793-9,11500,9
 ,2015,신규,22.07~24.07,2022,엠코지니어스타,마곡동,"17,300",강서구,7,0,1,23.84, , ,776-4,11500,10
 ,2015,갱신,22.08~23.08,2022,갤럭시인텔리젼스,마곡동,"13,367",강서구,7,0,1,17.37,"12,730", ,793-2,11500,8
 ,2016, , ,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,7,61,1,22.79, , ,797-14,11500,10
사용,2016,갱신,22.07~24.07,2022,마곡시티오피스텔,마곡동,"26,547",강서구,7,0,1,45.58,"25,283", ,758,11500,14
사용,2016,갱신,22.08~23.08,2022,마곡오드카운티1차,마곡동,"14,300",강서구,7,0,1,16.57,"13,700", ,784-11,11500,7
 ,2016,신규,22.07~23.07,2022,마곡아이파크,마곡동,500,강서구,7,65,1,24.9, , ,795-2,11500,6
 ,2017,신규,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"2,000",강서구,7,65,1,22.17, , ,760,11500,7
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,7,0,1,22.17, , ,760,11500,11
 ,2017,신규,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,7,70,1,22.2, , ,760,11500,12
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"20,000",강서구,7,0,1,22.76, , ,760,11500,8
 ,2017,신규,22.07~23.07,2022,힐스테이트에코동익,마곡동,"1,000",강서구,7,70,1,24.57, , ,773-3,11500,6
 ,2015,신규,22.07~23.07,2022,우성르보아투,마곡동,500,강서구,7,52,1,20.24, , ,739-2,11500,7
 ,2015,신규,22.07~24.07,2022,벨리오,마곡동,"14,500",강서구,7,0,2,20.58, , ,784-8,11500,8
 ,2015, , ,2022,마곡대명투웨니퍼스트,마곡동,"14,300",강서구,7,0,2,17.96, , ,784-6,11500,2
 ,2015,신규,22.08~23.08,2022,우성르보아투,마곡동,"14,000",강서구,7,0,2,20.24, , ,739-2,11500,12
 ,2015,갱신,22.07~23.07,2022,엠코지니어스타,마곡동,"1,000",강서구,7,61,2,23.84,"1,000",58,776-4,11500,8
 ,2015,신규,22.07~23.07,2022,갤럭시인텔리젼스,마곡동,500,강서구,7,60,2,17.37, , ,793-2,11500,6
 ,2016,신규,22.08~24.08,2022,스카이오피스텔,마곡동,"25,300",강서구,7,0,2,30, , ,784-3,11500,10
 ,2016, , ,2022,마곡역센트럴푸르지오시티,마곡동,500,강서구,7,54,2,23, , ,773-1,11500,12
 ,2016,신규,22.07~23.07,2022,마곡역센트럴푸르지오시티,마곡동,"3,000",강서구,7,60,2,23, , ,773-1,11500,11
 ,2016, , ,2022,마곡시티오피스텔,마곡동,"3,000",강서구,7,46,2,22.51, , ,758,11500,6
 ,2016,신규,22.07~23.07,2022,필네이처,마곡동,"3,400",강서구,7,50,2,22.16, , ,795-1,11500,8
 ,2016,갱신,22.08~24.08,2022,마곡오드카운티1차,마곡동,"16,000",강서구,7,0,2,20.82,"12,679", ,784-11,11500,7
 ,2016,갱신,22.07~23.07,2022,마곡아이파크,마곡동,"20,000",강서구,7,0,2,25.29,"19,500", ,795-2,11500,6
사용,2017,갱신,22.07~23.07,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,7,61,2,21.5,500,58,760-1,11500,12
 ,2017,신규,22.07~23.07,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,7,70,2,21.61, , ,760-1,11500,9
 ,2017,신규,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,7,65,2,19.96, , ,760,11500,9
 ,2017,갱신,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,7,61,2,22.17,500,58,760,11500,7
 ,2017,신규,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,7,70,2,22.2, , ,760,11500,3
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,7,0,2,22.2, , ,760,11500,11
 ,2017,신규,22.07~24.07,2022,힐스테이트에코동익,마곡동,"20,000",강서구,7,0,2,24.57, , ,773-3,11500,12
 ,존재하지 않음,신규,22.08~24.08,2022,마곡오드카운티2차,마곡동,"25,000",강서구,7,0,2,30.37, , ,784-9,11500,10
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"20,837",강서구,7,0,3,26.68, , ,776,11500,4
 ,2016,신규,22.07~23.07,2022,마곡역센트럴푸르지오시티,마곡동,"33,000",강서구,7,0,3,39.23, , ,773-1,11500,9
 ,2015,갱신,22.07~23.07,2022,우성르보아투,마곡동,500,강서구,7,53,4,20.24,500,50,739-2,11500,7
 ,2016,신규,22.07~23.07,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,7,80,4,23.39, , ,760-2,11500,3
 ,2016,신규,22.07~23.07,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,7,80,4,23.39, , ,760-2,11500,5
 ,2016,신규,22.08~24.08,2022,마곡나루역캐슬파크,마곡동,"21,500",강서구,7,0,4,25.6, , ,760-2,11500,3
 ,2016,갱신,22.07~24.07,2022,마곡사이언스파크뷰,마곡동,"15,000",강서구,7,0,4,22.07,"12,733", ,795-5,11500,11
 ,2016,신규,22.07~23.07,2022,마곡럭스나인오피스텔,마곡동,500,강서구,7,65,4,21.87, , ,758-4,11500,4
 ,2016,신규,22.07~24.07,2022,마곡럭스나인오피스텔,마곡동,"30,000",강서구,7,0,4,32.58, , ,758-4,11500,14
 ,2016, , ,2022,마곡역센트럴푸르지오시티,마곡동,"5,000",강서구,7,92,4,39.23, , ,773-1,11500,8
 ,2016,갱신,22.08~23.08,2022,마곡헤리움2차,마곡동,"17,000",강서구,7,0,4,22.51,"16,500", ,758-3,11500,6
 ,2016,신규,22.07~23.07,2022,마곡일성트루엘플래닛,마곡동,"1,000",강서구,7,68,4,21.43, , ,758-2,11500,11
 ,2015,신규,22.07~23.07,2022,플레이스에이치,마곡동,500,강서구,7,55,4,18.38, , ,793-9,11500,7
 ,2015, , ,2022,엠코지니어스타,마곡동,"1,000",강서구,7,63,4,23.84, , ,776-4,11500,8
 ,2015,신규,22.07~23.07,2022,엠코지니어스타,마곡동,"1,000",강서구,7,65,4,23.84, , ,776-4,11500,12
 ,2015,신규,22.07~24.07,2022,엠코지니어스타,마곡동,"17,300",강서구,7,0,4,23.84, , ,776-4,11500,7
 ,존재하지 않음,갱신,22.08~23.08,2022,마곡오드카운티2차,마곡동,"3,400",강서구,7,32,4,17.36,"3,400",30,784-9,11500,4
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,500",강서구,7,0,4,21.25, , ,776,11500,4
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"22,000",강서구,7,0,4,26.68, , ,776,11500,4
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"17,827",강서구,7,0,4,22.17, , ,760,11500,7
 ,2017,갱신,22.07~23.07,2022,힐스테이트에코동익,마곡동,"10,000",강서구,7,44,4,24.57,"10,000",40,773-3,11500,10
 ,2017, , ,2022,힐스테이트에코동익,마곡동,"20,500",강서구,7,0,4,24.57, , ,773-3,11500,7
 ,2017,갱신,22.07~23.07,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"18,690",강서구,7,0,4,24.02,"17,800", ,776-2,11500,3
사용,2017,갱신,22.07~23.07,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"10,000",강서구,7,31,4,29.48,"10,000",28,776-2,11500,4
 ,2015,갱신,22.07~23.07,2022,마곡경동미르웰,마곡동,"14,300",강서구,7,0,4,17.96,"14,000", ,784,11500,10
 ,2015,신규,22.07~23.07,2022,우성르보아,마곡동,"1,000",강서구,7,54,5,19.36, , ,793-6,11500,3
 ,2017,신규,22.08~24.08,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,7,0,5,29.48, , ,776-2,11500,3
 ,2016,신규,22.07~23.07,2022,필네이처,마곡동,500,강서구,7,67,5,22.16, , ,795-1,11500,7
사용,2016,갱신,22.09~23.09,2022,필네이처,마곡동,"1,000",강서구,7,63,5,22.16,"1,000",60,795-1,11500,15
 ,2016,신규,22.08~23.08,2022,필네이처,마곡동,"3,000",강서구,7,40,5,22.16, , ,795-1,11500,3
 ,2016,신규,22.07~23.07,2022,마곡럭스나인오피스텔,마곡동,500,강서구,7,65,5,21.87, , ,758-4,11500,3
 ,2016,갱신,22.07~23.07,2022,마곡역센트럴푸르지오시티,마곡동,300,강서구,7,57,5,23.87,300,54,773-1,11500,7
 ,2016,신규,22.07~23.07,2022,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,7,80,5,23.87, , ,773-1,11500,14
 ,2016, , ,2022,마곡역센트럴푸르지오시티,마곡동,"28,409",강서구,7,0,5,39.23, , ,773-1,11500,6
사용,2016,갱신,22.08~24.08,2022,마곡헤리움2차,마곡동,"17,000",강서구,7,0,5,22.51,"16,500", ,758-3,11500,4
 ,2015,신규,22.07~23.07,2022,마곡에비앙,마곡동,500,강서구,7,55,5,18.97, , ,793-3,11500,9
 ,2015,갱신,22.08~23.08,2022,마곡에비앙,마곡동,"1,000",강서구,7,65,5,25.52,"1,000",65,793-3,11500,6
 ,2016,신규,22.07~23.07,2022,마곡일성트루엘플래닛,마곡동,500,강서구,7,65,5,21.43, , ,758-2,11500,5
 ,2016,신규,22.07~23.07,2022,마곡일성트루엘플래닛,마곡동,500,강서구,7,65,5,21.43, , ,758-2,11500,12
 ,2015,갱신,22.07~23.07,2022,엠코지니어스타,마곡동,"17,300",강서구,7,0,5,23.84,"17,000", ,776-4,11500,7
 ,2017,신규,22.07~23.07,2022,힐스테이트 에코 마곡역,마곡동,"18,500",강서구,7,0,5,20.13, , ,773,11500,6
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"5,000",강서구,7,48,5,21.25, , ,776,11500,7
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"21,697",강서구,7,0,5,26.68, , ,776,11500,14
 ,2017,신규,22.08~23.08,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,7,65,5,22.17, , ,760,11500,12
 ,2017,갱신,22.07~23.07,2022,마곡나루역보타닉푸르지오시티,마곡동,"3,000",강서구,7,47,5,22.17,"3,000",44,760,11500,12
 ,2017,신규,22.08~24.08,2022,마곡나루역보타닉푸르지오시티,마곡동,"42,000",강서구,7,0,5,42.65, , ,760,11500,13
 ,2017,갱신,22.07~23.07,2022,힐스테이트에코동익,마곡동,"20,790",강서구,7,0,5,24.57,"19,800", ,773-3,11500,8
사용,2017,갱신,22.08~24.08,2022,힐스테이트에코동익,마곡동,"18,690",강서구,7,0,5,25.89,"17,800", ,773-3,11500,13
 ,2017,신규,22.08~23.08,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"17,860",강서구,7,0,5,24.02, , ,776-2,11500,7
 ,2016,신규,22.07~23.07,2022,마곡시티오피스텔,마곡동,500,강서구,7,65,5,22.51, , ,758,11500,3
 ,2015,신규,22.07~23.07,2022,엘리안,마곡동,"3,000",강서구,7,50,6,20.85, , ,793-4,11500,8
 ,2016,갱신,22.07~23.07,2022,마곡나루역캐슬파크,마곡동,500,강서구,7,65,6,23.39,500,62,760-2,11500,6
 ,2015,신규,22.07~23.07,2022,아르디에,마곡동,500,강서구,7,53,6,18.59, , ,784-13,11500,7
 ,2015,갱신,22.08~24.08,2022,마곡경동미르웰,마곡동,300,강서구,7,53,6,17.96,300,50,784,11500,9
 ,2016,신규,22.07~23.07,2022,필네이처,마곡동,500,강서구,7,60,6,22.16, , ,795-1,11500,3
 ,2016,신규,22.08~23.08,2022,마곡사이언스파크뷰,마곡동,"1,000",강서구,7,60,6,22.07, , ,795-5,11500,11
 ,2016,갱신,22.08~23.08,2022,마곡오드카운티1차,마곡동,500,강서구,7,54,6,16.57,500,52,784-11,11500,8
 ,2016, , ,2022,마곡오드카운티1차,마곡동,"22,457",강서구,7,0,6,30.18, , ,784-11,11500,5
 ,2016,신규,22.07~23.07,2022,마곡헤리움2차,마곡동,"1,000",강서구,7,70,6,22.51, , ,758-3,11500,12
 ,2016,갱신,22.07~23.07,2022,마곡시티오피스텔,마곡동,"17,600",강서구,7,0,6,22.51,"17,300", ,758,11500,7
 ,2016,신규,22.07~23.07,2022,마곡시티오피스텔,마곡동,"2,000",강서구,7,65,6,24.4, , ,758,11500,11
 ,2015,갱신,22.07~23.07,2022,갤럭시인텔리젼스,마곡동,"15,798",강서구,7,0,6,18.84,"15,047", ,793-2,11500,4
 ,2015,신규,22.07~23.07,2022,유림트윈파크,마곡동,500,강서구,7,58,6,19.99, , ,793,11500,8
 ,2015,갱신, ,2022,유림트윈파크,마곡동,"13,900",강서구,7,0,6,19.99,"13,900", ,793,11500,2
 ,2016, , ,2022,마곡일성트루엘플래닛,마곡동,500,강서구,7,51,6,21.43, , ,758-2,11500,6
 ,2016,갱신,22.08~23.08,2022,마곡일성트루엘플래닛,마곡동,"15,600",강서구,7,0,6,21.43,"12,678", ,758-2,11500,3
사용,존재하지 않음,갱신,22.08~23.08,2022,마곡오드카운티2차,마곡동,"12,000",강서구,7,0,6,17.36,"11,500", ,784-9,11500,6
 ,2017,신규,22.07~23.07,2022,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,7,65,6,19.97, , ,773,11500,7
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,7,65,6,21.25, , ,776,11500,11
 ,2019,갱신,22.08~23.08,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"5,000",강서구,7,44,6,21.25,"5,000",42,776,11500,14
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"20,000",강서구,7,0,6,35.22, , ,776,11500,8
 ,2020, , ,2022,매그넘793,마곡동,"1,500",강서구,7,87,6,27.46, , ,793-7,11500,3
사용,2017,갱신,22.07~23.07,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,7,63,6,20.84,500,60,760-1,11500,6
 ,2017,신규,22.07~23.07,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,7,65,6,20.84, , ,760-1,11500,3
 ,2017,신규,22.10~24.10,2022,마곡나루역보타닉푸르지오시티,마곡동,"50,000",강서구,7,0,6,42.65, , ,760,11500,11
 ,2016,신규,22.08~24.08,2022,마곡아이파크,마곡동,"18,000",강서구,7,0,6,25.55, , ,795-2,11500,7
사용,2015,갱신,22.08~23.08,2022,마곡대명투웨니퍼스트,마곡동,500,강서구,7,52,6,17.96,500,49,784-6,11500,10
 ,2015,신규,22.07~23.07,2022,우성르보아,마곡동,"1,000",강서구,7,68,7,24.45, , ,793-6,11500,3
 ,2015,신규,22.07~23.07,2022,아르디에,마곡동,"3,000",강서구,7,45,7,18.59, , ,784-13,11500,3
 ,2016,갱신,22.08~23.08,2022,마곡오드카운티1차,마곡동,500,강서구,7,49,7,16.57,500,47,784-11,11500,7
 ,2016,신규,22.07~24.07,2022,마곡역센트럴푸르지오시티,마곡동,400,강서구,7,75,7,23, , ,773-1,11500,12
 ,2016,갱신,22.07~23.07,2022,마곡역센트럴푸르지오시티,마곡동,"3,000",강서구,7,55,7,23,"3,000",45,773-1,11500,4
 ,2016,신규,22.07~23.07,2022,마곡일성트루엘플래닛,마곡동,"2,000",강서구,7,120,7,42.86, , ,758-2,11500,14
