갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.01~24.01,2022,캠퍼니안,화양동,"1,000",광진구,1,75,11,42.42, , ,93-3,11215,4
 ,2021,신규,22.01~23.01,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,11,16.88, , ,111-12,11215,13
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,000",광진구,1,0,11,16.88, , ,111-12,11215,17
 ,2021, , ,2022,빌리브 인테라스,화양동,"5,000",광진구,1,80,12,16.88, , ,111-12,11215,3
 ,2017, , ,2022,광진캠퍼스시티,화양동,"2,000",광진구,1,90,12,24.38, , ,21-20,11215,19
 ,2017, , ,2022,광진캠퍼스시티,화양동,"1,000",광진구,1,56,12,16.08, , ,21-20,11215,16
 ,2021, , ,2022,빌리브 인테라스,화양동,"21,000",광진구,1,0,12,16.88, , ,111-12,11215,3
 ,2021, , ,2022,빌리브 인테라스,화양동,"22,000",광진구,1,0,12,16.88, , ,111-12,11215,13
 ,2005, , ,2022,KCC파크타운,화양동,"17,800",광진구,1,0,12,25.79, , ,527,11215,3
 ,2004,신규,22.01~24.01,2022,캠퍼니안,화양동,"1,000",광진구,1,75,12,41.08, , ,93-3,11215,3
 ,2019, , ,2022,화양 디펠리체,화양동,"1,000",광진구,1,70,12,20.45, , ,18-9,11215,5
 ,2021,신규,22.02~24.02,2022,빌리브 인테라스,화양동,"23,800",광진구,1,0,13,16.88, , ,111-12,11215,19
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,000",광진구,1,0,13,16.88, , ,111-12,11215,16
 ,2021,신규,22.01~24.01,2022,빌리브 인테라스,화양동,"22,000",광진구,1,0,13,16.88, , ,111-12,11215,4
 ,2021, , ,2022,빌리브 인테라스,화양동,"20,000",광진구,1,10,13,16.88, , ,111-12,11215,5
 ,2021, , ,2022,빌리브 인테라스,화양동,"10,000",광진구,1,55,13,16.88, , ,111-12,11215,11
 ,2021, , ,2022,빌리브 인테라스,화양동,"1,000",광진구,1,90,13,16.88, , ,111-12,11215,16
 ,2015, , ,2022,엘리시안파크,화양동,"1,000",광진구,1,65,13,16.36, , ,132-75,11215,6
 ,2016,신규,22.01~23.01,2022,아스하임,화양동,"3,000",광진구,1,60,13,18.83, , ,17-16,11215,6
 ,2021, , ,2022,비다펠리즈,화양동,"26,000",광진구,1,0,13,19.26, , ,2-22,11215,4
 ,2016, , ,2022,아스하임,화양동,"1,000",광진구,1,70,14,18.83, , ,17-16,11215,5
 ,2013,신규,22.02~23.02,2022,케이타워 오피스텔 A,화양동,"1,000",광진구,1,60,14,19.78, , ,21-23,11215,7
 ,2021,신규,22.01~24.01,2022,빌리브 인테라스,화양동,"24,000",광진구,1,0,14,16.88, , ,111-12,11215,18
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,000",광진구,1,0,14,16.88, , ,111-12,11215,17
 ,2021, , ,2022,빌리브 인테라스,화양동,"20,000",광진구,1,0,14,16.88, , ,111-12,11215,3
 ,2021,신규,22.01~24.01,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,14,16.88, , ,111-12,11215,6
 ,2021,신규,22.01~23.01,2022,빌리브 인테라스,화양동,"1,000",광진구,1,80,14,16.88, , ,111-12,11215,10
 ,2021, , ,2022,빌리브 인테라스,화양동,"1,000",광진구,1,80,14,16.88, , ,111-12,11215,9
 ,2021,신규,22.01~24.01,2022,비다펠리즈,화양동,"26,000",광진구,1,0,14,18.67, , ,2-22,11215,3
 ,2018,신규,22.01~23.01,2022,아스하임,화양동,"1,000",광진구,1,84,14,18.84, , ,111-102,11215,8
 ,2018, , ,2022,BLUE SKY,화양동,"1,000",광진구,1,68,14,21.75, , ,111-73,11215,9
 ,2021,신규,22.02~24.02,2022,비다펠리즈,화양동,"26,000",광진구,1,0,15,19.26, , ,2-22,11215,3
 ,2021, , ,2022,빌리브 인테라스,화양동,"21,000",광진구,1,0,15,16.88, , ,111-12,11215,4
 ,2021,신규,22.01~23.01,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,15,16.88, , ,111-12,11215,9
 ,2021,신규,22.01~24.01,2022,빌리브 인테라스,화양동,"23,500",광진구,1,0,15,16.88, , ,111-12,11215,16
 ,2019,신규,22.02~23.02,2022,화양 디펠리체,화양동,"1,000",광진구,1,75,15,20.42, , ,18-9,11215,14
 ,2016,신규,22.02~24.02,2022,아스하임,화양동,"1,000",광진구,1,73,15,18.83, , ,17-16,11215,3
 ,2021, , ,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,15,16.88, , ,111-12,11215,6
 ,2021,신규,22.01~24.01,2022,빌리브 인테라스,화양동,"22,000",광진구,1,0,15,16.88, , ,111-12,11215,3
 ,2021, , ,2022,빌리브 인테라스,화양동,"24,000",광진구,1,0,16,16.88, , ,111-12,11215,16
 ,2021,신규,22.02~24.02,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,16,16.88, , ,111-12,11215,10
 ,2021,신규,22.02~24.02,2022,엘리시아1차,화양동,"18,000",광진구,1,0,17,15.05, , ,94-13,11215,7
 ,2021, , ,2022,빌리브 인테라스,화양동,"22,000",광진구,1,0,17,16.88, , ,111-12,11215,9
 ,2004,신규,22.02~24.02,2022,캠퍼니안,화양동,"1,000",광진구,1,75,17,42.42, , ,93-3,11215,3
 ,2013,신규,22.02~23.02,2022,케이타워 오피스텔 A,화양동,"1,000",광진구,1,60,17,19.78, , ,21-23,11215,14
 ,2013,신규,22.01~23.01,2022,케이타워 오피스텔 A,화양동,"3,000",광진구,1,50,17,19.93, , ,21-23,11215,10
 ,2019, , ,2022,화양 디펠리체,화양동,"1,000",광진구,1,75,17,20.45, , ,18-9,11215,17
 ,2021,신규,22.01~24.01,2022,정익제이타워2차,화양동,"1,000",광진구,1,80,17,17.61, , ,111-35,11215,3
 ,2018, , ,2022,더하우스인,화양동,"26,775",광진구,1,0,18,31.01, , ,20-10,11215,5
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,500",광진구,1,0,18,16.88, , ,111-12,11215,11
 ,2017,신규,22.02~23.02,2022,광진캠퍼스시티,화양동,"1,000",광진구,1,60,18,16.08, , ,21-20,11215,14
 ,2021,신규,22.02~24.02,2022,엘리시아1차,화양동,"18,000",광진구,1,0,18,15.05, , ,94-13,11215,6
 ,2018, , ,2022,더하우스인,화양동,"26,900",광진구,1,0,18,36.28, , ,20-10,11215,3
 ,2020,신규,22.02~24.02,2022,하이뷰오피스텔,화양동,"1,000",광진구,1,75,18,18.57, , ,193,11215,5
 ,2021, , ,2022,빌리브 인테라스,화양동,"22,000",광진구,1,0,19,16.88, , ,111-12,11215,4
 ,2006, , ,2022,브라운스톤 화양,화양동,"3,000",광진구,1,84,20,59.53, , ,21-2,11215,3
 ,2020, , ,2022,하이뷰오피스텔,화양동,"21,500",광진구,1,0,20,18.57, , ,193,11215,19
 ,2019,갱신,22.01~23.01,2022,화양 디펠리체,화양동,"1,000",광진구,1,75,20,20.45,"1,000",75,18-9,11215,13
 ,2017,신규,22.02~23.02,2022,광진캠퍼스시티,화양동,"1,000",광진구,1,60,20,16.08, , ,21-20,11215,9
 ,2013, , ,2022,케이타워 오피스텔 B,화양동,"1,000",광진구,1,58,20,18.85, , ,21-22,11215,15
 ,2021, , ,2022,빌리브 인테라스,화양동,"25,000",광진구,1,0,20,16.88, , ,111-12,11215,18
 ,2021,신규,22.03~24.03,2022,빌리브 인테라스,화양동,"25,000",광진구,1,0,20,16.88, , ,111-12,11215,12
 ,2021,신규,22.02~24.02,2022,빌리브 인테라스,화양동,"24,500",광진구,1,0,20,16.88, , ,111-12,11215,12
 ,2021, , ,2022,빌리브 인테라스,화양동,"10,000",광진구,1,50,20,16.88, , ,111-12,11215,4
 ,2021, , ,2022,빌리브 인테라스,화양동,"1,000",광진구,1,85,20,16.88, , ,111-12,11215,16
 ,2021,신규,22.02~24.02,2022,빌리브 인테라스,화양동,"21,000",광진구,1,0,21,16.88, , ,111-12,11215,3
 ,2021,신규,22.02~24.02,2022,빌리브 인테라스,화양동,"13,000",광진구,1,40,21,16.88, , ,111-12,11215,14
 ,2015,신규,22.02~24.02,2022,엘리시안파크,화양동,"15,000",광진구,1,15,21,15.6, , ,132-75,11215,4
 ,2021, , ,2022,빌리브 인테라스,화양동,"1,000",광진구,1,90,21,16.88, , ,111-12,11215,10
 ,2005,신규,22.01~24.01,2022,KCC파크타운,화양동,"2,000",광진구,1,60,21,25.79, , ,527,11215,11
 ,2014,신규,22.02~24.02,2022,(17-60),화양동,500,광진구,1,40,21,28.5, , ,17-60,11215,2
 ,2005, , ,2022,KCC파크타운,화양동,"17,000",광진구,1,0,21,25.79, , ,527,11215,15
 ,2004,신규,22.02~24.02,2022,캠퍼니안,화양동,"1,000",광진구,1,80,21,42.42, , ,93-3,11215,6
 ,2016,신규,22.02~23.02,2022,아스하임,화양동,"1,000",광진구,1,80,22,19.13, , ,17-16,11215,6
 ,2021, , ,2022,빌리브 인테라스,화양동,"1,000",광진구,1,85,22,16.88, , ,111-12,11215,10
 ,2020, , ,2022,하이뷰오피스텔,화양동,"1,000",광진구,1,79,22,18.57, , ,193,11215,8
사용,2019,갱신,22.03~24.03,2022,화양 디펠리체,화양동,"18,300",광진구,1,0,22,20.28,"17,500", ,18-9,11215,7
 ,2021,신규,22.02~24.02,2022,엘리시아1차,화양동,"17,500",광진구,1,0,22,15.05, , ,94-13,11215,3
 ,2017,신규,22.02~23.02,2022,광진캠퍼스시티,화양동,"1,000",광진구,1,60,22,16.08, , ,21-20,11215,4
 ,2021, , ,2022,빌리브 인테라스,화양동,"5,000",광진구,1,180,22,27.82, , ,111-12,11215,19
 ,2017,신규,22.02~23.02,2022,광진캠퍼스시티,화양동,"1,000",광진구,1,60,24,16.08, , ,21-20,11215,8
 ,2013,신규,22.02~23.02,2022,케이타워 오피스텔 A,화양동,"1,000",광진구,1,60,24,19.93, , ,21-23,11215,13
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,000",광진구,1,0,25,16.88, , ,111-12,11215,7
 ,2013, , ,2022,선인팰리스,화양동,500,광진구,1,45,25,12.24, , ,75-6,11215,6
 ,2021,신규,22.02~24.02,2022,엘리시아1차,화양동,"18,000",광진구,1,0,26,15.05, , ,94-13,11215,4
 ,2021, , ,2022,빌리브 인테라스,화양동,"10,000",광진구,1,55,26,16.88, , ,111-12,11215,5
 ,2021,신규,22.02~24.02,2022,엘리시아1차,화양동,"18,000",광진구,1,0,26,15.05, , ,94-13,11215,5
 ,2021, , ,2022,빌리브 인테라스,화양동,"24,900",광진구,1,0,26,16.88, , ,111-12,11215,10
 ,2019, , ,2022,화양 디펠리체,화양동,"5,000",광진구,1,56,26,20.42, , ,18-9,11215,11
 ,2021, , ,2022,엘리시아1차,화양동,"21,500",광진구,1,0,27,15.05, , ,94-13,11215,9
 ,2021, , ,2022,빌리브 인테라스,화양동,"23,000",광진구,1,0,28,16.88, , ,111-12,11215,5
 ,2021, , ,2022,빌리브 인테라스,화양동,"12,000",광진구,1,40,29,16.88, , ,111-12,11215,7
 ,2003,신규,22.03~24.03,2022,글로벌시티,화양동,"1,000",광진구,1,55,29,20.23, , ,49-12,11215,5
 ,2002,신규,22.02~24.02,2022,(302-24),화양동,"3,000",광진구,1,45,29,24.6, , ,302-24,11215,2
 ,2020,갱신,22.02~24.02,2022,(478-3),군자동,"3,000",광진구,1,64,5,25.16,"3,000",60,478-3,11215,4
 ,2019,신규,22.01~24.01,2022,(473-1),군자동,"1,000",광진구,1,70,5,18.2, , ,473-1,11215,7
 ,2020,신규,22.02~23.02,2022,스테이 더 디자이너스 군자,군자동,"1,000",광진구,1,80,10,16.94, , ,473-21,11215,10
 ,2020,갱신,22.02~24.02,2022,(478-3),군자동,"2,000",광진구,1,65,11,22.61,"2,000",65,478-3,11215,5
 ,2016,신규,22.02~24.02,2022,홀가하우스,군자동,"27,800",광진구,1,0,14,31.19, , ,464-4,11215,2
 ,2019,신규,22.01~24.01,2022,(473-1),군자동,"1,000",광진구,1,63,15,16.68, , ,473-1,11215,12
 ,2019,신규,22.02~24.02,2022,(473-1),군자동,"19,680",광진구,1,0,17,18.2, , ,473-1,11215,11
 ,2020,갱신,22.02~24.02,2022,(478-3),군자동,"1,000",광진구,1,65,22,19.34,"1,000",65,478-3,11215,8
 ,2020,신규,22.04~23.03,2022,스테이 더 디자이너스 군자,군자동,"20,500",광진구,1,0,25,16.94, , ,473-21,11215,5
 ,2019,신규,22.02~23.02,2022,(473-1),군자동,"1,000",광진구,1,73,25,18.1, , ,473-1,11215,11
 ,2020,신규,22.01~23.01,2022,스테이 더 디자이너스 군자,군자동,"1,000",광진구,1,75,26,16.94, , ,473-21,11215,15
 ,2020,신규,22.02~24.02,2022,동원데쟈뷰,군자동,"19,000",광진구,1,0,27,17.16, , ,355-1,11215,6
 ,2018,신규,22.01~24.01,2022,포레스트힐시티,신설동,"18,000",동대문구,1,0,4,18.57, , ,100-26,11230,6
 ,2003,신규,22.02~23.02,2022,동은컴페니언오피스텔,신설동,500,동대문구,1,45,4,22.44, , ,89-53,11230,3
 ,2020,신규,22.02~24.02,2022,청광플러스원청계,신설동,"16,485",동대문구,1,0,5,18.7, , ,109-8,11230,19
 ,2004,신규,22.02~23.02,2022,동광동대문베르빌,신설동,"3,000",동대문구,1,55,7,28.31, , ,97-8,11230,3
 ,2004,신규,22.01~23.01,2022,동광동대문베르빌,신설동,"1,000",동대문구,1,60,8,28.31, , ,97-8,11230,5
 ,2020, , ,2022,청광플러스원청계,신설동,"17,000",동대문구,1,0,9,18.7, , ,109-8,11230,18
 ,2020, , ,2022,청광플러스원청계,신설동,"15,750",동대문구,1,0,9,17.12, , ,109-8,11230,14
 ,2020, , ,2022,청광플러스원청계,신설동,"15,500",동대문구,1,0,12,17.12, , ,109-8,11230,9
사용,2020,갱신,22.02~24.02,2022,청광플러스원청계,신설동,"15,750",동대문구,1,0,12,16.49,"15,000", ,109-8,11230,3
사용,2020,갱신,22.02~24.02,2022,청광플러스원청계,신설동,"16,800",동대문구,1,0,12,17.12,"16,000", ,109-8,11230,5
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"19,000",동대문구,1,0,12,17.56, , ,100-2,11230,8
사용,2020,갱신,22.03~24.03,2022,청광플러스원청계,신설동,"15,500",동대문구,1,0,13,17.12,"15,000", ,109-8,11230,9
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"20,000",동대문구,1,0,13,17.76, , ,100-2,11230,3
 ,2020, , ,2022,청광플러스원청계,신설동,"15,750",동대문구,1,0,14,17.12, , ,109-8,11230,4
 ,2004,신규,22.02~23.02,2022,동광동대문베르빌,신설동,"1,000",동대문구,1,70,14,28.31, , ,97-8,11230,7
사용,2020,갱신,22.02~24.02,2022,청광플러스원청계,신설동,"16,800",동대문구,1,0,14,17.12,"16,000", ,109-8,11230,5
 ,2020, , ,2022,청광플러스원청계,신설동,"17,000",동대문구,1,0,14,17.12, , ,109-8,11230,5
 ,2020, , ,2022,청광플러스원청계,신설동,"16,800",동대문구,1,0,15,17.12, , ,109-8,11230,13
 ,2021,신규,22.02~24.02,2022,우리빌,신설동,"18,000",동대문구,1,0,17,13.97, , ,98-36,11230,5
 ,2018, , ,2022,포레스트힐시티,신설동,"1,000",동대문구,1,68,17,17.96, , ,100-26,11230,13
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"19,000",동대문구,1,0,17,17.56, , ,100-2,11230,4
 ,2004,신규,22.01~23.01,2022,동광동대문베르빌,신설동,"1,000",동대문구,1,70,18,28.31, , ,97-8,11230,4
 ,2020, , ,2022,청광플러스원청계,신설동,"16,800",동대문구,1,0,19,18.7, , ,109-8,11230,20
 ,2021,신규,22.02~23.02,2022,우리빌,신설동,"1,000",동대문구,1,68,19,29.35, , ,98-36,11230,5
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"20,300",동대문구,1,0,19,17.76, , ,100-2,11230,6
 ,2020, , ,2022,청광플러스원청계,신설동,"16,065",동대문구,1,0,20,16.49, , ,109-8,11230,18
 ,2020,신규,22.02~23.02,2022,청광플러스원청계,신설동,"3,000",동대문구,1,57,21,17.12, , ,109-8,11230,3
 ,2020,신규,22.02~23.02,2022,청광플러스원청계,신설동,"1,000",동대문구,1,63,21,17.12, , ,109-8,11230,13
 ,2017,신규,22.01~23.01,2022,신설동 지웰홈스,신설동,"1,000",동대문구,1,62,21,17.92, , ,117-9,11230,5
 ,2020, , ,2022,청광플러스원청계,신설동,"16,800",동대문구,1,0,21,17.12, , ,109-8,11230,16
 ,2017, , ,2022,신설동 지웰홈스,신설동,"1,000",동대문구,1,73,21,23.87, , ,117-9,11230,4
 ,2020, ,22.03~24.03,2022,청광플러스원청계,신설동,"15,750",동대문구,1,0,21,17.12, , ,109-8,11230,4
 ,2020,신규,22.02~24.02,2022,청광플러스원청계,신설동,"17,000",동대문구,1,0,21,17.12, , ,109-8,11230,8
 ,2020, , ,2022,청광플러스원청계,신설동,"17,000",동대문구,1,0,23,17.12, , ,109-8,11230,3
 ,2020,신규,22.02~23.02,2022,청광플러스원청계,신설동,"5,000",동대문구,1,43,25,17.12, , ,109-8,11230,3
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"19,500",동대문구,1,0,26,17.76, , ,100-2,11230,2
사용,2020,갱신,22.02~24.02,2022,청광플러스원청계,신설동,"16,275",동대문구,1,0,26,18.7,"15,500", ,109-8,11230,19
 ,2020,신규,22.02~23.02,2022,청광플러스원청계,신설동,"3,000",동대문구,1,50,28,17.12, , ,109-8,11230,18
 ,2021, , ,2022,청광플러스원 청계Ⅱ,신설동,"18,000",동대문구,1,0,28,17.56, , ,100-2,11230,2
 ,2005,신규,22.01~23.01,2022,동의보감타워,용두동,"2,500",동대문구,1,70,3,46.96, , ,787,11230,16
 ,2019, , ,2022,청계 다우아트리체,용두동,"2,000",동대문구,1,65,3,16.99, , ,255-71,11230,9
 ,2019, , ,2022,창보리버리치,용두동,"33,600",동대문구,1,0,3,43.63, , ,255-58,11230,16
 ,2020,신규,22.01~23.01,2022,동대문 베네스트,용두동,"7,000",동대문구,1,51,3,24.51, , ,100-5,11230,7
 ,2002,갱신,22.01~24.01,2022,삼영 오피스텔,용두동,"7,350",동대문구,1,0,4,19.78,"7,350", ,740-10,11230,5
 ,2017,갱신,22.02~23.02,2022,바인르미에르,용두동,"1,000",동대문구,1,63,5,22.79,"1,000",60,130-4,11230,12
 ,2006,신규,22.01~23.01,2022,한방천하-용두동 포스빌,용두동,"1,000",동대문구,1,65,5,39.02, , ,788,11230,12
 ,존재하지 않음,신규,22.02~23.02,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,65,6,23.47, , ,104-3,11230,11
 ,2019, , ,2022,청계 다우아트리체,용두동,"3,000",동대문구,1,60,6,16.99, , ,255-71,11230,10
 ,2020, , ,2022,동대문 베네스트,용두동,"1,000",동대문구,1,84,6,24.51, , ,100-5,11230,12
 ,2006,신규,22.02~23.02,2022,한방천하-용두동 포스빌,용두동,"1,000",동대문구,1,70,7,39.02, , ,788,11230,13
사용,2019,갱신,22.01~24.01,2022,창보리버리치,용두동,"16,300",동대문구,1,0,7,20.46,"16,300", ,255-58,11230,7
 ,2014,신규,22.01~23.01,2022,동대문한양아이클래스,용두동,"3,000",동대문구,1,45,7,18.48, , ,112-8,11230,18
 ,2004,신규,22.01~24.01,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,7,30.29, , ,236-4,11230,9
 ,2019,신규,22.02~23.02,2022,청계 다우아트리체,용두동,"1,000",동대문구,1,66,8,17.23, , ,255-71,11230,15
 ,2005,신규,22.02~23.02,2022,동의보감타워,용두동,500,동대문구,1,65,8,36.02, , ,787,11230,11
 ,2017,신규,22.02~23.02,2022,바인르미에르,용두동,"2,000",동대문구,1,58,8,22.79, , ,130-4,11230,6
 ,2017,신규,22.01~23.01,2022,바인르미에르,용두동,"1,000",동대문구,1,87,8,36.41, , ,130-4,11230,8
 ,2019, , ,2022,청계 다우아트리체,용두동,"18,000",동대문구,1,0,8,17.23, , ,255-71,11230,6
 ,2004,신규,22.01~23.01,2022,랜드마크타워1,용두동,"1,000",동대문구,1,60,8,28.9, , ,100-1,11230,4
 ,2004,신규,22.03~23.03,2022,랜드마크타워1,용두동,500,동대문구,1,60,9,30.47, , ,100-1,11230,4
사용,2019,갱신,22.01~24.01,2022,청계 다우아트리체,용두동,"17,300",동대문구,1,0,10,17.23,"16,500", ,255-71,11230,3
 ,2020,신규,22.01~23.01,2022,동대문 베네스트,용두동,"7,000",동대문구,1,43,10,22.86, , ,100-5,11230,7
 ,2020,신규,22.02~24.02,2022,청계다우 아트리체 디벨,용두동,"27,000",동대문구,1,0,10,26.65, , ,255-70,11230,10
 ,2004, , ,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,10,30.29, , ,236-1,11230,5
 ,2004,갱신,22.01~23.03,2022,랜드마크타워1,용두동,"12,000",동대문구,1,0,10,28.5,"8,500", ,100-1,11230,17
 ,존재하지 않음,신규,22.01~23.01,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,68,10,23.47, , ,104-3,11230,16
 ,2019,신규,22.01~23.01,2022,청계 다우아트리체,용두동,"1,000",동대문구,1,70,10,16.99, , ,255-71,11230,12
 ,존재하지 않음,신규,22.02~23.02,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,65,11,23.47, , ,104-3,11230,5
 ,2014,신규,22.01~23.01,2022,동대문한양아이클래스,용두동,"1,000",동대문구,1,55,11,18.48, , ,112-8,11230,14
 ,2019, , ,2022,창보리버리치,용두동,"29,900",동대문구,1,0,11,36.77, , ,255-58,11230,7
 ,2019, , ,2022,청계 다우아트리체,용두동,"16,800",동대문구,1,0,11,16.99, , ,255-71,11230,3
 ,2004,신규,22.01~23.01,2022,랜드마크타워1,용두동,"12,000",동대문구,1,0,12,28.5, , ,100-1,11230,18
 ,존재하지 않음,신규,22.03~24.03,2022,동대문 푸르지오시티,용두동,"38,000",동대문구,1,0,12,23.47, , ,104-3,11230,20
 ,2004,신규,22.02~24.02,2022,신설동역대우아이빌,용두동,"12,000",동대문구,1,0,12,30.29, , ,236-4,11230,6
 ,2020,신규,22.02~23.02,2022,청계다우 아트리체 디벨,용두동,"1,000",동대문구,1,80,12,19.96, , ,255-70,11230,15
사용,2019,갱신,22.03~24.03,2022,청계 다우아트리체,용두동,"17,850",동대문구,1,0,12,17.23,"17,000", ,255-71,11230,4
 ,2014,신규,22.01~23.01,2022,동대문한양아이클래스,용두동,500,동대문구,1,58,13,18.48, , ,112-8,11230,18
 ,2019, , ,2022,청계 다우아트리체,용두동,"16,800",동대문구,1,0,13,16.99, , ,255-71,11230,12
 ,2014,신규,22.02~23.02,2022,동대문한양아이클래스,용두동,"1,000",동대문구,1,55,13,18.48, , ,112-8,11230,13
 ,2020,신규,22.02~23.02,2022,청계다우 아트리체 디벨,용두동,"1,000",동대문구,1,100,14,26.65, , ,255-70,11230,15
 ,2019, , ,2022,청계 한양아이클래스,용두동,"1,000",동대문구,1,38,14,18.35, , ,255-49,11230,12
 ,2017,갱신,22.02~23.02,2022,바인르미에르,용두동,"2,000",동대문구,1,82,14,36.41,"2,000",82,130-4,11230,11
 ,존재하지 않음, , ,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,65,14,23.47, , ,104-3,11230,12
 ,2004,신규,22.03~23.03,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,15,30.29, , ,236-1,11230,6
 ,2017,갱신,22.03~23.03,2022,바인르미에르,용두동,"1,000",동대문구,1,67,15,24.77,"1,000",67,130-4,11230,8
 ,2014,신규,22.01~23.01,2022,동대문한양아이클래스,용두동,"2,500",동대문구,1,45,15,18.48, , ,112-8,11230,12
 ,2019,신규,22.01~24.01,2022,청계 다우아트리체,용두동,"22,200",동대문구,1,0,15,16.99, , ,255-71,11230,15
 ,2017,갱신,22.03~23.03,2022,바인르미에르,용두동,"3,000",동대문구,1,78,17,39.78,"3,000",78,130-4,11230,9
 ,2004,신규,22.03~23.03,2022,랜드마크타워1,용두동,"1,000",동대문구,1,55,17,28.5, , ,100-1,11230,14
 ,2004,신규,22.02~23.02,2022,랜드마크타워1,용두동,500,동대문구,1,60,17,30.47, , ,100-1,11230,10
 ,2019, , ,2022,청계 한양아이클래스,용두동,"17,810",동대문구,1,0,17,18.35, , ,255-49,11230,12
 ,2004, , ,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,18,30.29, , ,236-4,11230,14
 ,2017, , ,2022,(130-12),용두동,"10,000",동대문구,1,0,18,17.28, , ,130-12,11230,7
 ,2017,신규,22.03~23.03,2022,바인르미에르,용두동,"2,000",동대문구,1,68,19,29.01, , ,130-4,11230,6
 ,2017, , ,2022,(130-12),용두동,"10,000",동대문구,1,0,20,17.28, , ,130-12,11230,8
 ,존재하지 않음,신규,22.02~24.02,2022,동대문 푸르지오시티,용두동,"17,800",동대문구,1,0,21,23.47, , ,104-3,11230,9
 ,2004,신규,22.02~23.02,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,21,30.29, , ,236-1,11230,8
 ,2004, , ,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,21,30.29, , ,236-1,11230,14
 ,2004,신규,22.02~23.01,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,21,30.29, , ,236-4,11230,4
 ,2004,신규,22.02~23.02,2022,가동,용두동,"1,000",동대문구,1,50,21,24.36, , ,191-5,11230,2
 ,2004,신규,22.01~23.01,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,55,21,27.63, , ,236-4,11230,8
 ,2022,신규,22.02~23.02,2022,동대문베네스트2,용두동,"5,000",동대문구,1,56,22,21.9, , ,144-31,11230,7
 ,존재하지 않음,신규,22.03~24.03,2022,동대문 푸르지오시티,용두동,"18,000",동대문구,1,0,22,23.47, , ,104-3,11230,11
 ,존재하지 않음, , ,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,65,22,23.47, , ,104-3,11230,7
 ,2017,신규,22.01~23.01,2022,바인르미에르,용두동,"2,000",동대문구,1,78,22,35.79, , ,130-4,11230,12
 ,존재하지 않음, , ,2022,동대문 푸르지오시티,용두동,"18,000",동대문구,1,0,22,23.47, , ,104-3,11230,4
 ,2019, , ,2022,창보리버리치,용두동,"5,000",동대문구,1,48,22,20.46, , ,255-58,11230,6
 ,2004,신규,22.01~23.01,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,22,30.29, , ,236-4,11230,2
 ,존재하지 않음,신규,22.01~23.01,2022,동대문 푸르지오시티,용두동,"1,000",동대문구,1,60,22,23.47, , ,104-3,11230,17
 ,2022, , ,2022,동대문베네스트2,용두동,"3,000",동대문구,1,74,25,21.9, , ,144-31,11230,9
 ,2019,신규,22.03~24.03,2022,창보리버리치,용두동,"25,500",동대문구,1,0,26,20.46, , ,255-58,11230,10
 ,2004, , ,2022,신설동역대우아이빌,용두동,"1,000",동대문구,1,60,26,30.29, , ,236-4,11230,13
 ,존재하지 않음, , ,2022,동대문 푸르지오시티,용두동,"14,600",동대문구,1,0,26,23.47, , ,104-3,11230,16
 ,존재하지 않음,신규,22.04~23.04,2022,동대문 푸르지오시티,용두동,"15,330",동대문구,1,0,26,23.47, , ,104-3,11230,16
 ,2004,신규,22.02~23.02,2022,신설동역대우아이빌,용두동,"2,000",동대문구,1,55,27,30.29, , ,236-4,11230,5
 ,2022, , ,2022,동대문베네스트2,용두동,"1,000",동대문구,1,85,28,21.9, , ,144-31,11230,5
