갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,갱신,23.12~24.12,2023,경동엠파이어스테이트,화곡동,"15,000",강서구,12,0,15,24.61,"15,000", ,1111-3,11500,13
 ,2020,신규,24.01~26.01,2023,넥시티,화곡동,"22,000",강서구,12,0,15,30.13, , ,981-5,11500,8
 ,2009,신규,24.01~26.01,2023,크라운뷰,화곡동,"2,000",강서구,12,90,15,49.22, , ,982-17,11500,10
 ,2021,갱신,24.01~26.01,2023,투웨니퍼스트 강서마곡,화곡동,"26,000",강서구,12,0,15,28.93,"28,000", ,1097-9,11500,11
 ,2023,신규,24.01~26.01,2023,포엠빌 화곡1차,화곡동,"20,000",강서구,12,20,15,29.01, , ,981-10,11500,2
 ,2018,신규,23.12~24.12,2023,자하클래식,화곡동,"1,000",강서구,12,67,15,15.88, , ,24-39,11500,7
 ,2020,갱신,23.12~24.12,2023,아덴하임,화곡동,"1,000",강서구,12,71,15,26.63,"1,000",69,24-92,11500,9
 ,2021,신규,24.02~26.02,2023,창우이지스,화곡동,"22,000",강서구,12,0,15,28.57, , ,923-14,11500,2
 ,2019,갱신,24.01~26.01,2023,강서크라운팰리스,화곡동,"21,300",강서구,12,0,15,29.63,"20,300", ,998-5,11500,5
 ,2022,신규,24.01~25.01,2023,화곡SJ라벨라,화곡동,"2,000",강서구,12,105,16,35.34, , ,921-6,11500,11
 ,2023,신규,23.12~25.12,2023,포엠빌 화곡1차,화곡동,"4,000",강서구,12,85,16,29.16, , ,981-10,11500,3
 ,2020,신규,24.01~25.01,2023,강서구청 파크뷰 에버,화곡동,"1,000",강서구,12,60,16,15.43, , ,987-1,11500,17
 ,2020,신규,24.01~26.01,2023,강서구청 파크뷰 에버,화곡동,"13,900",강서구,12,0,16,15.43, , ,987-1,11500,13
 ,2020,신규,23.12~24.12,2023,아덴하임,화곡동,"1,000",강서구,12,90,16,29.57, , ,24-92,11500,14
 ,2019,신규,24.02~26.02,2023,강서크라운팰리스,화곡동,"19,950",강서구,12,0,16,29.98, , ,998-5,11500,2
 ,2019,갱신,24.01~26.01,2023,강서크라운팰리스,화곡동,"21,500",강서구,12,0,16,29.98,"21,000", ,998-5,11500,6
 ,2022,신규,23.12~24.12,2023,브릴리언트 화곡,화곡동,"1,000",강서구,12,120,17,29.99, , ,905-11,11500,9
 ,2021,갱신,24.01~26.01,2023,원타워 5차 오피스텔,화곡동,"15,000",강서구,12,0,17,17.04,"17,000", ,987-7,11500,12
 ,2009,신규,24.01~25.01,2023,크라운뷰,화곡동,"1,000",강서구,12,60,18,35.54, , ,982-17,11500,11
 ,2022,신규,23.12~24.12,2023,르미엘,화곡동,"1,000",강서구,12,70,18,17.59, , ,987-3,11500,17
 ,2022,신규,24.02~26.01,2023,양지,화곡동,"3,500",강서구,12,95,18,28.38, , ,917-1,11500,11
 ,2021,갱신,24.02~26.02,2023,원타워 5차 오피스텔,화곡동,"16,500",강서구,12,0,18,17.04,"16,500", ,987-7,11500,6
 ,2021,신규,24.01~25.01,2023,원타워 5차 오피스텔,화곡동,"3,000",강서구,12,57,18,17.04, , ,987-7,11500,6
 ,2023,신규,24.01~26.01,2023,더레스트,화곡동,"25,800",강서구,12,0,18,29.92, , ,24-168,11500,7
 ,존재하지 않음, ,24.01~26.01,2023,프라임주택,화곡동,"12,000",강서구,12,16,19,29.98, , ,924-14,11500,2
 ,2013,신규,24.01~26.01,2023,경동엠파이어시티 101동,화곡동,"10,000",강서구,12,0,19,16.1, , ,1051-1,11500,9
 ,2002,신규,23.12~25.12,2023,(1074-19),화곡동,"1,000",강서구,12,53,19,25.56, , ,1074-19,11500,3
 ,2023,신규,24.01~26.01,2023,더레스트,화곡동,"25,800",강서구,12,0,19,29.92, , ,24-168,11500,8
 ,2023,신규,24.01~26.01,2023,더레스트,화곡동,"25,550",강서구,12,0,19,29.92, , ,24-168,11500,8
 ,2022,신규,23.12~25.12,2023,화곡SJ라벨라,화곡동,"25,000",강서구,12,0,19,35.34, , ,921-6,11500,14
 ,2022,신규,24.01~25.01,2023,화곡SJ라벨라,화곡동,"2,000",강서구,12,105,19,34.45, , ,921-6,11500,4
 ,2019,신규,24.01~26.01,2023,연우넥스트파크뷰,화곡동,"13,860",강서구,12,0,19,15.29, , ,1110,11500,3
 ,2022,신규,24.01~26.01,2023,미래안포레,화곡동,"10,000",강서구,12,37,19,20.33, , ,1105,11500,8
 ,2022,신규,24.01~26.01,2023,제이투리더스뷰 2차,화곡동,"26,000",강서구,12,3,20,28.54, , ,1097-5,11500,4
 ,2022,신규,23.12~24.12,2023,브릴리언트 화곡,화곡동,"1,000",강서구,12,120,20,29.99, , ,905-11,11500,11
 ,2020, , ,2023,강서구청 파크뷰 에버,화곡동,"17,000",강서구,12,0,20,18.55, , ,987-1,11500,9
 ,2020,신규,24.01~26.01,2023,강서구청 파크뷰 에버,화곡동,"15,480",강서구,12,0,20,18.55, , ,987-1,11500,9
 ,2021,신규,24.02~26.02,2023,원타워 5차 오피스텔,화곡동,"2,000",강서구,12,70,21,17.04, , ,987-7,11500,2
 ,2022,신규,24.02~26.02,2023,미래안포레,화곡동,"20,000",강서구,12,0,21,20.83, , ,1105,11500,7
 ,2022,신규,24.01~26.01,2023,화곡SJ라벨라,화곡동,"25,000",강서구,12,0,21,35.34, , ,921-6,11500,15
 ,2021,신규,24.01~26.01,2023,창우이지스,화곡동,"22,000",강서구,12,0,21,28.93, , ,923-14,11500,2
 ,2018,갱신,24.02~25.02,2023,포유,화곡동,500,강서구,12,65,22,17.92,500,60,1111-4,11500,13
 ,2022,신규,23.12~24.12,2023,화곡SJ라벨라,화곡동,"3,000",강서구,12,100,22,35.5, , ,921-6,11500,15
 ,2019,갱신,24.01~26.01,2023,강서크라운팰리스,화곡동,"20,450",강서구,12,0,22,29.98,"20,450", ,998-5,11500,3
 ,2003,신규,24.01~26.01,2023,화성오피스텔,화곡동,500,강서구,12,49,22,26.95, , ,29-46,11500,4
 ,2003, , ,2023,화성오피스텔,화곡동,500,강서구,12,25,22,26.95, , ,29-46,11500,4
 ,1997,신규,23.12~25.12,2023,(918-15),화곡동,500,강서구,12,55,22,34.79, , ,918-15,11500,5
 ,2020,신규,24.01~25.01,2023,강서파크뷰 투웨니퍼스트,화곡동,"5,000",강서구,12,71,22,28.09, , ,24-18,11500,12
 ,2013,신규,23.12~24.12,2023,경동엠파이어시티 101동,화곡동,500,강서구,12,50,22,16.1, , ,1051-1,11500,5
 ,2022,신규,24.01~25.01,2023,미래안포레,화곡동,"5,000",강서구,12,60,22,20.33, , ,1105,11500,13
 ,2023,신규,24.02~26.02,2023,더레스트,화곡동,"25,800",강서구,12,0,23,29.93, , ,24-168,11500,8
 ,2017, , ,2023,한울팰리스,화곡동,"18,000",강서구,12,0,23,41.86, , ,912-3,11500,3
 ,2022,신규,24.02~26.02,2023,네스트인,화곡동,"25,000",강서구,12,0,23,28.02, , ,901-1,11500,11
 ,2011,신규,23.12~25.12,2023,(1075-5),화곡동,"1,500",강서구,12,45,23,28.42, , ,1075-5,11500,7
 ,2012,신규,24.01~25.01,2023,강서 동도센트리움,화곡동,"1,000",강서구,12,50,23,18.97, , ,1161,11500,11
 ,2022,신규,24.01~26.01,2023,화곡SJ라벨라,화곡동,"25,000",강서구,12,0,23,35.5, , ,921-6,11500,15
 ,2020,신규,24.02~26.02,2023,SJ라벨라,화곡동,"19,000",강서구,12,0,23,20.38, , ,1111,11500,17
 ,2022, , ,2023,화곡SJ라벨라,화곡동,"25,000",강서구,12,0,23,35.34, , ,921-6,11500,13
 ,2020,신규,24.01~26.01,2023,거마지엠밸리,화곡동,"16,000",강서구,12,0,23,13.42, , ,1116-5,11500,15
 ,2019,신규,24.01~25.01,2023,연우넥스트파크뷰,화곡동,"1,000",강서구,12,65,23,15.29, , ,1110,11500,6
 ,2022,신규,24.01~25.01,2023,더 라우스 나인,화곡동,"2,000",강서구,12,60,24,28.91, , ,923-5,11500,9
 ,2018,신규,24.01~25.01,2023,포유,화곡동,500,강서구,12,62,25,18.72, , ,1111-4,11500,10
 ,2021,신규,24.01~26.01,2023,원타워 5차 오피스텔,화곡동,"16,500",강서구,12,0,26,17.04, , ,987-7,11500,11
 ,2023,신규,24.02~26.02,2023,포엠빌 화곡1차,화곡동,"20,000",강서구,12,20,26,29.16, , ,981-10,11500,2
 ,2022,갱신,24.02~25.02,2023,제이투리더스뷰 2차,화곡동,"3,000",강서구,12,110,26,28.11,"3,000",105,1097-5,11500,11
 ,2022,신규,23.12~24.12,2023,화곡SJ라벨라,화곡동,"2,000",강서구,12,105,26,35.5, , ,921-6,11500,10
 ,2022,신규,24.02~26.02,2023,화곡SJ라벨라,화곡동,"25,000",강서구,12,0,26,35.34, , ,921-6,11500,12
 ,2022,신규,23.12~24.12,2023,미래안포레,화곡동,"1,000",강서구,12,75,26,20.33, , ,1105,11500,9
 ,2012,신규,24.01~25.01,2023,강서 동도센트리움,화곡동,500,강서구,12,55,26,18.97, , ,1161,11500,18
 ,2012,신규,24.01~26.01,2023,청솔펠리스,화곡동,"10,400",강서구,12,5,27,20.19, , ,920-16,11500,4
 ,1997,갱신,24.01~26.01,2023,(918-15),화곡동,"8,000",강서구,12,20,27,35.05,"1,000",45,918-15,11500,3
 ,2022,신규,24.01~25.01,2023,르미엘,화곡동,"2,000",강서구,12,60,27,17.59, , ,987-3,11500,17
 ,2023,신규,24.01~26.01,2023,포엠빌 화곡1차,화곡동,"2,000",강서구,12,100,27,29.16, , ,981-10,11500,7
 ,2021,신규,24.01~25.01,2023,원타워 5차 오피스텔,화곡동,"1,000",강서구,12,70,27,17.04, , ,987-7,11500,9
 ,2022,신규,23.12~24.12,2023,르미엘,화곡동,"2,000",강서구,12,60,27,17.59, , ,987-3,11500,10
 ,2020, , ,2023,SJ라벨라,화곡동,"20,000",강서구,12,0,27,28.1, , ,1111,11500,10
 ,2020,신규,24.02~25.02,2023,강서구청 파크뷰 에버,화곡동,500,강서구,12,59,28,15.46, , ,987-1,11500,18
 ,2002,신규,24.01~25.01,2023,(1074-19),화곡동,"1,000",강서구,12,48,28,21.45, , ,1074-19,11500,4
 ,2021,갱신,24.02~26.02,2023,투웨니퍼스트 강서마곡,화곡동,"26,400",강서구,12,0,28,28.93,"26,500", ,1097-9,11500,10
 ,2021,신규,24.01~26.01,2023,원타워 5차 오피스텔,화곡동,"16,500",강서구,12,0,28,17.04, , ,987-7,11500,17
 ,2021,신규,24.01~26.01,2023,원타워 5차 오피스텔,화곡동,"17,600",강서구,12,0,28,17.04, , ,987-7,11500,9
 ,2019,신규,24.01~26.01,2023,서경팰리스,화곡동,"20,000",강서구,12,0,28,31.11, , ,24-345,11500,4
 ,2022,신규,24.01~25.01,2023,브릴리언트 화곡,화곡동,"1,000",강서구,12,110,28,29.99, , ,905-11,11500,14
 ,2018,신규,24.02~25.02,2023,자하클래식,화곡동,"1,000",강서구,12,57,28,15.88, , ,24-39,11500,9
 ,2023,신규,24.03~26.03,2023,범우데시앙,화곡동,"26,000",강서구,12,5,28,29.95, , ,24-81,11500,8
 ,2012,신규,23.12~25.12,2023,강서 동도센트리움,화곡동,"1,000",강서구,12,45,29,18.97, , ,1161,11500,10
 ,1996,신규,24.01~26.01,2023,(924-2),화곡동,500,강서구,12,53,29,31.92, , ,924-2,11500,8
 ,2022,신규,24.01~25.01,2023,제이투리더스뷰 2차,화곡동,"24,100",강서구,12,0,29,28.07, , ,1097-5,11500,5
 ,2009, , ,2023,크라운뷰,화곡동,"19,500",강서구,12,0,29,49.22, , ,982-17,11500,4
 ,2009, , ,2023,크라운뷰,화곡동,"18,800",강서구,12,0,29,49.22, , ,982-17,11500,4
사용,2009,갱신,24.02~25.02,2023,크라운뷰,화곡동,"9,000",강서구,12,33,29,49.22,"9,000",30,982-17,11500,12
 ,2010, , ,2023,한나일프레이즈,화곡동,"6,000",강서구,12,10,29,12.54, , ,1097-6,11500,8
 ,2020,신규,24.02~26.02,2023,강서구청 파크뷰 에버,화곡동,"15,000",강서구,12,0,30,15.43, , ,987-1,11500,18
 ,2021,신규,24.01~26.01,2023,블랙리버뷰,화곡동,"1,000",강서구,12,55,30,11.71, , ,904-5,11500,2
 ,2020,신규,24.02~26.02,2023,아델스하임,화곡동,"2,000",강서구,12,58,30,25.94, , ,925-22,11500,3
 ,2020,신규,24.01~26.01,2023,강서구청 파크뷰 에버,화곡동,"14,000",강서구,12,0,30,15.43, , ,987-1,11500,11
 ,2022,신규,24.02~25.02,2023,화곡SJ라벨라,화곡동,"2,000",강서구,12,105,30,35.34, , ,921-6,11500,14
 ,2021,신규,24.01~26.01,2023,원타워 5차 오피스텔,화곡동,"17,000",강서구,12,0,31,17.04, , ,987-7,11500,15
 ,2022,신규,24.01~25.01,2023,브릴리언트 화곡,화곡동,"1,000",강서구,12,110,31,29.99, , ,905-11,11500,12
 ,2019,갱신,23.12~25.12,2023,강서크라운팰리스,화곡동,"23,100",강서구,12,0,31,39.55,"22,000", ,998-5,11500,6
 ,2022,신규,24.01~25.01,2023,화곡SJ라벨라,화곡동,"2,000",강서구,12,105,31,34.45, , ,921-6,11500,4
 ,2020,갱신,23.12~24.12,2023,플래티노,가양동,"3,000",강서구,12,50,1,17.24,"3,000",47,187-7,11500,10
 ,2002,신규,24.01~25.01,2023,이스타빌1차,가양동,"1,000",강서구,12,60,1,32.4, , ,1480-5,11500,9
 ,2002,신규,24.01~25.01,2023,이스타빌1차,가양동,"3,000",강서구,12,40,4,27, , ,1480-5,11500,3
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,12,0,4,28.33, , ,257-1,11500,10
 ,2014,신규,23.12~25.12,2023,마곡지웰에스테이트,가양동,"10,100",강서구,12,0,4,17.44, , ,194-2,11500,4
사용,2014,갱신,23.12~25.12,2023,마곡지웰에스테이트,가양동,"10,460",강서구,12,0,5,17.44,"10,500", ,194-2,11500,2
 ,2003,신규,24.01~25.01,2023,이스타빌2차,가양동,"1,000",강서구,12,58,5,26.28, , ,1480-1,11500,10
 ,2017, , ,2023,마곡파크뷰에이동,가양동,"17,900",강서구,12,7,5,28.89, , ,275-1,11500,5
 ,2021, , ,2023,마곡크리스아크,가양동,"28,000",강서구,12,0,6,32.48, , ,250-1,11500,12
 ,2020,신규,24.01~26.01,2023,마곡보타닉투웨니퍼스트,가양동,"28,000",강서구,12,0,6,28.33, , ,257-1,11500,12
 ,2010, , ,2023,미씨엘로오피스텔,가양동,"2,000",강서구,12,40,6,26.52, , ,1480-4,11500,3
 ,2004,신규,24.01~25.01,2023,휴먼빌,가양동,"1,000",강서구,12,48,6,25.64, , ,1479-9,11500,8
 ,2004,신규,24.01~26.01,2023,휴먼빌,가양동,"1,000",강서구,12,53,7,30.8, , ,1479-9,11500,8
 ,2003,신규,23.12~24.12,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,57,9,26.96, , ,1479-8,11500,6
 ,2003,신규,23.12~24.12,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,55,9,26.96, , ,1479-8,11500,9
 ,2014,신규,24.01~25.01,2023,마곡지웰에스테이트,가양동,"10,000",강서구,12,0,9,17.36, , ,194-2,11500,4
 ,2018,갱신,24.02~26.02,2023,가양글로벌퍼스트,가양동,"27,000",강서구,12,0,9,28.12,"27,000", ,448-11,11500,2
 ,2002,신규, ,2023,이스타빌1차,가양동,500,강서구,12,50,9,27, , ,1480-5,11500,5
 ,2002,신규,23.12~25.12,2023,이스타빌1차,가양동,"11,500",강서구,12,0,11,30.24, , ,1480-5,11500,11
 ,2003,신규,24.01~25.01,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,50,12,24.36, , ,1479-8,11500,4
 ,2004,신규,24.01~26.01,2023,휴먼빌,가양동,"9,900",강서구,12,0,12,25.64, , ,1479-9,11500,14
 ,2010,신규,23.12~24.12,2023,미씨엘로오피스텔,가양동,"3,000",강서구,12,45,12,26.52, , ,1480-4,11500,3
 ,2014,신규,24.01~25.01,2023,마곡지웰에스테이트,가양동,500,강서구,12,50,13,17.44, , ,194-2,11500,4
 ,2018,갱신,24.02~25.02,2023,가양글로벌퍼스트,가양동,"1,000",강서구,12,90,13,28.12,"1,000",90,448-11,11500,3
 ,2018,신규,23.12~24.03,2023,가양글로벌퍼스트,가양동,"2,000",강서구,12,70,13,28.12, , ,448-11,11500,13
 ,2017,신규,24.01~25.01,2023,마곡파크뷰비동,가양동,"10,000",강서구,12,33,14,28.89, , ,275-18,11500,6
 ,2014,신규,24.01~26.01,2023,마곡지웰에스테이트,가양동,"10,100",강서구,12,0,14,17.44, , ,194-2,11500,3
 ,2003,신규,24.01~25.01,2023,이스타빌2차,가양동,"1,000",강서구,12,60,14,30.6, , ,1480-1,11500,7
 ,2002,신규,23.12~24.12,2023,이스타빌1차,가양동,"1,000",강서구,12,60,15,30.24, , ,1480-5,11500,6
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,12,99,15,28.33, , ,257-1,11500,12
 ,2018,신규,24.02~26.02,2023,가양글로벌퍼스트,가양동,"23,500",강서구,12,15,15,28.12, , ,448-11,11500,7
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"23,844",강서구,12,0,16,28.33, , ,257-1,11500,11
 ,2003,신규,24.02~26.02,2023,이스타빌2차,가양동,"13,500",강서구,12,0,16,32.8, , ,1480-1,11500,2
 ,2004,신규,24.01~25.01,2023,휴먼빌,가양동,"1,000",강서구,12,50,18,25.64, , ,1479-9,11500,11
 ,2017,갱신,24.02~26.02,2023,마곡파크뷰에이동,가양동,"19,800",강서구,12,8,19,28.89,"19,800", ,275-1,11500,2
 ,2018, ,24.02~26.02,2023,가양글로벌퍼스트,가양동,"24,000",강서구,12,0,20,28.12, , ,448-11,11500,9
 ,2018,신규,24.01~26.01,2023,가양글로벌퍼스트,가양동,"24,200",강서구,12,0,20,28.12, , ,448-11,11500,14
 ,2018, , ,2023,가양글로벌퍼스트,가양동,"23,600",강서구,12,10,20,28.12, , ,448-11,11500,13
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"16,000",강서구,12,40,20,28.33, , ,257-1,11500,7
 ,2002,신규,23.12~24.12,2023,이스타빌1차,가양동,500,강서구,12,50,20,25.84, , ,1480-5,11500,11
 ,2002,신규,23.12~24.12,2023,이스타빌1차,가양동,"1,000",강서구,12,53,21,32.4, , ,1480-5,11500,5
 ,2014,신규,24.01~26.01,2023,마곡지웰에스테이트,가양동,"9,900",강서구,12,0,21,17.44, , ,194-2,11500,2
 ,2020,신규,24.01~26.01,2023,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,12,9,22,28.33, , ,257-1,11500,7
 ,2004,신규,24.01~25.01,2023,휴먼빌,가양동,"1,000",강서구,12,50,22,25.64, , ,1479-9,11500,4
 ,2003,신규,24.01~25.01,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,45,22,22.08, , ,1479-8,11500,12
 ,2018,갱신,24.01~26.01,2023,가양글로벌퍼스트,가양동,"24,300",강서구,12,0,22,28.12,"25,200", ,448-11,11500,14
 ,2003, , ,2023,이스타빌2차,가양동,"15,000",강서구,12,0,23,32.8, , ,1480-1,11500,7
 ,2010,신규,24.01~26.01,2023,미씨엘로오피스텔,가양동,"12,000",강서구,12,0,25,24.48, , ,1480-4,11500,6
 ,2014, , ,2023,마곡지웰에스테이트,가양동,"10,000",강서구,12,0,25,17.44, , ,194-2,11500,4
 ,2003,신규,24.01~25.01,2023,이스타빌2차,가양동,"1,000",강서구,12,65,26,34, , ,1480-1,11500,2
 ,2003,신규,24.01~25.01,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,53,26,26.96, , ,1479-8,11500,10
 ,2004,신규,24.01~25.01,2023,휴먼빌,가양동,"1,000",강서구,12,50,27,25.64, , ,1479-9,11500,4
 ,2003,신규,24.01~25.01,2023,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,12,52,27,24.36, , ,1479-8,11500,13
 ,2018,신규,24.02~26.02,2023,가양글로벌퍼스트,가양동,"24,300",강서구,12,0,30,28.12, , ,448-11,11500,12
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,12,0,30,28.33, , ,257-1,11500,10
 ,2020, , ,2023,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,12,105,30,28.33, , ,257-1,11500,3
 ,2010,신규,24.01~25.01,2023,미씨엘로오피스텔,가양동,"1,000",강서구,12,55,30,24.48, , ,1480-4,11500,4
사용,2017,갱신,24.01~25.01,2023,마곡럭스나인오피스텔 엘동,마곡동,"12,792",강서구,12,0,1,21.87,"12,183", ,758-1,11500,4
 ,2017,신규,23.12~25.01,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,12,65,1,24.02, , ,776-2,11500,5
 ,2016,갱신,24.02~25.02,2023,마곡오드카운티1차,마곡동,"1,000",강서구,12,60,1,20.82,"1,000",57,784-11,11500,4
 ,2016,신규,23.12~24.12,2023,마곡오드카운티1차,마곡동,500,강서구,12,55,1,16.57, , ,784-11,11500,6
 ,2016,신규,23.12~24.12,2023,필네이처,마곡동,"1,000",강서구,12,75,1,24.63, , ,795-1,11500,9
사용,2016,갱신,23.12~24.12,2023,마곡헤리움2차,마곡동,500,강서구,12,59,1,22.51,500,57,758-3,11500,7
 ,2016,신규,23.12~25.12,2023,마곡역센트럴푸르지오시티,마곡동,"17,000",강서구,12,5,1,23.87, , ,773-1,11500,12
 ,2015,신규,23.12~25.12,2023,마곡에비앙,마곡동,"12,500",강서구,12,0,1,18.97, , ,793-3,11500,7
 ,2015,신규,23.12~24.12,2023,마곡 헤리움1차,마곡동,"1,000",강서구,12,70,1,24.07, , ,739-4,11500,13
 ,2015, , ,2023,마곡경동미르웰,마곡동,"12,600",강서구,12,5,1,17.96, , ,784,11500,3
 ,2017,갱신,24.01~25.01,2023,마곡나루역보타닉푸르지오시티,마곡동,"5,000",강서구,12,40,1,22.2,"5,000",37,760,11500,11
 ,존재하지 않음,갱신,23.12~24.12,2023,마곡오드카운티2차,마곡동,500,강서구,12,60,1,17.36,500,55,784-9,11500,3
 ,2019,신규,24.01~26.01,2023,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,100",강서구,12,0,1,21.25, , ,776,11500,14
 ,2015, , ,2023,벨리오,마곡동,500,강서구,12,56,1,20.57, , ,784-8,11500,6
 ,2015,신규,23.12~24.12,2023,우성르보아,마곡동,"1,000",강서구,12,59,1,19.36, , ,793-6,11500,6
사용,2017,갱신,24.01~25.01,2023,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,12,69,2,24.02,500,66,776-2,11500,13
 ,존재하지 않음,갱신,23.12~25.12,2023,마곡오드카운티2차,마곡동,"13,500",강서구,12,0,2,17.36,"14,500", ,784-9,11500,10
 ,2016, , ,2023,마곡아이파크,마곡동,"16,870",강서구,12,0,2,24.22, , ,795-2,11500,5
 ,2016,신규,23.12~24.12,2023,힐스테이트에코마곡,마곡동,"1,000",강서구,12,80,2,24.09, , ,797-14,11500,6
 ,2017,신규,23.12~24.12,2023,힐스테이트에코동익,마곡동,"1,000",강서구,12,80,2,24.57, , ,773-3,11500,6
 ,2016,신규,24.01~26.01,2023,마곡럭스나인오피스텔,마곡동,"15,300",강서구,12,0,2,21.87, , ,758-4,11500,4
 ,2017,신규,23.12~24.12,2023,마곡럭스나인오피스텔 엘동,마곡동,"18,000",강서구,12,10,3,25.29, , ,758-1,11500,9
사용,2017,갱신,23.12~24.12,2023,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,12,67,3,22.2,500,64,760,11500,11
 ,2017,신규,23.12~24.12,2023,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,12,80,3,19.87, , ,773,11500,9
 ,2017, , ,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"14,879",강서구,12,0,3,24.02, , ,776-2,11500,12
 ,2017,신규,23.12~24.12,2023,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,12,58,4,19.87, , ,773,11500,5
 ,2017,신규,23.12~24.12,2023,힐스테이트 에코 마곡역,마곡동,"3,000",강서구,12,65,4,19.87, , ,773,11500,7
 ,2017, , ,2023,힐스테이트 에코 마곡역,마곡동,"4,600",강서구,12,48,4,19.87, , ,773,11500,5
사용,2017,갱신,24.01~26.01,2023,힐스테이트 에코 마곡역,마곡동,"16,650",강서구,12,0,4,19.87,"16,970", ,773,11500,6
 ,2017,신규,24.01~26.01,2023,힐스테이트 에코 마곡역,마곡동,"16,600",강서구,12,0,4,19.97, , ,773,11500,13
 ,2019,갱신,23.12~24.12,2023,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,100",강서구,12,0,4,21.25,"18,700", ,776,11500,12
 ,2020, , ,2023,매그넘793,마곡동,"5,500",강서구,12,91,4,27.46, , ,793-7,11500,10
 ,2020,신규,24.01~25.01,2023,매그넘793,마곡동,"5,500",강서구,12,91,4,27.46, , ,793-7,11500,10
 ,2015,신규,24.01~25.01,2023,우성르보아투,마곡동,500,강서구,12,51,4,20.24, , ,739-2,11500,6
 ,2015,갱신,23.12~24.12,2023,유림트윈파크,마곡동,"13,000",강서구,12,0,4,19.99,"14,500", ,793,11500,7
 ,2015,갱신,23.12~24.12,2023,미르웰플러스오피스텔,마곡동,"13,000",강서구,12,0,4,19.46,"12,760", ,784-4,11500,6
 ,2015, , ,2023,미르웰플러스오피스텔,마곡동,"13,860",강서구,12,0,4,19.46, , ,784-4,11500,11
 ,2015,신규,24.01~25.01,2023,미르웰플러스오피스텔,마곡동,"13,860",강서구,12,0,4,19.46, , ,784-4,11500,12
 ,2016,신규,23.12~24.12,2023,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,12,70,4,23, , ,773-1,11500,4
 ,2016,신규,24.02~25.02,2023,마곡헤리움2차,마곡동,"5,000",강서구,12,35,4,22.51, , ,758-3,11500,7
 ,2016,신규,24.01~25.01,2023,마곡시티오피스텔,마곡동,"1,000",강서구,12,75,4,24.4, , ,758,11500,7
 ,2016,신규,24.01~25.01,2023,필네이처,마곡동,"1,000",강서구,12,72,4,22.16, , ,795-1,11500,6
 ,2017,신규,23.12~25.12,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"30,000",강서구,12,0,4,39.97, , ,776-2,11500,4
 ,2016, , ,2023,마곡나루역캐슬파크,마곡동,"15,288",강서구,12,0,4,23.39, , ,760-2,11500,8
 ,2016,신규,24.01~26.01,2023,마곡나루역캐슬파크,마곡동,"18,900",강서구,12,0,4,23.39, , ,760-2,11500,3
 ,2016,신규,24.01~25.01,2023,마곡나루역캐슬파크,마곡동,"1,000",강서구,12,76,4,26.22, , ,760-2,11500,13
 ,2016,신규,23.12~24.12,2023,마곡시티오피스텔,마곡동,"3,000",강서구,12,65,5,24.4, , ,758,11500,3
 ,2017, , ,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,12,120,5,39.97, , ,776-2,11500,11
 ,2017,신규,23.12~24.12,2023,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,12,70,5,21.87, , ,758-1,11500,11
 ,2017, , ,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,12,72,5,24.02, , ,776-2,11500,11
 ,2016,신규,23.12~24.12,2023,마곡나루역캐슬파크,마곡동,"1,000",강서구,12,85,5,23.39, , ,760-2,11500,8
 ,2017,신규,23.12~24.12,2023,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,12,75,5,24.02, , ,776-2,11500,6
