갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"22,050",강서구,8,0,9,26.68, , ,776,11500,11
 ,2019,신규,21.08~22.02,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"3,000",강서구,8,78,9,26.68, , ,776,11500,14
사용,2017,갱신,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"16,538",강서구,8,0,9,19.97,"15,750", ,773,11500,6
 ,2017,갱신,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"16,900",강서구,8,0,9,19.87,"16,500", ,773,11500,7
사용,2017,갱신,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"14,332",강서구,8,0,9,19.87,"13,650", ,773,11500,12
사용,존재하지 않음,갱신,21.09~23.09,2021,갤럭시오피스텔마곡2,마곡동,"18,900",강서구,8,0,9,28.43,"18,000", ,5-1,11500,6
 ,2015,신규,21.09~23.09,2021,엠코지니어스타,마곡동,"16,000",강서구,8,0,9,22.95, , ,776-4,11500,7
 ,존재하지 않음, , ,2021,마곡오드카운티2차,마곡동,"3,000",강서구,8,35,9,17.36, , ,784-9,11500,5
사용,존재하지 않음,갱신,21.08~22.08,2021,마곡오드카운티2차,마곡동,"21,600",강서구,8,0,9,30.37,"20,580", ,784-9,11500,6
 ,2016,신규,21.08~22.08,2021,마곡시티오피스텔,마곡동,"4,000",강서구,8,50,10,22.51, , ,758,11500,9
 ,2016, ,21.08~23.08,2021,마곡헤리움2차,마곡동,"15,500",강서구,8,0,10,22.51, , ,758-3,11500,3
 ,2016,신규,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,500,강서구,8,55,10,21.43, , ,758-2,11500,6
 ,2016,신규,22.09~23.09,2021,마곡일성트루엘플래닛,마곡동,"1,000",강서구,8,65,10,21.43, , ,758-2,11500,6
 ,2016, ,21.11~23.11,2021,마곡일성트루엘플래닛,마곡동,"3,700",강서구,8,35,10,21.43, , ,758-2,11500,8
 ,2015,신규,21.09~22.09,2021,마곡 헤리움1차,마곡동,"1,000",강서구,8,55,10,24.07, , ,739-4,11500,10
 ,2015,신규,21.08~23.08,2021,엠코지니어스타,마곡동,"16,250",강서구,8,0,10,22.95, , ,776-4,11500,9
 ,2015,신규,21.08~22.08,2021,마곡에비앙,마곡동,"1,000",강서구,8,65,10,25.52, , ,793-3,11500,6
 ,2015,신규,21.08~22.08,2021,플레이스에이치,마곡동,500,강서구,8,49,10,18.38, , ,793-9,11500,7
 ,존재하지 않음, , ,2021,마곡오드카운티2차,마곡동,"12,720",강서구,8,0,10,17.36, , ,784-9,11500,8
 ,2017,갱신,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"4,000",강서구,8,39,10,19.87,"5,000",35,773,11500,11
 ,2019, ,21.10~23.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"21,000",강서구,8,0,10,26.68, , ,776,11500,4
사용,2019,갱신,21.08~23.08,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"21,000",강서구,8,0,10,26.68,"20,000", ,776,11500,8
사용,2017,갱신,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"11,000",강서구,8,0,10,19.96,"11,000", ,760,11500,3
 ,2017,신규,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,8,0,10,22.2, , ,760,11500,7
 ,2017,갱신,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,8,0,10,22.2,"18,500", ,760,11500,9
 ,2017,신규,21.08~22.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,8,60,10,24.02, , ,776-2,11500,6
 ,2017,신규,21.08~22.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,8,70,10,29.48, , ,776-2,11500,13
 ,2017, ,21.09~22.09,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"21,000",강서구,8,0,10,30.84, , ,776-2,11500,10
 ,2016,신규,21.08~23.08,2021,마곡아이파크,마곡동,"19,800",강서구,8,0,10,24.22, , ,795-2,11500,12
 ,2016,신규,21.08~22.08,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,8,63,10,23.39, , ,760-2,11500,9
 ,2016, ,21.08~23.08,2021,마곡나루역캐슬파크,마곡동,"20,000",강서구,8,0,10,23.39, , ,760-2,11500,10
 ,2016, ,21.08~22.08,2021,마곡나루역캐슬파크,마곡동,"10,000",강서구,8,58,10,30.04, , ,760-2,11500,13
 ,2017, , ,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"13,992",강서구,8,2,10,21.5, , ,760-1,11500,9
 ,2016, ,21.08~23.08,2021,마곡사이언스파크뷰,마곡동,"17,000",강서구,8,0,10,22.07, , ,795-5,11500,9
 ,2016,신규,21.09~22.09,2021,마곡오드카운티1차,마곡동,"1,000",강서구,8,52,10,20.82, , ,784-11,11500,2
 ,2016,신규,21.08~22.08,2021,마곡역센트럴푸르지오시티,마곡동,"18,500",강서구,8,0,10,23, , ,773-1,11500,5
 ,2016,갱신,21.10~22.10,2021,마곡헤리움2차,마곡동,"2,000",강서구,8,43,10,22.51,"2,000",41,758-3,11500,8
 ,2016,신규,21.09~22.09,2021,마곡시티오피스텔,마곡동,500,강서구,8,55,10,24.4, , ,758,11500,2
 ,2015, , ,2021,갤럭시인텔리젼스,마곡동,"14,500",강서구,8,0,11,19.48, , ,793-2,11500,8
 ,2015, ,21.09~22.09,2021,유림트윈파크,마곡동,"3,000",강서구,8,40,11,19.99, , ,793,11500,9
 ,2016,신규,21.09~22.09,2021,마곡일성트루엘플래닛,마곡동,500,강서구,8,51,11,21.43, , ,758-2,11500,10
 ,2016,신규,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,"3,000",강서구,8,47,11,21.43, , ,758-2,11500,14
 ,2015,신규,21.09~23.09,2021,엠코지니어스타,마곡동,"18,740",강서구,8,0,11,26.28, , ,776-4,11500,13
 ,2015,갱신,21.08~22.08,2021,마곡에비앙,마곡동,"1,000",강서구,8,47,11,18.97,"1,000",45,793-3,11500,7
 ,2015,갱신,21.08~22.08,2021,마곡에비앙,마곡동,"3,000",강서구,8,35,11,18.97,"3,000",33,793-3,11500,9
 ,2015,신규,21.09~22.09,2021,엘리안,마곡동,"15,000",강서구,8,0,11,22.23, , ,793-4,11500,3
 ,2015,신규,21.09~22.09,2021,우성르보아,마곡동,"1,000",강서구,8,50,11,19.36, , ,793-6,11500,10
 ,2015, ,21.08~22.08,2021,마곡경동미르웰,마곡동,"4,000",강서구,8,30,11,17.96, , ,784,11500,6
 ,2015,신규,21.08~23.08,2021,마곡경동미르웰,마곡동,"14,000",강서구,8,0,11,17.96, , ,784,11500,8
 ,2015,갱신,21.09~22.09,2021,플레이스에이치,마곡동,"2,000",강서구,8,43,11,18.38,"2,000",41,793-9,11500,9
 ,2015,신규,21.08~22.08,2021,플레이스에이치,마곡동,500,강서구,8,55,11,22.34, , ,793-9,11500,6
 ,2019, ,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,8,64,11,21.25, , ,776,11500,5
 ,2017,신규,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,000",강서구,8,0,11,22.2, , ,760,11500,11
 ,2017,신규,21.09~22.09,2021,힐스테이트에코동익,마곡동,"20,000",강서구,8,0,11,24.57, , ,773-3,11500,4
사용,2017,갱신,21.09~23.09,2021,힐스테이트에코동익,마곡동,"17,850",강서구,8,0,11,25.26,"17,000", ,773-3,11500,14
 ,2017, ,21.08~22.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,8,66,11,29.48, , ,776-2,11500,7
 ,2017, ,21.11~22.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,8,0,11,29.48, , ,776-2,11500,3
사용,2017,갱신,22.07~24.07,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"29,700",강서구,8,0,11,39.97,"28,350", ,776-2,11500,3
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"20,000",강서구,8,0,11,23.39, , ,760-2,11500,10
사용,2016,갱신,21.11~22.11,2021,마곡럭스나인오피스텔,마곡동,500,강서구,8,51,11,21.87,500,49,758-4,11500,5
 ,2016, , ,2021,마곡역센트럴푸르지오시티,마곡동,500,강서구,8,57,11,23, , ,773-1,11500,9
 ,2016, , ,2021,마곡역센트럴푸르지오시티,마곡동,500,강서구,8,59,11,23, , ,773-1,11500,9
 ,2016, ,21.09~22.09,2021,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,8,49,11,23, , ,773-1,11500,13
 ,2016,갱신,21.09~22.09,2021,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,8,52,11,23,"1,000",50,773-1,11500,11
 ,2016,갱신,21.08~22.08,2021,마곡시티오피스텔,마곡동,"2,000",강서구,8,45,11,22.51,"2,000",42,758,11500,4
 ,2019, ,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,980",강서구,8,0,12,21.02, , ,776,11500,5
 ,2019,신규,21.09~23.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,420",강서구,8,0,12,21.25, , ,776,11500,6
 ,2016,신규,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,"11,550",강서구,8,0,12,21.27, , ,758-2,11500,6
 ,2017,갱신,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"9,000",강서구,8,35,12,19.87,"9,000",33,773,11500,5
 ,2015,신규,21.09~22.09,2021,마곡 헤리움1차,마곡동,"15,000",강서구,8,0,12,24.07, , ,739-4,11500,13
 ,2015,신규,21.08~22.08,2021,마곡 헤리움1차,마곡동,"1,000",강서구,8,53,12,24.07, , ,739-4,11500,4
 ,2016,신규,21.09~22.09,2021,마곡사이언스파크뷰,마곡동,500,강서구,8,58,12,24.14, , ,795-5,11500,5
사용,2016,갱신,21.08~22.08,2021,힐스테이트에코마곡,마곡동,"12,264",강서구,8,0,12,24.09,"11,680", ,797-14,11500,10
 ,2015, ,21.08~22.08,2021,플레이스에이치,마곡동,500,강서구,8,50,12,18.38, , ,793-9,11500,5
 ,2015,신규,21.09~22.09,2021,우성르보아투,마곡동,500,강서구,8,50,12,20.24, , ,739-2,11500,6
 ,2016, ,21.08~23.08,2021,힐스테이트에코마곡,마곡동,"6,000",강서구,8,30,12,23.75, , ,797-14,11500,12
 ,2015,갱신,21.10~22.10,2021,아르디에,마곡동,"1,000",강서구,8,48,12,18.59,"1,000",46,784-13,11500,7
 ,2017,갱신,21.09~22.09,2021,힐스테이트에코동익,마곡동,"15,798",강서구,8,0,12,24.57,"15,046", ,773-3,11500,15
 ,2015, , ,2021,미르웰플러스오피스텔,마곡동,"15,000",강서구,8,0,12,19.46, , ,784-4,11500,4
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,8,60,12,22.2, , ,760,11500,3
 ,2017, ,21.09~23.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,8,0,12,22.17, , ,760,11500,4
 ,2016, ,21.10~22.10,2021,마곡일성트루엘플래닛,마곡동,"15,300",강서구,8,0,12,21.43, , ,758-2,11500,7
 ,2016,갱신,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,500,강서구,8,50,12,21.43,500,50,758-2,11500,3
 ,2015,신규,21.08~22.08,2021,엠코지니어스타,마곡동,"5,000",강서구,8,55,12,26.28, , ,776-4,11500,7
 ,2015, ,21.08~22.08,2021,엠코지니어스타,마곡동,"2,000",강서구,8,55,12,22.95, , ,776-4,11500,10
 ,2015,신규,21.08~22.08,2021,엠코지니어스타,마곡동,"2,000",강서구,8,50,12,22.95, , ,776-4,11500,10
 ,2019,갱신,21.10~23.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"28,350",강서구,8,0,12,35.22,"27,000", ,776,11500,5
 ,2016,갱신,21.09~22.09,2021,마곡헤리움2차,마곡동,"1,000",강서구,8,47,12,22.51,"1,000",45,758-3,11500,10
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,8,57,13,24.02, , ,776-2,11500,5
 ,2016, ,21.08~23.08,2021,마곡역센트럴푸르지오시티,마곡동,"18,300",강서구,8,0,13,23, , ,773-1,11500,5
 ,2016,신규,21.10~23.10,2021,마곡역센트럴푸르지오시티,마곡동,"17,850",강서구,8,0,13,23.87, , ,773-1,11500,10
 ,2016,신규,21.08~22.08,2021,마곡시티오피스텔,마곡동,"1,000",강서구,8,55,13,22.51, , ,758,11500,2
사용,2016,갱신,21.10~22.10,2021,마곡오드카운티1차,마곡동,"14,380",강서구,8,0,13,16.57,"13,700", ,784-11,11500,10
 ,2016,신규,21.09~23.09,2021,필네이처,마곡동,"26,000",강서구,8,0,13,32.43, , ,795-1,11500,9
 ,2017,신규,21.08~22.08,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,8,55,13,21.5, , ,760-1,11500,3
 ,2017,갱신,21.08~22.08,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"3,000",강서구,8,42,13,20.84,"3,000",40,760-1,11500,11
 ,2016,갱신, ,2021,마곡아이파크,마곡동,"1,000",강서구,8,59,13,25.29,"1,000",54,795-2,11500,5
 ,2017,신규,21.08~22.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,8,64,13,29.48, , ,776-2,11500,4
 ,2017,신규,21.08~22.08,2021,힐스테이트에코동익,마곡동,"22,000",강서구,8,0,13,30.65, , ,773-3,11500,7
사용,2017,갱신,21.11~22.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"3,000",강서구,8,115,13,42.65,"3,000",110,760,11500,9
 ,2017,신규,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"20,000",강서구,8,0,13,22.76, , ,760,11500,10
 ,2017,신규,21.08~23.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"15,000",강서구,8,0,13,22.2, , ,760,11500,8
 ,2017,갱신,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,8,59,13,22.2,500,57,760,11500,9
 ,2017,신규,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,000",강서구,8,0,13,22.17, , ,760,11500,6
사용,2019,갱신,21.11~22.11,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"32,070",강서구,8,0,13,35.22,"30,550", ,776,11500,7
 ,2017, ,22.01~24.01,2021,힐스테이트 에코 마곡역,마곡동,"15,000",강서구,8,0,13,20.13, , ,773,11500,11
 ,존재하지 않음,신규,21.08~22.08,2021,마곡오드카운티2차,마곡동,"1,000",강서구,8,90,13,30.37, , ,784-9,11500,8
 ,존재하지 않음,신규,21.08~22.08,2021,마곡오드카운티2차,마곡동,500,강서구,8,50,13,17.36, , ,784-9,11500,6
 ,2015,신규,21.09~22.09,2021,우성르보아투,마곡동,"1,000",강서구,8,45,13,20.24, , ,739-2,11500,5
 ,2015,신규,21.08~22.08,2021,마곡대명투웨니퍼스트,마곡동,500,강서구,8,52,13,17.96, , ,784-6,11500,6
 ,2015,신규,21.08~22.08,2021,벨리오,마곡동,"15,000",강서구,8,0,13,20.58, , ,784-8,11500,6
 ,2015,신규,21.08~22.08,2021,벨리오,마곡동,"15,000",강서구,8,0,13,20.58, , ,784-8,11500,2
 ,2015, ,21.08~23.08,2021,엠코지니어스타,마곡동,"3,000",강서구,8,48,13,23.84, , ,776-4,11500,10
 ,2016, ,21.08~23.08,2021,힐스테이트에코마곡,마곡동,"16,000",강서구,8,4,13,24.09, , ,797-14,11500,11
 ,2016,신규,21.10~22.10,2021,마곡시티오피스텔,마곡동,"16,500",강서구,8,0,13,22.51, , ,758,11500,7
사용,2016,갱신,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,"12,154",강서구,8,0,13,21.27,"11,576", ,758-2,11500,14
 ,존재하지 않음, ,21.08~22.08,2021,마곡오드카운티2차,마곡동,"15,750",강서구,8,0,14,20.82, , ,784-9,11500,5
 ,존재하지 않음, ,21.10~22.10,2021,마곡오드카운티2차,마곡동,"16,206",강서구,8,0,14,20.82, , ,784-9,11500,9
 ,존재하지 않음,갱신,21.09~22.09,2021,마곡오드카운티2차,마곡동,"1,000",강서구,8,77,14,30.37,"1,000",74,784-9,11500,6
 ,2017, ,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"16,500",강서구,8,0,14,19.87, , ,773,11500,10
 ,2017, ,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"17,000",강서구,8,0,14,19.87, , ,773,11500,12
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,435",강서구,8,0,14,21.02, , ,776,11500,5
사용,2019,갱신,21.10~22.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,8,63,14,21.25,"1,000",61,776,11500,5
 ,2017,신규,21.09~23.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"16,500",강서구,8,0,14,19.65, , ,760,11500,11
 ,2017,신규,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"16,500",강서구,8,0,14,21.86, , ,760,11500,4
 ,2017, ,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"3,100",강서구,8,30,14,22.17, , ,760,11500,9
 ,2017,신규,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"17,000",강서구,8,0,14,22.17, , ,760,11500,5
 ,2017,신규,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,8,57,14,22.2, , ,760,11500,13
 ,2017,신규,21.09~22.09,2021,힐스테이트에코동익,마곡동,"1,000",강서구,8,70,14,24.57, , ,773-3,11500,6
 ,2017,신규,21.09~23.09,2021,힐스테이트에코동익,마곡동,"18,500",강서구,8,0,14,24.57, , ,773-3,11500,4
 ,2017,신규,21.09~23.09,2021,힐스테이트에코동익,마곡동,"19,000",강서구,8,0,14,24.57, , ,773-3,11500,14
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"13,125",강서구,8,0,14,23.39, , ,760-2,11500,12
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"19,500",강서구,8,0,14,23.39, , ,760-2,11500,4
 ,2017,신규,21.08~22.08,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,8,58,14,21.5, , ,760-1,11500,4
 ,2016, ,21.08~22.08,2021,마곡럭스나인오피스텔,마곡동,500,강서구,8,55,14,21.87, , ,758-4,11500,3
 ,2017,신규,21.08~23.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"18,000",강서구,8,0,14,24.02, , ,776-2,11500,4
 ,2017,신규,21.09~22.09,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"18,500",강서구,8,0,14,24.02, , ,776-2,11500,7
 ,2017,신규,21.09~22.09,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,8,70,14,29.48, , ,776-2,11500,13
 ,2017,신규,21.10~23.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"28,245",강서구,8,0,14,39.97, , ,776-2,11500,5
 ,2016, ,21.09~23.09,2021,마곡역센트럴푸르지오시티,마곡동,"18,200",강서구,8,0,14,23, , ,773-1,11500,14
 ,2016, ,21.09~22.09,2021,마곡역센트럴푸르지오시티,마곡동,"9,000",강서구,8,65,14,39.23, , ,773-1,11500,6
 ,2016,신규,21.08~22.09,2021,마곡시티오피스텔,마곡동,500,강서구,8,51,14,24.4, , ,758,11500,12
 ,2015,갱신,21.09~22.09,2021,유림트윈파크,마곡동,500,강서구,8,51,14,19.99,500,49,793,11500,5
 ,2016, ,21.09~22.09,2021,마곡일성트루엘플래닛,마곡동,"5,000",강서구,8,45,14,21.27, , ,758-2,11500,8
 ,2016, ,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,"1,000",강서구,8,53,14,21.43, , ,758-2,11500,7
 ,2016,갱신,21.09~22.09,2021,마곡일성트루엘플래닛,마곡동,"16,000",강서구,8,7,14,21.43,"16,000",5,758-2,11500,7
 ,2015,갱신,21.09~22.09,2021,엠코지니어스타,마곡동,"17,500",강서구,8,0,14,22.95,"17,000", ,776-4,11500,6
 ,2015,신규,21.09~22.09,2021,엠코지니어스타,마곡동,"1,000",강서구,8,57,14,23.84, , ,776-4,11500,6
 ,2015,갱신,21.08~23.08,2021,엠코지니어스타,마곡동,"17,250",강서구,8,0,14,23.84,"17,300", ,776-4,11500,8
 ,2015,신규,21.08~22.08,2021,갤럭시인텔리젼스,마곡동,"1,000",강서구,8,43,14,17.37, , ,793-2,11500,8
 ,2015,신규,21.09~23.09,2021,우성르보아,마곡동,500,강서구,8,46,14,19.36, , ,793-6,11500,8
 ,2015,갱신,21.09~22.09,2021,마곡대명투웨니퍼스트,마곡동,"3,000",강서구,8,36,14,17.96,"3,000",34,784-6,11500,3
 ,2015, , ,2021,아르디에,마곡동,500,강서구,8,47,14,18.59, , ,784-13,11500,8
 ,2015, ,21.09~22.09,2021,우성르보아투,마곡동,500,강서구,8,48,14,20.24, , ,739-2,11500,9
 ,2015,신규,21.08~22.08,2021,마곡경동미르웰,마곡동,"2,000",강서구,8,48,14,17.96, , ,784,11500,5
 ,2015,갱신,21.09~22.09,2021,마곡에비앙,마곡동,"14,500",강서구,8,0,15,18.97,"14,500", ,793-3,11500,8
 ,2015,신규,21.09~22.09,2021,마곡 헤리움1차,마곡동,"3,000",강서구,8,50,16,24.07, , ,739-4,11500,14
 ,2016, ,21.08~22.08,2021,힐스테이트에코마곡,마곡동,"16,485",강서구,8,0,16,24.46, , ,797-14,11500,6
 ,2015,갱신,21.10~22.10,2021,벨리오,마곡동,"3,000",강서구,8,42,16,20.57,"3,000",40,784-8,11500,3
 ,2015,갱신,21.10~22.10,2021,벨리오,마곡동,"3,200",강서구,8,42,16,20.57,"3,200",40,784-8,11500,3
 ,2015,신규,21.08~22.08,2021,마곡대명투웨니퍼스트,마곡동,500,강서구,8,49,16,17.96, , ,784-6,11500,10
 ,2015,신규,21.08~22.08,2021,마곡대명투웨니퍼스트,마곡동,500,강서구,8,52,16,17.96, , ,784-6,11500,4
 ,2015,신규,21.09~22.09,2021,우성르보아투,마곡동,500,강서구,8,50,16,20.24, , ,739-2,11500,9
 ,2017, , ,2021,힐스테이트 에코 마곡역,마곡동,"16,206",강서구,8,0,16,19.87, , ,773,11500,10
 ,2017, ,21.09~22.09,2021,힐스테이트 에코 마곡역,마곡동,"17,220",강서구,8,0,16,19.97, , ,773,11500,12
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,8,58,16,21.25, , ,776,11500,8
 ,2019, ,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,000",강서구,8,0,16,21.25, , ,776,11500,9
 ,2019, ,21.10~22.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"22,050",강서구,8,0,16,26.68, , ,776,11500,12
 ,2019,신규,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"24,150",강서구,8,0,16,35.22, , ,776,11500,3
 ,2017,신규,21.08~22.08,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,8,60,16,22.2, , ,760,11500,13
 ,2017, ,21.08~22.08,2021,힐스테이트에코동익,마곡동,"5,000",강서구,8,43,16,24.57, , ,773-3,11500,3
사용,2017,갱신,21.10~23.10,2021,힐스테이트에코동익,마곡동,"18,690",강서구,8,0,16,24.57,"17,800", ,773-3,11500,9
 ,2017,신규,21.09~22.09,2021,힐스테이트에코동익,마곡동,"20,000",강서구,8,0,16,24.57, , ,773-3,11500,12
 ,2017, ,21.10~22.10,2021,힐스테이트에코동익,마곡동,"26,040",강서구,8,0,16,44.04, , ,773-3,11500,3
사용,존재하지 않음,갱신,21.10~22.10,2021,마곡오드카운티2차,마곡동,"3,000",강서구,8,46,16,20.82,"3,000",43,784-9,11500,8
 ,2016,신규,21.10~23.10,2021,마곡나루역캐슬파크,마곡동,"23,000",강서구,8,0,16,25.6, , ,760-2,11500,11
 ,2016,신규,21.09~23.09,2021,마곡나루역캐슬파크,마곡동,"23,000",강서구,8,0,16,25.6, , ,760-2,11500,14
 ,2017,신규,21.08~22.08,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,8,49,16,21.61, , ,760-1,11500,3
 ,2016,신규,21.08~22.08,2021,필네이처,마곡동,"1,000",강서구,8,46,16,22.16, , ,795-1,11500,8
 ,2016,신규,21.08~22.08,2021,필네이처,마곡동,"1,000",강서구,8,50,16,22.16, , ,795-1,11500,14
 ,2016, ,21.09~23.09,2021,마곡오드카운티1차,마곡동,"19,950",강서구,8,0,16,30.18, , ,784-11,11500,8
 ,2017,신규,21.08~22.08,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,8,58,16,24.02, , ,776-2,11500,6
 ,2017, ,21.11~23.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"17,800",강서구,8,0,16,24.02, , ,776-2,11500,9
 ,2017, ,21.09~22.09,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"22,500",강서구,8,0,16,29.48, , ,776-2,11500,7
 ,2017, ,21.09~22.09,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"27,500",강서구,8,0,16,39.97, , ,776-2,11500,13
 ,2016,신규,21.08~22.08,2021,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,8,56,16,23.87, , ,773-1,11500,4
사용,2016,갱신,21.09~22.09,2021,마곡시티오피스텔,마곡동,"12,495",강서구,8,0,16,22.51,"11,900", ,758,11500,2
 ,2016,신규,21.09~22.09,2021,마곡시티오피스텔,마곡동,"3,000",강서구,8,85,16,36.55, , ,758,11500,14
 ,2015, , ,2021,유림트윈파크,마곡동,"14,170",강서구,8,0,16,19.99, , ,793,11500,5
 ,2015,신규,21.08~22.08,2021,마곡에비앙,마곡동,"14,000",강서구,8,0,16,18.45, , ,793-3,11500,6
 ,2015, ,21.09~22.09,2021,엠코지니어스타,마곡동,"18,160",강서구,8,0,17,25.95, , ,776-4,11500,5
사용,2016,갱신,21.08~22.08,2021,마곡일성트루엘플래닛,마곡동,"14,000",강서구,8,0,17,21.43,"14,000", ,758-2,11500,9
 ,2015,신규,21.09~22.09,2021,마곡대명투웨니퍼스트,마곡동,500,강서구,8,53,17,17.96, , ,784-6,11500,5
 ,2015,신규,21.09~22.09,2021,아르디에,마곡동,500,강서구,8,49,17,18.59, , ,784-13,11500,10
 ,2015, ,21.09~23.09,2021,마곡경동미르웰,마곡동,"13,252",강서구,8,0,17,17.96, , ,784,11500,7
 ,2015,갱신,21.09~22.09,2021,마곡경동미르웰,마곡동,"1,000",강서구,8,60,17,23.83,"1,000",60,784,11500,8
 ,2019, ,21.10~22.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"13,620",강서구,8,10,17,21.25, , ,776,11500,11
 ,2019,갱신,21.09~22.09,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"13,200",강서구,8,60,17,35.22,"11,400",60,776,11500,4
사용,2020,갱신,21.08~22.08,2021,매그넘793,마곡동,"24,045",강서구,8,0,17,27.46,"22,900", ,793-7,11500,2
사용,2017,갱신,21.09~22.09,2021,마곡나루역보타닉푸르지오시티,마곡동,"16,233",강서구,8,0,17,21.86,"15,460", ,760,11500,13
