갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2020,엘리안,마곡동,"14,330",강서구,1,0,31,22.23, , ,793-4,11500,9
 ,2015, , ,2020,엘리안,마곡동,"13,500",강서구,1,0,31,20.85, , ,793-4,11500,2
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"26,200",강서구,1,0,31,39.97, , ,776-2,11500,13
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"8,000",강서구,1,24,31,23.39, , ,760-2,11500,11
 ,2016, , ,2020,마곡아이파크,마곡동,"14,880",강서구,1,0,31,25.59, , ,795-2,11500,5
 ,2016, , ,2020,마곡아이파크,마곡동,"13,000",강서구,1,0,31,23.82, , ,795-2,11500,8
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"26,200",강서구,1,0,31,39.97, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,1,73,31,30.84, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"13,650",강서구,1,0,31,24.02, , ,776-2,11500,12
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,1,62,31,24.02, , ,776-2,11500,7
 ,2015, , ,2020,우성르보아투,마곡동,500,강서구,1,42,31,20.24, , ,739-2,11500,12
 ,2015, , ,2020,아르디에,마곡동,500,강서구,1,47,31,18.59, , ,784-13,11500,6
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"31,973",강서구,1,0,31,42.41, , ,773,11500,14
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"16,500",강서구,1,0,31,19.97, , ,773,11500,5
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"15,750",강서구,1,0,31,21.87, , ,758-4,11500,6
 ,2019, , ,2020,에스엠파크뷰,내발산동,"4,000",강서구,1,75,12,36.72, , ,678-30,11500,4
 ,2018, , ,2020,세종에어포트원,공항동,"18,500",강서구,1,0,7,29.98, , ,45-14,11500,3
 ,2011, , ,2020,비엔비빌리지,공항동,"8,500",강서구,1,0,16,21.66, , ,72-61,11500,5
 ,2003, , ,2020,벤처오피스텔,방화동,500,강서구,1,42,2,25.16, , ,621-2,11500,5
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"2,500",강서구,1,25,6,24.9, , ,830-3,11500,5
 ,2011, , ,2020,(620-214),방화동,500,강서구,1,50,6,27.37, , ,620-214,11500,4
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,500,강서구,1,33,6,17.64, , ,830-5,11500,7
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"7,000",강서구,1,0,6,24.9, , ,830-3,11500,8
 ,2010, , ,2020,경동화인시티,방화동,"5,000",강서구,1,15,6,19.44, , ,612-2,11500,4
 ,2002, , ,2020,벤처오피스텔,방화동,500,강서구,1,44,7,26, , ,620-52,11500,5
 ,2002, , ,2020,오피앙2,방화동,"2,000",강서구,1,30,7,28.5, , ,829,11500,8
 ,2001, , ,2020,공항오피스텔,방화동,"11,000",강서구,1,0,8,42.98, , ,620-175,11500,8
 ,2013, , ,2020,에어팰리스,방화동,"10,000",강서구,1,0,9,17.7, , ,619-7,11500,2
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,500,강서구,1,45,9,26.86, , ,829-5,11500,3
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,"1,000",강서구,1,35,9,26.86, , ,829-5,11500,4
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,300,강서구,1,35,9,20.88, , ,829-5,11500,9
 ,2016, , ,2020,더스카이2,방화동,"7,000",강서구,1,20,9,27.37, , ,620-209,11500,9
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,"8,000",강서구,1,0,10,26.86, , ,829-5,11500,3
 ,2014, , ,2020,예담스카이뷰,방화동,"3,000",강서구,1,30,11,19.52, , ,612-246,11500,3
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,300,강서구,1,30,13,16.29, , ,830-3,11500,8
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,"7,400",강서구,1,0,13,26.22, , ,830-1,11500,12
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,"7,400",강서구,1,0,13,26.22, , ,830-1,11500,12
 ,2003, , ,2020,벽산에어트리움,방화동,"13,000",강서구,1,0,13,35.41, , ,849,11500,7
 ,2003, , ,2020,벽산에어트리움,방화동,"1,000",강서구,1,45,13,28.03, , ,849,11500,8
 ,2003, , ,2020,벽산에어트리움,방화동,"8,500",강서구,1,0,13,21.28, , ,849,11500,10
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"5,800",강서구,1,0,14,16.29, , ,830-3,11500,3
 ,2016, , ,2020,더스카이2,방화동,"13,000",강서구,1,10,16,27.37, , ,620-209,11500,3
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,400,강서구,1,32,16,17.64, , ,830-5,11500,5
 ,2003, , ,2020,벽산에어트리움,방화동,500,강서구,1,50,16,28.03, , ,849,11500,7
 ,2014, , ,2020,예담스카이뷰,방화동,"2,000",강서구,1,35,17,19.52, , ,612-246,11500,2
 ,2003, , ,2020,에어포스빌,방화동,"5,000",강서구,1,20,18,20.79, , ,619-68,11500,5
 ,2002, , ,2020,벤처오피스텔,방화동,"3,000",강서구,1,30,20,26.4, , ,620-52,11500,7
 ,2011, , ,2020,스카이그린빌,방화동,"2,000",강서구,1,42,20,20.16, , ,612-60,11500,5
 ,2001, , ,2020,공항오피스텔,방화동,500,강서구,1,40,20,26.42, , ,620-175,11500,7
 ,2016, , ,2020,공항타워팰리스오피스텔,방화동,"14,000",강서구,1,0,21,20.43, , ,612-275,11500,6
 ,2002, ,20.02~21.02,2020,오피앙2,방화동,"3,000",강서구,1,20,21,22.5, , ,829,11500,9
 ,2011, , ,2020,(620-214),방화동,"12,000",강서구,1,0,22,27.37, , ,620-214,11500,4
 ,2002,신규,20.02~21.02,2020,오피앙2,방화동,500,강서구,1,40,28,22.5, , ,829,11500,8
 ,2002, , ,2020,벤처오피스텔,방화동,400,강서구,1,45,29,26.4, , ,620-52,11500,5
 ,2003, , ,2020,에어포스빌,방화동,"1,000",강서구,1,40,29,19.2, , ,619-68,11500,8
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"5,500",강서구,1,0,29,16.29, , ,830-3,11500,4
 ,2011, , ,2020,(620-214),방화동,"1,000",강서구,1,50,31,27.37, , ,620-214,11500,10
 ,2016, , ,2020,원타워펠리체,방화동,"3,000",강서구,1,35,31,16.64, , ,612-63,11500,2
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"10,000",구로구,1,110,2,85.92, , ,432-1,11530,10
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"1,000",구로구,1,90,3,37, , ,337,11530,7
 ,2010, , ,2020,신도림삼성쉐르빌 1,신도림동,"42,000",구로구,1,0,3,90.78, , ,271-25,11530,6
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"15,000",구로구,1,65,6,53.48, , ,337,11530,6
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"48,000",구로구,1,0,9,78.03, , ,337,11530,29
 ,2011, , ,2020,콜카빌,신도림동,"1,000",구로구,1,61,10,26.91, , ,271-41,11530,4
 ,2010, , ,2020,신도림삼성쉐르빌 1,신도림동,"45,000",구로구,1,0,10,92.06, , ,271-25,11530,15
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"3,360",구로구,1,0,11,50.68, , ,337,11530,26
 ,2005, , ,2020,신도림월드메르디앙오피스텔,신도림동,"31,500",구로구,1,0,11,62.84, , ,387-3,11530,8
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"2,000",구로구,1,140,11,70.71, , ,337,11530,8
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"44,000",구로구,1,0,12,86.17, , ,432-1,11530,19
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"27,000",구로구,1,0,14,37, , ,337,11530,28
 ,2005, , ,2020,신도림월드메르디앙오피스텔,신도림동,"31,000",구로구,1,0,16,62.84, , ,387-3,11530,12
 ,2010, , ,2020,신도림삼성쉐르빌 1,신도림동,"41,000",구로구,1,0,16,92.06, , ,271-25,11530,26
 ,2014, , ,2020,골든애비뉴,신도림동,"11,000",구로구,1,0,16,17.77, , ,276-32,11530,2
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"25,000",구로구,1,0,17,53.48, , ,337,11530,13
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"40,000",구로구,1,0,18,85.92, , ,432-1,11530,4
 ,2010, , ,2020,신도림삼성쉐르빌 1,신도림동,"10,000",구로구,1,120,18,92.06, , ,271-25,11530,11
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"1,500",구로구,1,165,20,86.79, , ,337,11530,16
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"35,000",구로구,1,25,20,86.17, , ,432-1,11530,18
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"35,000",구로구,1,25,20,86.17, , ,432-1,11530,18
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"2,000",구로구,1,150,21,86.17, , ,432-1,11530,17
 ,2011, , ,2020,콜카빌,신도림동,"3,000",구로구,1,50,21,26.91, , ,271-41,11530,9
 ,2005, , ,2020,신도림월드메르디앙오피스텔,신도림동,"6,500",구로구,1,72,22,62.46, , ,387-3,11530,14
 ,2006, , ,2020,신도림 에스케이뷰,신도림동,"41,500",구로구,1,0,29,85.92, , ,432-1,11530,19
 ,2014, , ,2020,골든애비뉴,신도림동,"10,900",구로구,1,0,31,19.81, , ,276-32,11530,2
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"35,000",구로구,1,0,31,70.71, , ,337,11530,14
 ,2006, , ,2020,티타운빌딩,구로동,"5,000",구로구,1,50,2,42.26, , ,1127-22,11530,6
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"3,000",구로구,1,50,2,25.99, , ,182-6,11530,6
 ,2005, , ,2020,예성유토피아,구로동,"2,000",구로구,1,80,2,40.16, , ,186-7,11530,10
 ,2012, , ,2020,종인아네스트,구로동,500,구로구,1,50,2,19.47, , ,110,11530,10
 ,2016, , ,2020,비즈트위트 레드,구로동,"18,000",구로구,1,0,2,27.22, , ,104-8,11530,8
 ,2011, , ,2020,하나세인스톤1차,구로동,"17,000",구로구,1,0,3,27.86, , ,110-8,11530,7
 ,2014, , ,2020,로제리움2차,구로동,"1,000",구로구,1,50,3,19.74, , ,97,11530,7
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"1,000",구로구,1,60,3,25.99, , ,182-6,11530,7
 ,2004, , ,2020,오피스텔 미래지오,구로동,"7,000",구로구,1,5,3,18.52, , ,810,11530,10
 ,2002, , ,2020,골드마인(Ⅲ)오피스텔,구로동,"6,500",구로구,1,0,3,14.4, , ,1130-23,11530,2
 ,2005, , ,2020,SK 허브수 ,구로동,"16,000",구로구,1,10,3,37.53, , ,650-4,11530,8
 ,2006, , ,2020,(1129-9),구로동,"11,000",구로구,1,0,3,14.75, , ,1129-9,11530,6
 ,2016, , ,2020,파인마루오피스텔,구로동,"3,000",구로구,1,50,3,20.3, , ,98-12,11530,6
 ,2015, , ,2020,대림역포스큐,구로동,"11,000",구로구,1,0,3,19.02, , ,106-2,11530,4
 ,2015, , ,2020,대림역포스큐,구로동,"5,000",구로구,1,25,3,19.02, , ,106-2,11530,4
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,1,55,4,17.36, , ,651-2,11530,13
 ,2003, , ,2020,순영웰라이빌1차,구로동,"10,000",구로구,1,0,4,27.76, , ,106-10,11530,2
 ,2011, , ,2020,하나세인스톤1차,구로동,200,구로구,1,65,4,27.86, , ,110-8,11530,9
 ,2012, , ,2020,신도림 로제리움,구로동,"1,000",구로구,1,50,4,20.09, , ,43-1,11530,11
 ,2003, , ,2020,세종오피스텔,구로동,"11,600",구로구,1,0,4,31.68, , ,1130-21,11530,3
 ,2012, , ,2020,종인아네스트,구로동,"9,000",구로구,1,0,4,19.47, , ,110,11530,7
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,300",구로구,1,0,4,21.52, , ,44-5,11530,14
 ,2012, , ,2020,비즈트위트 블루,구로동,"11,000",구로구,1,0,4,17.47, , ,107-4,11530,15
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"1,000",구로구,1,48,4,17.35, , ,104-3,11530,2
 ,2014, , ,2020,코원,구로동,"10,000",구로구,1,6,4,12.55, , ,97-8,11530,13
 ,2014, , ,2020,코원,구로동,"9,000",구로구,1,7,4,12.55, , ,97-8,11530,14
 ,2015, , ,2020,(494-10),구로동,"1,000",구로구,1,42,4,18.24, , ,494-10,11530,4
 ,2019, , ,2020,퀸즈파크 구일,구로동,"14,000",구로구,1,0,4,17.36, , ,651-2,11530,13
 ,2012, , ,2020,비즈트위트 레인보우,구로동,500,구로구,1,48,5,19.02, , ,44-5,11530,8
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,000",구로구,1,35,5,17.74, , ,44-8,11530,7
 ,2004, , ,2020,신도림포스빌,구로동,"3,000",구로구,1,50,6,24.15, , ,26,11530,19
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,500",구로구,1,30,6,17.74, , ,44-8,11530,14
 ,2012, , ,2020,종인아네스트,구로동,"1,000",구로구,1,50,6,19.47, , ,110,11530,14
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"1,000",구로구,1,60,6,31.2, , ,611-26,11530,8
 ,존재하지 않음, , ,2020,한영캐슬시티,구로동,"1,000",구로구,1,55,6,18.52, , ,830,11530,9
 ,2004, , ,2020,오피스텔 미래지오,구로동,"7,000",구로구,1,0,6,17.93, , ,810,11530,4
 ,2005, , ,2020,예성유토피아,구로동,"1,000",구로구,1,89,7,40.16, , ,186-7,11530,5
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,1,50,7,17.36, , ,651-2,11530,5
 ,2006, , ,2020,티타운빌딩,구로동,"17,000",구로구,1,0,7,37.57, , ,1127-22,11530,7
 ,2015, ,20.01~21.01,2020,대림역포스큐,구로동,500,구로구,1,45,7,20.14, , ,106-2,11530,2
 ,2003, , ,2020,동도아르떼빌아파트,구로동,"10,000",구로구,1,10,7,37.12, , ,106,11530,2
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,1,70,7,37.53, , ,650-4,11530,5
 ,2012, , ,2020,신도림 로제리움,구로동,"3,000",구로구,1,40,8,20.09, , ,43-1,11530,10
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"11,000",구로구,1,0,8,17.35, , ,104-3,11530,5
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"11,000",구로구,1,0,8,17.35, , ,104-3,11530,4
 ,2016, , ,2020,파인마루오피스텔,구로동,"16,200",구로구,1,0,8,24.36, , ,98-12,11530,2
 ,2016, , ,2020,비즈트위트 레드,구로동,"5,000",구로구,1,45,8,26.72, , ,104-8,11530,12
 ,2005, , ,2020,SK 허브수 ,구로동,"1,500",구로구,1,90,8,59.12, , ,650-4,11530,6
 ,2004, , ,2020,구로하우비,구로동,"24,000",구로구,1,0,8,63.58, , ,110-5,11530,4
 ,2006, , ,2020,한솔로이젠트,구로동,"18,000",구로구,1,0,8,58.5, , ,103-11,11530,3
 ,2004, , ,2020,신도림포스빌,구로동,"19,000",구로구,1,0,8,33.69, , ,26,11530,19
 ,2012, , ,2020,비즈트위트 그린,구로동,"11,000",구로구,1,0,8,17.31, , ,98-10,11530,7
 ,2016, , ,2020,비즈트위트 레드,구로동,"1,000",구로구,1,65,8,28.22, , ,104-8,11530,13
 ,2017, , ,2020,한영선샤인빌리지,구로동,"30,975",구로구,1,0,9,56.86, , ,3-81,11530,7
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"12,000",구로구,1,0,9,17.35, , ,104-3,11530,3
 ,2014, , ,2020,로제리움2차,구로동,"3,000",구로구,1,38,9,18.54, , ,97,11530,8
 ,2012, , ,2020,비즈트위트 블루,구로동,500,구로구,1,50,9,18.67, , ,107-4,11530,10
 ,2012, , ,2020,비즈트위트 블루,구로동,"3,000",구로구,1,35,9,19.85, , ,107-4,11530,10
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,1,70,9,37.53, , ,650-4,11530,15
 ,2002, , ,2020,하나가드리움,구로동,"4,000",구로구,1,55,9,37.55, , ,1127-38,11530,4
 ,2015, , ,2020,대림역포스큐,구로동,"11,000",구로구,1,0,10,19.02, , ,106-2,11530,9
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,500,구로구,1,50,10,17.19, , ,104-6,11530,7
 ,2015, , ,2020,대림역포스큐,구로동,500,구로구,1,50,10,19.02, , ,106-2,11530,11
 ,2012, , ,2020,비즈트위트 블루,구로동,"2,000",구로구,1,40,10,19.85, , ,107-4,11530,14
 ,2006, , ,2020,한솔로이젠트,구로동,"12,000",구로구,1,0,11,29.4, , ,103-11,11530,3
 ,2014, , ,2020,로제리움2차,구로동,"10,500",구로구,1,0,11,18.54, , ,97,11530,10
 ,2003, , ,2020,동도아르떼빌아파트,구로동,"8,500",구로구,1,0,11,23.8, , ,106,11530,2
 ,2014, , ,2020,코원,구로동,"10,000",구로구,1,6,11,12.55, , ,97-8,11530,14
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,1,0,11,59.12, , ,650-4,11530,5
 ,2016, , ,2020,비즈트위트 레드,구로동,"19,000",구로구,1,0,11,28.06, , ,104-8,11530,14
 ,2011, , ,2020,하나세인스톤3차,구로동,"1,000",구로구,1,55,11,25.67, , ,46-4,11530,10
 ,2014, , ,2020,로제리움2차,구로동,"13,000",구로구,1,0,11,19.74, , ,97,11530,9
 ,2004, , ,2020,신도림포스빌,구로동,"5,000",구로구,1,40,11,24.15, , ,26,11530,10
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"1,000",구로구,1,50,11,17.81, , ,44-8,11530,17
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,1,55,13,17.36, , ,651-2,11530,6
 ,2012, , ,2020,비즈트위트 블루,구로동,"3,500",구로구,1,31,13,18.67, , ,107-4,11530,12
 ,2006, , ,2020,티타운빌딩,구로동,"4,000",구로구,1,40,13,26.39, , ,1127-22,11530,9
 ,2004,신규,20.02~21.02,2020,구로동복합건물OPUS1,구로동,"1,000",구로구,1,55,13,31.2, , ,611-26,11530,4
 ,2002, , ,2020,골드마인(Ⅲ)오피스텔,구로동,"6,500",구로구,1,0,13,14.4, , ,1130-23,11530,3
 ,2005, , ,2020,SK 허브수 ,구로동,"3,000",구로구,1,60,13,37.53, , ,650-4,11530,6
 ,2004, , ,2020,신도림포스빌,구로동,"24,000",구로구,1,0,13,48.3, , ,26,11530,23
 ,2004, , ,2020,신도림포스빌,구로동,"5,000",구로구,1,45,13,28.52, , ,26,11530,22
 ,2005, , ,2020,예성유토피아,구로동,"1,000",구로구,1,108,13,56.44, , ,186-7,11530,5
 ,2012, , ,2020,비즈트위트 블루,구로동,"1,000",구로구,1,45,13,19.85, , ,107-4,11530,11
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"3,000",구로구,1,30,13,17.19, , ,104-6,11530,4
 ,2019, , ,2020,퀸즈파크 구일,구로동,"15,000",구로구,1,0,14,17.36, , ,651-2,11530,4
 ,2005, , ,2020,SK 허브수 ,구로동,"28,500",구로구,1,0,14,76.9, , ,650-4,11530,9
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"10,700",구로구,1,0,14,17.74, , ,44-8,11530,13
 ,2014, , ,2020,로제리움2차,구로동,"4,000",구로구,1,34,14,19.74, , ,97,11530,3
 ,2011, , ,2020,하나세인스톤3차,구로동,"5,000",구로구,1,38,14,25.67, , ,46-4,11530,3
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"1,000",구로구,1,50,14,17.81, , ,44-8,11530,8
 ,2012, , ,2020,비즈트위트 블루,구로동,"11,000",구로구,1,0,14,17.47, , ,107-4,11530,15
 ,2004, , ,2020,조일뉴타워,구로동,"9,000",구로구,1,0,14,26.98, , ,414-10,11530,5
 ,2004, , ,2020,오피스텔 미래지오,구로동,"8,000",구로구,1,0,14,18.37, , ,810,11530,6
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"1,000",구로구,1,60,14,25.99, , ,182-6,11530,6
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,1,45,15,19.02, , ,44-5,11530,11
 ,2005, , ,2020,SK 허브수 ,구로동,"18,500",구로구,1,0,15,37.53, , ,650-4,11530,14
 ,2011, , ,2020,하나세인스톤3차,구로동,"6,000",구로구,1,35,15,25.67, , ,46-4,11530,2
 ,2004, , ,2020,신도림포스빌,구로동,"1,000",구로구,1,80,16,43.51, , ,26,11530,7
 ,2006, , ,2020,신도림 쌍용플래티넘 노블,구로동,"7,000",구로구,1,65,16,69.4, , ,46,11530,2
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"3,000",구로구,1,33,16,19.02, , ,44-5,11530,16
 ,존재하지 않음, , ,2020,한영캐슬시티,구로동,"23,500",구로구,1,0,16,41.77, , ,830,11530,5
 ,2006, , ,2020,구로에스케이뷰,구로동,"35,000",구로구,1,0,16,87.97, , ,567-4,11530,11
 ,2015, , ,2020,대림역포스큐,구로동,"13,000",구로구,1,0,17,21.26, , ,106-2,11530,7
 ,2016, , ,2020,비즈트위트 레드,구로동,"1,000",구로구,1,85,17,27.22, , ,104-8,11530,20
 ,2019, , ,2020,몽삐에뜨3차,구로동,"19,400",구로구,1,0,17,22, , ,1127-25,11530,6
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"2,500",구로구,1,40,17,17.74, , ,44-8,11530,17
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"3,000",구로구,1,50,17,25.99, , ,182-6,11530,7
 ,2003, , ,2020,한라빌리언스 오피스텔,구로동,"3,000",구로구,1,50,17,25.99, , ,182-6,11530,11
 ,2004, , ,2020,오피스텔 미래지오,구로동,"6,500",구로구,1,0,18,17.19, , ,810,11530,10
 ,2005, , ,2020,SK 허브수 ,구로동,"10,000",구로구,1,30,18,37.53, , ,650-4,11530,12
 ,2014, , ,2020,코원,구로동,"9,000",구로구,1,8,18,12.55, , ,97-8,11530,12
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,500",구로구,1,0,18,21.52, , ,44-5,11530,18
 ,2003, , ,2020,순영웰라이빌1차,구로동,"10,800",구로구,1,0,18,27.76, , ,106-10,11530,3
 ,2012, , ,2020,비즈트위트 레인보우,구로동,700,구로구,1,55,18,19.61, , ,44-5,11530,15
 ,2004, , ,2020,구로하우비,구로동,"24,000",구로구,1,0,18,50.88, , ,110-5,11530,11
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,1,48,18,19.02, , ,44-5,11530,17
 ,2011, , ,2020,하나세인스톤3차,구로동,500,구로구,1,60,18,25.67, , ,46-4,11530,5
 ,2016, , ,2020,비즈트위트 레드,구로동,"17,000",구로구,1,0,18,27.22, , ,104-8,11530,8
 ,2004, , ,2020,신도림포스빌,구로동,"1,000",구로구,1,56,18,24.15, , ,26,11530,15
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,1,0,18,59.12, , ,650-4,11530,10
 ,2016, , ,2020,파인마루오피스텔,구로동,200,구로구,1,50,19,20.3, , ,98-12,11530,10
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"6,000",구로구,1,55,20,30.19, , ,44-8,11530,18
 ,2005, , ,2020,SK 허브수 ,구로동,"2,000",구로구,1,90,20,59.12, , ,650-4,11530,12
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,1,68,20,37.53, , ,650-4,11530,12
 ,2012, , ,2020,신도림 로제리움,구로동,"1,500",구로구,1,48,20,20.09, , ,43-1,11530,10
 ,2004, , ,2020,구로하우비,구로동,"23,200",구로구,1,0,20,50.07, , ,110-5,11530,14
 ,2002, , ,2020,성호주상복합,구로동,"1,000",구로구,1,55,20,38.14, , ,104-9,11530,2
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"10,300",구로구,1,0,20,19.61, , ,44-5,11530,20
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"12,000",구로구,1,20,20,29.85, , ,98-4,11530,5
 ,2019, , ,2020,퀸즈파크 구일,구로동,"1,000",구로구,1,50,21,17.36, , ,651-2,11530,13
 ,2012, , ,2020,비즈트위트 레인보우,구로동,500,구로구,1,50,21,19.02, , ,44-5,11530,11
 ,2002, , ,2020,골드마인(Ⅲ)오피스텔,구로동,"6,000",구로구,1,0,21,12.6, , ,1130-23,11530,4
 ,2004, , ,2020,신도림포스빌,구로동,"23,000",구로구,1,0,21,53.1, , ,26,11530,21
 ,2005, , ,2020,예성유토피아,구로동,"27,000",구로구,1,0,21,56.25, , ,186-7,11530,2
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"12,500",구로구,1,0,21,19.02, , ,44-5,11530,19
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"2,000",구로구,1,45,22,18.85, , ,44-8,11530,7
 ,2005, , ,2020,SK 허브수 ,구로동,"24,000",구로구,1,0,22,59.12, , ,650-4,11530,3
 ,2004, , ,2020,신도림포스빌,구로동,"3,000",구로구,1,55,22,28.52, , ,26,11530,16
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,500,구로구,1,55,22,25.64, , ,611-26,11530,3
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,1,0,22,59.12, , ,650-4,11530,13
 ,2012, , ,2020,비즈트위트 블루,구로동,"20,000",구로구,1,0,22,36.87, , ,107-4,11530,18
 ,2009, , ,2020,국제빌딩,구로동,"7,500",구로구,1,0,22,16.07, , ,97-9,11530,7
 ,2005, , ,2020,예성유토피아,구로동,"9,000",구로구,1,0,23,56.44, , ,187-3,11530,3
 ,2002, , ,2020,스위트팰리스오피스텔,구로동,"2,000",구로구,1,45,23,24.36, , ,474-20,11530,4
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,1,45,23,19.02, , ,44-5,11530,15
 ,2011, , ,2020,하나세인스톤2차,구로동,300,구로구,1,50,23,18.37, , ,97-4,11530,8
 ,2004, , ,2020,신도림포스빌,구로동,"1,000",구로구,1,70,26,33.69, , ,26,11530,5
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,500,구로구,1,45,27,17.19, , ,104-6,11530,6
 ,2005, , ,2020,예성유토피아,구로동,500,구로구,1,90,28,40.16, , ,186-7,11530,11
 ,2014, , ,2020,코원,구로동,"9,000",구로구,1,0,28,12.55, , ,97-8,11530,10
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"1,000",구로구,1,45,28,17.81, , ,44-8,11530,18
 ,2012, , ,2020,비즈트위트 레인보우,구로동,"1,000",구로구,1,50,28,19.02, , ,44-5,11530,18
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"13,000",구로구,1,0,28,31.2, , ,611-26,11530,4
 ,2009, , ,2020,국제빌딩,구로동,"7,500",구로구,1,0,28,16.07, , ,97-9,11530,5
 ,2012, , ,2020,비즈트위트 블루,구로동,"3,000",구로구,1,40,28,19.85, , ,107-4,11530,13
 ,2014, , ,2020,그린플러스 구로 해담채3,구로동,"2,000",구로구,1,45,29,17.35, , ,104-3,11530,3
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,200",구로구,1,30,29,17.81, , ,44-8,11530,7
 ,2014, , ,2020,로제리움2차,구로동,"3,000",구로구,1,35,29,18.54, , ,97,11530,5
