갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011,신규,23.04~24.04,2023,(620-214),방화동,500,강서구,4,60,1,27.37, , ,620-214,11500,13
 ,1999,신규,23.05~25.05,2023,에어뷰21-2오피스텔,방화동,"7,500",강서구,4,5,1,26.22, , ,830-1,11500,6
 ,2022,신규,23.04~25.04,2023,라센트로,방화동,"18,000",강서구,4,0,3,29.51, , ,620-115,11500,11
사용,2020,갱신,23.04~25.04,2023,신마곡벽산블루밍,방화동,"28,000",강서구,4,0,3,46.89,"32,000", ,904,11500,4
 ,2020,신규,23.05~25.05,2023,신마곡벽산블루밍,방화동,"29,500",강서구,4,0,3,46.56, , ,904,11500,11
 ,2003,신규,23.05~24.05,2023,벽산에어트리움,방화동,500,강서구,4,50,3,28.03, , ,849,11500,4
 ,2022,신규,23.05~25.05,2023,라센트로,방화동,"16,000",강서구,4,0,4,29.51, , ,620-115,11500,3
 ,2011,신규,23.07~24.07,2023,(620-214),방화동,500,강서구,4,55,4,27.37, , ,620-214,11500,10
 ,1999,신규,23.04~24.04,2023,에어뷰21-2오피스텔,방화동,500,강서구,4,45,4,26.22, , ,830-1,11500,12
 ,2022, , ,2023,마곡누리,방화동,"25,000",강서구,4,0,5,28.8, , ,256-2,11500,3
 ,2017,신규,23.04~24.04,2023,공항타워팰리스오피스텔3,방화동,"1,000",강서구,4,65,5,28.11, , ,612-285,11500,8
 ,2003,신규,23.05~24.04,2023,방화샤르망2오피스텔,방화동,500,강서구,4,35,5,17.64, , ,830-5,11500,8
 ,2016,신규,23.04~24.04,2023,방화투웨니퍼스트,방화동,"1,000",강서구,4,50,5,16.32, , ,619-5,11500,7
 ,2003,신규,23.04~24.04,2023,방화샤르망2오피스텔,방화동,500,강서구,4,37,5,17.64, , ,830-5,11500,6
사용,2003,갱신,23.04~24.04,2023,벽산에어트리움,방화동,500,강서구,4,53,5,26.53,500,50,849,11500,3
 ,2022, , ,2023,라센트로,방화동,"17,000",강서구,4,0,6,29.51, , ,620-115,11500,7
 ,1999,신규,23.05~25.05,2023,에어뷰21-2오피스텔,방화동,"7,800",강서구,4,0,6,26.91, , ,830-1,11500,3
 ,2020,신규,23.04~25.04,2023,신마곡벽산블루밍,방화동,"30,000",강서구,4,0,6,46.5, , ,904,11500,12
 ,2003,신규,23.04~24.04,2023,방화샤르망2오피스텔,방화동,500,강서구,4,36,6,17.64, , ,830-5,11500,5
 ,2017,신규,23.04~25.04,2023,공항타워팰리스오피스텔3,방화동,"1,000",강서구,4,65,6,25.68, , ,612-285,11500,6
 ,2010,신규,23.05~24.05,2023,경동화인시티,방화동,500,강서구,4,45,7,19.44, , ,612-2,11500,4
 ,2022,신규,23.04~25.04,2023,라센트로,방화동,"18,000",강서구,4,0,7,29.51, , ,620-115,11500,11
 ,1999,신규,23.04~24.04,2023,에어뷰21-1오피스텔,방화동,500,강서구,4,45,7,26.86, , ,829-5,11500,6
 ,2022,신규,23.05~25.05,2023,라센트로,방화동,"19,000",강서구,4,0,7,29.51, , ,620-115,11500,13
 ,2003,신규,23.04~24.04,2023,에어포스빌,방화동,500,강서구,4,50,7,20.79, , ,619-68,11500,2
 ,2003,신규,23.04~24.04,2023,에어포스빌,방화동,500,강서구,4,50,8,20.79, , ,619-68,11500,3
 ,2021,신규,23.04~24.04,2023,메종드아이디,방화동,"1,000",강서구,4,125,9,33.23, , ,612-147,11500,3
 ,2020,신규,23.05~25.05,2023,신마곡벽산블루밍,방화동,"30,000",강서구,4,0,9,46.89, , ,904,11500,10
 ,1999,신규,23.05~24.05,2023,에어뷰21-1오피스텔,방화동,500,강서구,4,50,10,24.99, , ,829-5,11500,10
 ,2003, , ,2023,벽산에어트리움,방화동,"4,000",강서구,4,30,11,21.28, , ,849,11500,10
 ,2003,신규,23.04~24.04,2023,방화샤르망2오피스텔,방화동,500,강서구,4,37,12,17.64, , ,830-5,11500,10
 ,2003,신규,23.04~24.04,2023,방화샤르망1오피스텔,방화동,300,강서구,4,35,12,16.29, , ,830-3,11500,4
 ,1999,신규,23.04~24.04,2023,에어뷰21-2오피스텔,방화동,500,강서구,4,46,13,26.22, , ,830-1,11500,3
 ,2021,신규,23.04~25.04,2023,마곡 킹덤 펜타리움,방화동,"20,000",강서구,4,0,13,23.8, , ,612,11500,5
 ,2022,신규,23.04~25.04,2023,라센트로,방화동,"25,000",강서구,4,0,14,45.04, , ,620-115,11500,7
 ,2020,신규,23.05~25.05,2023,신마곡벽산블루밍,방화동,"28,000",강서구,4,0,14,46.89, , ,904,11500,4
 ,2003,신규,23.05~25.05,2023,방화샤르망1오피스텔,방화동,"1,500",강서구,4,45,14,24.9, , ,830-3,11500,8
 ,1999,신규,23.05~24.05,2023,에어뷰21-2오피스텔,방화동,500,강서구,4,45,14,26.22, , ,830-1,11500,12
 ,2003, , ,2023,방화샤르망1오피스텔,방화동,500,강서구,4,30,17,16.29, , ,830-3,11500,6
 ,2003,신규,23.05~25.05,2023,벽산에어트리움,방화동,"1,000",강서구,4,50,17,28.03, , ,849,11500,5
 ,2002,신규,23.04~24.04,2023,오피앙2,방화동,500,강서구,4,45,17,28.5, , ,829,11500,5
 ,2001,신규,23.04~23.09,2023,오피앙,방화동,500,강서구,4,37,19,22.5, , ,830,11500,11
 ,2003,신규,23.04~24.04,2023,방화샤르망1오피스텔,방화동,500,강서구,4,45,19,24.9, , ,830-3,11500,7
 ,2016,신규,23.05~24.05,2023,원타워펠리체,방화동,"2,000",강서구,4,42,20,16.64, , ,612-63,11500,6
 ,2013,신규,23.04~24.04,2023,에어팰리스,방화동,500,강서구,4,52,20,17.7, , ,619-7,11500,2
 ,2016,신규,23.05~24.05,2023,방화투웨니퍼스트,방화동,"2,000",강서구,4,50,20,16.32, , ,619-5,11500,8
 ,2020,갱신,23.05~25.05,2023,신마곡벽산블루밍,방화동,"10,000",강서구,4,80,21,46.89,"10,000",75,904,11500,13
 ,2003,신규,23.06~25.06,2023,벽산에어트리움,방화동,"4,000",강서구,4,65,21,35.41, , ,849,11500,4
 ,2003,신규,23.05~24.05,2023,에어포스빌,방화동,"1,000",강서구,4,40,22,19.2, , ,619-68,11500,3
 ,2020,신규,23.05~25.05,2023,마곡 킹덤 퀸터플,방화동,"24,700",강서구,4,0,23,29.87, , ,612-61,11500,8
 ,2014,신규,23.04~24.04,2023,수정,방화동,"1,000",강서구,4,30,25,19.52, , ,612-101,11500,3
 ,1999,갱신,23.06~24.06,2023,에어뷰21-1오피스텔,방화동,500,강서구,4,50,26,26.91,500,45,829-5,11500,5
 ,2022,신규,23.05~25.05,2023,라센트로,방화동,"26,500",강서구,4,0,27,45.04, , ,620-115,11500,11
사용,2020,갱신,23.06~25.06,2023,신마곡벽산블루밍,방화동,"31,000",강서구,4,0,27,46.5,"34,600", ,904,11500,13
 ,2003,갱신,23.05~24.05,2023,벤처오피스텔,방화동,"8,400",강서구,4,7,28,27.9,"9,200",3,621-2,11500,8
사용,2020,갱신,23.06~25.06,2023,신마곡벽산블루밍,방화동,"3,000",강서구,4,70,29,27,"3,000",75,904,11500,6
사용,2002,갱신,23.05~24.05,2023,오피앙2,방화동,500,강서구,4,35,29,22.5,500,33,829,11500,8
 ,2007,신규,23.05~25.05,2023,신도림3차푸르지오,신도림동,"23,000",구로구,4,70,1,69.21, , ,435-10,11530,10
 ,2007,신규,23.05~24.05,2023,신도림1차푸르지오,신도림동,"7,000",구로구,4,100,2,50.68, , ,337,11530,9
 ,2010, , ,2023,신도림삼성쉐르빌 1,신도림동,"20,000",구로구,4,110,2,90.78, , ,271-25,11530,16
 ,2006,신규,23.05~25.05,2023,신도림 에스케이뷰,신도림동,"5,000",구로구,4,165,3,85.92, , ,432-1,11530,7
 ,2006,신규,23.04~25.04,2023,신도림 에스케이뷰,신도림동,"43,000",구로구,4,0,3,85.92, , ,432-1,11530,17
 ,2007,갱신,23.04~25.04,2023,신도림1차푸르지오,신도림동,"42,000",구로구,4,0,5,78.03,"47,775", ,337,11530,10
 ,2006,신규,23.05~25.05,2023,신도림 에스케이뷰,신도림동,"5,000",구로구,4,160,8,86.17, , ,432-1,11530,11
 ,2005,신규,23.06~25.06,2023,신도림월드메르디앙오피스텔,신도림동,"32,000",구로구,4,0,10,62.47, , ,387-3,11530,9
 ,2010,신규,23.07~25.07,2023,신도림삼성쉐르빌 1,신도림동,"20,000",구로구,4,115,10,92.06, , ,271-25,11530,17
 ,2021,신규,23.04~24.04,2023,크라운빌Ⅱ,신도림동,"1,000",구로구,4,72,11,22.24, , ,419-4,11530,20
 ,2007,신규,23.05~24.05,2023,신도림1차푸르지오,신도림동,"1,000",구로구,4,120,12,50.68, , ,337,11530,26
 ,2005,신규,23.04~24.04,2023,신도림월드메르디앙오피스텔,신도림동,"2,000",구로구,4,140,14,63.7, , ,387-3,11530,8
 ,2021,신규,23.06~24.06,2023,크라운빌Ⅱ,신도림동,"1,000",구로구,4,74,15,22.63, , ,419-4,11530,9
 ,2021, , ,2023,크라운빌Ⅱ,신도림동,"3,000",구로구,4,76,17,25.46, , ,419-4,11530,11
 ,2007,신규,23.04~24.04,2023,신도림1차푸르지오,신도림동,"2,000",구로구,4,130,18,53.48, , ,337,11530,28
 ,2005,신규,23.06~25.06,2023,신도림월드메르디앙오피스텔,신도림동,"3,000",구로구,4,130,18,62.46, , ,387-3,11530,12
 ,2011,신규,23.05~25.05,2023,콜카빌,신도림동,"5,000",구로구,4,62,20,28.43, , ,271-41,11530,12
 ,2010,신규,23.06~25.06,2023,신도림삼성쉐르빌 1,신도림동,"4,000",구로구,4,180,22,92.06, , ,271-25,11530,9
 ,2020,신규,23.05~25.05,2023,신도림 큐브스테이트,신도림동,"3,000",구로구,4,100,22,32.22, , ,436-7,11530,7
 ,2010, , ,2023,신도림삼성쉐르빌 1,신도림동,"20,000",구로구,4,120,22,92.06, , ,271-25,11530,13
 ,2005,신규,23.05~24.05,2023,신도림월드메르디앙오피스텔,신도림동,"27,500",구로구,4,15,24,63.7, , ,387-3,11530,2
 ,2006,신규,23.06~25.06,2023,신도림 에스케이뷰,신도림동,"48,000",구로구,4,0,24,86.17, , ,432-1,11530,7
 ,2006,신규,23.06~25.06,2023,신도림 에스케이뷰,신도림동,"30,000",구로구,4,60,24,85.92, , ,432-1,11530,12
 ,2021, , ,2023,크라운빌Ⅱ,신도림동,"1,000",구로구,4,71,24,22.65, , ,419-4,11530,16
 ,2021,신규,23.06~24.06,2023,크라운빌Ⅱ,신도림동,"3,000",구로구,4,65,26,22.59, , ,419-4,11530,6
 ,2021, , ,2023,크라운빌Ⅱ,신도림동,"1,000",구로구,4,83,26,25.46, , ,419-4,11530,20
 ,2021,신규,23.06~25.06,2023,크라운빌Ⅱ,신도림동,"2,000",구로구,4,103,26,38.84, , ,419-4,11530,17
 ,2006, , ,2023,신도림 에스케이뷰,신도림동,"36,300",구로구,4,50,26,86.17, , ,432-1,11530,4
 ,2007,신규,23.05~25.05,2023,신도림1차푸르지오,신도림동,"13,000",구로구,4,250,27,117.01, , ,337,11530,8
 ,2021,갱신,23.05~24.09,2023,크라운빌Ⅱ,신도림동,"3,000",구로구,4,133,28,53.7,"3,000",133,419-4,11530,7
 ,2020,신규,23.05~24.05,2023,신도림 큐브스테이트,신도림동,"1,000",구로구,4,110,29,33.5, , ,436-7,11530,6
 ,2023,신규,23.04~25.03,2023,케이디 타워,구로동,"4,000",구로구,4,77,1,21.62, , ,43-10,11530,2
 ,2005,신규,23.04~25.04,2023,우진체리쉬,구로동,"17,700",구로구,4,15,1,61.38, , ,97-10,11530,5
 ,2023,신규,23.04~25.04,2023,케이디 타워,구로동,"4,000",구로구,4,82,1,20.63, , ,43-10,11530,8
 ,2020,갱신,23.05~23.10,2023,태형팰리스,구로동,"32,500",구로구,4,0,1,29.98,"32,500", ,109-1,11530,5
 ,1989,신규,23.04~25.04,2023,미주프라자,구로동,"8,000",구로구,4,0,1,26.52, , ,107-7,11530,3
 ,2012,신규,23.04~24.03,2023,종인아네스트,구로동,"1,000",구로구,4,45,1,19.47, , ,110,11530,15
 ,2004,신규,23.05~25.05,2023,오피스텔 미래지오,구로동,"8,500",구로구,4,0,1,18.52, , ,810,11530,9
 ,2013,신규,23.04~24.04,2023,그린플러스 구로 해담채2,구로동,500,구로구,4,58,2,17.19, , ,104-6,11530,6
 ,2012, , ,2023,비즈트위트 그린,구로동,"11,000",구로구,4,10,2,18.11, , ,98-10,11530,2
 ,2012,신규,23.05~25.05,2023,대림역 와이즈플레이스,구로동,"1,000",구로구,4,65,3,29.99, , ,98-4,11530,5
 ,2016,신규,23.04~25.04,2023,비즈트위트 레드,구로동,"18,000",구로구,4,0,3,28.22, , ,104-8,11530,10
 ,2019,신규,23.04~23.04,2023,퀸즈파크 구일,구로동,"1,000",구로구,4,55,3,17.36, , ,651-2,11530,13
 ,2004,신규,23.04~25.04,2023,오피스텔 미래지오,구로동,"7,300",구로구,4,0,3,18.07, , ,810,11530,3
 ,1989,신규,23.04~25.04,2023,미주프라자,구로동,500,구로구,4,50,3,26.18, , ,107-7,11530,8
 ,2011,신규,23.07~24.07,2023,하나세인스톤3차,구로동,500,구로구,4,61,3,25.67, , ,46-4,11530,3
 ,2016,갱신,23.04~25.04,2023,비즈트위트 레드,구로동,"18,000",구로구,4,0,3,27.22,"19,000", ,104-8,11530,16
 ,2003,신규,23.04~24.04,2023,한라빌리언스 오피스텔,구로동,"1,000",구로구,4,60,3,26.02, , ,182-6,11530,11
 ,1989,신규,23.05~24.05,2023,미주프라자,구로동,"1,000",구로구,4,45,3,26.18, , ,107,11530,9
 ,2023,신규,23.04~25.04,2023,케이디 타워,구로동,"3,000",구로구,4,92,3,21.62, , ,43-10,11530,8
 ,2021,신규,23.05~24.05,2023,스페스큐브,구로동,"2,000",구로구,4,70,4,35.69, , ,81-1,11530,5
사용,2013,갱신,23.05~24.05,2023,비즈트위트 오렌지,구로동,500,구로구,4,48,4,17.76,500,48,44-8,11530,11
 ,2021, , ,2023,신도림 명남 더블레스,구로동,"29,000",구로구,4,0,4,46.55, , ,110-7,11530,7
 ,2014,신규,23.04~24.04,2023,그린플러스 구로 해담채3,구로동,500,구로구,4,55,4,17.35, , ,104-3,11530,7
 ,2019,신규,23.06~24.06,2023,퀸즈파크 구일,구로동,"1,000",구로구,4,34,4,17.36, , ,651-2,11530,4
 ,2013, , ,2023,비즈트위트 오렌지,구로동,"1,300",구로구,4,52,5,20.8, , ,44-8,11530,13
 ,2004,신규,23.04~25.04,2023,오피스텔 미래지오,구로동,"8,500",구로구,4,0,5,21.28, , ,810,11530,5
 ,2003,신규,23.04~24.04,2023,한라빌리언스 오피스텔,구로동,"1,000",구로구,4,63,5,25.99, , ,182-6,11530,2
 ,1989,신규,23.04~24.04,2023,미주프라자,구로동,500,구로구,4,45,5,26.18, , ,107,11530,6
사용,2012,갱신, ,2023,비즈트위트 레인보우,구로동,"3,000",구로구,4,45,6,19.61,"3,000",45,44-5,11530,18
 ,2011,신규,23.05~25.05,2023,하나세인스톤2차,구로동,"18,000",구로구,4,0,6,36.74, , ,97-4,11530,2
 ,2012, ,23.05~25.05,2023,비즈트위트 레인보우,구로동,"13,000",구로구,4,0,7,19.51, , ,44-5,11530,15
 ,2023,신규,23.04~25.04,2023,케이디 타워,구로동,"4,000",구로구,4,75,7,20.63, , ,43-10,11530,2
 ,2005,신규,23.05~25.05,2023,SK 허브수 ,구로동,"2,000",구로구,4,110,8,59.12, , ,650-4,11530,5
 ,2006,신규,23.05~25.05,2023,한솔로이젠트,구로동,"7,000",구로구,4,40,8,35.7, , ,103-11,11530,4
 ,2013,신규,23.04~24.04,2023,비즈트위트 오렌지,구로동,500,구로구,4,50,8,17.81, , ,44-8,11530,8
 ,2019,신규,23.05~25.05,2023,퀸즈파크 구일,구로동,"12,000",구로구,4,10,8,17.36, , ,651-2,11530,10
 ,2021,신규,23.05~25.05,2023,스페스큐브,구로동,"2,000",구로구,4,80,8,32.96, , ,81-1,11530,7
 ,2021,갱신,23.06~25.06,2023,스페스큐브,구로동,500,구로구,4,68,9,32.96,500,65,81-1,11530,4
 ,2014,신규,23.05~25.05,2023,코원,구로동,"11,000",구로구,4,3,9,12.55, , ,97-8,11530,15
 ,2023,신규,23.04~25.04,2023,케이디 타워,구로동,"4,000",구로구,4,90,10,21.62, , ,43-10,11530,7
 ,2013,신규,23.05~25.05,2023,비즈트위트 오렌지,구로동,"11,000",구로구,4,15,10,17.74, , ,44-8,11530,16
 ,2003,신규,23.05~24.05,2023,스타팰리스(603-9),구로동,"1,000",구로구,4,60,10,29.87, , ,603-9,11530,7
 ,2021,신규,23.04~25.04,2023,스페스큐브,구로동,"1,000",구로구,4,80,10,32.96, , ,81-1,11530,10
 ,2019,신규,23.05~25.05,2023,퀸즈파크 구일,구로동,"13,500",구로구,4,0,10,17.36, , ,651-2,11530,11
 ,존재하지 않음,신규,23.04~24.04,2023,한영캐슬시티,구로동,"1,000",구로구,4,46,10,42.13, , ,830,11530,9
 ,2016,신규,23.05~25.05,2023,비즈트위트 레드,구로동,"18,000",구로구,4,0,10,27.22, , ,104-8,11530,13
 ,2012,신규,23.04~24.04,2023,비즈트위트 레인보우,구로동,500,구로구,4,55,10,19.61, , ,44-5,11530,18
 ,2016,신규,23.05~24.05,2023,비즈트위트 레드,구로동,"1,000",구로구,4,75,11,28.22, , ,104-8,11530,16
 ,2005, , ,2023,SK 허브수 ,구로동,"26,000",구로구,4,0,11,59.12, , ,650-4,11530,7
 ,2019,신규,23.04~24.04,2023,퀸즈파크 구일,구로동,"1,000",구로구,4,58,11,17.36, , ,651-2,11530,6
 ,1989,신규,23.04~24.04,2023,미주프라자,구로동,500,구로구,4,45,11,26.52, , ,107-7,11530,2
 ,2012,신규,23.05~24.04,2023,비즈트위트 그린,구로동,500,구로구,4,50,11,18.11, , ,98-10,11530,6
 ,2006,갱신,23.04~24.04,2023,한솔로이젠트,구로동,"1,000",구로구,4,50,11,29.4,"1,000",50,103-11,11530,13
 ,2006,신규,23.06~25.06,2023,구로에스케이뷰,구로동,"33,000",구로구,4,0,11,70.68, , ,567-4,11530,6
 ,2013,신규,23.05~25.05,2023,그린플러스 구로 해담채2,구로동,"3,000",구로구,4,40,11,17.19, , ,104-6,11530,4
 ,2012,신규,23.05~24.05,2023,비즈트위트 레인보우,구로동,500,구로구,4,50,11,19.02, , ,44-5,11530,15
 ,2005,신규,23.05~25.05,2023,SK 허브수 ,구로동,"18,500",구로구,4,0,11,37.53, , ,650-4,11530,5
 ,2006,신규,23.04~25.04,2023,티타운빌딩,구로동,"1,000",구로구,4,80,12,37.57, , ,1127-22,11530,6
 ,2013, , ,2023,비즈트위트 오렌지,구로동,"4,000",구로구,4,30,12,17.81, , ,44-8,11530,16
 ,2021,신규,23.04~25.04,2023,스페스큐브,구로동,"3,000",구로구,4,75,12,32.96, , ,81-1,11530,10
 ,2004,신규,23.05~25.05,2023,구로동복합건물OPUS1,구로동,"1,000",구로구,4,60,12,31.2, , ,611-26,11530,9
 ,2003,신규,23.05~25.05,2023,한라빌리언스 오피스텔,구로동,"13,000",구로구,4,15,12,25.99, , ,182-6,11530,12
 ,2005,신규,23.06~25.06,2023,SK 허브수 ,구로동,"30,000",구로구,4,0,12,59.12, , ,650-4,11530,7
 ,2005, , ,2023,SK 허브수 ,구로동,"19,000",구로구,4,0,13,37.53, , ,650-4,11530,6
사용,2016,갱신,23.04~24.04,2023,비즈트위트 레드,구로동,"17,500",구로구,4,0,13,28.22,"17,000", ,104-8,11530,16
 ,2004,신규,23.05~25.05,2023,신동아미래지움오피스텔,구로동,"24,000",구로구,4,0,13,60.46, , ,474-1,11530,12
사용,2014,갱신,23.05~25.05,2023,그린플러스 구로 해담채3,구로동,"11,500",구로구,4,0,13,17.35,"11,000", ,104-3,11530,5
 ,2005,신규,23.05~24.05,2023,SK 허브수 ,구로동,"1,000",구로구,4,110,13,59.12, , ,650-4,11530,9
 ,2019,신규,23.05~24.05,2023,퀸즈파크 구일,구로동,"3,000",구로구,4,45,13,17.36, , ,651-2,11530,14
 ,2019,신규,23.05~24.05,2023,퀸즈파크 구일,구로동,500,구로구,4,60,13,17.36, , ,651-2,11530,14
 ,2019,신규,23.04~24.04,2023,퀸즈파크 구일,구로동,500,구로구,4,55,13,17.36, , ,651-2,11530,11
 ,2012,신규,23.06~24.06,2023,비즈트위트 레인보우,구로동,"1,000",구로구,4,50,13,19.51, , ,44-5,11530,17
 ,2013,신규,23.05~24.05,2023,비즈트위트 오렌지,구로동,"3,000",구로구,4,37,13,17.74, , ,44-8,11530,10
 ,2014,갱신,23.06~24.05,2023,그린플러스 구로 해담채3,구로동,"1,000",구로구,4,53,13,17.35,"1,000",50,104-3,11530,5
 ,2005,신규,23.04~25.04,2023,SK 허브수 ,구로동,"18,000",구로구,4,0,14,37.53, , ,650-4,11530,11
 ,2019,신규,23.05~25.05,2023,퀸즈파크 구일,구로동,"13,500",구로구,4,0,14,17.36, , ,651-2,11530,10
 ,2005,신규,23.04~24.04,2023,SK 허브수 ,구로동,500,구로구,4,85,14,37.53, , ,650-4,11530,12
 ,2005,신규,23.05~25.05,2023,SK 허브수 ,구로동,"28,000",구로구,4,0,15,59.12, , ,650-4,11530,11
 ,2011,신규,23.06~24.06,2023,하나세인스톤2차,구로동,500,구로구,4,55,15,18.37, , ,97-4,11530,10
 ,2006,신규,23.05~24.05,2023,한솔로이젠트,구로동,"1,000",구로구,4,100,15,58.5, , ,103-11,11530,6
 ,2019,신규,23.04~25.04,2023,퀸즈파크 구일,구로동,"1,000",구로구,4,60,17,17.36, , ,651-2,11530,13
 ,2005,신규,23.05~24.05,2023,예성유토피아,구로동,"1,000",구로구,4,95,17,38.6, , ,187-4,11530,5
 ,2004,신규,23.05~25.05,2023,구로동복합건물OPUS1,구로동,"1,000",구로구,4,55,17,28.36, , ,611-26,11530,6
 ,2021,갱신,23.05~24.05,2023,신도림 명남 더블레스,구로동,"24,000",구로구,4,0,17,27.92,"24,000", ,110-7,11530,4
 ,2003,신규,23.04~24.04,2023,한라빌리언스 오피스텔,구로동,"1,000",구로구,4,60,17,25.99, , ,182-6,11530,12
 ,2015,신규,23.05~24.05,2023,대림역포스큐,구로동,500,구로구,4,55,17,19.02, , ,106-2,11530,12
 ,2012,신규,23.04~24.04,2023,비즈트위트 레인보우,구로동,"2,000",구로구,4,50,17,19.61, , ,44-5,11530,7
 ,2019, , ,2023,퀸즈파크 구일,구로동,"12,600",구로구,4,0,18,17.36, , ,651-2,11530,6
 ,2011,신규,23.06~25.06,2023,하나세인스톤2차,구로동,"9,000",구로구,4,0,18,18.37, , ,97-4,11530,4
 ,2006,신규,23.05~25.04,2023,한솔로이젠트,구로동,"1,000",구로구,4,70,18,35.7, , ,103-11,11530,3
 ,2021,신규,23.05~23.08,2023,신도림 명남 더블레스,구로동,"34,000",구로구,4,0,18,46.55, , ,110-7,11530,5
 ,2003,신규,23.05~24.05,2023,한라빌리언스 오피스텔,구로동,"1,000",구로구,4,60,18,25.99, , ,182-6,11530,3
 ,2005,신규,23.06~25.06,2023,SK 허브수 ,구로동,"19,500",구로구,4,0,18,37.53, , ,650-4,11530,9
 ,2005,신규,23.06~25.06,2023,SK 허브수 ,구로동,"2,500",구로구,4,100,18,59.12, , ,650-4,11530,3
 ,2021,갱신,23.04~23.10,2023,도무스캠프,구로동,"29,500",구로구,4,0,19,28.95,"29,500", ,180-3,11530,7
 ,2023,신규,23.04~24.04,2023,케이디 타워,구로동,"4,000",구로구,4,72,19,21.62, , ,43-10,11530,5
 ,2019,신규,23.04~25.04,2023,퀸즈파크 구일,구로동,"13,000",구로구,4,0,19,17.36, , ,651-2,11530,4
 ,2004,신규,23.04~24.04,2023,구로동복합건물OPUS1,구로동,"1,000",구로구,4,65,19,31.2, , ,611-26,11530,4
 ,2005,신규,23.04~24.04,2023,우진체리쉬,구로동,"1,000",구로구,4,55,19,28.5, , ,97-10,11530,5
 ,2002,신규,23.05~25.05,2023,(97-7),구로동,"13,400",구로구,4,0,19,42.42, , ,97-7,11530,5
 ,2012,신규,23.04~24.04,2023,종인아네스트,구로동,"1,000",구로구,4,53,20,19.47, , ,110,11530,8
 ,2013,갱신,23.05~24.05,2023,비즈트위트 오렌지,구로동,500,구로구,4,55,20,17.81,500,52,44-8,11530,11
 ,2016,갱신,23.04~24.04,2023,비즈트위트 레드,구로동,"6,000",구로구,4,50,20,27.22,"4,000",55,104-8,11530,19
 ,2022,신규,23.05~25.05,2023,구로 오네뜨 시티,구로동,"21,000",구로구,4,0,20,29.9, , ,103-6,11530,8
 ,2013,갱신,23.06~24.06,2023,비즈트위트 오렌지,구로동,"3,000",구로구,4,41,20,17.81,"3,000",40,44-8,11530,16
 ,2019,갱신,23.04~24.06,2023,퀸즈파크 구일,구로동,"14,200",구로구,4,3,20,17.36,"15,500", ,651-2,11530,6
 ,2004,신규,23.06~25.06,2023,신동아미래지움오피스텔,구로동,"32,000",구로구,4,0,21,83.03, , ,474-1,11530,13
 ,2012,신규,23.06~25.06,2023,비즈트위트 레인보우,구로동,"12,800",구로구,4,0,21,19.61, , ,44-5,11530,20
 ,2003,신규,23.06~25.06,2023,세종오피스텔,구로동,"12,000",구로구,4,0,21,25.2, , ,1130-21,11530,4
 ,2005,갱신,23.04~24.04,2023,SK 허브수 ,구로동,"37,000",구로구,4,0,21,76.9,"42,000", ,650-4,11530,10
 ,2005,신규,23.04~25.04,2023,SK 허브수 ,구로동,"19,700",구로구,4,0,22,37.53, , ,650-4,11530,11
 ,1990,신규,23.05~25.05,2023,(1132-59),구로동,"1,000",구로구,4,52,22,34.02, , ,1132-59,11530,2
 ,2023,신규,23.04~25.04,2023,케이디 타워,구로동,"2,000",구로구,4,82,22,21.62, , ,43-10,11530,5
 ,2012,신규,23.06~24.06,2023,비즈트위트 레인보우,구로동,"1,000",구로구,4,50,22,19.02, , ,44-5,11530,10
 ,2016,신규,23.05~24.05,2023,파인마루오피스텔,구로동,"1,000",구로구,4,60,22,20.3, , ,98-12,11530,9
 ,2016,신규,23.05~24.05,2023,파인마루오피스텔,구로동,500,구로구,4,65,22,20.3, , ,98-12,11530,10
 ,2015,신규,23.04~25.04,2023,대림역포스큐,구로동,"4,000",구로구,4,35,22,21.26, , ,106-2,11530,13
 ,2015,신규,23.06~24.06,2023,대림역포스큐,구로동,"1,000",구로구,4,55,22,21.26, , ,106-2,11530,11
 ,2015,신규,23.04~24.04,2023,대림역포스큐,구로동,500,구로구,4,53,22,19.02, , ,106-2,11530,7
 ,2020, , ,2023,태형팰리스,구로동,"30,000",구로구,4,0,22,29.98, , ,109-1,11530,8
 ,2012,갱신,23.06~25.06,2023,비즈트위트 레인보우,구로동,"13,000",구로구,4,0,23,19.02,"12,500", ,44-5,11530,10
 ,2005,신규,23.07~25.07,2023,SK 허브수 ,구로동,"35,000",구로구,4,0,23,76.9, , ,650-4,11530,12
 ,2019, ,23.06~24.06,2023,퀸즈파크 구일,구로동,"13,000",구로구,4,0,23,17.36, , ,651-2,11530,7
 ,2012,신규,23.05~24.05,2023,비즈트위트 레인보우,구로동,500,구로구,4,52,24,19.51, , ,44-5,11530,12
 ,2014,갱신,23.05~24.05,2023,로제리움2차,구로동,"1,000",구로구,4,55,24,19.74,"1,000",50,97,11530,13
 ,존재하지 않음,신규,23.05~25.05,2023,마블힐스,구로동,"21,000",구로구,4,0,24,27.66, , ,1129-51,11530,6
 ,2016,신규,23.05~24.05,2023,파인마루오피스텔,구로동,500,구로구,4,60,24,20.3, , ,98-12,11530,3
