갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011, , ,2021,(620-214),방화동,"3,000",강서구,5,40,13,31.33, , ,620-214,11500,9
 ,2002, , ,2021,벤처오피스텔,방화동,"11,000",강서구,5,0,13,26.4, , ,620-52,11500,3
 ,2011, , ,2021,(620-214),방화동,"12,500",강서구,5,0,13,31.33, , ,620-214,11500,2
 ,2003, , ,2021,방화샤르망1오피스텔,방화동,500,강서구,5,29,14,16.29, , ,830-3,11500,6
 ,2021, ,21.07~23.07,2021,마곡 킹덤 펜타리움,방화동,"26,000",강서구,5,0,14,28.46, , ,612,11500,4
 ,2010, , ,2021,경동화인시티,방화동,"9,000",강서구,5,0,15,19.44, , ,612-2,11500,7
 ,2003, ,21.06~22.01,2021,방화샤르망2오피스텔,방화동,500,강서구,5,30,17,17.64, , ,830-5,11500,10
 ,2003, , ,2021,방화샤르망2오피스텔,방화동,300,강서구,5,33,17,17.64, , ,830-5,11500,8
 ,2010, , ,2021,경동화인시티,방화동,"2,000",강서구,5,30,18,19.44, , ,612-2,11500,2
 ,2016, , ,2021,방화투웨니퍼스트,방화동,"1,000",강서구,5,50,19,16.32, , ,619-5,11500,10
 ,2003, ,21.06~22.06,2021,방화샤르망2오피스텔,방화동,300,강서구,5,33,21,17.64, , ,830-5,11500,11
 ,1999, , ,2021,에어뷰21-2오피스텔,방화동,"8,100",강서구,5,0,22,26.91, , ,830-1,11500,6
 ,1999, , ,2021,에어뷰21-1오피스텔,방화동,500,강서구,5,39,22,26.86, , ,829-5,11500,11
 ,2002, , ,2021,오피앙2,방화동,500,강서구,5,43,22,28.5, , ,829,11500,5
 ,2010, , ,2021,경동화인시티,방화동,"8,500",강서구,5,0,25,19.44, , ,612-2,11500,4
 ,2001, ,21.06~22.06,2021,공항오피스텔,방화동,500,강서구,5,41,26,29.3, , ,620-175,11500,3
 ,2003, ,21.06~23.06,2021,벽산에어트리움,방화동,"9,500",강서구,5,0,29,28.03, , ,849,11500,9
 ,2011, , ,2021,스카이그린빌,방화동,"1,000",강서구,5,50,29,16.91, , ,612-60,11500,5
 ,2003, ,21.06~22.06,2021,에어포스빌,방화동,"3,000",강서구,5,30,31,20.79, , ,619-68,11500,6
 ,2011, , ,2021,(620-214),방화동,"11,000",강서구,5,0,31,27.37, , ,620-214,11500,13
 ,2010, ,21.06~23.06,2021,신도림삼성쉐르빌 1,신도림동,"6,000",구로구,5,135,1,90.78, , ,271-25,11530,3
 ,2014, , ,2021,골든애비뉴,신도림동,"12,075",구로구,5,0,3,19.81, , ,276-32,11530,4
 ,2020, ,21.07~22.07,2021,신도림 큐브스테이트,신도림동,"3,000",구로구,5,80,4,33.5, , ,436-7,11530,15
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"3,000",구로구,5,160,7,78.03, , ,337,11530,12
 ,2006, , ,2021,신도림 에스케이뷰,신도림동,"35,000",구로구,5,50,8,86.17, , ,432-1,11530,4
 ,2006, , ,2021,신도림팰러티움,신도림동,"36,500",구로구,5,0,9,68.91, , ,412-3,11530,5
 ,2014, , ,2021,골든애비뉴,신도림동,"17,850",구로구,5,0,10,17.77, , ,276-32,11530,10
 ,2010, , ,2021,신도림삼성쉐르빌 1,신도림동,"55,000",구로구,5,0,14,92.06, , ,271-25,11530,18
 ,2014, ,21.06~23.06,2021,골든애비뉴,신도림동,"12,600",구로구,5,0,20,19.81, , ,276-32,11530,7
 ,2011, , ,2021,콜카빌,신도림동,"6,000",구로구,5,43,21,28.43, , ,271-41,11530,2
 ,2007, ,21.08~22.08,2021,신도림1차푸르지오,신도림동,"20,000",구로구,5,150,21,117.01, , ,337,11530,20
 ,2010, ,21.08~23.08,2021,신도림삼성쉐르빌 1,신도림동,"55,000",구로구,5,0,22,92.06, , ,271-25,11530,14
 ,2014, ,21.06~23.06,2021,골든애비뉴,신도림동,"3,000",구로구,5,35,23,17.77, , ,276-32,11530,7
 ,2011, , ,2021,콜카빌,신도림동,"1,000",구로구,5,68,24,28.43, , ,271-41,11530,14
 ,2014, , ,2021,골든애비뉴,신도림동,"12,070",구로구,5,0,26,19.81, , ,276-32,11530,5
 ,2007, ,21.07~23.06,2021,신도림3차푸르지오,신도림동,"45,000",구로구,5,0,26,69.21, , ,435-10,11530,5
 ,2007, ,21.07~22.07,2021,신도림1차푸르지오,신도림동,"3,000",구로구,5,147,28,70.71, , ,337,11530,15
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"6,000",구로구,5,100,28,53.48, , ,337,11530,11
 ,2010, ,21.07~23.07,2021,신도림삼성쉐르빌 1,신도림동,"10,000",구로구,5,140,29,92.06, , ,271-25,11530,12
 ,2010, ,21.07~23.07,2021,신도림삼성쉐르빌 1,신도림동,"55,000",구로구,5,0,29,92.06, , ,271-25,11530,29
 ,2005, , ,2021,예성유토피아,구로동,"1,000",구로구,5,90,1,40.68, , ,186-7,11530,10
 ,2012, , ,2021,비즈트위트 블루,구로동,"13,000",구로구,5,0,1,18.67, , ,107-4,11530,12
 ,2008, ,21.07~23.07,2021,근상프리즘팰리스,구로동,"10,000",구로구,5,70,1,84.95, , ,685-204,11530,5
 ,2012, , ,2021,비즈트위트 블루,구로동,500,구로구,5,50,1,18.67, , ,107-4,11530,12
 ,2012, , ,2021,비즈트위트 그린,구로동,"12,000",구로구,5,0,1,18.11, , ,98-10,11530,7
 ,2014, , ,2021,그린플러스 구로 해담채3,구로동,"2,000",구로구,5,40,1,17.35, , ,104-3,11530,10
 ,2005, , ,2021,SK 허브수 ,구로동,"1,000",구로구,5,70,1,37.53, , ,650-4,11530,14
 ,2019, , ,2021,퀸즈파크 구일,구로동,"11,025",구로구,5,0,1,17.36, , ,651-2,11530,4
 ,2003, , ,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,5,60,2,25.99, , ,182-6,11530,3
 ,2012, , ,2021,신도림 로제리움,구로동,"11,000",구로구,5,0,3,20.09, , ,43-1,11530,4
 ,2005, ,21.06~23.06,2021,SK 허브수 ,구로동,"5,000",구로구,5,65,3,47.16, , ,650-4,11530,7
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"2,000",구로구,5,40,3,17.76, , ,44-8,11530,10
 ,2006, , ,2021,(1129-9),구로동,"12,000",구로구,5,0,3,14.75, , ,1129-9,11530,6
 ,2006, , ,2021,한솔로이젠트,구로동,"12,000",구로구,5,0,3,29.4, , ,103-11,11530,6
 ,2005, , ,2021,SK 허브수 ,구로동,"27,300",구로구,5,0,3,59.12, , ,650-4,11530,14
 ,2006, , ,2021,신도림 쌍용플래티넘 노블,구로동,"22,000",구로구,5,0,4,55.09, , ,46,11530,3
 ,2011, , ,2021,하나세인스톤2차,구로동,"9,000",구로구,5,0,4,18.37, , ,97-4,11530,4
 ,2006, , ,2021,신도림 쌍용플래티넘 노블,구로동,"4,000",구로구,5,100,4,56.32, , ,46,11530,3
 ,2004, ,21.06~22.06,2021,신도림포스빌,구로동,"1,000",구로구,5,70,5,33.69, , ,26,11530,13
 ,2016, , ,2021,파인마루오피스텔,구로동,"1,000",구로구,5,65,5,24.36, , ,98-12,11530,8
 ,2005, ,21.07~22.07,2021,SK 허브수 ,구로동,"2,000",구로구,5,65,5,37.53, , ,650-4,11530,9
 ,2014, , ,2021,로제리움2차,구로동,"1,000",구로구,5,50,5,19.74, , ,97,11530,13
 ,2015, , ,2021,대림역포스큐,구로동,"3,000",구로구,5,35,5,19.02, , ,106-2,11530,7
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"13,600",구로구,5,0,5,17.74, , ,44-8,11530,10
 ,2015, ,21.06~22.06,2021,대림역포스큐,구로동,"2,500",구로구,5,35,5,19.02, , ,106-2,11530,2
 ,2014, , ,2021,로제리움2차,구로동,"12,500",구로구,5,0,6,19.74, , ,97,11530,8
 ,2003, , ,2021,세종오피스텔,구로동,"11,000",구로구,5,0,6,25.2, , ,1130-21,11530,4
 ,2014, , ,2021,로제리움2차,구로동,"11,000",구로구,5,0,6,18.54, , ,97,11530,10
 ,2019, , ,2021,퀸즈파크 구일,구로동,"5,000",구로구,5,34,7,17.36, , ,651-2,11530,13
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"23,000",구로구,5,0,7,27.92, , ,110-7,11530,3
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"13,000",구로구,5,0,7,17.81, , ,44-8,11530,18
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,5,0,8,46.57, , ,110-7,11530,7
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"32,000",구로구,5,0,8,46.57, , ,110-7,11530,14
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"25,000",구로구,5,0,8,27.92, , ,110-7,11530,15
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"13,000",구로구,5,0,8,17.74, , ,44-8,11530,16
 ,2020, , ,2021,태형팰리스,구로동,"30,500",구로구,5,0,8,29.98, , ,109-1,11530,10
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,5,0,8,46.57, , ,110-7,11530,7
 ,2004,신규,21.06~22.06,2021,신도림포스빌,구로동,"1,000",구로구,5,65,8,33.69, , ,26,11530,19
 ,2004,신규,21.05~23.05,2021,신도림포스빌,구로동,"5,000",구로구,5,40,8,24.15, , ,26,11530,10
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"11,000",구로구,5,0,10,19.02, , ,44-5,11530,7
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,500",구로구,5,0,10,19.61, , ,44-5,11530,8
 ,2016, , ,2021,파인마루오피스텔,구로동,"6,000",구로구,5,35,10,24.36, , ,98-12,11530,9
 ,2003, , ,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,5,60,10,26.02, , ,182-6,11530,12
 ,2012, , ,2021,비즈트위트 블루,구로동,"13,000",구로구,5,0,10,17.47, , ,107-4,11530,15
 ,2012, , ,2021,대림역 와이즈플레이스,구로동,"1,000",구로구,5,60,10,29.61, , ,98-4,11530,12
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"14,000",구로구,5,0,11,17.36, , ,651-2,11530,14
 ,2005, , ,2021,SK 허브수 ,구로동,"18,500",구로구,5,0,11,37.53, , ,650-4,11530,13
 ,2015, , ,2021,대림역포스큐,구로동,"11,500",구로구,5,0,11,19.02, , ,106-2,11530,10
 ,2015, , ,2021,대림역포스큐,구로동,"7,000",구로구,5,0,12,19.02, , ,106-2,11530,13
 ,2014, , ,2021,로제리움2차,구로동,"1,000",구로구,5,50,12,19.74, , ,97,11530,12
 ,2003, ,21.05~22.05,2021,동도아르떼빌아파트,구로동,500,구로구,5,35,12,23.8, , ,106,11530,2
 ,2004, , ,2021,구로하우비,구로동,"24,000",구로구,5,0,12,63.58, , ,110-5,11530,12
 ,2003, , ,2021,중앙오피스텔,구로동,500,구로구,5,45,12,16.92, , ,1132-26,11530,7
 ,2005, , ,2021,SK 허브수 ,구로동,"35,000",구로구,5,0,12,59.12, , ,650-4,11530,11
 ,2019, , ,2021,퀸즈파크 구일,구로동,"11,550",구로구,5,0,12,17.36, , ,651-2,11530,13
 ,2016, , ,2021,비즈트위트 레드,구로동,"3,000",구로구,5,60,13,27.22, , ,104-8,11530,17
 ,2014, , ,2021,로제리움2차,구로동,"4,000",구로구,5,30,13,18.54, , ,97,11530,13
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"10,000",구로구,5,15,13,19.61, , ,44-5,11530,14
 ,2006, , ,2021,한솔로이젠트,구로동,"14,000",구로구,5,0,13,29.4, , ,103-11,11530,7
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"3,000",구로구,5,35,14,17.74, , ,44-8,11530,10
 ,2012, , ,2021,비즈트위트 블루,구로동,"13,000",구로구,5,0,14,19.85, , ,107-4,11530,12
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"2,500",구로구,5,42,14,19.61, , ,44-5,11530,7
 ,2012, , ,2021,대림역 와이즈플레이스,구로동,"6,000",구로구,5,40,14,29.85, , ,98-4,11530,3
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,600",구로구,5,0,14,17.36, , ,651-2,11530,9
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,180",구로구,5,0,14,17.36, , ,651-2,11530,6
 ,2019, , ,2021,퀸즈파크 구일,구로동,700,구로구,5,47,14,17.36, , ,651-2,11530,4
 ,2014, , ,2021,로제리움2차,구로동,500,구로구,5,50,15,19.74, , ,97,11530,6
 ,2009, , ,2021,국제빌딩,구로동,"7,300",구로구,5,0,15,16.07, , ,97-9,11530,9
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,600",구로구,5,0,15,17.36, , ,651-2,11530,9
 ,2003, ,21.06~22.06,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,5,60,15,25.99, , ,182-6,11530,4
 ,2004, , ,2021,구로하우비,구로동,"1,000",구로구,5,40,15,63.58, , ,110-5,11530,10
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,075",구로구,5,0,15,17.36, , ,651-2,11530,11
 ,2019, ,21.08~23.08,2021,퀸즈파크 구일,구로동,"11,550",구로구,5,0,15,17.36, , ,651-2,11530,4
 ,2019, , ,2021,몽삐에뜨3차,구로동,"20,500",구로구,5,0,15,21.96, , ,1127-25,11530,7
 ,2012, , ,2021,비즈트위트 레인보우,구로동,500,구로구,5,48,17,19.02, , ,44-5,11530,11
 ,2005, ,21.05~22.05,2021,SK 허브수 ,구로동,"1,000",구로구,5,70,17,37.53, , ,650-4,11530,4
 ,2019, , ,2021,퀸즈파크 구일,구로동,"5,000",구로구,5,30,17,17.36, , ,651-2,11530,4
 ,2004, ,21.06~23.06,2021,구로동복합건물OPUS1,구로동,"14,500",구로구,5,0,17,31.2, , ,611-26,11530,6
 ,2019, ,21.06~22.06,2021,퀸즈파크 구일,구로동,500,구로구,5,49,17,17.36, , ,651-2,11530,8
 ,2012, ,21.06~22.06,2021,비즈트위트 레인보우,구로동,500,구로구,5,50,18,19.02, , ,44-5,11530,14
 ,2012, , ,2021,신도림 로제리움,구로동,"12,000",구로구,5,0,18,20.09, , ,43-1,11530,7
 ,2009, , ,2021,국제빌딩,구로동,"1,000",구로구,5,29,18,16.07, , ,97-9,11530,8
 ,2019, ,21.06~23.06,2021,퀸즈파크 구일,구로동,"12,600",구로구,5,0,18,17.36, , ,651-2,11530,10
 ,2021, , ,2021,도무스캠프,구로동,"29,300",구로구,5,0,18,28.82, , ,180-3,11530,7
 ,2005, , ,2021,SK 허브수 ,구로동,"18,500",구로구,5,0,18,37.53, , ,650-4,11530,13
 ,2013, , ,2021,그린플러스 구로 해담채2,구로동,500,구로구,5,50,18,17.19, , ,104-6,11530,6
 ,2012, , ,2021,비즈트위트 블루,구로동,"12,000",구로구,5,0,19,18.67, , ,107-4,11530,10
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"45,500",구로구,5,0,19,59.9, , ,110-7,11530,10
 ,2019, ,21.05~22.05,2021,퀸즈파크 구일,구로동,500,구로구,5,52,19,17.36, , ,651-2,11530,5
 ,2005, ,21.05~22.05,2021,SK 허브수 ,구로동,"1,000",구로구,5,70,19,37.53, , ,650-4,11530,14
 ,2005, , ,2021,SK 허브수 ,구로동,"33,000",구로구,5,0,19,59.12, , ,650-4,11530,14
 ,2004,신규,21.07~22.07,2021,신도림포스빌,구로동,"4,000",구로구,5,65,19,43.51, , ,26,11530,20
 ,2005, ,21.06~22.06,2021,예성유토피아,구로동,"1,000",구로구,5,90,20,40.68, , ,186-7,11530,14
 ,2013, , ,2021,비즈트위트 오렌지,구로동,500,구로구,5,50,20,17.74, , ,44-8,11530,7
 ,2012, , ,2021,비즈트위트 레인보우,구로동,500,구로구,5,60,20,19.61, , ,44-5,11530,20
 ,2005, , ,2021,예성유토피아,구로동,"25,500",구로구,5,0,20,40.16, , ,186-7,11530,2
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"10,500",구로구,5,0,20,17.36, , ,651-2,11530,4
 ,2006, , ,2021,(1129-9),구로동,"10,000",구로구,5,0,20,16.52, , ,1129-9,11530,3
 ,2021, ,21.05~23.05,2021,신도림 명남 더블레스,구로동,"31,000",구로구,5,0,20,46.57, , ,110-7,11530,9
 ,2016, ,21.05~22.05,2021,파인마루오피스텔,구로동,"3,000",구로구,5,35,21,16.59, , ,98-12,11530,9
 ,2019, , ,2021,퀸즈파크 구일,구로동,"13,650",구로구,5,0,21,17.36, , ,651-2,11530,10
 ,2006, ,21.06~22.06,2021,한솔로이젠트,구로동,500,구로구,5,55,21,29.4, , ,103-11,11530,11
 ,2012, , ,2021,대림역 와이즈플레이스,구로동,"14,500",구로구,5,0,22,29.85, , ,98-4,11530,3
 ,2014, , ,2021,그린플러스 구로 해담채3,구로동,"2,000",구로구,5,45,22,17.35, , ,104-3,11530,2
 ,2005, ,21.07~23.07,2021,SK 허브수 ,구로동,"2,000",구로구,5,120,22,76.9, , ,650-4,11530,4
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"34,000",구로구,5,0,22,46.55, , ,110-7,11530,3
 ,2019, ,21.05~22.05,2021,퀸즈파크 구일,구로동,"3,700",구로구,5,33,22,17.36, , ,651-2,11530,12
 ,2019, , ,2021,퀸즈파크 구일,구로동,500,구로구,5,43,22,17.36, , ,651-2,11530,5
 ,2019, , ,2021,하이빌골드타워,구로동,"25,000",구로구,5,0,22,41.43, , ,512-2,11530,13
 ,2016, ,21.05~22.05,2021,파인마루오피스텔,구로동,"1,000",구로구,5,60,22,20.3, , ,98-12,11530,7
 ,2011, ,21.05~22.05,2021,하나세인스톤2차,구로동,300,구로구,5,50,22,18.37, , ,97-4,11530,10
 ,2015, ,21.06~22.05,2021,대림역포스큐,구로동,500,구로구,5,50,22,19.02, , ,106-2,11530,5
 ,2006, , ,2021,한솔로이젠트,구로동,"2,000",구로구,5,55,23,29.4, , ,103-11,11530,8
 ,2016, ,21.06~23.06,2021,비즈트위트 레드,구로동,"18,800",구로구,5,0,24,28.22, , ,104-8,11530,16
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,600",구로구,5,0,24,17.36, , ,651-2,11530,5
 ,2006, , ,2021,한솔로이젠트,구로동,"1,000",구로구,5,55,24,29.4, , ,103-11,11530,10
 ,2004, , ,2021,신동아미래지움오피스텔,구로동,"25,500",구로구,5,0,25,59.97, , ,474-1,11530,11
 ,2004,신규,21.07~22.07,2021,신도림포스빌,구로동,"1,000",구로구,5,70,25,33.69, , ,26,11530,10
 ,2005, ,21.07~23.07,2021,SK 허브수 ,구로동,"36,000",구로구,5,0,25,59.12, , ,650-4,11530,5
 ,2006, , ,2021,한솔로이젠트,구로동,"12,500",구로구,5,0,25,29.4, , ,103-11,11530,7
 ,2003, ,21.08~23.08,2021,한라빌리언스 오피스텔,구로동,"7,000",구로구,5,35,25,25.99, , ,182-6,11530,7
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"12,075",구로구,5,0,25,17.36, , ,651-2,11530,14
 ,2016, ,21.06~22.06,2021,파인마루오피스텔,구로동,"4,000",구로구,5,30,25,16.59, , ,98-12,11530,6
 ,2012, , ,2021,비즈트위트 레인보우,구로동,500,구로구,5,50,26,19.02, , ,44-5,11530,9
 ,2005, , ,2021,SK 허브수 ,구로동,"27,300",구로구,5,0,26,59.12, , ,650-4,11530,4
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"13,100",구로구,5,0,26,19.02, , ,44-5,11530,7
 ,2019, ,21.06~23.06,2021,퀸즈파크 구일,구로동,"11,550",구로구,5,0,26,17.36, , ,651-2,11530,11
 ,2019, ,21.07~22.07,2021,퀸즈파크 구일,구로동,"13,100",구로구,5,0,26,17.36, , ,651-2,11530,8
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,600",구로구,5,0,26,17.36, , ,651-2,11530,13
 ,2004, , ,2021,신도림포스빌,구로동,"10,000",구로구,5,20,26,24.15, , ,26,11530,9
 ,2013, ,21.07~22.07,2021,비즈트위트 오렌지,구로동,"2,000",구로구,5,45,27,17.81, , ,44-8,11530,10
 ,2021, , ,2021,스페스큐브,구로동,"15,000",구로구,5,0,27,32.96, , ,81-1,11530,8
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,5,0,27,46.57, , ,110-7,11530,8
 ,2016, ,21.06~22.06,2021,비즈트위트 레드,구로동,"3,000",구로구,5,60,27,27.22, , ,104-8,11530,15
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,000",구로구,5,0,27,17.36, , ,651-2,11530,13
 ,2003, , ,2021,순영웰라이빌1차,구로동,"13,000",구로구,5,0,27,30.4, , ,106-10,11530,5
 ,2012, ,21.06~22.06,2021,종인아네스트,구로동,"2,000",구로구,5,45,27,19.47, , ,110,11530,8
 ,2006, , ,2021,구로에스케이뷰,구로동,"30,450",구로구,5,0,28,64.71, , ,567-4,11530,13
 ,2004, , ,2021,(1132-46),구로동,"2,500",구로구,5,27,28,18.28, , ,1132-46,11530,3
 ,2002, ,21.07~22.07,2021,스위트팰리스오피스텔,구로동,"1,000",구로구,5,45,28,24.36, , ,474-20,11530,2
 ,2012, ,21.06~22.06,2021,비즈트위트 그린,구로동,500,구로구,5,44,28,18.11, , ,98-10,11530,3
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"23,000",구로구,5,0,28,27.92, , ,110-7,11530,3
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"13,650",구로구,5,0,29,17.36, , ,651-2,11530,14
 ,2019, ,21.06~23.06,2021,퀸즈파크 구일,구로동,"12,075",구로구,5,0,29,17.36, , ,651-2,11530,11
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,070",구로구,5,0,29,17.36, , ,651-2,11530,5
 ,2019, ,21.06~23.06,2021,퀸즈파크 구일,구로동,"11,500",구로구,5,1,29,17.36, , ,651-2,11530,11
 ,2015, ,21.05~22.05,2021,대림역포스큐,구로동,"3,000",구로구,5,35,29,20.14, , ,106-2,11530,4
 ,2012, ,21.06~22.06,2021,종인아네스트,구로동,500,구로구,5,55,29,19.47, , ,110,11530,9
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,800",구로구,5,0,29,19.02, , ,44-5,11530,7
 ,2012, , ,2021,비즈트위트 블루,구로동,"13,000",구로구,5,0,29,18.67, , ,107-4,11530,11
 ,2013, ,21.06~22.06,2021,비즈트위트 오렌지,구로동,"1,000",구로구,5,50,29,17.81, , ,44-8,11530,16
 ,2005, , ,2021,SK 허브수 ,구로동,"1,000",구로구,5,70,29,37.53, , ,650-4,11530,6
 ,2004,신규,21.06~22.06,2021,신도림포스빌,구로동,"3,000",구로구,5,55,29,28.52, , ,26,11530,16
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,500",구로구,5,0,30,17.36, , ,651-2,11530,7
 ,2011, ,21.06~23.06,2021,하나세인스톤2차,구로동,"17,000",구로구,5,0,30,36.74, , ,97-4,11530,2
 ,2015, ,21.06~22.06,2021,대림역포스큐,구로동,500,구로구,5,45,30,19.02, , ,106-2,11530,2
 ,2006, ,21.06~23.06,2021,한솔로이젠트,구로동,"12,000",구로구,5,0,31,29.4, , ,103-11,11530,4
 ,2021, ,21.06~22.06,2021,스페스큐브,구로동,"1,000",구로구,5,53,31,32.96, , ,81-1,11530,8
 ,2012, ,21.06~22.06,2021,비즈트위트 레인보우,구로동,500,구로구,5,50,31,19.51, , ,44-5,11530,11
 ,2015, , ,2021,대림역포스큐,구로동,500,구로구,5,49,31,19.02, , ,106-2,11530,5
 ,2019, ,21.08~22.08,2021,퀸즈파크 구일,구로동,"15,500",구로구,5,0,31,17.36, , ,651-2,11530,13
 ,2012, ,21.05~22.05,2021,종인아네스트,구로동,500,구로구,5,50,31,19.47, , ,110,11530,4
 ,2006, , ,2021,삼부르네상스파크빌,가리봉동,"21,000",구로구,5,0,1,47.55, , ,137-4,11530,7
 ,2002, , ,2021,인화오벨리아,가리봉동,"11,000",구로구,5,0,11,30, , ,135-68,11530,7
 ,2006, , ,2021,삼부르네상스파크빌,가리봉동,"3,000",구로구,5,45,13,82.78, , ,137-4,11530,6
 ,2006, ,21.06~23.06,2021,삼부르네상스파크빌,가리봉동,"5,000",구로구,5,39,22,23.66, , ,137-4,11530,13
 ,2006, , ,2021,삼부르네상스파크빌,가리봉동,"32,000",구로구,5,0,29,82.78, , ,137-4,11530,8
 ,2014, ,21.07~22.06,2021,대림리더스오피스텔,고척동,"11,000",구로구,5,0,1,22.09, , ,76-183,11530,3
 ,2004, , ,2021,동양오피스텔,고척동,"8,000",구로구,5,0,3,18.34, , ,76-411,11530,6
 ,2004,신규,21.06~23.06,2021,동양오피스텔,고척동,"6,300",구로구,5,0,24,14.15, , ,76-411,11530,2
 ,2003, , ,2021,홈런오피스텔,고척동,"9,000",구로구,5,0,25,26.91, , ,76-4,11530,6
 ,2003, , ,2021,홈런오피스텔,고척동,"10,000",구로구,5,0,25,26.91, , ,76-4,11530,7
 ,2014, ,21.06~23.06,2021,대림리더스오피스텔,고척동,"10,000",구로구,5,0,27,17.9, , ,76-183,11530,2
 ,2020, ,21.06~22.05,2021,우분투포레스트,개봉동,"1,000",구로구,5,70,1,29.01, , ,70-16,11530,15
 ,2020, , ,2021,우분투포레스트,개봉동,"3,000",구로구,5,55,8,26.3, , ,70-16,11530,7
 ,2001, , ,2021,금강빌딩,개봉동,"4,500",구로구,5,7,10,23.22, , ,403-17,11530,5
 ,2020, , ,2021,우분투포레스트,개봉동,"3,000",구로구,5,60,20,28.51, , ,70-16,11530,15
 ,2019, ,21.07~22.10,2021,대우스위트힐,개봉동,"23,600",구로구,5,0,31,32.03, , ,306-53,11530,8
 ,2004, , ,2021,아크로펠리스,오류동,500,구로구,5,43,1,18, , ,46-2,11530,15
 ,2019, , ,2021,아델리아,오류동,"14,400",구로구,5,0,1,22.01, , ,55-19,11530,12
 ,2013, ,21.06~23.06,2021,칸타빌레,오류동,"5,000",구로구,5,40,4,28.8, , ,47-31,11530,8
 ,2004, , ,2021,아크로펠리스,오류동,500,구로구,5,42,5,18, , ,46-2,11530,10
 ,2016, , ,2021,오류동역솔리스타,오류동,500,구로구,5,45,6,19.09, , ,75-2,11530,4
 ,2007, ,21.07~23.07,2021,예성 라온팰리스,오류동,"40,000",구로구,5,0,7,102.24, , ,33-33,11530,6
 ,2013, , ,2021,프리가,오류동,"2,000",구로구,5,40,7,20.73, , ,55-16,11530,3
 ,2019, ,21.08~23.08,2021,아델리아,오류동,"14,000",구로구,5,0,8,22.01, , ,55-19,11530,15
 ,2019, ,21.05~22.05,2021,아델리아,오류동,"1,000",구로구,5,54,9,22.01, , ,55-19,11530,16
 ,2016, , ,2021,오류동역솔리스타,오류동,"2,000",구로구,5,35,10,19.09, , ,75-2,11530,4
 ,2014, , ,2021,포스시티,오류동,"1,000",구로구,5,40,10,19.24, , ,51-31,11530,10
 ,2018, , ,2021,원타워3차,오류동,"14,400",구로구,5,0,11,19.41, , ,58-1,11530,7
 ,2004, ,21.06~22.06,2021,아크로펠리스,오류동,"14,500",구로구,5,0,12,36, , ,46-2,11530,3
 ,2005, , ,2021,이좋은집,오류동,"16,000",구로구,5,0,14,51.14, , ,46-1,11530,6
 ,2019, ,21.06~22.10,2021,칸타빌레5차,오류동,"2,000",구로구,5,50,14,21.47, , ,59-20,11530,11
 ,2004, , ,2021,아크로펠리스,오류동,"7,500",구로구,5,0,14,18, , ,46-2,11530,7
 ,2014, ,21.06~22.06,2021,포스시티,오류동,"2,000",구로구,5,35,14,19.24, , ,51-31,11530,10
 ,2019, ,21.07~23.07,2021,아델리아,오류동,"14,150",구로구,5,0,15,22.01, , ,55-19,11530,14
