갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988, , ,2021,화곡동,"12,000",미주,2,20,26,48.3, , ,474-1,11500,1
 ,2001, , ,2021,화곡동,"21,000",거성훼미리(29-68),2,0,26,59.98, , ,29-68,11500,2
 ,2013, , ,2021,화곡동,"2,000",한양아이클래스,2,30,26,13.79, , ,926-5,11500,8
 ,2008, , ,2021,화곡동,"58,000","우장산아이파크,이편한세상",2,0,26,59.98, , ,1159,11500,12
 ,2018, , ,2021,화곡동,"23,100",한울아파트,2,0,26,28.82, , ,899-8,11500,11
 ,2018, , ,2021,화곡동,"21,000",한울아파트,2,0,26,26.24, , ,899-8,11500,10
 ,2012, , ,2021,화곡동,"11,500",아델리아ll,2,0,26,14.85, , ,24-139,11500,7
 ,2004, , ,2021,화곡동,"24,000",우장산한화꿈에그린,2,57,27,84.98, , ,1151,11500,5
 ,2018, , ,2021,화곡동,"22,000",리치아파트,2,0,27,20.61, , ,924-1,11500,6
 ,2018, , ,2021,화곡동,"21,300",리치아파트,2,0,27,20.61, , ,924-1,11500,6
 ,2008, , ,2021,화곡동,"46,200","우장산아이파크,이편한세상",2,0,27,59.98, , ,1159,11500,5
 ,2013, , ,2021,화곡동,"32,500",강서뉴타워,2,0,27,83.13, , ,1071-19,11500,3
 ,2013, , ,2021,화곡동,"8,500",한양아이클래스,2,0,27,13.79, , ,926-5,11500,11
 ,2015, , ,2021,화곡동,"63,000",강서힐스테이트,2,0,27,84.99, , ,1165,11500,19
 ,2004, , ,2021,화곡동,"6,000",유림노르웨이숲(919-1),2,95,27,76.23, , ,919-1,11500,8
 ,2003, , ,2021,화곡동,"26,500",근상프리즘(957-1),2,0,27,107.88, , ,957-1,11500,6
 ,2004, , ,2021,화곡동,"30,000",우장산롯데,2,60,27,84.98, , ,1148,11500,11
 ,2015, , ,2021,화곡동,"17,600",유진아파트(938-24),2,0,28,55.74, , ,938-24,11500,7
 ,2001, , ,2021,화곡동,"28,000",계명아파트나동,2,0,28,74.79, , ,343-44,11500,5
 ,2002, , ,2021,화곡동,"65,000",화곡푸르지오,2,0,28,84.914, , ,1091,11500,12
 ,1992, , ,2021,가양동,"16,200",가양2단지(성지),2,0,1,34.44, , ,1461,11500,8
 ,1992, , ,2021,가양동,"4,000",가양2단지(성지),2,40,1,34.69, , ,1461,11500,7
 ,1992, , ,2021,가양동,"16,200",가양2단지(성지),2,0,1,34.44, , ,1461,11500,8
 ,1992, , ,2021,가양동,"20,000",강변,2,0,1,39.6, , ,1475,11500,1
 ,1992, , ,2021,가양동,"3,000",가양6단지,2,95,1,58.65, , ,1485,11500,11
 ,1993, , ,2021,가양동,"65,000",대림경동아파트,2,0,1,131.4, , ,1474,11500,3
 ,1993, , ,2021,가양동,"23,000",가양도시개발9-2단지,2,12,2,49.5, , ,1490,11500,4
 ,1992, , ,2021,가양동,"25,000",강변,2,0,2,39.6, , ,1475,11500,4
 ,1993, , ,2021,가양동,"40,950",한강타운,2,0,2,84.99, , ,1460,11500,7
 ,1990, , ,2021,가양동,"37,000",가양우성,2,0,2,84.87, , ,14-3,11500,7
 ,1992, , ,2021,가양동,"10,000",강변,2,27,2,39.6, , ,1475,11500,8
 ,1992, , ,2021,가양동,"24,600",가양2단지(성지),2,0,3,39.6, , ,1461,11500,5
 ,1992, , ,2021,가양동,"3,000",가양6단지,2,60,3,39.6, , ,1485,11500,9
 ,1992, , ,2021,가양동,"28,875",가양6단지,2,0,3,58.65, , ,1485,11500,6
 ,1992, , ,2021,가양동,"15,000",강변,2,50,3,49.5, , ,1475,11500,7
 ,1992, , ,2021,가양동,"27,000",강변,2,0,3,39.6, , ,1475,11500,14
 ,2006, , ,2021,가양동,"60,000",강서한강월드메르디앙,2,0,4,84.9, , ,1462,11500,5
 ,2001, , ,2021,가양동,"36,750",강나루2현대,2,0,4,59.97, , ,448,11500,5
 ,1999, , ,2021,가양동,"47,250",가양강나루현대,2,0,5,84.98, , ,448-1,11500,10
 ,2013, , ,2021,가양동,"67,000",강서한강자이,2,0,5,59.9382, , ,1500,11500,8
 ,1993, , ,2021,가양동,"2,000",한강타운,2,95,5,84.99, , ,1460,11500,3
 ,1993, , ,2021,가양동,"41,000",한강타운,2,0,5,84.99, , ,1460,11500,5
 ,1993, ,21.07~23.07,2021,가양동,"20,000",동신대아,2,160,5,134.88, , ,1459,11500,6
 ,1993, , ,2021,가양동,"20,000",동신대아,2,180,5,134.88, , ,1459,11500,11
 ,1993, , ,2021,가양동,"25,000",가양도시개발9-2단지,2,0,5,39.6, , ,1490,11500,4
 ,1992, , ,2021,가양동,"28,350",가양6단지,2,0,5,58.65, , ,1485,11500,6
 ,1992, , ,2021,가양동,"2,000",가양6단지,2,63,5,39.6, , ,1485,11500,7
 ,2013, ,21.02~23.02,2021,가양동,"30,000",강서한강자이,2,180,6,102.9171, , ,1500,11500,15
 ,1992, , ,2021,가양동,"35,000",가양6단지,2,0,6,49.5, , ,1485,11500,12
 ,1992, , ,2021,가양동,"27,300",가양6단지,2,0,6,58.65, , ,1485,11500,7
 ,1993, , ,2021,가양동,"30,000",동신대아,2,80,6,101.97, , ,1459,11500,10
 ,1999, , ,2021,가양동,"38,000",가양강나루현대,2,0,6,84.98, , ,448-1,11500,14
 ,1990, , ,2021,가양동,"20,000",가양우성,2,70,7,84.87, , ,14-3,11500,13
 ,1992, , ,2021,가양동,"32,000",가양6단지,2,0,7,49.5, , ,1485,11500,5
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),2,60,8,34.44, , ,1461,11500,7
 ,1993, , ,2021,가양동,"2,000",가양도시개발9-2단지,2,60,8,34.44, , ,1490,11500,14
 ,1993, , ,2021,가양동,"1,500",가양도시개발9-2단지,2,70,8,39.6, , ,1490,11500,5
 ,1999, , ,2021,가양동,"29,700",한보구암마을,2,0,8,59.22, , ,1495,11500,10
 ,1992, , ,2021,가양동,"1,000",강변,2,68,8,39.6, , ,1475,11500,8
 ,1993, , ,2021,가양동,"17,850",가양도시개발9-2단지,2,0,8,34.44, , ,1490,11500,15
 ,1992, , ,2021,가양동,"21,000",가양6단지,2,0,9,39.6, , ,1485,11500,10
 ,1993, , ,2021,가양동,"45,600",대림경동아파트,2,0,9,131.4, , ,1474,11500,8
 ,1992, , ,2021,가양동,"19,950",강변,2,0,9,39.6, , ,1475,11500,13
 ,1992, , ,2021,가양동,"16,000",가양2단지(성지),2,2,9,39.6, , ,1461,11500,4
 ,1992, , ,2021,가양동,"25,200",가양2단지(성지),2,0,9,49.56, , ,1461,11500,10
 ,1992, , ,2021,가양동,"5,000",가양6단지,2,100,10,58.65, , ,1485,11500,5
 ,1992, , ,2021,가양동,"16,200",가양2단지(성지),2,0,10,34.69, , ,1461,11500,4
 ,1993, , ,2021,가양동,"5,000",대림경동아파트,2,160,10,131.4, , ,1474,11500,15
 ,1993, , ,2021,가양동,"18,900",가양도시개발9-2단지,2,0,10,34.44, , ,1490,11500,7
 ,1999, , ,2021,가양동,"38,000",가양강나루현대,2,0,10,84.98, , ,448-1,11500,14
 ,1992, , ,2021,가양동,"24,500",가양6단지,2,0,14,58.65, , ,1485,11500,1
 ,1992, , ,2021,가양동,"17,800",가양2단지(성지),2,0,15,39.6, , ,1461,11500,13
 ,1992, , ,2021,가양동,"3,000",가양2단지(성지),2,65,15,49.56, , ,1461,11500,13
 ,1993, , ,2021,가양동,"50,000",한강타운,2,0,16,84.99, , ,1460,11500,15
 ,1993, , ,2021,가양동,"35,000",한강타운,2,0,16,84.99, , ,1460,11500,8
 ,1999, , ,2021,가양동,"45,000",가양강나루현대,2,0,16,59.76, , ,448-1,11500,21
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),2,70,16,39.6, , ,1461,11500,8
 ,1993, , ,2021,가양동,"36,700",한강타운,2,0,16,84.99, , ,1460,11500,3
 ,1992, , ,2021,가양동,"26,250",강변,2,0,17,49.5, , ,1475,11500,15
 ,1992, , ,2021,가양동,"14,700",가양2단지(성지),2,0,17,34.44, , ,1461,11500,4
 ,1993, , ,2021,가양동,"10,000",가양도시개발9-2단지,2,30,17,34.44, , ,1490,11500,8
 ,1999, , ,2021,가양동,"35,490",빛고을우방,2,0,17,59.97, , ,448-9,11500,5
 ,1992, , ,2021,가양동,"20,000",강변,2,20,17,39.6, , ,1475,11500,8
 ,1992, , ,2021,가양동,"26,200",가양6단지,2,0,18,49.5, , ,1485,11500,3
 ,1992, , ,2021,가양동,"15,750",가양2단지(성지),2,0,18,39.6, , ,1461,11500,6
 ,1992, , ,2021,가양동,"21,000",강변,2,0,18,39.6, , ,1475,11500,1
 ,1990, , ,2021,가양동,"15,000",가양우성,2,140,18,84.87, , ,14-3,11500,6
 ,1990, , ,2021,가양동,"36,500",가양우성,2,0,18,84.85, , ,14-3,11500,14
 ,1990, , ,2021,가양동,"35,700",가양우성,2,0,18,84.87, , ,14-3,11500,6
 ,1999, , ,2021,가양동,"5,000",가양강나루현대,2,145,18,84.98, , ,448-1,11500,1
 ,2004, , ,2021,가양동,"42,500",일신건영휴먼빌,2,5,18,84.95, , ,1496,11500,14
 ,1992, , ,2021,가양동,"19,950",강변,2,0,19,39.6, , ,1475,11500,5
 ,1992, , ,2021,가양동,"19,950",강변,2,0,19,39.6, , ,1475,11500,5
 ,1992, , ,2021,가양동,"26,250",가양6단지,2,0,19,49.5, , ,1485,11500,10
 ,1993, , ,2021,가양동,"15,750",가양도시개발9-2단지,2,0,19,34.44, , ,1490,11500,15
 ,1992, , ,2021,가양동,"22,000",가양2단지(성지),2,20,19,49.56, , ,1461,11500,10
 ,1999, , ,2021,가양동,"28,800",한보구암마을,2,0,19,59.22, , ,1495,11500,3
 ,2013, , ,2021,가양동,"73,000",강서한강자이,2,0,19,59.9382, , ,1500,11500,12
 ,1993, , ,2021,가양동,"21,000",가양도시개발9-2단지,2,0,20,34.44, , ,1490,11500,12
 ,1993, , ,2021,가양동,"21,000",가양도시개발9-2단지,2,0,20,34.44, , ,1490,11500,12
 ,1993, , ,2021,가양동,"52,500",동신대아,2,0,20,164.25, , ,1459,11500,8
 ,1992, , ,2021,가양동,"17,000",강변,2,0,21,39.6, , ,1475,11500,1
 ,1992, ,21.02~23.02,2021,가양동,"1,000",강변,2,60,21,34.44, , ,1475,11500,2
 ,1992, , ,2021,가양동,"1,000",가양6단지,2,75,21,39.6, , ,1485,11500,5
 ,1992, , ,2021,가양동,"16,500",가양2단지(성지),2,0,21,34.44, , ,1461,11500,9
 ,1992, , ,2021,가양동,"1,000",가양6단지,2,70,22,39.6, , ,1485,11500,5
 ,1992, , ,2021,가양동,"1,500",강변,2,72,22,39.6, , ,1475,11500,15
 ,1992, , ,2021,가양동,"42,000",강변,2,0,22,49.5, , ,1475,11500,6
 ,1993, , ,2021,가양동,"19,000",가양도시개발9-2단지,2,0,22,39.6, , ,1490,11500,5
 ,1993, , ,2021,가양동,"15,750",가양도시개발9-2단지,2,0,22,34.44, , ,1490,11500,13
 ,1999, , ,2021,가양동,"35,000",한보구암마을,2,0,22,84.39, , ,1495,11500,12
 ,1992, , ,2021,가양동,"25,000",가양2단지(성지),2,0,23,39.6, , ,1461,11500,6
 ,1992, , ,2021,가양동,"28,000",가양6단지,2,0,23,39.6, , ,1485,11500,11
 ,1993, , ,2021,가양동,"36,700",한강타운,2,0,23,84.99, , ,1460,11500,12
 ,1992, , ,2021,가양동,"16,275",강변,2,0,23,34.44, , ,1475,11500,8
 ,2004, , ,2021,가양동,"41,400",일신건영휴먼빌,2,0,23,84.95, , ,1496,11500,9
 ,1992, , ,2021,가양동,"41,000",가양6단지,2,0,24,58.65, , ,1485,11500,2
 ,1992, , ,2021,가양동,"41,000",가양6단지,2,0,24,58.65, , ,1485,11500,2
 ,1992, , ,2021,가양동,"23,000",강변,2,0,24,39.6, , ,1475,11500,2
 ,1992, , ,2021,가양동,"16,200",강변,2,0,24,34.44, , ,1475,11500,10
 ,2004, , ,2021,가양동,"40,950",일신건영휴먼빌,2,0,24,84.95, , ,1496,11500,13
 ,1993, , ,2021,가양동,"16,000",가양도시개발9-2단지,2,0,24,34.44, , ,1490,11500,8
 ,1992, , ,2021,가양동,"3,000",가양2단지(성지),2,49,25,34.44, , ,1461,11500,15
 ,1992, , ,2021,가양동,"15,000",가양2단지(성지),2,0,25,34.69, , ,1461,11500,1
 ,1993, , ,2021,가양동,"3,000",가양도시개발9-2단지,2,80,25,49.5, , ,1490,11500,12
 ,1993, , ,2021,가양동,"25,000",가양도시개발9-2단지,2,0,25,39.6, , ,1490,11500,5
 ,1993, , ,2021,가양동,"28,000",한강타운,2,0,25,84.99, , ,1460,11500,1
 ,1993, , ,2021,가양동,"55,000",한강타운,2,0,25,84.99, , ,1460,11500,1
 ,1992, , ,2021,가양동,"12,600",가양2단지(성지),2,0,25,34.44, , ,1461,11500,1
 ,1992, , ,2021,가양동,"30,000",가양6단지,2,0,25,49.5, , ,1485,11500,12
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,2,70,26,39.6, , ,1490,11500,8
 ,1992, , ,2021,가양동,"21,000",가양6단지,2,0,26,39.6, , ,1485,11500,13
 ,1999, , ,2021,가양동,"58,000",빛고을우방,2,0,26,84.87, , ,448-9,11500,7
 ,1992, , ,2021,가양동,"16,800",강변,2,0,26,34.44, , ,1475,11500,7
 ,1993, , ,2021,가양동,"21,000",가양도시개발9-2단지,2,0,26,39.6, , ,1490,11500,5
 ,1999, , ,2021,가양동,"59,000",중앙하이츠,2,0,27,119.85, , ,1467,11500,6
 ,1999, , ,2021,가양동,"40,000",빛고을우방,2,0,27,59.97, , ,448-9,11500,16
 ,1993, , ,2021,가양동,"37,000",동신대아,2,82,27,134.88, , ,1459,11500,8
 ,1993, , ,2021,가양동,"40,000",동신대아,2,75,27,101.97, , ,1459,11500,8
 ,1992, , ,2021,가양동,"18,900",강변,2,0,27,39.6, , ,1475,11500,3
 ,1992, , ,2021,가양동,"16,500",가양2단지(성지),2,0,27,34.44, , ,1461,11500,13
 ,1992, , ,2021,가양동,"24,100",가양2단지(성지),2,0,27,49.65, , ,1461,11500,9
 ,1992, , ,2021,가양동,"18,900",강변,2,0,27,39.6, , ,1475,11500,3
 ,1993, , ,2021,가양동,"43,000",대림경동아파트,2,0,27,131.4, , ,1474,11500,7
 ,1993, , ,2021,가양동,"36,000",가양도시개발9-2단지,2,0,27,49.5, , ,1490,11500,5
 ,2013, , ,2021,가양동,"65,000",강서한강자이,2,0,27,84.9903, , ,1500,11500,20
 ,1992, , ,2021,가양동,"1,000",가양6단지,2,75,27,39.6, , ,1485,11500,15
 ,1992, , ,2021,가양동,"23,000",가양6단지,2,0,27,39.6, , ,1485,11500,4
 ,1999, , ,2021,가양동,"12,000",가양강나루현대,2,75,27,59.76, , ,448-1,11500,11
 ,1999, , ,2021,가양동,"30,000",가양강나루현대,2,0,27,59.76, , ,448-1,11500,1
 ,1999, , ,2021,가양동,"31,500",한보구암마을,2,0,27,59.58, , ,1495,11500,5
 ,1992, , ,2021,가양동,"25,000",가양6단지,2,0,28,49.5, , ,1485,11500,13
 ,1992, , ,2021,가양동,"30,000",가양6단지,2,0,28,39.6, , ,1485,11500,10
 ,2016, , ,2021,마곡동,"67,000",마곡엠밸리10단지,2,0,1,84.89, , ,747,11500,12
 ,2014, , ,2021,마곡동,"60,000",마곡엠밸리1단지,2,0,1,84.88, , ,734,11500,6
 ,2021, , ,2021,마곡동,"75,000",마곡엠밸리9단지,2,0,1,84.85, , ,744,11500,10
 ,1999, , ,2021,마곡동,"40,000",벽산,2,0,2,59.98, , ,429,11500,3
 ,2016, , ,2021,마곡동,"30,000",마곡엠밸리12단지,2,130,2,84.88, , ,746-1,11500,10
 ,1999, , ,2021,마곡동,"40,000",벽산,2,0,2,59.98, , ,429,11500,12
 ,2017, , ,2021,마곡동,"49,875",마곡13단지힐스테이트마스터,2,0,3,84.9881, , ,748,11500,10
 ,2005, , ,2021,마곡동,"44,100",한솔솔파크,2,0,3,84.87, , ,716,11500,13
 ,2014, , ,2021,마곡동,"66,150",마곡엠밸리7단지,2,0,4,114.91, , ,743-4,11500,4
 ,2016, , ,2021,마곡동,"48,300",마곡엠밸리10단지,2,0,5,84.89, , ,747,11500,14
 ,2016, , ,2021,마곡동,"48,300",마곡엠밸리10단지,2,0,5,84.89, , ,747,11500,14
 ,2017, , ,2021,마곡동,"20,000",마곡힐스테이트,2,130,5,59.97, , ,725-1,11500,14
 ,2021, , ,2021,마곡동,"54,000",마곡엠밸리9단지,2,0,5,59.86, , ,744,11500,1
 ,2003, , ,2021,마곡동,"20,000",마곡우림필유아파트,2,50,5,84.528, , ,1467,11500,9
 ,1998, , ,2021,마곡동,"43,000",마곡삼성아파트,2,0,5,59.95, , ,1478,11500,13
 ,1991, , ,2021,마곡동,"38,800",마곡나루경남아파트,2,0,5,84.29, , ,1577,11500,8
 ,1991, , ,2021,마곡동,"39,600",마곡나루경남아파트,2,0,5,84.29, , ,1577,11500,1
 ,2005, , ,2021,마곡동,"32,500",마곡보타닉경남아너스빌,2,0,5,59.7672, , ,1252,11500,4
 ,2021, , ,2021,마곡동,"70,000",마곡엠밸리9단지,2,0,5,84.97, , ,744,11500,13
 ,2014, , ,2021,마곡동,"21,000",마곡엠밸리7단지,2,141,5,114.91, , ,743-4,11500,14
 ,2014, , ,2021,마곡동,"51,450",마곡엠벨리(14단지),2,0,6,84.86, , ,750,11500,16
 ,2008, , ,2021,마곡동,"45,100",마곡푸르지오,2,0,6,84.99, , ,1525,11500,9
 ,2014, , ,2021,마곡동,"86,000",마곡엠밸리6단지,2,0,6,114.98, , ,743,11500,1
 ,2016, , ,2021,마곡동,"56,000",마곡엠밸리8단지,2,0,6,59.79, , ,741,11500,4
 ,1998, , ,2021,마곡동,"40,000",마곡청구아파트,2,0,6,84.92, , ,859,11500,14
 ,2016, , ,2021,마곡동,"48,300",마곡엠밸리10단지,2,0,6,84.89, , ,747,11500,5
 ,2017, , ,2021,마곡동,"61,000",마곡13단지힐스테이트마스터,2,0,6,59.9855, , ,748,11500,1
 ,2021, , ,2021,마곡동,"60,000",마곡엠밸리9단지,2,0,6,59.89, , ,744,11500,6
 ,2016, , ,2021,마곡동,"68,000",마곡엠밸리8단지,2,0,6,84.88, , ,741,11500,13
 ,1989, , ,2021,마곡동,"19,950",길훈,2,0,6,51.28, , ,1565,11500,2
 ,2017, , ,2021,마곡동,"57,750",마곡13단지힐스테이트마스터,2,0,6,84.9881, , ,748,11500,9
 ,2005, , ,2021,마곡동,"40,000",마곡금호어울림,2,0,6,84.948, , ,717,11500,6
 ,2021, , ,2021,마곡동,"40,000",마곡엠밸리9단지,2,90,6,84.91, , ,744,11500,12
 ,2017, , ,2021,마곡동,"48,000",마곡힐스테이트,2,40,8,59.99, , ,725-1,11500,10
 ,2014, , ,2021,마곡동,"50,400",마곡엠밸리6단지,2,0,8,84.74, , ,743,11500,5
 ,2021, , ,2021,마곡동,"30,000",마곡엠밸리9단지,2,75,9,59.86, , ,744,11500,14
 ,2017, , ,2021,마곡동,"62,000",마곡13단지힐스테이트마스터,2,0,9,59.9825, , ,748,11500,6
 ,2016, , ,2021,마곡동,"55,000",마곡엠밸리8단지,2,0,9,59.79, , ,741,11500,8
 ,2021, , ,2021,마곡동,"65,000",마곡엠밸리9단지,2,0,9,84.85, , ,744,11500,8
 ,2021, , ,2021,마곡동,"68,000",마곡엠밸리9단지,2,0,9,84.96, , ,744,11500,8
 ,1999, , ,2021,마곡동,"28,500",벽산,2,0,10,59.98, , ,429,11500,16
 ,2016, , ,2021,마곡동,"13,217",마곡엠밸리8단지,2,0,15,59.79, , ,741,11500,11
 ,2016, , ,2021,마곡동,"13,217",마곡엠밸리8단지,2,0,15,59.79, , ,741,11500,4
 ,2014, , ,2021,마곡동,"10,072",마곡엠밸리1단지,2,15,15,49.77, , ,734,11500,3
 ,2014, , ,2021,마곡동,"9,341",마곡엠밸리2단지,2,15,15,49.77, , ,735,11500,7
 ,1999, , ,2021,마곡동,"54,000",벽산,2,0,15,84.97, , ,429,11500,12
 ,2021, , ,2021,마곡동,"20,000",마곡엠밸리9단지,2,100,15,59.86, , ,744,11500,4
 ,2016, , ,2021,마곡동,"13,324",마곡엠밸리11단지,2,7,15,59.87, , ,746,11500,14
 ,2021, , ,2021,마곡동,"71,000",마곡엠밸리9단지,2,0,16,84.97, , ,744,11500,14
 ,2017, , ,2021,마곡동,"50,000",마곡13단지힐스테이트마스터,2,0,16,84.9881, , ,748,11500,3
 ,2014, , ,2021,마곡동,"9,595",마곡엠밸리4단지,2,15,16,49.77, , ,738,11500,12
 ,2005, , ,2021,마곡동,"58,000",한솔솔파크,2,0,16,84.87, , ,716,11500,4
 ,1999, , ,2021,마곡동,"40,000",벽산,2,0,16,59.98, , ,429,11500,12
 ,2014, , ,2021,마곡동,"8,072",마곡엠밸리2단지,2,32,16,59.52, , ,735,11500,9
 ,2014, , ,2021,마곡동,"6,898",마곡엠밸리3단지,2,42,16,59.95, , ,736,11500,2
 ,2021, , ,2021,마곡동,"30,000",마곡엠밸리9단지,2,100,17,84.65, , ,744,11500,1
 ,2016, , ,2021,마곡동,"66,000",마곡엠밸리11단지,2,0,17,84.88, , ,746,11500,10
 ,2016, , ,2021,마곡동,"6,039",마곡엠밸리12단지,2,35,17,59.87, , ,746-1,11500,3
 ,1998, , ,2021,마곡동,"28,500",마곡삼성아파트,2,0,17,59.97, , ,1478,11500,4
 ,2021, , ,2021,마곡동,"75,000",마곡엠밸리9단지,2,0,18,84.85, , ,744,11500,3
 ,2014, , ,2021,마곡동,"61,900",마곡엠밸리6단지,2,0,18,114.98, , ,743,11500,13
 ,2016, , ,2021,마곡동,"58,000",마곡엠밸리8단지,2,0,18,59.79, , ,741,11500,8
 ,2014, , ,2021,마곡동,"65,000",마곡엠밸리7단지,2,0,18,114.69, , ,743-4,11500,11
 ,2021, , ,2021,마곡동,"67,000",마곡엠밸리9단지,2,0,19,84.65, , ,744,11500,14
 ,2021, , ,2021,마곡동,"58,000",마곡엠밸리9단지,2,0,19,59.86, , ,744,11500,11
 ,2021, , ,2021,마곡동,"20,000",마곡엠밸리9단지,2,165,19,84.65, , ,744,11500,13
 ,2014, , ,2021,마곡동,"61,950",마곡엠벨리(14단지),2,0,19,114.86, , ,750,11500,4
 ,2014, , ,2021,마곡동,"34,373",마곡엠벨리(14단지),2,0,19,84.93, , ,750,11500,10
 ,2021, , ,2021,마곡동,"58,000",마곡엠밸리9단지,2,0,19,59.86, , ,744,11500,11
 ,2003, , ,2021,마곡동,"31,500",마곡우림필유아파트,2,0,19,84.528, , ,1467,11500,10
 ,2014, ,21.06~23.06,2021,마곡동,"68,000",마곡엠벨리(15단지),2,0,20,84.88, , ,751,11500,12
 ,2008, , ,2021,마곡동,"50,000",마곡푸르지오,2,0,20,59.87, , ,1525,11500,5
 ,2008, , ,2021,마곡동,"70,000",마곡푸르지오,2,0,20,114.72, , ,1525,11500,1
 ,2021, , ,2021,마곡동,"59,000",마곡엠밸리9단지,2,0,20,59.86, , ,744,11500,10
 ,2017, , ,2021,마곡동,"56,700",마곡13단지힐스테이트마스터,2,0,20,84.9881, , ,748,11500,2
 ,2021, , ,2021,마곡동,"57,000",마곡엠밸리9단지,2,0,20,84.89, , ,744,11500,12
 ,2014, , ,2021,마곡동,"52,500",마곡엠밸리6단지,2,0,20,84.99, , ,743,11500,7
 ,2016, , ,2021,마곡동,"47,000",마곡엠밸리8단지,2,0,20,59.79, , ,741,11500,13
 ,2021, , ,2021,마곡동,"59,000",마곡엠밸리9단지,2,0,20,59.86, , ,744,11500,10
 ,2005, , ,2021,마곡동,"4,000",마곡금호어울림,2,140,21,84.948, , ,717,11500,2
 ,2021, ,21.03~25.03,2021,마곡동,"70,000",마곡엠밸리9단지,2,0,21,84.85, , ,744,11500,12
 ,2016, , ,2021,마곡동,"6,000",마곡엠밸리8단지,2,135,21,84.49, , ,741,11500,2
 ,2021, , ,2021,마곡동,"70,000",마곡엠밸리9단지,2,0,21,84.85, , ,744,11500,12
 ,2016, , ,2021,마곡동,"13,217",마곡엠밸리8단지,2,0,22,59.99, , ,741,11500,5
 ,2016, , ,2021,마곡동,"32,681",마곡엠밸리10단지,2,0,22,59.99, , ,747,11500,2
 ,2021, , ,2021,마곡동,"58,000",마곡엠밸리9단지,2,0,22,59.82, , ,744,11500,8
 ,2021, , ,2021,마곡동,"31,125",마곡엠밸리9단지,2,0,22,59.86, , ,744,11500,4
 ,2021, , ,2021,마곡동,"31,125",마곡엠밸리9단지,2,0,22,59.86, , ,744,11500,3
 ,2021, , ,2021,마곡동,"30,000",마곡엠밸리9단지,2,100,22,84.65, , ,744,11500,15
 ,2021, , ,2021,마곡동,"60,000",마곡엠밸리9단지,2,0,22,59.86, , ,744,11500,13
 ,2021, , ,2021,마곡동,"68,000",마곡엠밸리9단지,2,0,22,84.65, , ,744,11500,11
 ,2014, , ,2021,마곡동,"31,125",마곡엠밸리6단지,2,0,22,59.79, , ,743,11500,10
 ,2014, , ,2021,마곡동,"49,350",마곡엠밸리5단지,2,0,22,84.92, , ,740,11500,2
 ,2016, , ,2021,마곡동,"31,125",마곡엠밸리10단지,2,0,23,59.97, , ,747,11500,5
 ,2014, , ,2021,마곡동,"32,681",마곡엠벨리(15단지),2,0,23,59.79, , ,751,11500,13
 ,2017, ,21.06~23.06,2021,마곡동,"77,000",마곡13단지힐스테이트마스터,2,0,23,84.9805, , ,748,11500,11
 ,2017, , ,2021,마곡동,"61,500",마곡13단지힐스테이트마스터,2,0,23,59.9825, , ,748,11500,7
 ,2016, , ,2021,마곡동,"31,125",마곡엠밸리10단지,2,0,23,59.87, , ,747,11500,12
 ,2021, , ,2021,마곡동,"55,000",마곡엠밸리9단지,2,0,24,59.86, , ,744,11500,2
 ,2021, , ,2021,마곡동,"80,000",마곡엠밸리9단지,2,0,24,84.97, , ,744,11500,16
 ,2014, , ,2021,마곡동,"75,000",마곡엠밸리4단지,2,0,24,84.85, , ,738,11500,4
 ,2014, , ,2021,마곡동,"9,595",마곡엠밸리4단지,2,15,24,49.77, , ,738,11500,6
 ,1999, , ,2021,마곡동,"50,000",벽산,2,0,24,84.97, , ,429,11500,11
 ,2017, , ,2021,마곡동,"33,862",마곡힐스테이트,2,0,24,59.99, , ,725-1,11500,6
 ,1999, , ,2021,마곡동,"37,000",벽산,2,0,25,84.97, , ,429,11500,7
 ,2003, , ,2021,마곡동,"35,700",마곡우림필유아파트,2,0,25,84.528, , ,1467,11500,9
 ,2014, , ,2021,마곡동,"55,000",마곡엠밸리6단지,2,0,25,114.98, , ,743,11500,6
 ,2014, , ,2021,마곡동,"19,462",마곡엠벨리(15단지),2,0,25,59.79, , ,751,11500,12
 ,2014, , ,2021,마곡동,"37,406",마곡엠밸리6단지,2,0,25,84.74, , ,743,11500,13
 ,2014, , ,2021,마곡동,"30,000",마곡엠밸리5단지,2,90,25,84.95, , ,740,11500,14
 ,2017, , ,2021,마곡동,"51,500",마곡13단지힐스테이트마스터,2,0,26,59.9825, , ,748,11500,11
 ,2021, , ,2021,마곡동,"59,000",마곡엠밸리9단지,2,0,26,59.86, , ,744,11500,9
 ,2021, , ,2021,마곡동,"59,000",마곡엠밸리9단지,2,0,26,59.86, , ,744,11500,10
 ,2021, , ,2021,마곡동,"71,000",마곡엠밸리9단지,2,0,26,84.97, , ,744,11500,15
 ,2021, ,21.03~23.03,2021,마곡동,"72,000",마곡엠밸리9단지,2,0,26,84.96, , ,744,11500,12
 ,2017, , ,2021,마곡동,"33,862",마곡힐스테이트,2,0,26,59.99, , ,725-1,11500,6
