갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2021,화곡동,"47,250",우장산롯데캐슬,4,0,5,85, , ,1145,11500,8
 ,2018, , ,2021,화곡동,"19,800",리치아파트,4,0,5,19.81, , ,924-1,11500,7
 ,2012, , ,2021,화곡동,"2,500",경일타운,4,30,5,12.04, , ,920-7,11500,12
 ,2012, , ,2021,화곡동,"1,800",경일타운,4,41,5,13.13, , ,920-7,11500,9
 ,2011, , ,2021,화곡동,"9,100",블루힐(343-56),4,0,5,12.48, , ,343-56,11500,8
 ,2015, , ,2021,화곡동,"56,500",강서힐스테이트,4,0,5,84.99, , ,1165,11500,3
 ,2014, , ,2021,화곡동,"3,000",라인씨티,4,32,6,14.91, , ,343-62,11500,12
 ,2015, ,21.06~23.06,2021,화곡동,"64,575",강서힐스테이트,4,0,6,128.81, , ,1165,11500,1
 ,2014, , ,2021,화곡동,"7,140",라인씨티,4,2,6,14.91, , ,343-62,11500,9
 ,1988, , ,2021,화곡동,"30,000",중앙화곡하이츠,4,0,6,74.16, , ,351-89,11500,12
 ,2018, , ,2021,화곡동,"19,500",우공아파트,4,0,6,27, , ,922-17,11500,2
 ,2013, , ,2021,화곡동,200,한양아이클래스,4,45,7,13.79, , ,926-5,11500,9
 ,2013, , ,2021,화곡동,"8,000",한양아이클래스,4,5,7,13.79, , ,926-5,11500,7
 ,2018, , ,2021,화곡동,"1,000",디아인스,4,80,7,23.93, , ,899-31,11500,9
 ,2017, , ,2021,화곡동,"28,500",남광아파트,4,0,7,45.99, , ,920-15,11500,7
 ,2018, , ,2021,화곡동,"22,050",리치아파트,4,0,8,20.89, , ,924-1,11500,6
 ,2020, , ,2021,화곡동,"24,000",오경아파트,4,0,8,25.75, , ,894-12,11500,6
 ,2020, , ,2021,화곡동,"24,000",오경아파트,4,0,8,25.75, , ,894-12,11500,6
 ,2020, , ,2021,화곡동,"24,000",오경아파트,4,0,8,25.75, , ,894-12,11500,6
 ,2017, , ,2021,화곡동,"19,900",동양하우징(899-4),4,0,8,28.25, , ,899-4,11500,9
 ,2012, , ,2021,화곡동,"10,000",강서동도센트리움,4,0,8,14.677, , ,1161,11500,8
 ,2018, , ,2021,화곡동,"23,100",디아인스,4,0,8,23.93, , ,899-31,11500,10
 ,2017, , ,2021,화곡동,"19,400",루체비스타,4,0,8,29.77, , ,897-2,11500,8
 ,2003, ,21.08~23.08,2021,화곡동,"5,000",우장산롯데캐슬,4,141,8,85, , ,1145,11500,6
 ,2008, , ,2021,화곡동,"47,200","우장산아이파크,이편한세상",4,0,9,59.98, , ,1159,11500,6
 ,2008, , ,2021,화곡동,"47,250","우장산아이파크,이편한세상",4,0,9,59.98, , ,1159,11500,17
 ,2005, , ,2021,화곡동,"34,650",강서아이파크,4,0,9,82.088, , ,980-21,11500,5
 ,2003, ,21.06~23.06,2021,화곡동,"10,000",우장산롯데캐슬,4,120,9,85, , ,1145,11500,14
 ,2008, , ,2021,화곡동,"36,750","우장산아이파크,이편한세상",4,0,9,84.97, , ,1159,11500,1
 ,2017, ,21.06~23.05,2021,화곡동,"18,700",루체비스타,4,0,9,24.67, , ,897-2,11500,7
 ,2015, , ,2021,화곡동,"150,000",강서힐스테이트,4,0,9,152.1, , ,1165,11500,15
 ,2008, , ,2021,화곡동,"76,000","우장산아이파크,이편한세상",4,0,10,84.97, , ,1159,11500,14
 ,2015, , ,2021,화곡동,500,성재센트리움아파트(343-35),4,70,10,25.52, , ,343-35,11500,7
 ,2008, ,21.06~23.06,2021,화곡동,"76,000","우장산아이파크,이편한세상",4,0,10,84.97, , ,1159,11500,14
 ,1974, , ,2021,화곡동,"12,000",화곡동복지다동,4,0,10,53.94, , ,354-52,11500,3
 ,2005, ,21.05~23.05,2021,화곡동,"23,000",강서아이파크,4,44,10,82.088, , ,980-21,11500,7
 ,2018, , ,2021,화곡동,"2,000",dk182,4,50,10,18.26, , ,1167,11500,3
 ,2019, , ,2021,화곡동,"21,000",혜성아파트(343-50),4,0,10,28.24, , ,343-50,11500,4
 ,2005, , ,2021,화곡동,"23,000",강서아이파크,4,45,10,82.088, , ,980-21,11500,7
 ,2008, , ,2021,화곡동,"63,000","우장산아이파크,이편한세상",4,0,10,114.98, , ,1159,11500,11
 ,2015, , ,2021,화곡동,"26,000",강서힐스테이트,4,65,10,59.99, , ,1165,11500,12
 ,2002, , ,2021,화곡동,"78,000",화곡푸르지오,4,0,10,144.123, , ,1091,11500,11
 ,1998, , ,2021,화곡동,"35,500",초록,4,0,10,49.77, , ,1139,11500,9
 ,1998, , ,2021,화곡동,"29,925",초록,4,0,10,59.34, , ,1139,11500,3
 ,2015, , ,2021,화곡동,"23,160",강서힐스테이트,4,0,10,84.99, , ,1165,11500,4
 ,2015, ,21.07~23.07,2021,화곡동,"95,000",강서힐스테이트,4,0,10,128.81, , ,1165,11500,4
 ,1998, , ,2021,화곡동,"27,825",궁전(912-1)B동,4,0,10,97.65, , ,912-1,11500,10
 ,2008, , ,2021,화곡동,"10,000","우장산아이파크,이편한세상",4,105,10,59.98, , ,1159,11500,13
 ,2008, ,21.06~23.06,2021,화곡동,"5,000","우장산아이파크,이편한세상",4,170,11,59.98, , ,1159,11500,7
 ,2014, , ,2021,화곡동,"2,000",원타워(343-43),4,53,12,18.84, , ,343-43,11500,9
 ,2016, , ,2021,화곡동,"15,750",세교예지안6차,4,0,12,25.7, , ,924-15,11500,10
 ,2016, , ,2021,화곡동,"16,000",세교예지안6차,4,0,12,25.7, , ,924-15,11500,6
 ,2001, , ,2021,화곡동,"18,900",거성훼미리(29-68),4,0,12,59.98, , ,29-68,11500,4
 ,2004, ,21.06~23.06,2021,화곡동,"5,000",우장산한화꿈에그린,4,150,12,84.98, , ,1151,11500,5
 ,2018, , ,2021,화곡동,"24,000",디아인스,4,0,12,23.93, , ,899-31,11500,6
 ,2013, , ,2021,화곡동,"43,000",강서뉴타워,4,0,12,82.04, , ,1071-19,11500,3
 ,2015, , ,2021,화곡동,"70,000",강서힐스테이트,4,0,12,128.81, , ,1165,11500,7
 ,1998, ,21.06~23.06,2021,화곡동,"11,000",초록,4,80,12,59.34, , ,1139,11500,10
 ,2018, , ,2021,화곡동,"20,400",디아인스,4,0,12,23.93, , ,899-31,11500,11
 ,2008, , ,2021,화곡동,"60,000","우장산아이파크,이편한세상",4,0,13,59.98, , ,1159,11500,13
 ,2018, , ,2021,화곡동,"19,400",GMValley,4,0,13,25.94, , ,899-27,11500,12
 ,2020, , ,2021,화곡동,"22,000",리치아파트102동(924-24),4,0,13,21.84, , ,924-24,11500,5
 ,2004, ,21.05~23.05,2021,화곡동,"20,000",중앙(931-9),4,0,13,58.62, , ,931-9,11500,3
 ,2004, ,21.05~23.05,2021,화곡동,"20,000",중앙(931-9),4,0,13,58.62, , ,931-9,11500,3
 ,2004, , ,2021,화곡동,"20,000",중앙(931-9),4,0,13,58.62, , ,931-9,11500,3
 ,2013, , ,2021,화곡동,500,한양아이클래스,4,42,13,13.79, , ,926-5,11500,11
 ,2013, , ,2021,화곡동,500,한양아이클래스,4,42,13,13.79, , ,926-5,11500,5
 ,2017, , ,2021,화곡동,"22,000",남광아파트,4,0,14,32.07, , ,920-15,11500,6
 ,2017, , ,2021,화곡동,"22,200",남광아파트,4,0,14,32.07, , ,920-15,11500,6
 ,2012, , ,2021,화곡동,"2,000",강서동도센트리움,4,35,14,14.677, , ,1161,11500,7
 ,2015, ,21.07~23.06,2021,화곡동,"10,000",강서힐스테이트,4,230,14,128.81, , ,1165,11500,11
 ,1998, , ,2021,화곡동,"21,000",초록,4,50,14,59.34, , ,1139,11500,6
 ,2002, , ,2021,화곡동,"40,000",화곡푸르지오,4,40,14,84.914, , ,1091,11500,14
 ,2002, , ,2021,화곡동,"36,000",금호,4,0,14,106.24, , ,1039-3,11500,4
 ,2005, , ,2021,화곡동,"27,000",진성101동,4,0,14,84.89, , ,1133-7,11500,2
 ,2008, , ,2021,화곡동,"75,000","우장산아이파크,이편한세상",4,0,14,84.97, , ,1159,11500,10
 ,2008, , ,2021,화곡동,"59,000","우장산아이파크,이편한세상",4,0,14,59.98, , ,1159,11500,14
 ,2018, , ,2021,화곡동,"22,000",리치아파트,4,0,15,20.89, , ,924-1,11500,10
 ,2013, , ,2021,화곡동,"8,000",한양아이클래스,4,5,15,13.79, , ,926-5,11500,7
 ,2013, , ,2021,화곡동,"12,600",스위트132드림하우스,4,0,15,12.85, , ,900-32,11500,7
 ,2002, , ,2021,화곡동,"40,000",화곡푸르지오,4,0,15,84.94, , ,1091,11500,6
 ,2018, , ,2021,화곡동,"24,000",디아인스,4,0,15,23.93, , ,899-31,11500,8
 ,2015, , ,2021,화곡동,"80,000",강서힐스테이트,4,0,16,84.99, , ,1165,11500,19
 ,2013, , ,2021,화곡동,"12,600",스위트132드림하우스,4,0,16,12.85, , ,900-32,11500,8
 ,2013, , ,2021,화곡동,"11,550",스위트132드림하우스,4,0,16,13.67, , ,900-32,11500,9
 ,2018, , ,2021,화곡동,"21,300",리치아파트,4,0,16,20.61, , ,924-1,11500,7
 ,2018, , ,2021,화곡동,"12,000",청담라인씨티,4,13,16,28.8, , ,920-17,11500,12
 ,2018, , ,2021,화곡동,"12,000",청담라인씨티,4,13,16,28.8, , ,920-17,11500,12
 ,2007, , ,2021,화곡동,"33,000",푸른숲2차(474-18),4,0,16,76.559, , ,474-18,11500,5
 ,2016, , ,2021,화곡동,"26,500",프라임주택,4,0,16,48.7, , ,924-14,11500,5
 ,2018, , ,2021,화곡동,"20,500",해평스퀘어,4,0,16,23.6, , ,922-11,11500,11
 ,2015, , ,2021,화곡동,"10,500",삼성다빈치(917-14),4,0,16,14.35, , ,917-14,11500,8
 ,2015, , ,2021,화곡동,500,삼성다빈치(917-14),4,50,16,14.35, , ,917-14,11500,6
 ,2015, , ,2021,화곡동,"5,000",강서힐스테이트,4,200,16,84.99, , ,1165,11500,16
 ,2015, , ,2021,화곡동,"84,000",강서힐스테이트,4,0,16,128.81, , ,1165,11500,16
 ,2014, , ,2021,화곡동,"13,000",SPACE(920-5),4,0,16,19.75, , ,920-5,11500,5
 ,1988, , ,2021,화곡동,"28,000",중앙화곡하이츠,4,0,17,66.24, , ,351-89,11500,3
 ,2003, , ,2021,화곡동,"20,000",우장산롯데캐슬,4,150,17,85, , ,1145,11500,1
 ,2018, , ,2021,화곡동,"23,000",디아인스,4,0,17,23.93, , ,899-31,11500,3
 ,2015, , ,2021,화곡동,"70,000",강서힐스테이트,4,70,17,128.81, , ,1165,11500,18
 ,2015, , ,2021,화곡동,"16,000",세림,4,0,17,21.64, , ,899-2,11500,4
 ,1988, , ,2021,화곡동,"32,000",중앙화곡하이츠,4,0,19,56.88, , ,351-89,11500,12
 ,1992, , ,2021,화곡동,"14,400",진흥,4,0,19,58.34, , ,824-13,11500,3
 ,2018, , ,2021,화곡동,"20,000",디아인스,4,0,19,23.93, , ,899-31,11500,12
 ,2000, , ,2021,화곡동,"28,350",웰라이빌,4,0,19,84.85, , ,927-1,11500,9
 ,2006, ,21.07~23.07,2021,화곡동,"41,000",서광프리메라,4,0,19,84.37, , ,981-1,11500,12
 ,2015, , ,2021,화곡동,"40,000",강서힐스테이트,4,90,19,84.99, , ,1165,11500,7
 ,2018, , ,2021,화곡동,"19,600",리치아파트,4,0,20,19.81, , ,924-1,11500,6
 ,2014, , ,2021,화곡동,"19,950",팔라이스아파트먼트(915-8),4,0,20,30.14, , ,915-8,11500,9
 ,1998, , ,2021,화곡동,"36,000",초록,4,80,20,84.15, , ,1139,11500,10
 ,2014, , ,2021,화곡동,"2,000",드림하우스(29-47),4,50,20,25.973, , ,29-47,11500,8
 ,2002, , ,2021,화곡동,"40,000",화곡푸르지오,4,0,21,84.914, , ,1091,11500,13
 ,2013, , ,2021,화곡동,"2,500",까치타운,4,33,21,13.59, , ,915-18,11500,9
 ,1988, , ,2021,화곡동,"1,000",중앙화곡하이츠,4,65,21,49.68, , ,351-89,11500,3
 ,2017, , ,2021,화곡동,"18,500",성재센트리움아파트,4,0,21,28.28, , ,143-11,11500,8
 ,2015, , ,2021,화곡동,"31,500",강서힐스테이트,4,42,21,59.99, , ,1165,11500,15
 ,2015, , ,2021,화곡동,"98,000",강서힐스테이트,4,0,22,128.81, , ,1165,11500,19
 ,1997, , ,2021,화곡동,"29,400",곰달래,4,0,22,84.42, , ,1137,11500,3
 ,2008, , ,2021,화곡동,"54,000","우장산아이파크,이편한세상",4,0,22,84.97, , ,1159,11500,1
 ,1998, ,21.06~23.06,2021,화곡동,"36,000",초록,4,0,22,49.77, , ,1139,11500,9
 ,2014, , ,2021,화곡동,"9,000",라인씨티,4,1,23,14.91, , ,343-62,11500,7
 ,2008, , ,2021,화곡동,"51,450","우장산아이파크,이편한세상",4,0,23,84.97, , ,1159,11500,1
 ,1988, , ,2021,화곡동,"32,000",중앙화곡하이츠,4,0,23,74.16, , ,351-89,11500,12
 ,2015, , ,2021,화곡동,"58,000",강서힐스테이트,4,0,23,84.99, , ,1165,11500,7
 ,2015, , ,2021,화곡동,"55,000",강서힐스테이트,4,0,24,59.99, , ,1165,11500,6
 ,2008, , ,2021,화곡동,"62,000","우장산아이파크,이편한세상",4,0,24,84.97, , ,1159,11500,1
 ,2008, , ,2021,화곡동,"43,000","우장산아이파크,이편한세상",4,0,24,59.98, , ,1159,11500,4
 ,2001, , ,2021,화곡동,"32,000",우성(343-39),4,0,24,78.27, , ,343-39,11500,4
 ,2002, ,21.05~23.05,2021,화곡동,"2,000",지석,4,55,24,41.4, , ,926-4,11500,2
 ,2005, , ,2021,화곡동,"45,000",길성그랑프리텔,4,0,24,73.84, , ,1157,11500,8
 ,2014, ,21.06~23.06,2021,화곡동,"3,000",프라임하우스(916-5),4,80,24,40.24, , ,916-5,11500,8
 ,2014, , ,2021,화곡동,"19,425",프라임하우스(916-5),4,0,24,40.24, , ,916-5,11500,7
 ,2013, , ,2021,화곡동,"1,000",세교예지안2차,4,50,24,18.83, , ,925-11,11500,8
 ,2018, , ,2021,화곡동,"23,000",디아인스,4,0,25,23.93, , ,899-31,11500,12
 ,2002, , ,2021,화곡동,"38,000",대종,4,0,26,66.87, , ,1077-1,11500,3
 ,2013, , ,2021,화곡동,"3,000",한양아이클래스,4,25,26,13.79, , ,926-5,11500,11
 ,2013, , ,2021,화곡동,"12,000",스위트132드림하우스,4,0,26,12.85, , ,900-32,11500,10
 ,2011, , ,2021,화곡동,"2,000",엠타워,4,35,26,14.118, , ,899-29,11500,12
 ,2008, , ,2021,화곡동,"57,700","우장산아이파크,이편한세상",4,0,27,84.97, , ,1159,11500,12
 ,2015, , ,2021,화곡동,"2,000",루체쓰리,4,30,27,12, , ,29-42,11500,5
 ,2006, ,21.07~23.07,2021,화곡동,"58,000",우장산에스케이뷰,4,0,27,84.97, , ,1158,11500,8
 ,2007, , ,2021,화곡동,"29,400",화곡대진(1021-2),4,0,27,68.38, , ,1021-2,11500,3
 ,2004, , ,2021,화곡동,"24,000",천우중앙,4,0,27,81.59, , ,1072-22,11500,7
 ,2002, ,21.07~23.07,2021,화곡동,"63,000",화곡푸르지오,4,0,27,104.75, , ,1091,11500,4
 ,2015, , ,2021,화곡동,"52,500",강서힐스테이트,4,0,27,59.99, , ,1165,11500,16
 ,2008, , ,2021,화곡동,"50,400","우장산아이파크,이편한세상",4,0,28,84.97, , ,1159,11500,1
 ,2016, , ,2021,화곡동,"14,500",성재센트리움아파트,4,0,28,16.56, , ,143-6,11500,10
 ,2012, , ,2021,화곡동,"1,000",경동엠파이어스테이트,4,40,28,14.315, , ,1111-3,11500,5
 ,2015, , ,2021,화곡동,"3,000",세림,4,60,28,21.64, , ,899-2,11500,11
 ,2002, , ,2021,화곡동,"45,150",화곡푸르지오,4,0,29,84.914, , ,1091,11500,15
 ,2019, , ,2021,화곡동,"29,000",강서크라운팰리스,4,0,29,29.85, , ,998-5,11500,19
 ,2018, , ,2021,화곡동,"19,950",리치아파트,4,0,29,19.81, , ,924-1,11500,7
 ,2017, , ,2021,화곡동,"22,000",동양하우징(899-4),4,0,29,29.8, , ,899-4,11500,7
 ,2010, ,21.06~23.06,2021,화곡동,"15,000",강서그랜드아이파크주상복합,4,160,29,130.17, , ,1095-4,11500,9
 ,2003, ,21.07~23.07,2021,화곡동,"16,800",우림루미아트아파트,4,0,29,40.995, , ,1144,11500,8
 ,2012, , ,2021,화곡동,"17,000",로얄홈타운(102동),4,0,29,40.06, , ,928-25,11500,5
 ,2020, , ,2021,화곡동,"25,000",리치아파트104동,4,0,29,24.46, , ,924-21,11500,9
 ,2020, , ,2021,화곡동,"25,000",리치아파트104동,4,0,29,24.46, , ,924-21,11500,9
 ,2015, , ,2021,화곡동,"110,000",강서힐스테이트,4,0,29,152.1, , ,1165,11500,4
 ,2008, ,21.06~23.06,2021,화곡동,"30,000","우장산아이파크,이편한세상",4,70,29,59.98, , ,1159,11500,14
 ,2008, , ,2021,화곡동,"90,000","우장산아이파크,이편한세상",4,0,29,114.98, , ,1159,11500,7
 ,2012, , ,2021,화곡동,"10,000",강서동도센트리움,4,0,30,14.677, , ,1161,11500,8
 ,2014, , ,2021,화곡동,"12,500",SPACE(920-5),4,0,30,19.75, , ,920-5,11500,5
 ,2000, ,21.05~23.05,2021,화곡동,"1,000",우성(410-56),4,60,30,55.05, , ,410-56,11500,4
 ,2003, , ,2021,화곡동,"80,000",우장산롯데캐슬,4,0,30,117.19, , ,1145,11500,10
 ,2014, , ,2021,화곡동,"12,500",SPACE(920-5),4,0,30,19.75, , ,920-5,11500,5
 ,1992, , ,2021,가양동,"26,250",가양6단지,4,0,1,49.5, , ,1485,11500,3
 ,1993, , ,2021,가양동,"27,300",가양도시개발9-2단지,4,0,1,49.5, , ,1490,11500,15
 ,1992, , ,2021,가양동,"15,000",가양2단지(성지),4,0,1,34.44, , ,1461,11500,11
 ,1992, , ,2021,가양동,"14,600",가양2단지(성지),4,0,1,34.44, , ,1461,11500,2
 ,1992, , ,2021,가양동,"1,812",가양도시개발공사8단지(임대),4,4,1,34.44, , ,1482,11500,14
 ,1992, , ,2021,가양동,"17,300",강변,4,0,2,34.44, , ,1475,11500,7
 ,1993, , ,2021,가양동,"10,000",가양도시개발9-2단지,4,33,2,34.44, , ,1490,11500,13
 ,1992, , ,2021,가양동,"14,000",가양2단지(성지),4,0,2,34.69, , ,1461,11500,9
 ,1992, , ,2021,가양동,"18,900",가양6단지,4,0,2,39.6, , ,1485,11500,5
 ,1992, , ,2021,가양동,"2,000",가양2단지(성지),4,70,2,34.44, , ,1461,11500,9
 ,1992, , ,2021,가양동,"14,700",가양2단지(성지),4,0,2,34.69, , ,1461,11500,9
 ,1992, , ,2021,가양동,"1,000",가양6단지,4,70,3,39.6, , ,1485,11500,2
 ,2013, , ,2021,가양동,"50,000",강서한강자이,4,60,3,84.9903, , ,1500,11500,8
 ,1992, , ,2021,가양동,"6,000",가양6단지,4,40,5,39.6, , ,1485,11500,5
 ,1993, , ,2021,가양동,"63,000",동신대아,4,0,5,101.97, , ,1459,11500,7
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),4,53,5,34.69, , ,1461,11500,7
 ,1992, , ,2021,가양동,"30,450",가양6단지,4,0,6,58.65, , ,1485,11500,10
 ,1992, , ,2021,가양동,"28,000",가양6단지,4,0,6,39.6, , ,1485,11500,15
 ,1992, , ,2021,가양동,"13,000",가양2단지(성지),4,0,6,39.6, , ,1461,11500,2
 ,1999, , ,2021,가양동,"33,600",한보구암마을,4,0,6,84.39, , ,1495,11500,17
 ,1992, , ,2021,가양동,"21,000",강변,4,0,6,39.6, , ,1475,11500,11
 ,1992, ,21.06~23.06,2021,가양동,"1,000",강변,4,68,7,39.6, , ,1475,11500,7
 ,1990, , ,2021,가양동,"39,900",가양우성,4,0,7,84.87, , ,14-3,11500,10
 ,1993, , ,2021,가양동,"34,500",한강타운,4,0,7,84.99, , ,1460,11500,11
 ,1999, , ,2021,가양동,"33,600",빛고을우방,4,0,7,59.97, , ,448-9,11500,12
 ,1992, , ,2021,가양동,"38,000",가양2단지(성지),4,0,7,49.65, , ,1461,11500,11
 ,1992, , ,2021,가양동,"37,000",가양6단지,4,0,7,58.65, , ,1485,11500,13
 ,1992, , ,2021,가양동,"18,375",가양6단지,4,0,7,39.6, , ,1485,11500,3
 ,1992, , ,2021,가양동,"15,225",가양2단지(성지),4,0,7,34.44, , ,1461,11500,2
 ,1992, ,21.04~22.04,2021,가양동,600,가양2단지(성지),4,60,8,34.44, , ,1461,11500,2
 ,1993, , ,2021,가양동,"40,000",가양도시개발9-2단지,4,0,8,49.5, , ,1490,11500,6
 ,1992, , ,2021,가양동,"30,000",가양6단지,4,0,8,58.65, , ,1485,11500,14
 ,1992, , ,2021,가양동,"21,000",강변,4,18,8,49.5, , ,1475,11500,8
 ,1992, , ,2021,가양동,"24,150",가양6단지,4,0,9,49.5, , ,1485,11500,6
 ,1992, ,21.05~23.05,2021,가양동,"6,000",강변,4,85,9,49.5, , ,1475,11500,12
 ,1992, , ,2021,가양동,"26,000",가양6단지,4,0,9,49.5, , ,1485,11500,4
 ,1993, , ,2021,가양동,"26,000",가양도시개발9-2단지,4,0,9,39.6, , ,1490,11500,15
 ,2004, , ,2021,가양동,"38,000",일신건영휴먼빌,4,0,9,84.95, , ,1496,11500,15
 ,1992, , ,2021,가양동,"17,800",가양2단지(성지),4,0,9,39.6, , ,1461,11500,3
 ,1999, , ,2021,가양동,"40,950",가양강나루현대,4,0,10,84.98, , ,448-1,11500,1
 ,1992, ,21.06~23.06,2021,가양동,"40,000",가양6단지,4,0,10,58.65, , ,1485,11500,12
 ,1992, , ,2021,가양동,"15,750",가양6단지,4,30,10,58.65, , ,1485,11500,3
 ,1992, , ,2021,가양동,"14,385",가양2단지(성지),4,0,10,39.6, , ,1461,11500,1
 ,1992, , ,2021,가양동,"15,750",강변,4,0,10,34.44, , ,1475,11500,4
 ,1992, , ,2021,가양동,"20,000",강변,4,0,10,34.44, , ,1475,11500,6
 ,1999, , ,2021,가양동,"37,800",가양강나루현대,4,0,10,59.76, , ,448-1,11500,7
 ,1992, , ,2021,가양동,"2,000",강변,4,60,10,34.44, , ,1475,11500,13
 ,1992, , ,2021,가양동,"11,000",가양2단지(성지),4,0,10,34.44, , ,1461,11500,11
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,4,70,10,34.44, , ,1490,11500,2
 ,1993, ,21.06~23.06,2021,가양동,"30,000",동신대아,4,100,11,134.88, , ,1459,11500,4
 ,1999, , ,2021,가양동,"39,900",중앙하이츠,4,0,11,119.85, , ,1467,11500,1
 ,1992, , ,2021,가양동,"16,800",강변,4,0,11,34.44, , ,1475,11500,8
 ,2013, , ,2021,가양동,"50,000",강서한강자이,4,80,12,84.9903, , ,1500,11500,12
 ,1990, , ,2021,가양동,"25,000",가양우성,4,39,12,84.85, , ,14-3,11500,6
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),4,60,12,34.44, , ,1461,11500,5
 ,1999, , ,2021,가양동,"65,000",가양강나루현대,4,0,12,84.98, , ,448-1,11500,15
 ,1993, ,21.06~23.06,2021,가양동,"68,000",동신대아,4,0,12,134.88, , ,1459,11500,11
 ,1992, , ,2021,가양동,892,가양도시개발공사5단지(임대),4,12,13,24.84, , ,1481,11500,12
 ,1993, , ,2021,가양동,"15,000",가양도시개발9-2단지,4,60,13,49.5, , ,1490,11500,10
 ,1992, , ,2021,가양동,"38,000",가양6단지,4,0,13,58.65, , ,1485,11500,4
 ,1992, , ,2021,가양동,"38,000",강변,4,0,13,49.5, , ,1475,11500,7
 ,1992, , ,2021,가양동,"15,225",강변,4,0,13,34.44, , ,1475,11500,1
 ,1992, , ,2021,가양동,"15,000",가양6단지,4,40,13,49.5, , ,1485,11500,11
 ,1992, , ,2021,가양동,"15,000",강변,4,0,13,34.44, , ,1475,11500,1
 ,1992, , ,2021,가양동,"3,000",가양2단지(성지),4,63,14,49.56, , ,1461,11500,10
 ,1992, , ,2021,가양동,"3,000",가양2단지(성지),4,63,14,49.56, , ,1461,11500,10
 ,1992, , ,2021,가양동,"19,950",강변,4,0,14,39.6, , ,1475,11500,14
 ,1992, , ,2021,가양동,"26,250",가양6단지,4,0,14,49.5, , ,1485,11500,12
 ,1999, ,21.06~23.06,2021,가양동,"60,000",가양강나루현대,4,0,15,84.98, , ,448-1,11500,6
 ,1992, , ,2021,가양동,"3,405",가양도시개발공사5단지(임대),4,4,15,24.84, , ,1481,11500,7
 ,1992, ,21.07~23.07,2021,가양동,"22,000",가양2단지(성지),4,0,15,34.44, , ,1461,11500,8
 ,1992, , ,2021,가양동,"19,425",가양2단지(성지),4,0,15,39.6, , ,1461,11500,2
 ,1993, , ,2021,가양동,"40,900",동신대아,4,0,15,101.97, , ,1459,11500,10
 ,1999, , ,2021,가양동,"12,000",한보구암마을,4,70,16,59.58, , ,1495,11500,5
 ,2013, , ,2021,가양동,"72,000",강서한강자이,4,0,16,84.9903, , ,1500,11500,13
 ,1992, , ,2021,가양동,542,가양도시개발공사5단지(임대),4,8,16,24.84, , ,1481,11500,6
 ,1992, , ,2021,가양동,"25,000",가양6단지,4,0,16,39.6, , ,1485,11500,4
 ,1999, , ,2021,가양동,"36,750",가양강나루현대,4,0,16,59.76, , ,448-1,11500,4
 ,1992, ,21.06~23.06,2021,가양동,"17,100",가양6단지,4,20,16,49.5, , ,1485,11500,7
 ,1992, , ,2021,가양동,"23,000",강변,4,0,16,39.6, , ,1475,11500,9
 ,1992, , ,2021,가양동,"35,000",가양6단지,4,0,17,58.65, , ,1485,11500,14
 ,1992, , ,2021,가양동,"18,000",가양6단지,4,0,17,49.5, , ,1485,11500,13
 ,1993, ,21.06~23.06,2021,가양동,"40,000",한강타운,4,25,19,84.99, , ,1460,11500,2
 ,1992, , ,2021,가양동,"40,000",가양6단지,4,0,19,58.65, , ,1485,11500,11
 ,1992, , ,2021,가양동,"10,000",강변,4,25,19,39.6, , ,1475,11500,13
 ,1992, , ,2021,가양동,"30,000",가양6단지,4,0,19,39.6, , ,1485,11500,7
 ,1999, , ,2021,가양동,"35,000",한보구암마을,4,0,19,59.22, , ,1495,11500,7
 ,1999, , ,2021,가양동,"33,000",한보구암마을,4,0,20,59.58, , ,1495,11500,14
 ,1992, , ,2021,가양동,350,가양도시개발공사4단지(임대),4,6,20,24.84, , ,1478,11500,6
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,4,70,20,39.6, , ,1490,11500,2
 ,1992, , ,2021,가양동,"19,950",강변,4,0,20,39.6, , ,1475,11500,3
 ,1992, , ,2021,가양동,"14,170",가양2단지(성지),4,0,20,34.69, , ,1461,11500,4
 ,1992, , ,2021,가양동,"15,750",가양2단지(성지),4,0,20,34.44, , ,1461,11500,6
 ,1992, , ,2021,가양동,"2,000",강변,4,60,20,34.44, , ,1475,11500,8
 ,1992, ,21.06~23.06,2021,가양동,"25,000",강변,4,0,20,39.6, , ,1475,11500,1
 ,1993, ,21.06~22.12,2021,가양동,"47,000",대림경동아파트,4,0,20,131.4, , ,1474,11500,11
 ,1992, , ,2021,가양동,"18,300",가양6단지,4,0,20,39.6, , ,1485,11500,8
 ,1992, ,21.06~23.06,2021,가양동,"25,000",가양2단지(성지),4,0,21,39.6, , ,1461,11500,10
 ,1992, , ,2021,가양동,"34,000",가양6단지,4,0,21,49.5, , ,1485,11500,7
 ,2013, , ,2021,가양동,"58,000",강서한강자이,4,0,21,98.9994, , ,1500,11500,6
 ,1992, , ,2021,가양동,"23,100",강변,4,0,21,49.5, , ,1475,11500,2
