갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2021,화곡동,"19,500",리치아파트,3,0,12,19.81, , ,924-1,11500,8
 ,2012, , ,2021,화곡동,"12,500",아녜스타워4,3,0,12,12.09, , ,914-37,11500,14
 ,2012, , ,2021,화곡동,"10,000",팔라이스타워,3,0,12,16.48, , ,919-2,11500,9
 ,2018, , ,2021,화곡동,"24,000",리치아파트,3,0,12,20.61, , ,924-1,11500,11
 ,2015, , ,2021,화곡동,"56,000",강서힐스테이트,3,0,12,84.99, , ,1165,11500,8
 ,2011, , ,2021,화곡동,"2,000",엠타워,3,40,12,14.118, , ,899-29,11500,9
 ,2008, , ,2021,화곡동,"54,600","우장산아이파크,이편한세상",3,0,12,84.97, , ,1159,11500,1
 ,1998, ,21.05~23.05,2021,화곡동,"26,775",초록,3,0,12,49.77, , ,1139,11500,4
 ,1998, , ,2021,화곡동,"24,000",초록,3,0,12,59.34, , ,1139,11500,6
 ,2011, , ,2021,화곡동,"7,000",갤러리빌,3,0,12,13.98, , ,24-539,11500,3
 ,2016, , ,2021,화곡동,"15,500",세교예지안6차,3,0,13,25.7, , ,924-15,11500,12
 ,2016, , ,2021,화곡동,"30,975",도양라비앙아파트,3,0,13,79.21, , ,918-14,11500,9
 ,2015, , ,2021,화곡동,500,삼성다빈치(917-14),3,50,13,14.35, , ,917-14,11500,10
 ,2015, , ,2021,화곡동,"75,000",강서힐스테이트,3,0,13,119.63, , ,1165,11500,12
 ,2014, , ,2021,화곡동,"2,000",드림하우스(29-47),3,55,13,36.2, , ,29-47,11500,7
 ,2019, , ,2021,화곡동,"26,500",강서크라운팰리스,3,0,13,29.85, , ,998-5,11500,17
 ,2013, , ,2021,화곡동,"3,000",은하센트리움,3,60,13,30.84, , ,894-9,11500,6
 ,2012, ,21.06~23.06,2021,화곡동,"11,000",강서동도센트리움,3,0,13,14.677, , ,1161,11500,8
 ,2012, , ,2021,화곡동,"10,000",강서동도센트리움,3,0,13,14.677, , ,1161,11500,6
 ,2012, , ,2021,화곡동,"10,000",팔라이스타워,3,0,13,12.6, , ,919-2,11500,6
 ,2003, , ,2021,화곡동,"45,150",우장산롯데캐슬,3,0,13,85, , ,1145,11500,11
 ,1998, , ,2021,화곡동,"35,000",초록,3,0,13,59.34, , ,1139,11500,3
 ,1998, , ,2021,화곡동,"36,000",초록,3,0,13,59.34, , ,1139,11500,1
 ,2013, , ,2021,화곡동,"8,000",한양아이클래스,3,5,13,13.79, , ,926-5,11500,7
 ,2018, , ,2021,화곡동,"19,950",GMValley,3,0,14,23.8, , ,899-27,11500,8
 ,2018, , ,2021,화곡동,"24,100",디아인스,3,0,15,23.93, , ,899-31,11500,8
 ,2012, , ,2021,화곡동,"9,000",강서동도센트리움,3,0,15,14.677, , ,1161,11500,6
 ,2015, , ,2021,화곡동,"25,000",남광아파트,3,0,15,45.53, , ,917-5,11500,6
 ,2015, , ,2021,화곡동,"72,000",강서힐스테이트,3,60,15,128.81, , ,1165,11500,11
 ,2020, , ,2021,화곡동,"24,000",오경아파트,3,0,15,26, , ,894-12,11500,6
 ,2015, , ,2021,화곡동,"72,000",강서힐스테이트,3,60,15,128.81, , ,1165,11500,11
 ,2012, , ,2021,화곡동,"21,000",유원펠리체(924-17),3,0,15,42.85, , ,924-17,11500,6
 ,2018, , ,2021,화곡동,"23,100",양지샤인아파트,3,0,16,20.37, , ,899-21,11500,5
 ,2012, , ,2021,화곡동,"6,250",행복타운2(914-17),3,0,16,12.39, , ,914-17,11500,5
 ,2015, , ,2021,화곡동,"16,800",유진아파트(938-24),3,0,16,55.74, , ,938-24,11500,5
 ,2015, , ,2021,화곡동,"16,800",유진아파트(938-24),3,0,16,55.74, , ,938-24,11500,5
 ,2014, , ,2021,화곡동,"8,400",라인씨티,3,0,16,14.91, , ,343-62,11500,7
 ,1998, , ,2021,화곡동,"32,000",초록,3,0,16,59.34, , ,1139,11500,6
 ,2015, , ,2021,화곡동,"57,750",강서힐스테이트,3,0,16,84.99, , ,1165,11500,16
 ,2004, , ,2021,화곡동,"60,000",우장산한화꿈에그린,3,0,16,120.11, , ,1151,11500,4
 ,2003, , ,2021,화곡동,"55,600",우장산롯데캐슬,3,0,16,117.19, , ,1145,11500,5
 ,2016, , ,2021,화곡동,"15,500",세교예지안6차,3,0,16,25.7, , ,924-15,11500,7
 ,2015, , ,2021,화곡동,"79,000",강서힐스테이트,3,0,16,84.99, , ,1165,11500,16
 ,2012, , ,2021,화곡동,"12,000",아델리아Ⅰ,3,0,17,15.18, , ,24-140,11500,4
 ,2014, , ,2021,화곡동,"6,800",라인씨티,3,7,17,14.91, , ,343-62,11500,7
 ,2014, , ,2021,화곡동,"6,800",라인씨티,3,7,17,14.91, , ,343-62,11500,7
 ,2018, , ,2021,화곡동,"26,000",디아인스,3,0,17,23.93, , ,899-31,11500,6
 ,2020, , ,2021,화곡동,"24,000",오경아파트,3,0,17,26, , ,894-12,11500,9
 ,2020, , ,2021,화곡동,"27,000",오경아파트,3,0,17,25.75, , ,894-12,11500,8
 ,2019, , ,2021,화곡동,"18,300",양지샤인빌,3,0,18,13.76, , ,915-19,11500,10
 ,2012, , ,2021,화곡동,"1,000",강서동도센트리움,3,40,19,14.677, , ,1161,11500,6
 ,2015, , ,2021,화곡동,"10,000",동성아파트,3,40,19,25.65, , ,922-16,11500,7
 ,2013, , ,2021,화곡동,"9,975",SRvill(925-3),3,0,19,14.22, , ,925-3,11500,8
 ,2008, , ,2021,화곡동,"30,000","우장산아이파크,이편한세상",3,61,19,84.97, , ,1159,11500,6
 ,2015, , ,2021,화곡동,"19,400",벨라팰리스,3,0,19,24.71, , ,343-71,11500,7
 ,2011, , ,2021,화곡동,"2,000",엠타워,3,40,19,14.118, , ,899-29,11500,10
 ,2012, , ,2021,화곡동,"10,000",아녜스타워4,3,16,19,12.13, , ,914-37,11500,11
 ,1988, , ,2021,화곡동,"3,000",중앙화곡하이츠,3,80,20,56.88, , ,351-89,11500,6
 ,2015, , ,2021,화곡동,"98,000",강서힐스테이트,3,0,20,128.81, , ,1165,11500,16
 ,2015, , ,2021,화곡동,"98,000",강서힐스테이트,3,0,20,128.81, , ,1165,11500,12
 ,2013, ,21.03~22.03,2021,화곡동,500,한양아이클래스,3,43,20,13.79, , ,926-5,11500,12
 ,2015, , ,2021,화곡동,"21,900",성재센트리움아파트(343-35),3,0,20,29.97, , ,343-35,11500,8
 ,2015, , ,2021,화곡동,"63,000",강서힐스테이트,3,0,20,59.99, , ,1165,11500,14
 ,2008, , ,2021,화곡동,"40,000","우장산아이파크,이편한세상",3,145,20,114.98, , ,1159,11500,1
 ,2015, , ,2021,화곡동,"63,000",강서힐스테이트,3,0,20,59.99, , ,1165,11500,14
 ,2015, , ,2021,화곡동,"98,000",강서힐스테이트,3,0,20,128.81, , ,1165,11500,16
 ,1998, , ,2021,화곡동,"27,300",초록,3,0,20,49.77, , ,1139,11500,7
 ,2018, , ,2021,화곡동,"3,000",dk182,3,66,22,36.65, , ,1167,11500,6
 ,2018, , ,2021,화곡동,"12,000",해평스퀘어,3,40,22,23.6, , ,922-11,11500,10
 ,2018, , ,2021,화곡동,"18,000",GMValley,3,0,22,24.6, , ,899-27,11500,12
 ,2008, , ,2021,화곡동,"57,000","우장산아이파크,이편한세상",3,0,22,59.98, , ,1159,11500,3
 ,2002, , ,2021,화곡동,"80,000",화곡푸르지오,3,0,22,144.123, , ,1091,11500,8
 ,2008, , ,2021,화곡동,"49,350","우장산아이파크,이편한세상",3,0,22,84.97, , ,1159,11500,14
 ,1988, , ,2021,화곡동,"27,000",중앙화곡하이츠,3,0,22,74.16, , ,351-89,11500,8
 ,2014, , ,2021,화곡동,"10,000",라인씨티,3,1,23,14.91, , ,343-62,11500,7
 ,2012, , ,2021,화곡동,"8,000",아델리아Ⅰ,3,0,23,10.92, , ,24-140,11500,6
 ,2018, , ,2021,화곡동,"22,000",양지샤인아파트,3,0,23,20.37, , ,899-21,11500,6
 ,2018, , ,2021,화곡동,"26,000",디아인스,3,0,23,23.93, , ,899-31,11500,4
 ,2017, , ,2021,화곡동,"23,550",동양하우징(899-4),3,0,23,26.29, , ,899-4,11500,4
 ,2015, , ,2021,화곡동,"19,000",세림,3,0,23,21.64, , ,899-2,11500,13
 ,2003, , ,2021,화곡동,"60,000",우장산롯데캐슬,3,0,24,85, , ,1145,11500,14
 ,2002, , ,2021,화곡동,"48,300",화곡푸르지오,3,0,24,125.021, , ,1091,11500,5
 ,2018, ,21.03~22.03,2021,화곡동,"1,000",dk182,3,50,24,18.26, , ,1167,11500,3
 ,2015, , ,2021,화곡동,"85,000",강서힐스테이트,3,0,24,128.81, , ,1165,11500,21
 ,2013, , ,2021,화곡동,"13,500",AndPra레지던스,3,0,24,15.26, , ,918-25,11500,11
 ,2015, , ,2021,화곡동,"21,000",강서힐스테이트,3,89,25,84.99, , ,1165,11500,3
 ,2015, ,21.06~23.06,2021,화곡동,"54,600",강서힐스테이트,3,0,25,84.99, , ,1165,11500,8
 ,2015, ,21.06~23.06,2021,화곡동,"50,000",강서힐스테이트,3,150,25,128.81, , ,1165,11500,9
 ,2016, , ,2021,화곡동,"2,000",성재센트리움아파트,3,55,25,21.74, , ,143-6,11500,7
 ,1998, , ,2021,화곡동,"59,000",초록,3,0,25,84.07, , ,1139,11500,5
 ,2002, ,21.06~23.06,2021,화곡동,"58,000",화곡푸르지오,3,80,25,156.876, , ,1091,11500,7
 ,2008, , ,2021,화곡동,"51,000","우장산아이파크,이편한세상",3,5,25,84.97, , ,1159,11500,7
 ,2008, ,21.06~23.11,2021,화곡동,"57,000","우장산아이파크,이편한세상",3,0,25,59.98, , ,1159,11500,14
 ,2008, ,21.06~23.06,2021,화곡동,"60,000","우장산아이파크,이편한세상",3,60,25,84.97, , ,1159,11500,18
 ,2018, , ,2021,화곡동,"19,500",리치아파트,3,0,26,19.81, , ,924-1,11500,6
 ,2011, , ,2021,화곡동,"1,500",루체(루체by예우24-15),3,25,26,15.52, , ,24-15,11500,5
 ,2003, , ,2021,화곡동,"60,000",우장산롯데캐슬,3,0,26,85, , ,1145,11500,19
 ,2013, , ,2021,화곡동,100,한양아이클래스,3,50,26,13.79, , ,926-5,11500,7
 ,2005, , ,2021,화곡동,"36,000",탑건진선미,3,0,26,69.33, , ,1155,11500,11
 ,2003, , ,2021,화곡동,"60,000",우장산롯데캐슬,3,0,26,85, , ,1145,11500,19
 ,2006, , ,2021,화곡동,"10,000",우장산에스케이뷰,3,100,26,84.97, , ,1158,11500,2
 ,2015, , ,2021,화곡동,"47,250",강서힐스테이트,3,0,26,59.99, , ,1165,11500,14
 ,2012, , ,2021,화곡동,"14,700",아델리아Ⅳ,3,0,26,31.03, , ,24-135,11500,7
 ,2014, , ,2021,화곡동,"3,000",팔라이스아파트먼트(915-8),3,65,27,30.14, , ,915-8,11500,12
 ,2015, , ,2021,화곡동,"57,700",강서힐스테이트,3,0,27,84.99, , ,1165,11500,13
 ,2008, , ,2021,화곡동,"47,200","우장산아이파크,이편한세상",3,0,27,59.98, , ,1159,11500,20
 ,2008, ,21.06~22.06,2021,화곡동,"47,200","우장산아이파크,이편한세상",3,0,27,59.98, , ,1159,11500,20
 ,2015, ,21.06~23.06,2021,화곡동,"90,000",강서힐스테이트,3,0,27,128.81, , ,1165,11500,2
 ,2015, ,21.06~23.06,2021,화곡동,"50,000",강서힐스테이트,3,40,27,59.99, , ,1165,11500,2
 ,2008, ,21.06~23.06,2021,화곡동,"77,000","우장산아이파크,이편한세상",3,0,27,84.97, , ,1159,11500,5
 ,2008, , ,2021,화곡동,"10,000","우장산아이파크,이편한세상",3,130,27,59.98, , ,1159,11500,6
 ,2012, , ,2021,화곡동,"7,000",팔라이스타워,3,10,27,16.48, , ,919-2,11500,14
 ,2001, , ,2021,화곡동,"18,000",신원1차(24-124),3,0,27,66.18, , ,24-124,11500,2
 ,2003, , ,2021,화곡동,"36,750",한백E타운아파트,3,0,27,78.42, , ,901-13,11500,4
 ,2015, , ,2021,화곡동,"35,000",강서힐스테이트,3,110,27,84.99, , ,1165,11500,2
 ,2002, , ,2021,화곡동,"18,900",살렘,3,0,27,71.18, , ,56-30,11500,3
 ,1998, , ,2021,화곡동,"10,000",신도금잔디,3,53,27,113.04, , ,1138,11500,1
 ,1987, , ,2021,화곡동,"39,000",미성아파트(연립),3,0,27,81.89, , ,409-248,11500,12
 ,2015, , ,2021,화곡동,"10,000",강서힐스테이트,3,180,27,84.99, , ,1165,11500,10
 ,2013, , ,2021,화곡동,"12,165",트리움팰리스,3,0,27,21.7, , ,925-26,11500,9
 ,2015, , ,2021,화곡동,"57,750",강서힐스테이트,3,0,27,84.99, , ,1165,11500,13
 ,2015, ,21.03~23.03,2021,화곡동,"15,000",동성아파트,3,26,28,25.65, , ,922-16,11500,5
 ,2002, , ,2021,화곡동,"7,600",오케이B,3,0,28,41.41, , ,102-88,11500,1
 ,2007, ,21.04~23.04,2021,화곡동,"3,000",청우(391-2),3,53,29,41.92, , ,391-2,11500,5
 ,2018, , ,2021,화곡동,"12,000",해평스퀘어,3,38,29,23.6, , ,922-11,11500,10
 ,2008, ,21.06~23.06,2021,화곡동,"5,000","우장산아이파크,이편한세상",3,147,29,84.97, , ,1159,11500,13
 ,2013, , ,2021,화곡동,"14,260",AndPra레지던스,3,0,29,15.26, , ,918-25,11500,8
 ,2018, , ,2021,화곡동,"23,000",양지샤인아파트,3,0,29,20.63, , ,899-21,11500,9
 ,2016, , ,2021,화곡동,"17,600",성재센트리움아파트,3,0,29,24.34, , ,143-6,11500,10
 ,2008, , ,2021,화곡동,"76,000","우장산아이파크,이편한세상",3,0,29,84.97, , ,1159,11500,9
 ,2016, , ,2021,화곡동,"21,000",성재센트리움아파트,3,0,29,25.18, , ,143-6,11500,5
 ,2008, , ,2021,화곡동,"54,000","우장산아이파크,이편한세상",3,0,29,59.98, , ,1159,11500,12
 ,2008, ,21.06~23.06,2021,화곡동,"58,000","우장산아이파크,이편한세상",3,0,29,59.98, , ,1159,11500,15
 ,2008, ,21.05~23.05,2021,화곡동,"55,500","우장산아이파크,이편한세상",3,0,30,84.97, , ,1159,11500,5
 ,2008, , ,2021,화곡동,"43,000","우장산아이파크,이편한세상",3,0,30,84.97, , ,1159,11500,8
 ,2007, ,21.06~23.06,2021,화곡동,"36,000",예지보금자리,3,0,30,78.82, , ,788-39,11500,6
 ,2001, , ,2021,화곡동,"28,000",계명아파트나동,3,0,30,74.79, , ,343-44,11500,3
 ,2018, , ,2021,화곡동,"22,000",양지샤인아파트,3,0,30,20.63, , ,899-21,11500,8
 ,2014, , ,2021,화곡동,"4,000",원타워(343-43),3,45,30,18.84, , ,343-43,11500,10
 ,2012, , ,2021,화곡동,"6,300",행복타운(926-10),3,0,30,12.24, , ,926-10,11500,5
 ,2002, , ,2021,화곡동,"80,000",화곡푸르지오,3,0,30,144.123, , ,1091,11500,6
 ,2013, , ,2021,화곡동,500,한양아이클래스,3,43,31,13.79, , ,926-5,11500,8
 ,2011, , ,2021,화곡동,"5,000",갤러리빌,3,15,31,13.98, , ,24-539,11500,4
 ,2003, , ,2021,화곡동,"45,600",우장산롯데캐슬,3,0,31,85, , ,1145,11500,4
 ,2018, ,21.06~23.06,2021,화곡동,"22,500",양지샤인아파트,3,0,31,20.63, , ,899-21,11500,10
 ,2018, , ,2021,화곡동,"24,100",디아인스,3,0,31,23.93, , ,899-31,11500,8
 ,2015, , ,2021,화곡동,"100,000",강서힐스테이트,3,0,31,128.81, , ,1165,11500,6
 ,2015, , ,2021,화곡동,"64,000",강서힐스테이트,3,0,31,59.99, , ,1165,11500,11
 ,2003, , ,2021,화곡동,"70,000",우장산롯데캐슬,3,0,31,85, , ,1145,11500,14
 ,2004, , ,2021,가양동,"40,900",일신건영휴먼빌,3,0,1,84.95, , ,1496,11500,15
 ,1992, , ,2021,가양동,"17,000",강변,3,0,1,34.44, , ,1475,11500,4
 ,1992, , ,2021,가양동,"17,850",강변,3,0,1,34.44, , ,1475,11500,6
 ,1992, , ,2021,가양동,"26,250",강변,3,0,1,49.5, , ,1475,11500,7
 ,1999, , ,2021,가양동,"55,000",빛고을우방,3,0,1,84.9, , ,448-9,11500,4
 ,1993, , ,2021,가양동,"30,000",동신대아,3,80,1,101.97, , ,1459,11500,9
 ,1992, , ,2021,가양동,"15,000",강변,3,50,2,49.5, , ,1475,11500,13
 ,1992, , ,2021,가양동,"37,000",가양6단지,3,0,2,49.5, , ,1485,11500,15
 ,1992, , ,2021,가양동,"19,000",강변,3,0,2,34.44, , ,1475,11500,1
 ,1992, , ,2021,가양동,"13,000",강변,3,27,2,34.44, , ,1475,11500,1
 ,1993, , ,2021,가양동,"19,950",가양도시개발9-2단지,3,0,3,39.6, , ,1490,11500,7
 ,1993, , ,2021,가양동,"55,000",한강타운,3,0,3,84.99, , ,1460,11500,6
 ,1992, , ,2021,가양동,"19,425",가양2단지(성지),3,0,3,39.6, , ,1461,11500,2
 ,1992, , ,2021,가양동,"16,000",강변,3,0,3,39.6, , ,1475,11500,4
 ,1999, , ,2021,가양동,"60,000",가양강나루현대,3,0,4,84.98, , ,448-1,11500,7
 ,1992, , ,2021,가양동,"26,000",강변,3,0,4,39.6, , ,1475,11500,6
 ,1992, , ,2021,가양동,"1,000",강변,3,75,4,39.6, , ,1475,11500,10
 ,2006, , ,2021,가양동,"34,000",가양1차보람더하임,3,0,4,83.07, , ,1497,11500,12
 ,2013, ,21.04~23.04,2021,가양동,"20,000",강서한강자이,3,200,4,98.9994, , ,1500,11500,4
 ,1992, , ,2021,가양동,"5,000",강변,3,70,4,49.5, , ,1475,11500,6
 ,1999, , ,2021,가양동,"60,000",가양강나루현대,3,0,5,84.98, , ,448-1,11500,1
 ,1992, , ,2021,가양동,"16,800",가양2단지(성지),3,0,5,34.44, , ,1461,11500,3
 ,1992, , ,2021,가양동,"2,000",가양6단지,3,60,5,39.6, , ,1485,11500,13
 ,1999, , ,2021,가양동,"33,000",가양강나루현대,3,25,5,59.76, , ,448-1,11500,2
 ,1992, , ,2021,가양동,"17,320",강변,3,0,5,39.6, , ,1475,11500,12
 ,1992, , ,2021,가양동,"21,000",강변,3,0,5,39.6, , ,1475,11500,11
 ,1993, , ,2021,가양동,"10,000",한강타운,3,110,6,84.99, , ,1460,11500,15
 ,1992, , ,2021,가양동,"7,000",가양6단지,3,65,6,49.5, , ,1485,11500,11
 ,1992, , ,2021,가양동,"1,000",가양6단지,3,73,6,39.6, , ,1485,11500,4
 ,1992, , ,2021,가양동,"19,950",가양6단지,3,0,6,39.6, , ,1485,11500,6
 ,1993, , ,2021,가양동,"44,500",대림경동아파트,3,0,8,131.4, , ,1474,11500,9
 ,1992, , ,2021,가양동,"10,000",강변,3,30,8,34.44, , ,1475,11500,11
 ,2001, , ,2021,가양동,"50,000",강나루2현대,3,0,8,59.97, , ,448,11500,12
 ,1990, , ,2021,가양동,"35,000",가양우성,3,0,8,75.48, , ,14-3,11500,11
 ,1992, , ,2021,가양동,"10,000",가양2단지(성지),3,30,8,39.6, , ,1461,11500,15
 ,1999, , ,2021,가양동,"48,000",가양강나루현대,3,0,9,59.76, , ,448-1,11500,8
 ,1992, , ,2021,가양동,"2,000",강변,3,60,9,34.44, , ,1475,11500,11
 ,1993, , ,2021,가양동,"25,000",가양도시개발9-2단지,3,0,9,39.6, , ,1490,11500,2
 ,1993, , ,2021,가양동,"5,000",가양도시개발9-2단지,3,80,9,49.5, , ,1490,11500,14
 ,1992, , ,2021,가양동,"36,000",가양6단지,3,0,9,49.5, , ,1485,11500,12
 ,1993, ,21.07~23.07,2021,가양동,"10,000",한강타운,3,83,9,84.99, , ,1460,11500,5
 ,1993, , ,2021,가양동,"59,500",한강타운,3,0,9,84.99, , ,1460,11500,6
 ,1992, , ,2021,가양동,"15,000",가양2단지(성지),3,5,9,34.44, , ,1461,11500,7
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,3,63,10,39.6, , ,1490,11500,11
 ,2013, , ,2021,가양동,"70,000",강서한강자이,3,0,10,84.9903, , ,1500,11500,6
 ,1993, ,21.04~22.04,2021,가양동,"1,000",가양도시개발9-2단지,3,60,10,39.6, , ,1490,11500,11
 ,1992, , ,2021,가양동,"12,000",가양2단지(성지),3,17,10,39.6, , ,1461,11500,9
 ,1999, , ,2021,가양동,"65,000",가양강나루현대,3,0,11,84.98, , ,448-1,11500,4
 ,1992, , ,2021,가양동,"18,900",가양6단지,3,0,12,39.6, , ,1485,11500,15
 ,1992, , ,2021,가양동,"31,000",가양6단지,3,0,12,49.5, , ,1485,11500,3
 ,1992, , ,2021,가양동,"21,000",가양6단지,3,0,12,49.5, , ,1485,11500,5
 ,1992, , ,2021,가양동,"3,000",가양6단지,3,100,12,58.65, , ,1485,11500,7
 ,1993, , ,2021,가양동,"24,000",가양도시개발9-2단지,3,0,13,49.5, , ,1490,11500,1
 ,1993, , ,2021,가양동,"5,000",가양도시개발9-2단지,3,70,13,49.5, , ,1490,11500,8
 ,1993, , ,2021,가양동,"29,400",가양도시개발9-2단지,3,0,13,49.5, , ,1490,11500,7
 ,1992, , ,2021,가양동,"33,000",가양6단지,3,0,13,58.65, , ,1485,11500,1
 ,1993, , ,2021,가양동,"55,000",한강타운,3,0,13,84.99, , ,1460,11500,9
 ,1992, , ,2021,가양동,"16,000",가양2단지(성지),3,0,13,34.44, , ,1461,11500,12
 ,1990, , ,2021,가양동,"50,000",가양우성,3,0,13,84.87, , ,14-3,11500,14
 ,2013, , ,2021,가양동,"83,000",강서한강자이,3,0,15,84.9903, , ,1500,11500,9
 ,1993, , ,2021,가양동,"37,400",한강타운,3,0,15,84.99, , ,1460,11500,7
 ,1992, , ,2021,가양동,"15,000",강변,3,0,15,34.44, , ,1475,11500,5
 ,1990, , ,2021,가양동,"20,000",가양우성,3,145,15,84.85, , ,14-3,11500,7
 ,1999, , ,2021,가양동,"50,000",가양강나루현대,3,0,15,59.76, , ,448-1,11500,12
 ,1999, , ,2021,가양동,"43,000",가양강나루현대,3,0,15,84.98, , ,448-1,11500,18
 ,1999, , ,2021,가양동,"65,000",중앙하이츠,3,0,15,119.85, , ,1467,11500,12
 ,1992, , ,2021,가양동,"17,800",가양2단지(성지),3,0,15,39.6, , ,1461,11500,5
 ,1992, , ,2021,가양동,"14,700",가양2단지(성지),3,0,15,34.44, , ,1461,11500,1
 ,1992, , ,2021,가양동,"25,000",가양2단지(성지),3,0,15,49.56, , ,1461,11500,7
 ,1992, , ,2021,가양동,"19,950",강변,3,0,16,39.6, , ,1475,11500,14
 ,1992, , ,2021,가양동,"16,250",가양2단지(성지),3,0,16,34.44, , ,1461,11500,5
 ,1992, , ,2021,가양동,"16,200",강변,3,0,16,34.44, , ,1475,11500,3
 ,2006, , ,2021,가양동,"55,000",가양1차보람더하임,3,0,16,83.07, , ,1497,11500,14
 ,1993, ,21.06~23.06,2021,가양동,"68,000",대림경동아파트,3,0,17,131.4, , ,1474,11500,4
 ,1992, , ,2021,가양동,"29,400",가양6단지,3,0,17,49.5, , ,1485,11500,8
 ,1992, , ,2021,가양동,"29,400",가양6단지,3,0,17,49.5, , ,1485,11500,8
 ,1992, , ,2021,가양동,"21,500",강변,3,0,17,39.6, , ,1475,11500,11
 ,1992, , ,2021,가양동,"15,000",강변,3,25,18,34.44, , ,1475,11500,15
 ,1992, , ,2021,가양동,"23,000",가양2단지(성지),3,0,18,34.69, , ,1461,11500,4
 ,1999, , ,2021,가양동,"37,800",가양강나루현대,3,0,18,59.76, , ,448-1,11500,13
 ,1992, , ,2021,가양동,"18,900",가양6단지,3,0,18,39.6, , ,1485,11500,15
 ,1992, , ,2021,가양동,"5,000",강변,3,55,19,39.6, , ,1475,11500,11
 ,1992, , ,2021,가양동,"5,000",강변,3,80,19,49.5, , ,1475,11500,9
 ,2004, , ,2021,가양동,"44,100",일신건영휴먼빌,3,0,19,84.95, , ,1496,11500,11
 ,1993, , ,2021,가양동,"70,000",동신대아,3,0,19,134.88, , ,1459,11500,11
 ,1992, , ,2021,가양동,"19,400",가양6단지,3,0,19,39.6, , ,1485,11500,5
 ,1993, , ,2021,가양동,"37,500",가양도시개발9-2단지,3,0,19,49.5, , ,1490,11500,8
 ,1993, , ,2021,가양동,"20,000",가양도시개발9-2단지,3,0,19,34.44, , ,1490,11500,7
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),3,57,19,34.69, , ,1461,11500,3
 ,1993, , ,2021,가양동,"50,000",대림경동아파트,3,40,19,131.4, , ,1474,11500,9
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,3,70,19,39.6, , ,1490,11500,10
 ,1993, ,21.06~23.06,2021,가양동,"70,000",대림경동아파트,3,0,20,131.4, , ,1474,11500,4
 ,2006, , ,2021,가양동,"22,300",가양1차보람더하임,3,55,20,83.07, , ,1497,11500,16
 ,1992, , ,2021,가양동,"15,500",가양2단지(성지),3,0,20,34.69, , ,1461,11500,11
 ,1992, ,21.06~23.06,2021,가양동,"19,950",강변,3,0,20,39.6, , ,1475,11500,7
 ,1992, , ,2021,가양동,"23,500",강변,3,0,20,39.6, , ,1475,11500,14
 ,1992, , ,2021,가양동,"19,950",강변,3,0,20,39.6, , ,1475,11500,7
 ,1999, , ,2021,가양동,"5,000",빛고을우방,3,110,20,84.87, , ,448-9,11500,10
 ,1992, , ,2021,가양동,"34,000",가양6단지,3,0,20,49.5, , ,1485,11500,8
 ,1992, , ,2021,가양동,"20,000",가양2단지(성지),3,0,20,34.44, , ,1461,11500,11
 ,1993, , ,2021,가양동,"35,000",가양도시개발9-2단지,3,0,21,49.5, , ,1490,11500,9
 ,1992, , ,2021,가양동,"24,000",강변,3,0,21,39.6, , ,1475,11500,4
 ,1993, ,21.06~23.06,2021,가양동,"47,000",동신대아,3,0,22,134.88, , ,1459,11500,5
사용,1992,갱신,21.06~23.06,2021,가양동,"5,000",강변,3,65,22,49.5,"5,000",50,1475,11500,3
 ,1990, , ,2021,가양동,"55,000",가양우성,3,0,23,84.87, , ,14-3,11500,5
 ,1992, , ,2021,가양동,"20,400",강변,3,0,23,39.6, , ,1475,11500,13
 ,1992, , ,2021,가양동,"10,000",강변,3,17,23,34.44, , ,1475,11500,7
 ,1993, , ,2021,가양동,"5,000",동신대아,3,200,23,164.25, , ,1459,11500,6
 ,1999, , ,2021,가양동,"40,000",한보구암마을,3,0,24,59.58, , ,1495,11500,10
 ,1992, , ,2021,가양동,"16,800",가양2단지(성지),3,0,25,34.44, , ,1461,11500,11
 ,1992, , ,2021,가양동,"28,000",가양6단지,3,0,25,39.6, , ,1485,11500,9
 ,1993, , ,2021,가양동,"20,000",한강타운,3,120,25,84.99, , ,1460,11500,4
 ,1992, , ,2021,가양동,"21,000",강변,3,0,25,39.6, , ,1475,11500,1
 ,1993, , ,2021,가양동,"34,600",한강타운,3,0,25,84.99, , ,1460,11500,4
 ,1999, , ,2021,가양동,"8,000",빛고을우방,3,120,26,59.97, , ,448-9,11500,3
 ,1992, , ,2021,가양동,"40,000",강변,3,0,26,49.5, , ,1475,11500,12
 ,1992, , ,2021,가양동,"40,000",가양6단지,3,0,26,49.5, , ,1485,11500,5
 ,1999, , ,2021,가양동,"27,300",한보구암마을,3,0,26,84.39, , ,1495,11500,1
 ,1992, , ,2021,가양동,"19,950",강변,3,0,26,39.6, , ,1475,11500,7
 ,1993, , ,2021,가양동,"18,000",가양도시개발9-2단지,3,0,26,34.44, , ,1490,11500,1
 ,1993, ,21.06~23.06,2021,가양동,"65,000",대림경동아파트,3,0,26,131.4, , ,1474,11500,7
