갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2021,화곡동,"18,900",GMValley,5,0,13,23.22, , ,899-27,11500,13
 ,2014, , ,2021,화곡동,"6,000",라인씨티,5,25,13,14.91, , ,343-62,11500,6
 ,1998, , ,2021,화곡동,"46,500",초록,5,0,13,59.34, , ,1139,11500,10
 ,1998, ,21.08~23.08,2021,화곡동,"30,000",초록,5,0,13,49.77, , ,1139,11500,4
 ,2003, ,21.08~23.08,2021,화곡동,"105,000",우장산롯데캐슬,5,0,13,177.86, , ,1145,11500,16
 ,2016, , ,2021,화곡동,"21,000",성재센트리움,5,0,13,39.27, , ,918-38,11500,13
 ,2013, , ,2021,화곡동,"8,500",한양아이클래스,5,0,13,13.79, , ,926-5,11500,6
 ,2013, , ,2021,화곡동,"8,000",한양아이클래스,5,0,13,13.79, , ,926-5,11500,7
 ,2013, ,21.08~23.08,2021,화곡동,"11,550",스위트132드림하우스,5,0,13,13.67, , ,900-32,11500,6
 ,1988, , ,2021,화곡동,"22,050",중앙화곡하이츠,5,0,14,56.88, , ,351-89,11500,1
 ,2018, , ,2021,화곡동,"10,000",양지샤인아파트,5,27,14,20.37, , ,899-21,11500,11
 ,2015, , ,2021,화곡동,"45,150",강서힐스테이트,5,0,14,59.99, , ,1165,11500,3
 ,2016, ,21.06~23.05,2021,화곡동,"2,000",성재센트리움아파트,5,70,14,23.54, , ,143-6,11500,10
 ,2009, , ,2021,화곡동,"26,200",천우네오젠9차,5,0,14,55.93, , ,916-6,11500,4
 ,1988, , ,2021,화곡동,"22,050",중앙화곡하이츠,5,0,14,56.88, , ,351-89,11500,1
 ,2019, ,21.06~23.06,2021,화곡동,"3,000",디아인스(899-19),5,65,15,20.685, , ,899-19,11500,5
 ,2018, , ,2021,화곡동,"24,150",디아인스,5,0,15,23.93, , ,899-31,11500,4
 ,2002, , ,2021,화곡동,"25,000",화곡푸르지오,5,60,15,84.94, , ,1091,11500,12
 ,2008, , ,2021,화곡동,"45,000","우장산아이파크,이편한세상",5,0,15,59.98, , ,1159,11500,12
 ,2015, , ,2021,화곡동,"22,800",성재센트리움아파트(343-35),5,0,16,29.97, , ,343-35,11500,10
 ,2018, , ,2021,화곡동,"20,475",리치아파트,5,0,17,20.89, , ,924-1,11500,5
 ,2018, ,21.05~22.05,2021,화곡동,"2,000",dk182,5,53,17,18.26, , ,1167,11500,2
 ,2015, , ,2021,화곡동,"30,000",강서힐스테이트,5,135,17,84.99, , ,1165,11500,8
 ,2004, , ,2021,화곡동,"23,000",화곡동성재,5,0,17,71.26, , ,911-12,11500,6
 ,2017, , ,2021,화곡동,"20,450",루체비스타,5,0,17,29.77, , ,897-2,11500,10
 ,2003, , ,2021,화곡동,"70,000",우장산롯데캐슬,5,0,17,85, , ,1145,11500,12
 ,2003, , ,2021,화곡동,"94,000",우장산롯데캐슬,5,0,17,134.99, , ,1145,11500,8
 ,2003, ,21.07~23.07,2021,화곡동,"70,000",우장산롯데캐슬,5,0,17,85, , ,1145,11500,12
 ,2006, ,21.08~23.08,2021,화곡동,"43,000",우장산에스케이뷰,5,0,17,84.97, , ,1158,11500,14
 ,1987, ,21.08~23.08,2021,화곡동,"15,000",미성아파트(연립),5,60,17,81.89, , ,409-248,11500,5
 ,2013, , ,2021,화곡동,"12,075",스위트132드림하우스,5,0,18,13.67, , ,900-32,11500,6
 ,2013, ,21.05~22.05,2021,화곡동,"5,000",트리움팰리스,5,18,18,21.7, , ,925-26,11500,7
 ,2018, , ,2021,화곡동,"24,700",NS파크APT,5,0,18,29.93, , ,1076-9,11500,10
 ,2016, , ,2021,화곡동,"50,000",도양라비앙아파트,5,0,18,79.21, , ,918-14,11500,10
 ,2006, , ,2021,화곡동,"40,000",우장산에스케이뷰,5,0,18,84.97, , ,1158,11500,10
 ,2015, , ,2021,화곡동,"16,800",유진아파트(938-24),5,0,18,55.74, , ,938-24,11500,7
 ,2015, ,21.06~23.06,2021,화곡동,"16,800",유진아파트(938-24),5,0,18,55.74, , ,938-24,11500,6
 ,2012, , ,2021,화곡동,500,경동엠파이어스테이트,5,60,19,18.915, , ,1111-3,11500,9
 ,2012, , ,2021,화곡동,"16,000",토석아네스아파트,5,0,19,33.46, , ,24-138,11500,6
 ,2008, , ,2021,화곡동,"57,750","우장산아이파크,이편한세상",5,0,19,84.97, , ,1159,11500,10
 ,2013, ,21.05~22.05,2021,화곡동,300,한양아이클래스,5,45,19,13.79, , ,926-5,11500,6
 ,2018, , ,2021,화곡동,"22,000",양지샤인아파트,5,0,20,20.63, , ,899-21,11500,8
 ,2008, ,21.06~23.06,2021,화곡동,"30,000","우장산아이파크,이편한세상",5,130,20,84.97, , ,1159,11500,3
 ,2008, ,21.10~23.10,2021,화곡동,"61,000","우장산아이파크,이편한세상",5,0,20,59.98, , ,1159,11500,4
 ,2012, ,21.06~22.06,2021,화곡동,500,강서동도센트리움,5,40,20,14.677, , ,1161,11500,3
 ,2003, , ,2021,화곡동,"28,300",트윈캐슬B동(56-11),5,0,20,75.24, , ,56-11,11500,6
 ,2002, , ,2021,화곡동,"85,000",화곡푸르지오,5,0,21,144.123, , ,1091,11500,6
 ,2008, ,21.07~23.07,2021,화곡동,"47,250","우장산아이파크,이편한세상",5,0,22,59.98, , ,1159,11500,16
 ,2002, ,21.08~23.08,2021,화곡동,"55,000",화곡푸르지오,5,0,22,104.75, , ,1091,11500,2
 ,2012, ,21.06~22.06,2021,화곡동,500,경동엠파이어스테이트,5,45,22,14.315, , ,1111-3,11500,8
 ,2015, , ,2021,화곡동,"57,700",강서힐스테이트,5,0,22,84.99, , ,1165,11500,18
 ,2002, , ,2021,화곡동,"20,000",화곡푸르지오,5,100,22,84.94, , ,1091,11500,3
 ,2008, ,21.05~23.05,2021,화곡동,"55,000","우장산아이파크,이편한세상",5,13,22,101.65, , ,1159,11500,8
 ,2008, ,21.06~23.07,2021,화곡동,"30,000","우장산아이파크,이편한세상",5,110,22,84.97, , ,1159,11500,4
 ,2008, , ,2021,화곡동,"36,750","우장산아이파크,이편한세상",5,48,24,84.97, , ,1159,11500,4
 ,2012, ,21.06~23.06,2021,화곡동,"16,200",토석아네스아파트,5,0,24,29.36, , ,24-138,11500,6
 ,2012, ,21.07~23.07,2021,화곡동,"14,500",경동엠파이어스테이트,5,0,24,18.915, , ,1111-3,11500,8
 ,2013, , ,2021,화곡동,"12,600",스위트132드림하우스,5,0,24,13.67, , ,900-32,11500,8
 ,2013, , ,2021,화곡동,"15,750",프라임하우스(916-9),5,0,24,34.32, , ,916-9,11500,11
 ,2015, , ,2021,화곡동,"32,000",강서힐스테이트,5,20,24,84.99, , ,1165,11500,18
 ,2015, , ,2021,화곡동,"97,000",강서힐스테이트,5,0,24,128.81, , ,1165,11500,11
 ,1998, ,21.08~23.08,2021,화곡동,"36,000",초록,5,0,24,49.77, , ,1139,11500,10
 ,2000, ,21.06~23.06,2021,화곡동,"24,000",남경리버빌(343-48),5,0,24,47.1, , ,343-48,11500,7
 ,2018, , ,2021,화곡동,"20,700",리치아파트,5,0,25,19.81, , ,924-1,11500,10
 ,2015, ,21.06~23.06,2021,화곡동,"40,000",강서힐스테이트,5,98,25,119.63, , ,1165,11500,18
 ,2011, , ,2021,화곡동,"9,500",블루힐(343-56),5,4,25,12.18, , ,343-56,11500,7
 ,2015, , ,2021,화곡동,"40,000",강서힐스테이트,5,98,25,119.63, , ,1165,11500,18
 ,2018, , ,2021,화곡동,"20,800",디아인스,5,0,25,23.93, , ,899-31,11500,2
 ,2003, , ,2021,화곡동,"47,250",우장산롯데캐슬,5,0,25,85, , ,1145,11500,13
 ,2015, , ,2021,화곡동,"56,700",강서힐스테이트,5,0,25,84.99, , ,1165,11500,12
 ,2017, ,21.06~23.06,2021,화곡동,"19,500",성재센트리움아파트,5,0,25,26.84, , ,143-11,11500,9
 ,2008, ,21.07~23.07,2021,화곡동,"65,000","우장산아이파크,이편한세상",5,0,25,59.98, , ,1159,11500,14
 ,2015, , ,2021,화곡동,"80,000",강서힐스테이트,5,0,26,84.99, , ,1165,11500,6
 ,1998, , ,2021,화곡동,"28,000",초록,5,0,26,59.34, , ,1139,11500,8
 ,2018, , ,2021,화곡동,"23,000",디아인스,5,0,26,23.93, , ,899-31,11500,2
 ,2002, ,21.07~22.07,2021,화곡동,"54,000",화곡푸르지오,5,0,26,144.123, , ,1091,11500,6
 ,2013, , ,2021,화곡동,"8,500",한양아이클래스,5,0,26,13.79, , ,926-5,11500,8
 ,2013, ,21.06~22.06,2021,화곡동,300,한양아이클래스,5,45,26,13.79, , ,926-5,11500,5
 ,2013, ,21.06~22.06,2021,화곡동,300,한양아이클래스,5,45,26,13.79, , ,926-5,11500,5
 ,2013, , ,2021,화곡동,"12,600",스위트132드림하우스,5,0,26,13.67, , ,900-32,11500,10
 ,2004, ,21.08~23.08,2021,화곡동,"69,000",우장산한화꿈에그린,5,0,26,120.11, , ,1151,11500,4
 ,2014, , ,2021,화곡동,"6,000",라인씨티,5,9,26,14.91, , ,343-62,11500,5
 ,2020, ,21.06~23.06,2021,화곡동,"29,800",오경아파트,5,0,26,26, , ,894-12,11500,7
 ,2020, , ,2021,화곡동,"29,800",오경아파트,5,0,26,25.75, , ,894-12,11500,5
 ,2018, ,21.07~23.07,2021,화곡동,"21,750",리치아파트,5,0,26,20.61, , ,924-1,11500,10
 ,2000, ,21.07~23.07,2021,화곡동,"22,000",주얼리,5,0,27,84.29, , ,396-17,11500,3
 ,2008, ,21.06~23.06,2021,화곡동,"10,000","우장산아이파크,이편한세상",5,235,27,114.98, , ,1159,11500,17
 ,2001, ,21.07~23.07,2021,화곡동,"21,000",신보,5,0,27,59.63, , ,46-116,11500,3
 ,2016, , ,2021,화곡동,"18,000",세교예지안6차,5,0,27,25.97, , ,924-15,11500,6
 ,2007, , ,2021,화곡동,"32,000",화곡한강,5,0,27,88.95, , ,1059-19,11500,4
 ,2018, ,21.07~23.06,2021,화곡동,"24,000",우공아파트,5,0,27,27, , ,922-17,11500,6
 ,2005, , ,2021,화곡동,"33,000",길성그랑프리텔,5,0,27,83.03, , ,1157,11500,2
 ,2018, , ,2021,화곡동,"20,700",리치아파트,5,0,27,19.81, , ,924-1,11500,11
 ,2018, , ,2021,화곡동,"21,800",리치아파트,5,0,27,20.89, , ,924-1,11500,7
 ,2018, , ,2021,화곡동,"22,050",리치아파트,5,0,27,20.89, , ,924-1,11500,5
 ,2002, ,21.05~23.05,2021,화곡동,"28,350",서림골드,5,0,27,93.84, , ,111-149,11500,4
 ,2018, ,21.07~23.06,2021,화곡동,"24,000",우공아파트,5,0,27,27, , ,922-17,11500,6
 ,2008, ,21.06~23.06,2021,화곡동,"87,000","우장산아이파크,이편한세상",5,0,28,101.65, , ,1159,11500,9
 ,2018, , ,2021,화곡동,"22,000",리치아파트,5,0,28,20.89, , ,924-1,11500,8
 ,2008, ,21.06~22.08,2021,화곡동,"37,500","우장산아이파크,이편한세상",5,0,28,59.98, , ,1159,11500,7
 ,2002, ,21.07~23.07,2021,화곡동,"18,450",계명가동,5,0,28,52.84, , ,56-28,11500,4
 ,2015, ,21.10~22.11,2021,화곡동,"46,000",강서힐스테이트,5,50,28,59.99, , ,1165,11500,2
 ,2018, , ,2021,화곡동,"22,100",한울아파트,5,0,29,26.24, , ,899-8,11500,5
 ,2020, , ,2021,화곡동,"18,500",에스엠케이아파트,5,0,29,14.92, , ,938-23,11500,11
 ,2002, ,21.07~23.07,2021,화곡동,"15,000",신원센스빌,5,0,29,42.17, , ,24-176,11500,6
 ,2015, , ,2021,화곡동,"42,000",강서힐스테이트,5,0,29,59.99, , ,1165,11500,16
 ,2002, ,21.08~23.08,2021,화곡동,"63,000",화곡푸르지오,5,0,29,84.914, , ,1091,11500,12
 ,2002, ,21.07~23.07,2021,화곡동,"60,000",화곡푸르지오,5,0,29,84.914, , ,1091,11500,5
 ,2002, , ,2021,화곡동,"30,000",우성,5,0,29,93.1, , ,353-20,11500,3
 ,1998, ,21.06~23.06,2021,화곡동,"10,000",초록,5,90,29,59.34, , ,1139,11500,6
 ,2018, ,21.08~23.08,2021,화곡동,"23,600",디아인스,5,0,29,23.93, , ,899-31,11500,6
 ,2018, , ,2021,화곡동,"10,000",디아인스,5,40,29,23.93, , ,899-31,11500,12
 ,2008, ,21.06~23.06,2021,화곡동,"39,000","우장산아이파크,이편한세상",5,41,29,84.97, , ,1159,11500,7
 ,2005, , ,2021,화곡동,"30,450",진성101동,5,0,29,84.89, , ,1133-7,11500,3
 ,2008, ,21.06~23.06,2021,화곡동,"20,000","우장산아이파크,이편한세상",5,140,30,84.97, , ,1159,11500,11
 ,2018, , ,2021,화곡동,"26,000",리치아파트,5,0,30,20.89, , ,924-1,11500,11
 ,2000, ,21.06~22.06,2021,화곡동,"22,000",계명(350-33),5,0,30,67.82, , ,350-33,11500,2
 ,2015, , ,2021,화곡동,"132,000",강서힐스테이트,5,0,31,128.81, , ,1165,11500,6
 ,2008, ,21.08~23.08,2021,화곡동,"47,200","우장산아이파크,이편한세상",5,0,31,59.98, , ,1159,11500,17
 ,2015, ,21.08~23.08,2021,화곡동,"64,000",강서힐스테이트,5,0,31,59.99, , ,1165,11500,11
 ,2001, , ,2021,화곡동,"21,000",일성스카이빌,5,0,31,79.56, , ,914-3,11500,8
 ,2002, ,21.06~23.06,2021,화곡동,"5,000",화곡푸르지오,5,200,31,84.914, , ,1091,11500,1
 ,2015, ,21.08~23.08,2021,화곡동,"21,000",벨라팰리스,5,0,31,24.93, , ,343-71,11500,10
 ,2020, ,21.06~23.06,2021,화곡동,"29,800",오경아파트,5,0,31,25.75, , ,894-12,11500,8
 ,1992, , ,2021,가양동,"34,000",가양6단지,5,0,1,49.5, , ,1485,11500,1
 ,1992, ,21.07~23.07,2021,가양동,"27,300",가양6단지,5,0,2,58.65, , ,1485,11500,2
 ,2001, , ,2021,가양동,"30,000",강나루2현대,5,20,2,84.99, , ,448,11500,12
 ,1992, , ,2021,가양동,"15,750",가양2단지(성지),5,0,3,34.44, , ,1461,11500,9
 ,2013, , ,2021,가양동,"55,000",강서한강자이,5,60,3,84.9903, , ,1500,11500,2
 ,1992, ,21.06~23.06,2021,가양동,"33,000",가양2단지(성지),5,0,3,49.56, , ,1461,11500,3
 ,1992, , ,2021,가양동,"10,000",가양2단지(성지),5,30,4,39.6, , ,1461,11500,6
 ,1993, , ,2021,가양동,"23,000",가양도시개발9-2단지,5,0,4,34.44, , ,1490,11500,2
 ,1992, , ,2021,가양동,"16,270",가양2단지(성지),5,0,4,34.44, , ,1461,11500,12
 ,1992, , ,2021,가양동,"10,000",가양2단지(성지),5,48,4,49.56, , ,1461,11500,12
 ,1992, , ,2021,가양동,"43,000",강변,5,0,4,49.5, , ,1475,11500,10
 ,1992, , ,2021,가양동,"37,500",가양2단지(성지),5,0,5,49.56, , ,1461,11500,12
 ,1993, ,21.07~23.07,2021,가양동,"60,000",대림경동아파트,5,0,5,131.4, , ,1474,11500,6
 ,1999, , ,2021,가양동,"46,000",빛고을우방,5,0,5,59.97, , ,448-9,11500,5
 ,1990, , ,2021,가양동,"40,000",가양우성,5,0,5,84.85, , ,14-3,11500,1
 ,1992, , ,2021,가양동,"28,500",가양6단지,5,0,5,39.6, , ,1485,11500,4
 ,1990, ,21.07~23.07,2021,가양동,"55,000",가양우성,5,0,5,84.87, , ,14-3,11500,13
 ,1990, , ,2021,가양동,"55,000",가양우성,5,0,5,84.87, , ,14-3,11500,13
 ,1992, , ,2021,가양동,"38,000",가양2단지(성지),5,0,6,49.56, , ,1461,11500,15
 ,2013, , ,2021,가양동,"58,800",강서한강자이,5,0,6,84.9903, , ,1500,11500,19
 ,1992, ,21.06~22.06,2021,가양동,"19,740",가양6단지,5,0,6,39.6, , ,1485,11500,13
 ,1992, , ,2021,가양동,"2,000",강변,5,42,7,34.44, , ,1475,11500,9
 ,1993, , ,2021,가양동,"24,100",가양도시개발9-2단지,5,0,7,49.5, , ,1490,11500,2
 ,1993, , ,2021,가양동,"14,700",가양도시개발9-2단지,5,20,7,39.6, , ,1490,11500,12
 ,1990, ,21.07~23.07,2021,가양동,"55,000",가양우성,5,0,7,84.85, , ,14-3,11500,14
 ,2004, , ,2021,가양동,"38,850",일신건영휴먼빌,5,0,7,84.95, , ,1496,11500,10
 ,1992, ,21.07~23.07,2021,가양동,452,가양도시개발공사4단지(임대),5,5,7,24.84, , ,1478,11500,1
 ,1999, , ,2021,가양동,"52,000",한보구암마을,5,0,8,84.39, , ,1495,11500,9
 ,1992, ,21.06~23.06,2021,가양동,"33,000",가양6단지,5,0,8,49.5, , ,1485,11500,9
 ,1992, , ,2021,가양동,"14,000",가양2단지(성지),5,30,8,39.6, , ,1461,11500,6
 ,1999, , ,2021,가양동,"35,700",가양강나루현대,5,0,8,59.76, , ,448-1,11500,11
 ,2001, ,21.06~23.06,2021,가양동,"50,000",강나루2현대,5,0,8,84.99, , ,448,11500,1
 ,1992, , ,2021,가양동,"19,000",강변,5,0,8,34.44, , ,1475,11500,10
 ,1992, , ,2021,가양동,"25,725",가양6단지,5,0,8,49.5, , ,1485,11500,9
 ,1992, ,21.07~23.07,2021,가양동,"20,470",가양6단지,5,0,9,39.6, , ,1485,11500,10
 ,1992, , ,2021,가양동,"15,000",강변,5,11,10,39.6, , ,1475,11500,14
 ,1992, , ,2021,가양동,"19,900",강변,5,0,10,39.6, , ,1475,11500,3
 ,1993, ,21.07~23.07,2021,가양동,"30,000",가양도시개발9-2단지,5,0,10,39.6, , ,1490,11500,10
 ,1992, , ,2021,가양동,"21,000",가양2단지(성지),5,0,10,49.65, , ,1461,11500,3
 ,1992, , ,2021,가양동,"15,500",가양2단지(성지),5,0,10,34.44, , ,1461,11500,2
 ,1992, , ,2021,가양동,"30,000",가양2단지(성지),5,0,10,39.6, , ,1461,11500,5
 ,1992, , ,2021,가양동,"2,500",강변,5,40,10,39.6, , ,1475,11500,2
 ,1993, , ,2021,가양동,"40,000",대림경동아파트,5,0,11,131.4, , ,1474,11500,10
 ,1992, , ,2021,가양동,"3,000",강변,5,65,11,39.6, , ,1475,11500,12
 ,1992, , ,2021,가양동,"17,300",강변,5,0,11,39.6, , ,1475,11500,1
 ,1992, ,21.06~23.06,2021,가양동,"24,000",가양6단지,5,0,11,39.6, , ,1485,11500,14
 ,1992, , ,2021,가양동,"17,800",가양2단지(성지),5,0,12,39.6, , ,1461,11500,6
 ,1992, , ,2021,가양동,"25,725",강변,5,0,12,49.5, , ,1475,11500,13
 ,1992, , ,2021,가양동,"27,300",강변,5,0,12,49.5, , ,1475,11500,15
 ,1999, , ,2021,가양동,"45,000",가양강나루현대,5,0,12,59.76, , ,448-1,11500,9
 ,1992, , ,2021,가양동,"29,400",가양6단지,5,0,12,58.65, , ,1485,11500,14
 ,1999, , ,2021,가양동,"45,000",가양강나루현대,5,0,12,59.76, , ,448-1,11500,9
 ,1993, ,21.07~23.07,2021,가양동,"58,000",한강타운,5,0,12,84.99, , ,1460,11500,9
 ,1999, , ,2021,가양동,"44,000",빛고을우방,5,0,12,84.9, , ,448-9,11500,12
 ,1992, , ,2021,가양동,"8,000",강변,5,60,13,39.6, , ,1475,11500,6
 ,1993, , ,2021,가양동,"35,700",한강타운,5,0,13,84.99, , ,1460,11500,13
 ,2001, , ,2021,가양동,"39,900",강나루2현대,5,0,13,84.99, , ,448,11500,9
 ,1993, , ,2021,가양동,"1,000",가양도시개발9-2단지,5,70,13,39.6, , ,1490,11500,14
 ,1992, ,21.07~23.07,2021,가양동,"22,000",강변,5,0,13,34.44, , ,1475,11500,5
 ,1992, , ,2021,가양동,"14,700",가양2단지(성지),5,0,13,34.69, , ,1461,11500,8
 ,1993, , ,2021,가양동,"60,000",대림경동아파트,5,0,14,131.4, , ,1474,11500,6
 ,1993, ,21.07~23.07,2021,가양동,"60,000",대림경동아파트,5,0,14,131.4, , ,1474,11500,6
 ,1992, ,21.05~23.05,2021,가양동,"29,400",가양6단지,5,0,14,58.65, , ,1485,11500,7
 ,1992, , ,2021,가양동,"29,400",가양6단지,5,0,14,58.65, , ,1485,11500,7
 ,1992, , ,2021,가양동,"26,250",가양2단지(성지),5,0,14,49.56, , ,1461,11500,4
 ,2004, , ,2021,가양동,"38,850",일신건영휴먼빌,5,0,14,84.95, , ,1496,11500,4
 ,2006, ,21.06~23.06,2021,가양동,"45,000",가양1차보람더하임,5,0,14,66.37, , ,1497,11500,17
 ,2013, , ,2021,가양동,"40,000",강서한강자이,5,115,14,84.9903, , ,1500,11500,12
 ,1993, , ,2021,가양동,"34,650",한강타운,5,0,14,84.99, , ,1460,11500,3
 ,1999, , ,2021,가양동,"40,000",가양강나루현대,5,0,15,59.76, , ,448-1,11500,4
 ,1992, , ,2021,가양동,"10,500",강변,5,27,15,39.6, , ,1475,11500,7
 ,1992, , ,2021,가양동,"19,950",가양2단지(성지),5,0,15,39.6, , ,1461,11500,11
 ,1993, , ,2021,가양동,"21,000",가양도시개발9-2단지,5,0,15,39.6, , ,1490,11500,13
 ,2001, , ,2021,가양동,"57,000",강나루2현대,5,0,16,84.99, , ,448,11500,4
 ,1992, , ,2021,가양동,"18,900",가양2단지(성지),5,0,17,39.6, , ,1461,11500,7
 ,1992, , ,2021,가양동,"17,300",가양2단지(성지),5,0,17,39.6, , ,1461,11500,11
 ,1992, ,21.07~23.07,2021,가양동,"26,000",가양2단지(성지),5,0,17,39.6, , ,1461,11500,10
 ,1993, , ,2021,가양동,"42,500",동신대아,5,0,17,134.88, , ,1459,11500,11
 ,1993, , ,2021,가양동,"20,000",한강타운,5,45,17,84.99, , ,1460,11500,1
 ,1993, , ,2021,가양동,"33,600",한강타운,5,0,17,84.99, , ,1460,11500,8
 ,1993, ,21.05~23.05,2021,가양동,"33,600",한강타운,5,0,17,84.99, , ,1460,11500,14
 ,1999, , ,2021,가양동,"38,800",한보구암마을,5,0,17,84.39, , ,1495,11500,10
 ,1990, ,21.07~23.07,2021,가양동,"52,000",가양우성,5,0,17,84.85, , ,14-3,11500,8
 ,1992, , ,2021,가양동,"3,000",강변,5,83,17,49.5, , ,1475,11500,14
 ,1992, ,21.05~23.05,2021,가양동,"16,000",가양2단지(성지),5,0,18,39.6, , ,1461,11500,11
 ,1992, , ,2021,가양동,"21,000",강변,5,0,18,39.6, , ,1475,11500,8
 ,1992, , ,2021,가양동,"26,750",가양6단지,5,0,18,58.65, , ,1485,11500,13
 ,1992, , ,2021,가양동,"23,000",가양6단지,5,0,18,39.6, , ,1485,11500,14
 ,1992, ,21.07~23.07,2021,가양동,"23,500",강변,5,0,18,39.6, , ,1475,11500,9
 ,2013, , ,2021,가양동,"30,000",강서한강자이,5,61,18,59.9382, , ,1500,11500,2
 ,1993, ,21.05~23.05,2021,가양동,"28,350",가양도시개발9-2단지,5,0,19,49.5, , ,1490,11500,7
 ,1999, , ,2021,가양동,"46,000",가양강나루현대,5,0,19,59.76, , ,448-1,11500,3
 ,1999, , ,2021,가양동,"47,000",가양강나루현대,5,0,19,59.76, , ,448-1,11500,5
 ,1993, , ,2021,가양동,"46,000",대림경동아파트,5,0,19,131.4, , ,1474,11500,13
 ,1993, , ,2021,가양동,"50,000",한강타운,5,0,19,84.99, , ,1460,11500,10
 ,1992, ,21.08~23.08,2021,가양동,"35,000",가양2단지(성지),5,0,20,49.65, , ,1461,11500,1
 ,1993, , ,2021,가양동,"42,000",동신대아,5,0,20,134.88, , ,1459,11500,15
 ,1992, , ,2021,가양동,"3,000",강변,5,0,20,34.44, , ,1475,11500,6
 ,1992, ,21.07~23.07,2021,가양동,"16,800",강변,5,0,20,34.44, , ,1475,11500,10
 ,1993, ,21.05~23.05,2021,가양동,"1,000",가양도시개발9-2단지,5,70,20,39.6, , ,1490,11500,14
 ,1992, , ,2021,가양동,"35,000",가양2단지(성지),5,0,20,49.65, , ,1461,11500,1
 ,1992, ,21.06~23.06,2021,가양동,"29,700",가양6단지,5,0,20,58.65, , ,1485,11500,9
 ,1999, , ,2021,가양동,"39,500",가양강나루현대,5,0,20,59.76, , ,448-1,11500,1
 ,1992, , ,2021,가양동,"2,000",강변,5,65,21,39.6, , ,1475,11500,8
 ,1992, , ,2021,가양동,"20,000",강변,5,0,21,34.44, , ,1475,11500,12
 ,1990, , ,2021,가양동,"34,125",가양우성,5,0,21,84.85, , ,14-3,11500,1
 ,1993, , ,2021,가양동,"90,000",동신대아,5,0,21,134.88, , ,1459,11500,11
 ,1992, , ,2021,가양동,"19,000",가양2단지(성지),5,0,21,34.69, , ,1461,11500,1
 ,1992, , ,2021,가양동,"18,000",가양2단지(성지),5,0,21,34.44, , ,1461,11500,7
 ,1993, , ,2021,가양동,500,가양도시개발9-2단지,5,65,22,34.44, , ,1490,11500,9
 ,1992, , ,2021,가양동,"15,000",가양2단지(성지),5,0,22,39.6, , ,1461,11500,10
 ,1992, , ,2021,가양동,"30,000",가양2단지(성지),5,0,22,49.65, , ,1461,11500,2
 ,1992, , ,2021,가양동,"17,850",가양2단지(성지),5,0,22,39.6, , ,1461,11500,12
 ,1992, , ,2021,가양동,"1,000",가양2단지(성지),5,60,22,34.69, , ,1461,11500,12
 ,1993, , ,2021,가양동,"50,000",한강타운,5,0,22,84.99, , ,1460,11500,12
 ,1993, ,21.07~23.07,2021,가양동,"60,000",한강타운,5,0,22,84.99, , ,1460,11500,10
 ,1993, ,21.06~23.06,2021,가양동,"39,900",한강타운,5,0,22,84.99, , ,1460,11500,13
 ,1999, , ,2021,가양동,"26,700",한보구암마을,5,0,22,59.85, , ,1495,11500,1
 ,2006, ,21.06~23.06,2021,가양동,"25,000",강서한강월드메르디앙,5,65,22,84.9, , ,1462,11500,11
 ,1999, , ,2021,가양동,"45,000",가양강나루현대,5,0,22,59.76, , ,448-1,11500,1
 ,1992, ,21.07~23.07,2021,가양동,"16,270",강변,5,0,22,34.44, , ,1475,11500,1
 ,1992, , ,2021,가양동,"27,000",강변,5,0,22,39.6, , ,1475,11500,12
 ,1992, , ,2021,가양동,"16,800",강변,5,0,22,34.44, , ,1475,11500,15
 ,1992, , ,2021,가양동,"16,000",강변,5,0,22,34.44, , ,1475,11500,11
 ,1992, , ,2021,가양동,"17,800",강변,5,0,22,39.6, , ,1475,11500,1
 ,1992, , ,2021,가양동,"26,800",가양6단지,5,0,22,49.5, , ,1485,11500,10
 ,1992, ,21.06~23.06,2021,가양동,"27,300",가양6단지,5,0,22,49.5, , ,1485,11500,9
 ,1999, , ,2021,가양동,"45,000",가양강나루현대,5,0,23,59.76, , ,448-1,11500,1
 ,1999, , ,2021,가양동,"43,000",가양강나루현대,5,0,23,84.98, , ,448-1,11500,10
 ,1999, ,21.09~23.09,2021,가양동,"47,000",가양강나루현대,5,0,24,59.76, , ,448-1,11500,5
 ,1999, ,21.07~23.07,2021,가양동,"42,000",한보구암마을,5,0,24,59.22, , ,1495,11500,11
 ,1992, , ,2021,가양동,"6,000",가양2단지(성지),5,35,24,39.6, , ,1461,11500,1
 ,1999, , ,2021,가양동,"47,000",가양강나루현대,5,0,24,59.76, , ,448-1,11500,5
 ,1992, , ,2021,가양동,"3,000",가양6단지,5,80,24,49.5, , ,1485,11500,14
 ,1993, , ,2021,가양동,"35,000",가양도시개발9-2단지,5,0,24,49.5, , ,1490,11500,6
 ,1993, , ,2021,가양동,"35,000",가양도시개발9-2단지,5,0,24,49.5, , ,1490,11500,6
 ,1992, ,21.08~23.08,2021,가양동,"27,000",강변,5,0,25,39.6, , ,1475,11500,4
 ,1992, ,21.06~23.06,2021,가양동,"2,000",가양2단지(성지),5,50,25,34.69, , ,1461,11500,5
